x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.021,0.006,True,1.0,0.02184,2025-09-16 09:45:41.605,2025-09-16 09:45:50.871,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y21mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y21mm_ocr.csv,18,"1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0",0.33,12,"09:45:43, 09:45:43, 09:45:44, 09:45:44, 09:45:45, 09:45:45, 09:45:46, 09:45:46, 09:45:47, 09:45:47, 09:45:48, 09:45:48"
0.35,0.022,0.006,True,1.0,0.0228,2025-09-16 09:45:50.880,2025-09-16 09:46:00.138,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y22mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y22mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1",0.33,12,"09:45:52, 09:45:53, 09:45:53, 09:45:54, 09:45:54, 09:45:55, 09:45:55, 09:45:56, 09:45:56, 09:45:57, 09:45:57, 09:45:58"
0.35,0.023,0.006,True,1.0,0.02377,2025-09-16 09:46:00.142,2025-09-16 09:46:09.411,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y23mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y23mm_ocr.csv,18,"0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0",0.67,12,"09:46:01, 09:46:02, 09:46:02, 09:46:03, 09:46:03, 09:46:04, 09:46:04, 09:46:05, 09:46:05, 09:46:06, 09:46:06, 09:46:07"
0.35,0.024,0.006,True,1.0,0.02474,2025-09-16 09:46:09.414,2025-09-16 09:46:18.672,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y24mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y24mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0",0.33,12,"09:46:11, 09:46:11, 09:46:12, 09:46:12, 09:46:13, 09:46:13, 09:46:14, 09:46:14, 09:46:15, 09:46:15, 09:46:16, 09:46:16"
0.35,0.025,0.006,True,1.0,0.02571,2025-09-16 09:46:18.680,2025-09-16 09:46:27.938,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y25mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y25mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:46:20, 09:46:20, 09:46:21, 09:46:22, 09:46:22, 09:46:22, 09:46:23, 09:46:24, 09:46:24, 09:46:24, 09:46:25, 09:46:25"
0.35,0.026000000000000002,0.006,True,1.0,0.02668,2025-09-16 09:46:27.940,2025-09-16 09:46:37.205,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y26mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y26mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"09:46:29, 09:46:30, 09:46:30, 09:46:31, 09:46:31, 09:46:32, 09:46:32, 09:46:33, 09:46:33, 09:46:34, 09:46:34, 09:46:35"
0.35,0.027,0.006,True,1.0,0.02766,2025-09-16 09:46:37.208,2025-09-16 09:46:46.469,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y27mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y27mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:46:39, 09:46:39, 09:46:40, 09:46:40, 09:46:41, 09:46:41, 09:46:42, 09:46:42, 09:46:43, 09:46:43, 09:46:44, 09:46:44"
0.35,0.028,0.006,True,1.0,0.02864,2025-09-16 09:46:46.472,2025-09-16 09:46:55.737,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y28mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y28mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:46:48, 09:46:48, 09:46:49, 09:46:49, 09:46:50, 09:46:50, 09:46:51, 09:46:51, 09:46:52, 09:46:52, 09:46:53, 09:46:53"
0.35,0.029,0.006,True,1.0,0.02961,2025-09-16 09:46:55.741,2025-09-16 09:47:05.003,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y29mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y29mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:46:57, 09:46:58, 09:46:58, 09:46:59, 09:46:59, 09:47:00, 09:47:00, 09:47:01, 09:47:01, 09:47:02, 09:47:02, 09:47:03"
0.35,0.03,0.006,True,1.0,0.03059,2025-09-16 09:47:05.006,2025-09-16 09:47:14.270,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y30mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0",0.42,12,"09:47:06, 09:47:07, 09:47:07, 09:47:08, 09:47:08, 09:47:09, 09:47:09, 09:47:10, 09:47:10, 09:47:11, 09:47:11, 09:47:12"
0.35,0.031,0.006,True,1.0,0.03158,2025-09-16 09:47:14.273,2025-09-16 09:47:23.546,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y31mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y31mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:47:16, 09:47:16, 09:47:17, 09:47:17, 09:47:18, 09:47:18, 09:47:19, 09:47:19, 09:47:20, 09:47:20, 09:47:21, 09:47:21"
0.35,0.032,0.006,True,1.0,0.03256,2025-09-16 09:47:23.549,2025-09-16 09:47:32.805,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y32mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y32mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.08,12,"09:47:25, 09:47:25, 09:47:26, 09:47:26, 09:47:27, 09:47:27, 09:47:28, 09:47:28, 09:47:29, 09:47:29, 09:47:30, 09:47:30"
0.35,0.033,0.006,True,1.0,0.03354,2025-09-16 09:47:32.809,2025-09-16 09:47:42.072,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y33mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:47:34, 09:47:35, 09:47:35, 09:47:36, 09:47:36, 09:47:37, 09:47:37, 09:47:38, 09:47:38, 09:47:39, 09:47:39, 09:47:40"
0.35,0.034,0.006,True,1.0,0.03453,2025-09-16 09:47:42.076,2025-09-16 09:47:51.336,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y34mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y34mm_ocr.csv,18,"0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0",0.33,12,"09:47:43, 09:47:44, 09:47:44, 09:47:45, 09:47:45, 09:47:46, 09:47:46, 09:47:47, 09:47:47, 09:47:48, 09:47:48, 09:47:49"
0.35,0.035,0.006,True,1.0,0.03551,2025-09-16 09:47:51.339,2025-09-16 09:48:00.604,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y35mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:47:53, 09:47:53, 09:47:54, 09:47:54, 09:47:55, 09:47:55, 09:47:56, 09:47:56, 09:47:57, 09:47:57, 09:47:58, 09:47:58"
0.35,0.036000000000000004,0.006,True,1.0,0.0365,2025-09-16 09:48:00.607,2025-09-16 09:48:09.870,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y36mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y36mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:48:02, 09:48:02, 09:48:03, 09:48:03, 09:48:04, 09:48:04, 09:48:05, 09:48:05, 09:48:06, 09:48:06, 09:48:07, 09:48:07"
0.35,0.037,0.006,True,1.0,0.03748,2025-09-16 09:48:09.873,2025-09-16 09:48:19.138,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y37mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y37mm_ocr.csv,18,"0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.25,12,"09:48:11, 09:48:12, 09:48:12, 09:48:13, 09:48:13, 09:48:14, 09:48:14, 09:48:15, 09:48:15, 09:48:16, 09:48:16, 09:48:17"
0.35,0.038,0.006,True,1.0,0.03847,2025-09-16 09:48:19.141,2025-09-16 09:48:28.404,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y38mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y38mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:48:20, 09:48:21, 09:48:21, 09:48:22, 09:48:22, 09:48:23, 09:48:23, 09:48:24, 09:48:24, 09:48:25, 09:48:25, 09:48:26"
0.35,0.039,0.006,True,1.0,0.03946,2025-09-16 09:48:28.408,2025-09-16 09:48:37.680,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y39mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y39mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:48:30, 09:48:30, 09:48:31, 09:48:31, 09:48:32, 09:48:32, 09:48:33, 09:48:33, 09:48:34, 09:48:34, 09:48:35, 09:48:35"
0.35,0.04,0.006,True,1.0,0.04045,2025-09-16 09:48:37.683,2025-09-16 09:48:46.936,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y40mm/raster_log_2025-09-16 09:35:45.827_z6mm_x350mm_y40mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:48:39, 09:48:39, 09:48:40, 09:48:40, 09:48:41, 09:48:41, 09:48:42, 09:48:42, 09:48:43, 09:48:43, 09:48:44, 09:48:44"
