x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.013000000000000001,0.01,True,1.0,0.0164,2025-09-16 10:19:15.573,2025-09-16 10:19:24.836,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y13mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y13mm_ocr.csv,18,"189, 157, 149, 167, 167, 163, 140, 138, 156, 158, 147, 149",156.67,12,"10:19:17, 10:19:17, 10:19:18, 10:19:18, 10:19:19, 10:19:19, 10:19:20, 10:19:20, 10:19:21, 10:19:21, 10:19:22, 10:19:22"
0.35,0.014,0.01,True,1.0,0.0172,2025-09-16 10:19:24.840,2025-09-16 10:19:34.104,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y14mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y14mm_ocr.csv,18,"118, 67, 81, 81, 83, 107, 100, 79, 88, 89, 88, 91",89.33,12,"10:19:26, 10:19:27, 10:19:27, 10:19:28, 10:19:28, 10:19:29, 10:19:29, 10:19:30, 10:19:30, 10:19:31, 10:19:31, 10:19:32"
0.35,0.015,0.01,True,1.0,0.01803,2025-09-16 10:19:34.107,2025-09-16 10:19:43.371,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y15mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y15mm_ocr.csv,18,"68, 55, 49, 46, 50, 44, 36, 31, 45, 50, 55, 53",48.50,12,"10:19:35, 10:19:36, 10:19:36, 10:19:37, 10:19:37, 10:19:38, 10:19:38, 10:19:39, 10:19:39, 10:19:40, 10:19:40, 10:19:41"
0.35,0.016,0.01,True,1.0,0.01887,2025-09-16 10:19:43.376,2025-09-16 10:19:52.637,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y16mm_ocr.csv,18,"31, 31, 28, 27, 33, 25, 30, 23, 24, 19, 18, 20",25.75,12,"10:19:45, 10:19:45, 10:19:46, 10:19:46, 10:19:47, 10:19:47, 10:19:48, 10:19:48, 10:19:49, 10:19:49, 10:19:50, 10:19:50"
0.35,0.017,0.01,True,1.0,0.01972,2025-09-16 10:19:52.640,2025-09-16 10:20:01.903,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y17mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y17mm_ocr.csv,18,"11, 9, 11, 15, 18, 22, 13, 14, 11, 8, 6, 6",12.00,12,"10:19:54, 10:19:54, 10:19:55, 10:19:55, 10:19:56, 10:19:56, 10:19:57, 10:19:57, 10:19:58, 10:19:58, 10:19:59, 10:19:59"
0.35,0.018000000000000002,0.01,True,1.0,0.02059,2025-09-16 10:20:01.908,2025-09-16 10:20:11.170,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y18mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y18mm_ocr.csv,18,"2, 4, 6, 5, 4, 3, 4, 4, 5, 3, 2, 4",3.83,12,"10:20:03, 10:20:04, 10:20:04, 10:20:05, 10:20:05, 10:20:06, 10:20:06, 10:20:07, 10:20:07, 10:20:08, 10:20:08, 10:20:09"
0.35,0.019,0.01,True,1.0,0.02147,2025-09-16 10:20:11.173,2025-09-16 10:20:20.436,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y19mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y19mm_ocr.csv,18,"1, 2, 2, 2, 2, 1, 2, 2, 0, 0, 0, 1",1.25,12,"10:20:12, 10:20:13, 10:20:13, 10:20:14, 10:20:14, 10:20:15, 10:20:15, 10:20:16, 10:20:16, 10:20:17, 10:20:18, 10:20:18"
0.35,0.02,0.01,True,1.0,0.02236,2025-09-16 10:20:20.440,2025-09-16 10:20:29.704,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y20mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y20mm_ocr.csv,18,"3, 3, 1, 2, 3, 0, 0, 0, 1, 1, 1, 3",1.50,12,"10:20:22, 10:20:22, 10:20:23, 10:20:23, 10:20:24, 10:20:24, 10:20:25, 10:20:25, 10:20:26, 10:20:26, 10:20:27, 10:20:27"
0.35,0.021,0.01,True,1.0,0.02326,2025-09-16 10:20:29.707,2025-09-16 10:20:38.970,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y21mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y21mm_ocr.csv,18,"0, 0, 1, 2, 0, 0, 2, 3, 3, 2, 2, 2",1.42,12,"10:20:31, 10:20:32, 10:20:32, 10:20:33, 10:20:33, 10:20:34, 10:20:34, 10:20:35, 10:20:35, 10:20:36, 10:20:36, 10:20:37"
0.35,0.022,0.01,True,1.0,0.02417,2025-09-16 10:20:38.973,2025-09-16 10:20:48.238,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y22mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y22mm_ocr.csv,18,"2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2",1.50,12,"10:20:40, 10:20:41, 10:20:41, 10:20:42, 10:20:42, 10:20:43, 10:20:43, 10:20:44, 10:20:44, 10:20:45, 10:20:45, 10:20:46"
0.35,0.023,0.01,True,1.0,0.02508,2025-09-16 10:20:48.241,2025-09-16 10:20:57.505,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y23mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y23mm_ocr.csv,18,"1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 1, 0",0.92,12,"10:20:50, 10:20:50, 10:20:51, 10:20:51, 10:20:52, 10:20:52, 10:20:53, 10:20:53, 10:20:54, 10:20:54, 10:20:55, 10:20:55"
0.35,0.024,0.01,True,1.0,0.026,2025-09-16 10:20:57.508,2025-09-16 10:21:06.771,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y24mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y24mm_ocr.csv,18,"3, 2, 2, 1, 0, 0, 1, 1, 0, 0, 1, 1",1.00,12,"10:20:59, 10:20:59, 10:21:00, 10:21:00, 10:21:01, 10:21:01, 10:21:02, 10:21:02, 10:21:03, 10:21:03, 10:21:04, 10:21:04"
0.35,0.025,0.01,True,1.0,0.02693,2025-09-16 10:21:06.775,2025-09-16 10:21:16.038,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y25mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y25mm_ocr.csv,18,"0, 1, 1, 0, 0, 0, 1, 2, 2, 1, 1, 1",0.83,12,"10:21:08, 10:21:09, 10:21:09, 10:21:10, 10:21:10, 10:21:11, 10:21:11, 10:21:12, 10:21:12, 10:21:13, 10:21:13, 10:21:14"
0.35,0.026000000000000002,0.01,True,1.0,0.02786,2025-09-16 10:21:16.041,2025-09-16 10:21:25.304,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y26mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y26mm_ocr.csv,18,"0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0",0.50,12,"10:21:17, 10:21:18, 10:21:18, 10:21:19, 10:21:19, 10:21:20, 10:21:20, 10:21:21, 10:21:21, 10:21:22, 10:21:22, 10:21:23"
0.35,0.027,0.01,True,1.0,0.02879,2025-09-16 10:21:25.307,2025-09-16 10:21:34.571,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y27mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y27mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:21:27, 10:21:27, 10:21:28, 10:21:28, 10:21:29, 10:21:29, 10:21:30, 10:21:30, 10:21:31, 10:21:31, 10:21:32, 10:21:32"
0.35,0.028,0.01,True,1.0,0.02973,2025-09-16 10:21:34.573,2025-09-16 10:21:43.837,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y28mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y28mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.08,12,"10:21:36, 10:21:36, 10:21:37, 10:21:37, 10:21:38, 10:21:38, 10:21:39, 10:21:39, 10:21:40, 10:21:40, 10:21:41, 10:21:41"
0.35,0.029,0.01,True,1.0,0.03068,2025-09-16 10:21:43.841,2025-09-16 10:21:53.104,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y29mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y29mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:21:45, 10:21:46, 10:21:46, 10:21:47, 10:21:47, 10:21:48, 10:21:48, 10:21:49, 10:21:49, 10:21:50, 10:21:50, 10:21:51"
0.35,0.03,0.01,True,1.0,0.03162,2025-09-16 10:21:53.108,2025-09-16 10:22:02.371,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y30mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0",0.17,12,"10:21:54, 10:21:55, 10:21:55, 10:21:56, 10:21:56, 10:21:57, 10:21:57, 10:21:58, 10:21:58, 10:21:59, 10:21:59, 10:22:00"
0.35,0.031,0.01,True,1.0,0.03257,2025-09-16 10:22:02.374,2025-09-16 10:22:11.638,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y31mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y31mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.08,12,"10:22:04, 10:22:04, 10:22:05, 10:22:05, 10:22:06, 10:22:06, 10:22:07, 10:22:07, 10:22:08, 10:22:08, 10:22:09, 10:22:09"
0.35,0.032,0.01,True,1.0,0.03353,2025-09-16 10:22:11.640,2025-09-16 10:22:20.904,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y32mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y32mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:22:13, 10:22:13, 10:22:14, 10:22:14, 10:22:15, 10:22:15, 10:22:16, 10:22:16, 10:22:17, 10:22:17, 10:22:18, 10:22:18"
0.35,0.033,0.01,True,1.0,0.03448,2025-09-16 10:22:20.908,2025-09-16 10:22:30.171,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y33mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y33mm_ocr.csv,18,"0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0",0.25,12,"10:22:22, 10:22:23, 10:22:23, 10:22:24, 10:22:24, 10:22:25, 10:22:25, 10:22:26, 10:22:26, 10:22:27, 10:22:27, 10:22:28"
0.35,0.034,0.01,True,1.0,0.03544,2025-09-16 10:22:30.174,2025-09-16 10:22:39.438,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y34mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y34mm_ocr.csv,18,"0, 1, 1, 0, 0, 0, 0, 0, 1, 2, 2, 0",0.58,12,"10:22:31, 10:22:32, 10:22:32, 10:22:33, 10:22:34, 10:22:34, 10:22:34, 10:22:35, 10:22:36, 10:22:36, 10:22:36, 10:22:37"
0.35,0.035,0.01,True,1.0,0.0364,2025-09-16 10:22:39.441,2025-09-16 10:22:48.704,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y35mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y35mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:22:41, 10:22:41, 10:22:42, 10:22:42, 10:22:43, 10:22:43, 10:22:44, 10:22:44, 10:22:45, 10:22:45, 10:22:46, 10:22:46"
0.35,0.036000000000000004,0.01,True,1.0,0.03736,2025-09-16 10:22:48.708,2025-09-16 10:22:57.970,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y36mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y36mm_ocr.csv,18,"0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.25,12,"10:22:50, 10:22:51, 10:22:51, 10:22:52, 10:22:52, 10:22:53, 10:22:53, 10:22:54, 10:22:54, 10:22:55, 10:22:55, 10:22:56"
0.35,0.037,0.01,True,1.0,0.03833,2025-09-16 10:22:57.973,2025-09-16 10:23:07.238,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y37mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y37mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.17,12,"10:22:59, 10:23:00, 10:23:00, 10:23:01, 10:23:01, 10:23:02, 10:23:02, 10:23:03, 10:23:03, 10:23:04, 10:23:04, 10:23:05"
0.35,0.038,0.01,True,1.0,0.03929,2025-09-16 10:23:07.241,2025-09-16 10:23:16.503,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y38mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y38mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0",0.25,12,"10:23:09, 10:23:09, 10:23:10, 10:23:10, 10:23:11, 10:23:11, 10:23:12, 10:23:12, 10:23:13, 10:23:13, 10:23:14, 10:23:14"
0.35,0.039,0.01,True,1.0,0.04026,2025-09-16 10:23:16.505,2025-09-16 10:23:25.771,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y39mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0",0.25,12,"10:23:18, 10:23:18, 10:23:19, 10:23:19, 10:23:20, 10:23:20, 10:23:21, 10:23:21, 10:23:22, 10:23:22, 10:23:23, 10:23:23"
0.35,0.04,0.01,True,1.0,0.04123,2025-09-16 10:23:25.775,2025-09-16 10:23:35.036,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y40mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y40mm_ocr.csv,18,"1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0",0.25,12,"10:23:27, 10:23:28, 10:23:28, 10:23:29, 10:23:29, 10:23:30, 10:23:30, 10:23:31, 10:23:31, 10:23:32, 10:23:32, 10:23:33"
0.35,0.041,0.01,True,1.0,0.0422,2025-09-16 10:23:35.040,2025-09-16 10:23:44.303,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y41mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y41mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.08,12,"10:23:36, 10:23:37, 10:23:37, 10:23:38, 10:23:38, 10:23:39, 10:23:39, 10:23:40, 10:23:40, 10:23:41, 10:23:41, 10:23:42"
0.35,0.042,0.01,True,1.0,0.04317,2025-09-16 10:23:44.306,2025-09-16 10:23:53.572,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y42mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y42mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:23:46, 10:23:46, 10:23:47, 10:23:47, 10:23:48, 10:23:48, 10:23:49, 10:23:49, 10:23:50, 10:23:50, 10:23:51, 10:23:51"
0.35,0.043000000000000003,0.01,True,1.0,0.04415,2025-09-16 10:23:53.575,2025-09-16 10:24:02.838,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y43mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y43mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0",0.17,12,"10:23:55, 10:23:55, 10:23:56, 10:23:56, 10:23:57, 10:23:57, 10:23:58, 10:23:58, 10:23:59, 10:23:59, 10:24:00, 10:24:00"
0.35,0.044,0.01,True,1.0,0.04512,2025-09-16 10:24:02.841,2025-09-16 10:24:12.105,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y44mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y44mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:24:04, 10:24:05, 10:24:05, 10:24:06, 10:24:06, 10:24:07, 10:24:07, 10:24:08, 10:24:08, 10:24:09, 10:24:09, 10:24:10"
0.35,0.045,0.01,True,1.0,0.0461,2025-09-16 10:24:12.108,2025-09-16 10:24:21.371,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y45mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y45mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:24:13, 10:24:14, 10:24:14, 10:24:15, 10:24:15, 10:24:16, 10:24:16, 10:24:17, 10:24:17, 10:24:18, 10:24:18, 10:24:19"
0.35,0.046,0.01,True,1.0,0.04707,2025-09-16 10:24:21.374,2025-09-16 10:24:30.637,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y46mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y46mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.17,12,"10:24:23, 10:24:23, 10:24:24, 10:24:24, 10:24:25, 10:24:25, 10:24:26, 10:24:26, 10:24:27, 10:24:27, 10:24:28, 10:24:28"
0.35,0.047,0.01,True,1.0,0.04805,2025-09-16 10:24:30.640,2025-09-16 10:24:39.903,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y47mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y47mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:24:32, 10:24:32, 10:24:33, 10:24:33, 10:24:34, 10:24:34, 10:24:35, 10:24:35, 10:24:36, 10:24:36, 10:24:37, 10:24:37"
0.35,0.048,0.01,True,1.0,0.04903,2025-09-16 10:24:39.906,2025-09-16 10:24:49.171,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y48mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y48mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:24:41, 10:24:42, 10:24:42, 10:24:43, 10:24:43, 10:24:44, 10:24:44, 10:24:45, 10:24:45, 10:24:46, 10:24:46, 10:24:47"
0.35,0.049,0.01,True,1.0,0.05001,2025-09-16 10:24:49.174,2025-09-16 10:24:58.438,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y49mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y49mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:24:50, 10:24:51, 10:24:52, 10:24:52, 10:24:52, 10:24:53, 10:24:54, 10:24:54, 10:24:54, 10:24:55, 10:24:56, 10:24:56"
0.35,0.05,0.01,True,1.0,0.05099,2025-09-16 10:24:58.440,2025-09-16 10:25:07.704,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y50mm/raster_log_2025-09-16 10:08:36.949_z10mm_x350mm_y50mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:25:00, 10:25:00, 10:25:01, 10:25:01, 10:25:02, 10:25:02, 10:25:03, 10:25:03, 10:25:04, 10:25:04, 10:25:05, 10:25:05"
