x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.062,0.08,True,1.0,0.10121,2025-09-16 13:32:01.736,2025-09-16 13:32:11.101,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y62mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y62mm_ocr.csv,18,"2, 2, 5, 6, 3, 5, 6, 6, 3, 3, 4, 2",3.92,12,"13:32:03, 13:32:04, 13:32:04, 13:32:05, 13:32:05, 13:32:06, 13:32:06, 13:32:07, 13:32:07, 13:32:08, 13:32:08, 13:32:09"
0.35,0.064,0.08,True,1.0,0.10245,2025-09-16 13:32:11.106,2025-09-16 13:32:20.466,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y64mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y64mm_ocr.csv,18,"6, 2, 1, 4, 4, 3, 4, 3, 2, 1, 0, 4",2.83,12,"13:32:13, 13:32:13, 13:32:14, 13:32:14, 13:32:15, 13:32:15, 13:32:16, 13:32:16, 13:32:17, 13:32:17, 13:32:18, 13:32:18"
0.35,0.066,0.08,True,1.0,0.10371,2025-09-16 13:32:20.469,2025-09-16 13:32:29.832,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y66mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y66mm_ocr.csv,18,"1, 2, 2, 2, 3, 6, 2, 1, 1, 2, 3, 2",2.25,12,"13:32:22, 13:32:22, 13:32:23, 13:32:23, 13:32:24, 13:32:24, 13:32:25, 13:32:25, 13:32:26, 13:32:26, 13:32:27, 13:32:27"
0.35,0.068,0.08,True,1.0,0.105,2025-09-16 13:32:29.835,2025-09-16 13:32:39.201,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y68mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y68mm_ocr.csv,18,"6, 3, 4, 4, 2, 2, 2, 3, 3, 1, 3, 2",2.92,12,"13:32:31, 13:32:32, 13:32:32, 13:32:33, 13:32:33, 13:32:34, 13:32:34, 13:32:35, 13:32:35, 13:32:36, 13:32:36, 13:32:37"
0.35,0.07,0.08,True,1.0,0.1063,2025-09-16 13:32:39.204,2025-09-16 13:32:48.566,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y70mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y70mm_ocr.csv,18,"2, 1, 3, 3, 0, 1, 1, 1, 2, 2, 2, 1",1.58,12,"13:32:41, 13:32:41, 13:32:42, 13:32:42, 13:32:43, 13:32:43, 13:32:44, 13:32:44, 13:32:45, 13:32:45, 13:32:46, 13:32:46"
0.35,0.07200000000000001,0.08,True,1.0,0.10763,2025-09-16 13:32:48.571,2025-09-16 13:32:57.933,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y72mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y72mm_ocr.csv,18,"1, 2, 2, 2, 2, 2, 1, 0, 1, 3, 4, 3",1.92,12,"13:32:50, 13:32:50, 13:32:51, 13:32:51, 13:32:52, 13:32:52, 13:32:53, 13:32:53, 13:32:54, 13:32:54, 13:32:55, 13:32:56"
0.35,0.074,0.08,True,1.0,0.10898,2025-09-16 13:32:57.935,2025-09-16 13:33:07.300,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y74mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y74mm_ocr.csv,18,"2, 2, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0",0.83,12,"13:32:59, 13:33:00, 13:33:00, 13:33:01, 13:33:01, 13:33:02, 13:33:02, 13:33:03, 13:33:03, 13:33:04, 13:33:04, 13:33:05"
0.35,0.076,0.08,True,1.0,0.11034,2025-09-16 13:33:07.303,2025-09-16 13:33:16.665,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y76mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y76mm_ocr.csv,18,"0, 2, 2, 1, 1, 0, 0, 0, 1, 1, 1, 1",0.83,12,"13:33:09, 13:33:09, 13:33:10, 13:33:10, 13:33:11, 13:33:11, 13:33:12, 13:33:12, 13:33:13, 13:33:13, 13:33:14, 13:33:14"
0.35,0.078,0.08,True,1.0,0.11173,2025-09-16 13:33:16.669,2025-09-16 13:33:26.034,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y78mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y78mm_ocr.csv,18,"1, 1, 0, 1, 1, 1, 3, 1, 1, 0, 0, 1",0.92,12,"13:33:18, 13:33:19, 13:33:19, 13:33:20, 13:33:20, 13:33:21, 13:33:21, 13:33:22, 13:33:22, 13:33:23, 13:33:23, 13:33:24"
0.35,0.08,0.08,True,1.0,0.11314,2025-09-16 13:33:26.042,2025-09-16 13:33:35.398,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y80mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y80mm_ocr.csv,18,"1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0",0.67,12,"13:33:27, 13:33:28, 13:33:28, 13:33:29, 13:33:29, 13:33:30, 13:33:30, 13:33:31, 13:33:31, 13:33:32, 13:33:32, 13:33:33"
0.35,0.082,0.08,True,1.0,0.11456,2025-09-16 13:33:35.402,2025-09-16 13:33:44.765,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y82mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y82mm_ocr.csv,18,"1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1",0.58,12,"13:33:37, 13:33:37, 13:33:38, 13:33:38, 13:33:39, 13:33:39, 13:33:40, 13:33:40, 13:33:41, 13:33:41, 13:33:42, 13:33:42"
0.35,0.084,0.08,True,1.0,0.116,2025-09-16 13:33:44.768,2025-09-16 13:33:54.134,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y84mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y84mm_ocr.csv,18,"1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0",0.50,12,"13:33:46, 13:33:47, 13:33:47, 13:33:48, 13:33:48, 13:33:49, 13:33:49, 13:33:50, 13:33:50, 13:33:51, 13:33:51, 13:33:52"
0.35,0.08600000000000001,0.08,True,1.0,0.11746,2025-09-16 13:33:54.137,2025-09-16 13:34:03.501,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y86mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y86mm_ocr.csv,18,"1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1",0.50,12,"13:33:56, 13:33:56, 13:33:57, 13:33:57, 13:33:58, 13:33:58, 13:33:59, 13:33:59, 13:34:00, 13:34:00, 13:34:01, 13:34:01"
0.35,0.088,0.08,True,1.0,0.11893,2025-09-16 13:34:03.504,2025-09-16 13:34:12.867,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y88mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y88mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:34:05, 13:34:05, 13:34:06, 13:34:06, 13:34:07, 13:34:07, 13:34:08, 13:34:08, 13:34:09, 13:34:09, 13:34:10, 13:34:10"
0.35,0.09,0.08,True,1.0,0.12042,2025-09-16 13:34:12.870,2025-09-16 13:34:22.234,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y90mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y90mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"13:34:14, 13:34:15, 13:34:15, 13:34:16, 13:34:16, 13:34:17, 13:34:17, 13:34:18, 13:34:18, 13:34:19, 13:34:19, 13:34:20"
0.35,0.092,0.08,True,1.0,0.12192,2025-09-16 13:34:22.237,2025-09-16 13:34:31.599,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y92mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y92mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:34:24, 13:34:24, 13:34:25, 13:34:25, 13:34:26, 13:34:26, 13:34:27, 13:34:27, 13:34:28, 13:34:28, 13:34:29, 13:34:29"
0.35,0.094,0.08,True,1.0,0.12343,2025-09-16 13:34:31.601,2025-09-16 13:34:40.967,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y94mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y94mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:34:33, 13:34:34, 13:34:34, 13:34:35, 13:34:35, 13:34:36, 13:34:36, 13:34:37, 13:34:37, 13:34:38, 13:34:38, 13:34:39"
0.35,0.096,0.08,True,1.0,0.12496,2025-09-16 13:34:40.970,2025-09-16 13:34:50.334,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y96mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y96mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:34:42, 13:34:43, 13:34:43, 13:34:44, 13:34:44, 13:34:45, 13:34:45, 13:34:46, 13:34:46, 13:34:47, 13:34:47, 13:34:48"
0.35,0.098,0.08,True,1.0,0.12651,2025-09-16 13:34:50.337,2025-09-16 13:34:59.700,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y98mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:34:52, 13:34:52, 13:34:53, 13:34:53, 13:34:54, 13:34:54, 13:34:55, 13:34:55, 13:34:56, 13:34:56, 13:34:57, 13:34:57"
0.35,0.1,0.08,True,1.0,0.12806,2025-09-16 13:34:59.703,2025-09-16 13:35:09.066,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y100mm/raster_log_2025-09-16 13:27:07.588_z80mm_x350mm_y100mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:35:01, 13:35:02, 13:35:02, 13:35:03, 13:35:03, 13:35:04, 13:35:04, 13:35:05, 13:35:05, 13:35:06, 13:35:06, 13:35:07"
