x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.005,True,1.0,0.02062,2025-10-20 11:39:41.318,2025-10-20 11:39:54.682,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y20mm_ocr.csv,26,"1, 1, 1, 3, 2, 2, 3, 3, 2, 2, 1, 0, 2, 2, 2, 0, 1, 1, 3, 2",1.70,20,"11:39:43, 11:39:44, 11:39:44, 11:39:45, 11:39:45, 11:39:46, 11:39:46, 11:39:47, 11:39:47, 11:39:48, 11:39:48, 11:39:49, 11:39:49, 11:39:50, 11:39:50, 11:39:51, 11:39:51, 11:39:52, 11:39:52, 11:39:53"
0.35,0.022,0.005,True,1.0,0.02256,2025-10-20 11:39:54.685,2025-10-20 11:40:08.050,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y22mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y22mm_ocr.csv,26,"3, 3, 0, 1, 3, 3, 2, 0, 1, 1, 2, 2, 1, 1, 2, 1, 1, 3, 1, 2",1.65,20,"11:39:57, 11:39:57, 11:39:58, 11:39:58, 11:39:59, 11:39:59, 11:40:00, 11:40:00, 11:40:01, 11:40:01, 11:40:02, 11:40:02, 11:40:03, 11:40:03, 11:40:04, 11:40:04, 11:40:05, 11:40:05, 11:40:06, 11:40:06"
0.35,0.024,0.005,True,1.0,0.02452,2025-10-20 11:40:08.052,2025-10-20 11:40:21.417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y24mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 1, 1, 0, 1, 3, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2, 3",0.65,20,"11:40:10, 11:40:10, 11:40:11, 11:40:11, 11:40:12, 11:40:12, 11:40:13, 11:40:13, 11:40:14, 11:40:14, 11:40:15, 11:40:15, 11:40:16, 11:40:16, 11:40:17, 11:40:17, 11:40:18, 11:40:18, 11:40:19, 11:40:19"
0.35,0.026000000000000002,0.005,True,1.0,0.02648,2025-10-20 11:40:21.420,2025-10-20 11:40:34.781,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y26mm_ocr.csv,26,"2, 1, 0, 0, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 1",1.05,20,"11:40:23, 11:40:24, 11:40:24, 11:40:25, 11:40:25, 11:40:26, 11:40:26, 11:40:27, 11:40:27, 11:40:28, 11:40:28, 11:40:29, 11:40:29, 11:40:30, 11:40:30, 11:40:31, 11:40:31, 11:40:32, 11:40:32, 11:40:33"
0.35,0.028,0.005,True,1.0,0.02844,2025-10-20 11:40:34.784,2025-10-20 11:40:48.148,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y28mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y28mm_ocr.csv,26,"1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"11:40:37, 11:40:37, 11:40:38, 11:40:38, 11:40:39, 11:40:39, 11:40:40, 11:40:40, 11:40:41, 11:40:41, 11:40:42, 11:40:42, 11:40:43, 11:40:43, 11:40:44, 11:40:44, 11:40:45, 11:40:45, 11:40:46, 11:40:46"
0.35,0.03,0.005,True,1.0,0.03041,2025-10-20 11:40:48.151,2025-10-20 11:41:01.517,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y30mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y30mm_ocr.csv,26,"0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 0, 0, 0",0.40,20,"11:40:50, 11:40:51, 11:40:51, 11:40:52, 11:40:52, 11:40:53, 11:40:53, 11:40:54, 11:40:54, 11:40:55, 11:40:55, 11:40:56, 11:40:56, 11:40:57, 11:40:57, 11:40:58, 11:40:58, 11:40:59, 11:40:59, 11:41:00"
0.35,0.032,0.005,True,1.0,0.03239,2025-10-20 11:41:01.520,2025-10-20 11:41:14.884,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y32mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.25,20,"11:41:03, 11:41:04, 11:41:04, 11:41:05, 11:41:05, 11:41:06, 11:41:06, 11:41:07, 11:41:07, 11:41:08, 11:41:08, 11:41:09, 11:41:09, 11:41:10, 11:41:10, 11:41:11, 11:41:11, 11:41:12, 11:41:12, 11:41:13"
0.35,0.034,0.005,True,1.0,0.03437,2025-10-20 11:41:14.889,2025-10-20 11:41:28.250,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y34mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y34mm_ocr.csv,26,"1, 1, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.30,20,"11:41:17, 11:41:17, 11:41:18, 11:41:18, 11:41:19, 11:41:19, 11:41:20, 11:41:20, 11:41:21, 11:41:21, 11:41:22, 11:41:22, 11:41:23, 11:41:23, 11:41:24, 11:41:24, 11:41:25, 11:41:25, 11:41:26, 11:41:26"
0.35,0.036000000000000004,0.005,True,1.0,0.03635,2025-10-20 11:41:28.253,2025-10-20 11:41:41.615,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y36mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1",0.35,20,"11:41:30, 11:41:31, 11:41:31, 11:41:32, 11:41:32, 11:41:33, 11:41:33, 11:41:34, 11:41:34, 11:41:35, 11:41:35, 11:41:36, 11:41:36, 11:41:37, 11:41:37, 11:41:38, 11:41:38, 11:41:39, 11:41:39, 11:41:40"
0.35,0.038,0.005,True,1.0,0.03833,2025-10-20 11:41:41.618,2025-10-20 11:41:54.983,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y38mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y38mm_ocr.csv,26,"1, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0",0.55,20,"11:41:44, 11:41:44, 11:41:45, 11:41:45, 11:41:46, 11:41:46, 11:41:47, 11:41:47, 11:41:48, 11:41:48, 11:41:49, 11:41:49, 11:41:50, 11:41:50, 11:41:51, 11:41:51, 11:41:52, 11:41:52, 11:41:53, 11:41:53"
0.35,0.04,0.005,True,1.0,0.04031,2025-10-20 11:41:54.986,2025-10-20 11:42:08.350,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y40mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.25,20,"11:41:57, 11:41:57, 11:41:58, 11:41:58, 11:41:59, 11:41:59, 11:42:00, 11:42:00, 11:42:01, 11:42:01, 11:42:02, 11:42:02, 11:42:03, 11:42:03, 11:42:04, 11:42:04, 11:42:05, 11:42:05, 11:42:06, 11:42:06"
0.35,0.042,0.005,True,1.0,0.0423,2025-10-20 11:42:08.353,2025-10-20 11:42:21.716,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y42mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y42mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0",0.15,20,"11:42:10, 11:42:11, 11:42:11, 11:42:12, 11:42:12, 11:42:13, 11:42:13, 11:42:14, 11:42:14, 11:42:15, 11:42:15, 11:42:16, 11:42:16, 11:42:17, 11:42:17, 11:42:18, 11:42:18, 11:42:19, 11:42:19, 11:42:20"
0.35,0.044,0.005,True,1.0,0.04428,2025-10-20 11:42:21.719,2025-10-20 11:42:35.083,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y44mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y44mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.20,20,"11:42:24, 11:42:24, 11:42:25, 11:42:25, 11:42:26, 11:42:26, 11:42:27, 11:42:27, 11:42:28, 11:42:28, 11:42:29, 11:42:29, 11:42:30, 11:42:30, 11:42:31, 11:42:31, 11:42:32, 11:42:32, 11:42:33, 11:42:33"
0.35,0.046,0.005,True,1.0,0.04627,2025-10-20 11:42:35.086,2025-10-20 11:42:48.449,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y46mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y46mm_ocr.csv,26,"0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1",0.20,20,"11:42:37, 11:42:38, 11:42:38, 11:42:39, 11:42:39, 11:42:40, 11:42:40, 11:42:41, 11:42:41, 11:42:42, 11:42:42, 11:42:43, 11:42:43, 11:42:44, 11:42:44, 11:42:45, 11:42:45, 11:42:46, 11:42:46, 11:42:47"
0.35,0.048,0.005,True,1.0,0.04826,2025-10-20 11:42:48.452,2025-10-20 11:43:01.817,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y48mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0",0.30,20,"11:42:50, 11:42:51, 11:42:51, 11:42:52, 11:42:52, 11:42:53, 11:42:53, 11:42:54, 11:42:54, 11:42:55, 11:42:55, 11:42:56, 11:42:56, 11:42:57, 11:42:57, 11:42:58, 11:42:58, 11:42:59, 11:42:59, 11:43:00"
0.35,0.05,0.005,True,1.0,0.05025,2025-10-20 11:43:01.820,2025-10-20 11:43:15.183,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y50mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y50mm_ocr.csv,26,"0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"11:43:04, 11:43:04, 11:43:05, 11:43:05, 11:43:06, 11:43:06, 11:43:07, 11:43:07, 11:43:08, 11:43:08, 11:43:09, 11:43:09, 11:43:10, 11:43:10, 11:43:11, 11:43:11, 11:43:12, 11:43:12, 11:43:13, 11:43:13"
0.35,0.052000000000000005,0.005,True,1.0,0.05224,2025-10-20 11:43:15.187,2025-10-20 11:43:28.549,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y52mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y52mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0",0.15,20,"11:43:17, 11:43:18, 11:43:18, 11:43:19, 11:43:19, 11:43:20, 11:43:20, 11:43:21, 11:43:21, 11:43:22, 11:43:22, 11:43:23, 11:43:23, 11:43:24, 11:43:24, 11:43:25, 11:43:25, 11:43:26, 11:43:26, 11:43:27"
0.35,0.054,0.005,True,1.0,0.05423,2025-10-20 11:43:28.551,2025-10-20 11:43:41.916,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y54mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y54mm_ocr.csv,26,"0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:43:30, 11:43:31, 11:43:31, 11:43:32, 11:43:32, 11:43:33, 11:43:33, 11:43:34, 11:43:34, 11:43:35, 11:43:35, 11:43:36, 11:43:36, 11:43:37, 11:43:37, 11:43:38, 11:43:38, 11:43:39, 11:43:39, 11:43:40"
0.35,0.056,0.005,True,1.0,0.05622,2025-10-20 11:43:41.919,2025-10-20 11:43:55.283,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y56mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y56mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0",0.15,20,"11:43:44, 11:43:44, 11:43:45, 11:43:45, 11:43:46, 11:43:46, 11:43:47, 11:43:47, 11:43:48, 11:43:48, 11:43:49, 11:43:49, 11:43:50, 11:43:50, 11:43:51, 11:43:51, 11:43:52, 11:43:52, 11:43:53, 11:43:53"
0.35,0.058,0.005,True,1.0,0.05822,2025-10-20 11:43:55.287,2025-10-20 11:44:08.650,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y58mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y58mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2",0.25,20,"11:43:57, 11:43:58, 11:43:58, 11:43:59, 11:43:59, 11:44:00, 11:44:00, 11:44:01, 11:44:01, 11:44:02, 11:44:02, 11:44:03, 11:44:03, 11:44:04, 11:44:04, 11:44:05, 11:44:05, 11:44:06, 11:44:06, 11:44:07"
0.35,0.06,0.005,True,1.0,0.06021,2025-10-20 11:44:08.653,2025-10-20 11:44:22.015,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y60mm/raster_log_2025-10-20 11:30:26.244_z5mm_x350mm_y60mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2",0.30,20,"11:44:11, 11:44:11, 11:44:12, 11:44:12, 11:44:13, 11:44:13, 11:44:14, 11:44:14, 11:44:15, 11:44:15, 11:44:16, 11:44:16, 11:44:17, 11:44:17, 11:44:18, 11:44:18, 11:44:19, 11:44:19, 11:44:20, 11:44:20"
