x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.001,True,1.0,0.02002,2025-10-20 11:32:41.918,2025-10-20 11:32:55.283,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y20mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y20mm_ocr.csv,26,"0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0",0.50,20,"11:32:44, 11:32:44, 11:32:45, 11:32:45, 11:32:46, 11:32:46, 11:32:47, 11:32:47, 11:32:48, 11:32:48, 11:32:49, 11:32:49, 11:32:50, 11:32:50, 11:32:51, 11:32:51, 11:32:52, 11:32:52, 11:32:53, 11:32:53"
0.35,0.022,0.001,True,1.0,0.02202,2025-10-20 11:32:55.285,2025-10-20 11:33:08.649,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y22mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y22mm_ocr.csv,26,"2, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0",0.50,20,"11:32:57, 11:32:58, 11:32:58, 11:32:59, 11:32:59, 11:33:00, 11:33:00, 11:33:01, 11:33:01, 11:33:02, 11:33:02, 11:33:03, 11:33:03, 11:33:04, 11:33:04, 11:33:05, 11:33:05, 11:33:06, 11:33:06, 11:33:07"
0.35,0.024,0.001,True,1.0,0.02402,2025-10-20 11:33:08.652,2025-10-20 11:33:22.016,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y24mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y24mm_ocr.csv,26,"1, 1, 1, 1, 1, 0, 0, 2, 2, 2, 1, 2, 1, 0, 0, 0, 2, 2, 1, 2",1.10,20,"11:33:11, 11:33:11, 11:33:12, 11:33:12, 11:33:13, 11:33:13, 11:33:14, 11:33:14, 11:33:15, 11:33:15, 11:33:16, 11:33:16, 11:33:17, 11:33:17, 11:33:18, 11:33:18, 11:33:19, 11:33:19, 11:33:20, 11:33:20"
0.35,0.026000000000000002,0.001,True,1.0,0.02602,2025-10-20 11:33:22.020,2025-10-20 11:33:35.381,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y26mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 0, 0",0.60,20,"11:33:24, 11:33:24, 11:33:25, 11:33:25, 11:33:26, 11:33:26, 11:33:27, 11:33:27, 11:33:28, 11:33:28, 11:33:29, 11:33:29, 11:33:30, 11:33:30, 11:33:31, 11:33:31, 11:33:32, 11:33:32, 11:33:33, 11:33:33"
0.35,0.028,0.001,True,1.0,0.02802,2025-10-20 11:33:35.385,2025-10-20 11:33:48.749,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y28mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 2",0.50,20,"11:33:37, 11:33:38, 11:33:38, 11:33:39, 11:33:39, 11:33:40, 11:33:40, 11:33:41, 11:33:41, 11:33:42, 11:33:42, 11:33:43, 11:33:43, 11:33:44, 11:33:44, 11:33:45, 11:33:45, 11:33:46, 11:33:46, 11:33:47"
0.35,0.03,0.001,True,1.0,0.03002,2025-10-20 11:33:48.754,2025-10-20 11:34:02.115,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y30mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y30mm_ocr.csv,26,"0, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.30,20,"11:33:51, 11:33:51, 11:33:52, 11:33:52, 11:33:53, 11:33:53, 11:33:54, 11:33:54, 11:33:55, 11:33:55, 11:33:56, 11:33:56, 11:33:57, 11:33:57, 11:33:58, 11:33:58, 11:33:59, 11:33:59, 11:34:00, 11:34:00"
0.35,0.032,0.001,True,1.0,0.03202,2025-10-20 11:34:02.118,2025-10-20 11:34:15.484,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y32mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0",0.30,20,"11:34:04, 11:34:05, 11:34:05, 11:34:06, 11:34:06, 11:34:07, 11:34:07, 11:34:08, 11:34:08, 11:34:09, 11:34:09, 11:34:10, 11:34:10, 11:34:11, 11:34:11, 11:34:12, 11:34:12, 11:34:13, 11:34:13, 11:34:14"
0.35,0.034,0.001,True,1.0,0.03401,2025-10-20 11:34:15.489,2025-10-20 11:34:28.849,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y34mm_ocr.csv,26,"0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 2, 1, 1, 0, 0, 0",0.65,20,"11:34:17, 11:34:18, 11:34:18, 11:34:19, 11:34:19, 11:34:20, 11:34:20, 11:34:21, 11:34:21, 11:34:22, 11:34:22, 11:34:23, 11:34:23, 11:34:24, 11:34:24, 11:34:25, 11:34:25, 11:34:26, 11:34:26, 11:34:27"
0.35,0.036000000000000004,0.001,True,1.0,0.03601,2025-10-20 11:34:28.854,2025-10-20 11:34:42.217,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y36mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1",0.20,20,"11:34:31, 11:34:31, 11:34:32, 11:34:32, 11:34:33, 11:34:33, 11:34:34, 11:34:34, 11:34:35, 11:34:35, 11:34:36, 11:34:36, 11:34:37, 11:34:37, 11:34:38, 11:34:38, 11:34:39, 11:34:39, 11:34:40, 11:34:40"
0.35,0.038,0.001,True,1.0,0.03801,2025-10-20 11:34:42.219,2025-10-20 11:34:55.582,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y38mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2",0.35,20,"11:34:44, 11:34:45, 11:34:45, 11:34:46, 11:34:46, 11:34:47, 11:34:47, 11:34:48, 11:34:48, 11:34:49, 11:34:49, 11:34:50, 11:34:50, 11:34:51, 11:34:51, 11:34:52, 11:34:52, 11:34:53, 11:34:53, 11:34:54"
0.35,0.04,0.001,True,1.0,0.04001,2025-10-20 11:34:55.584,2025-10-20 11:35:08.948,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y40mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0",0.05,20,"11:34:58, 11:34:58, 11:34:59, 11:34:59, 11:35:00, 11:35:00, 11:35:01, 11:35:01, 11:35:02, 11:35:02, 11:35:03, 11:35:03, 11:35:04, 11:35:04, 11:35:05, 11:35:05, 11:35:06, 11:35:06, 11:35:07, 11:35:07"
0.35,0.042,0.001,True,1.0,0.04201,2025-10-20 11:35:08.952,2025-10-20 11:35:22.315,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y42mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y42mm_ocr.csv,26,"1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"11:35:11, 11:35:11, 11:35:12, 11:35:12, 11:35:13, 11:35:13, 11:35:14, 11:35:14, 11:35:15, 11:35:15, 11:35:16, 11:35:16, 11:35:17, 11:35:17, 11:35:18, 11:35:18, 11:35:19, 11:35:19, 11:35:20, 11:35:20"
0.35,0.044,0.001,True,1.0,0.04401,2025-10-20 11:35:22.318,2025-10-20 11:35:35.683,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y44mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y44mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.20,20,"11:35:24, 11:35:25, 11:35:25, 11:35:26, 11:35:26, 11:35:27, 11:35:27, 11:35:28, 11:35:28, 11:35:29, 11:35:29, 11:35:30, 11:35:30, 11:35:31, 11:35:31, 11:35:32, 11:35:32, 11:35:33, 11:35:33, 11:35:34"
0.35,0.046,0.001,True,1.0,0.04601,2025-10-20 11:35:35.686,2025-10-20 11:35:49.050,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y46mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y46mm_ocr.csv,26,"0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"11:35:38, 11:35:38, 11:35:39, 11:35:39, 11:35:40, 11:35:40, 11:35:41, 11:35:41, 11:35:42, 11:35:42, 11:35:43, 11:35:43, 11:35:44, 11:35:44, 11:35:45, 11:35:45, 11:35:46, 11:35:46, 11:35:47, 11:35:47"
0.35,0.048,0.001,True,1.0,0.04801,2025-10-20 11:35:49.053,2025-10-20 11:36:02.417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y48mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"11:35:51, 11:35:51, 11:35:52, 11:35:52, 11:35:53, 11:35:53, 11:35:54, 11:35:54, 11:35:55, 11:35:55, 11:35:56, 11:35:56, 11:35:57, 11:35:57, 11:35:58, 11:35:58, 11:35:59, 11:35:59, 11:36:00, 11:36:00"
0.35,0.05,0.001,True,1.0,0.05001,2025-10-20 11:36:02.419,2025-10-20 11:36:15.783,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y50mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y50mm_ocr.csv,26,"2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:36:04, 11:36:05, 11:36:05, 11:36:06, 11:36:06, 11:36:07, 11:36:07, 11:36:08, 11:36:08, 11:36:09, 11:36:09, 11:36:10, 11:36:10, 11:36:11, 11:36:11, 11:36:12, 11:36:12, 11:36:13, 11:36:13, 11:36:14"
0.35,0.052000000000000005,0.001,True,1.0,0.05201,2025-10-20 11:36:15.786,2025-10-20 11:36:29.150,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y52mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y52mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:36:18, 11:36:18, 11:36:19, 11:36:19, 11:36:20, 11:36:20, 11:36:21, 11:36:21, 11:36:22, 11:36:22, 11:36:23, 11:36:23, 11:36:24, 11:36:24, 11:36:25, 11:36:25, 11:36:26, 11:36:26, 11:36:27, 11:36:27"
0.35,0.054,0.001,True,1.0,0.05401,2025-10-20 11:36:29.153,2025-10-20 11:36:42.517,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y54mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y54mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:36:31, 11:36:32, 11:36:32, 11:36:33, 11:36:33, 11:36:34, 11:36:34, 11:36:35, 11:36:35, 11:36:36, 11:36:36, 11:36:37, 11:36:37, 11:36:38, 11:36:38, 11:36:39, 11:36:39, 11:36:40, 11:36:40, 11:36:41"
0.35,0.056,0.001,True,1.0,0.05601,2025-10-20 11:36:42.520,2025-10-20 11:36:55.884,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y56mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y56mm_ocr.csv,26,"0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1",0.20,20,"11:36:44, 11:36:45, 11:36:45, 11:36:46, 11:36:46, 11:36:47, 11:36:47, 11:36:48, 11:36:48, 11:36:49, 11:36:49, 11:36:50, 11:36:50, 11:36:51, 11:36:51, 11:36:52, 11:36:52, 11:36:53, 11:36:53, 11:36:54"
0.35,0.058,0.001,True,1.0,0.05801,2025-10-20 11:36:55.892,2025-10-20 11:37:09.249,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y58mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y58mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:36:58, 11:36:58, 11:36:59, 11:36:59, 11:37:00, 11:37:00, 11:37:01, 11:37:01, 11:37:02, 11:37:02, 11:37:03, 11:37:03, 11:37:04, 11:37:04, 11:37:05, 11:37:05, 11:37:06, 11:37:06, 11:37:07, 11:37:07"
0.35,0.06,0.001,True,1.0,0.06001,2025-10-20 11:37:09.253,2025-10-20 11:37:22.614,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y60mm/raster_log_2025-10-20 11:30:26.244_z1mm_x350mm_y60mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:37:11, 11:37:12, 11:37:12, 11:37:13, 11:37:13, 11:37:14, 11:37:14, 11:37:15, 11:37:15, 11:37:16, 11:37:16, 11:37:17, 11:37:17, 11:37:18, 11:37:18, 11:37:19, 11:37:19, 11:37:20, 11:37:20, 11:37:21"
