idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
11,2025-09-15T12:32:53.404886,2.501,2248,2248,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y0mm_2025-09-15_12-32-53.404_010.png
12,2025-09-15T12:32:53.654512,2.75,2261,2261,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y0mm_2025-09-15_12-32-53.653_011.png
13,2025-09-15T12:32:53.902158,3.001,2255,2255,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y0mm_2025-09-15_12-32-53.901_012.png
14,2025-09-15T12:32:54.155852,3.251,2255,2255,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y0mm_2025-09-15_12-32-54.155_013.png
15,2025-09-15T12:32:54.407510,3.501,2334,2334,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y0mm_2025-09-15_12-32-54.406_014.png
16,2025-09-15T12:32:54.654338,3.751,2334,2334,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y0mm_2025-09-15_12-32-54.653_015.png
17,2025-09-15T12:32:54.901903,4.001,2290,2290,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y0mm_2025-09-15_12-32-54.901_016.png
18,2025-09-15T12:32:55.151851,4.251,2290,2290,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y0mm_2025-09-15_12-32-55.150_017.png
19,2025-09-15T12:32:55.406908,4.501,2279,2279,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y0mm_2025-09-15_12-32-55.405_018.png
20,2025-09-15T12:32:55.652227,4.751,2312,2312,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y0mm_2025-09-15_12-32-55.651_019.png
21,2025-09-15T12:32:55.901582,5.001,2312,2312,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y0mm_2025-09-15_12-32-55.900_020.png
22,2025-09-15T12:32:56.154552,5.251,2304,2304,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y0mm_2025-09-15_12-32-56.153_021.png
23,2025-09-15T12:32:56.405080,5.501,2304,2304,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y0mm_2025-09-15_12-32-56.404_022.png
24,2025-09-15T12:32:56.654688,5.751,2303,2303,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y0mm_2025-09-15_12-32-56.654_023.png
