x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.01,True,1.0,0.02236,2025-10-14 13:02:03.283,2025-10-14 13:02:16.648,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y20mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y20mm_ocr.csv,26,"0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1",0.30,20,"13:02:05, 13:02:06, 13:02:06, 13:02:07, 13:02:07, 13:02:08, 13:02:08, 13:02:09, 13:02:09, 13:02:10, 13:02:10, 13:02:11, 13:02:11, 13:02:12, 13:02:12, 13:02:13, 13:02:13, 13:02:14, 13:02:14, 13:02:15"
0.35,0.022,0.01,True,1.0,0.02417,2025-10-14 13:02:16.652,2025-10-14 13:02:30.015,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y22mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y22mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0",0.10,20,"13:02:19, 13:02:19, 13:02:20, 13:02:20, 13:02:21, 13:02:21, 13:02:22, 13:02:22, 13:02:23, 13:02:23, 13:02:24, 13:02:24, 13:02:25, 13:02:25, 13:02:26, 13:02:26, 13:02:27, 13:02:27, 13:02:28, 13:02:28"
0.35,0.024,0.01,True,1.0,0.026,2025-10-14 13:02:30.019,2025-10-14 13:02:43.382,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y24mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y24mm_ocr.csv,26,"1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.25,20,"13:02:32, 13:02:32, 13:02:33, 13:02:33, 13:02:34, 13:02:34, 13:02:35, 13:02:35, 13:02:36, 13:02:36, 13:02:37, 13:02:37, 13:02:38, 13:02:38, 13:02:39, 13:02:39, 13:02:40, 13:02:40, 13:02:41, 13:02:41"
0.35,0.026000000000000002,0.01,True,1.0,0.02786,2025-10-14 13:02:43.385,2025-10-14 13:02:56.749,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y26mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:02:45, 13:02:46, 13:02:46, 13:02:47, 13:02:47, 13:02:48, 13:02:48, 13:02:49, 13:02:49, 13:02:50, 13:02:50, 13:02:51, 13:02:51, 13:02:52, 13:02:52, 13:02:53, 13:02:53, 13:02:54, 13:02:54, 13:02:55"
0.35,0.028,0.01,True,1.0,0.02973,2025-10-14 13:02:56.753,2025-10-14 13:03:10.116,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y28mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.05,20,"13:02:59, 13:02:59, 13:03:00, 13:03:00, 13:03:01, 13:03:01, 13:03:02, 13:03:02, 13:03:03, 13:03:03, 13:03:04, 13:03:04, 13:03:05, 13:03:05, 13:03:06, 13:03:06, 13:03:07, 13:03:07, 13:03:08, 13:03:08"
0.35,0.03,0.01,True,1.0,0.03162,2025-10-14 13:03:10.119,2025-10-14 13:03:23.482,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y30mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:03:12, 13:03:13, 13:03:13, 13:03:14, 13:03:14, 13:03:15, 13:03:15, 13:03:16, 13:03:16, 13:03:17, 13:03:17, 13:03:18, 13:03:18, 13:03:19, 13:03:19, 13:03:20, 13:03:20, 13:03:21, 13:03:21, 13:03:22"
0.35,0.032,0.01,True,1.0,0.03353,2025-10-14 13:03:23.487,2025-10-14 13:03:36.849,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y32mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:03:25, 13:03:26, 13:03:26, 13:03:27, 13:03:27, 13:03:28, 13:03:28, 13:03:29, 13:03:29, 13:03:30, 13:03:30, 13:03:31, 13:03:31, 13:03:32, 13:03:32, 13:03:33, 13:03:33, 13:03:34, 13:03:34, 13:03:35"
0.35,0.034,0.01,True,1.0,0.03544,2025-10-14 13:03:36.858,2025-10-14 13:03:50.214,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y34mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y34mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:03:39, 13:03:39, 13:03:40, 13:03:40, 13:03:41, 13:03:41, 13:03:42, 13:03:42, 13:03:43, 13:03:43, 13:03:44, 13:03:44, 13:03:45, 13:03:45, 13:03:46, 13:03:46, 13:03:47, 13:03:47, 13:03:48, 13:03:48"
0.35,0.036000000000000004,0.01,True,1.0,0.03736,2025-10-14 13:03:50.218,2025-10-14 13:04:03.581,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y36mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:03:52, 13:03:53, 13:03:53, 13:03:54, 13:03:54, 13:03:55, 13:03:55, 13:03:56, 13:03:56, 13:03:57, 13:03:57, 13:03:58, 13:03:58, 13:03:59, 13:03:59, 13:04:00, 13:04:00, 13:04:01, 13:04:01, 13:04:02"
0.35,0.038,0.01,True,1.0,0.03929,2025-10-14 13:04:03.585,2025-10-14 13:04:16.949,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y38mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:04:06, 13:04:06, 13:04:07, 13:04:07, 13:04:08, 13:04:08, 13:04:09, 13:04:09, 13:04:10, 13:04:10, 13:04:11, 13:04:11, 13:04:12, 13:04:12, 13:04:13, 13:04:13, 13:04:14, 13:04:14, 13:04:15, 13:04:15"
0.35,0.04,0.01,True,1.0,0.04123,2025-10-14 13:04:16.953,2025-10-14 13:04:30.314,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y40mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y40mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:04:19, 13:04:19, 13:04:20, 13:04:20, 13:04:21, 13:04:21, 13:04:22, 13:04:22, 13:04:23, 13:04:23, 13:04:24, 13:04:24, 13:04:25, 13:04:25, 13:04:26, 13:04:26, 13:04:27, 13:04:27, 13:04:28, 13:04:28"
0.35,0.042,0.01,True,1.0,0.04317,2025-10-14 13:04:30.317,2025-10-14 13:04:43.681,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y42mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y42mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:04:32, 13:04:33, 13:04:33, 13:04:34, 13:04:34, 13:04:35, 13:04:35, 13:04:36, 13:04:36, 13:04:37, 13:04:37, 13:04:38, 13:04:38, 13:04:39, 13:04:39, 13:04:40, 13:04:40, 13:04:41, 13:04:41, 13:04:42"
0.35,0.044,0.01,True,1.0,0.04512,2025-10-14 13:04:43.685,2025-10-14 13:04:57.049,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y44mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y44mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:04:46, 13:04:46, 13:04:47, 13:04:47, 13:04:48, 13:04:48, 13:04:49, 13:04:49, 13:04:50, 13:04:50, 13:04:51, 13:04:51, 13:04:52, 13:04:52, 13:04:53, 13:04:53, 13:04:54, 13:04:54, 13:04:55, 13:04:55"
0.35,0.046,0.01,True,1.0,0.04707,2025-10-14 13:04:57.053,2025-10-14 13:05:10.414,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y46mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y46mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:04:59, 13:04:59, 13:05:00, 13:05:00, 13:05:01, 13:05:01, 13:05:02, 13:05:02, 13:05:03, 13:05:03, 13:05:04, 13:05:04, 13:05:05, 13:05:05, 13:05:06, 13:05:06, 13:05:07, 13:05:07, 13:05:08, 13:05:08"
0.35,0.048,0.01,True,1.0,0.04903,2025-10-14 13:05:10.420,2025-10-14 13:05:23.782,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y48mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"13:05:12, 13:05:13, 13:05:13, 13:05:14, 13:05:14, 13:05:15, 13:05:15, 13:05:16, 13:05:16, 13:05:17, 13:05:17, 13:05:18, 13:05:18, 13:05:19, 13:05:19, 13:05:20, 13:05:20, 13:05:21, 13:05:21, 13:05:22"
0.35,0.05,0.01,True,1.0,0.05099,2025-10-14 13:05:23.786,2025-10-14 13:05:37.147,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y50mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y50mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:05:26, 13:05:26, 13:05:27, 13:05:27, 13:05:28, 13:05:28, 13:05:29, 13:05:29, 13:05:30, 13:05:30, 13:05:31, 13:05:31, 13:05:32, 13:05:32, 13:05:33, 13:05:33, 13:05:34, 13:05:34, 13:05:35, 13:05:35"
0.35,0.052000000000000005,0.01,True,1.0,0.05295,2025-10-14 13:05:37.150,2025-10-14 13:05:50.516,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y52mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y52mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:05:39, 13:05:40, 13:05:40, 13:05:41, 13:05:41, 13:05:42, 13:05:42, 13:05:43, 13:05:43, 13:05:44, 13:05:44, 13:05:45, 13:05:45, 13:05:46, 13:05:46, 13:05:47, 13:05:47, 13:05:48, 13:05:48, 13:05:49"
0.35,0.054,0.01,True,1.0,0.05492,2025-10-14 13:05:50.520,2025-10-14 13:06:03.882,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y54mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y54mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:05:52, 13:05:53, 13:05:53, 13:05:54, 13:05:54, 13:05:55, 13:05:55, 13:05:56, 13:05:56, 13:05:57, 13:05:57, 13:05:58, 13:05:58, 13:05:59, 13:05:59, 13:06:00, 13:06:00, 13:06:01, 13:06:01, 13:06:02"
0.35,0.056,0.01,True,1.0,0.05689,2025-10-14 13:06:03.886,2025-10-14 13:06:17.249,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y56mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y56mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:06:06, 13:06:06, 13:06:07, 13:06:07, 13:06:08, 13:06:08, 13:06:09, 13:06:09, 13:06:10, 13:06:10, 13:06:11, 13:06:11, 13:06:12, 13:06:12, 13:06:13, 13:06:13, 13:06:14, 13:06:14, 13:06:15, 13:06:15"
0.35,0.058,0.01,True,1.0,0.05886,2025-10-14 13:06:17.253,2025-10-14 13:06:30.617,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y58mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y58mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"13:06:19, 13:06:20, 13:06:20, 13:06:21, 13:06:21, 13:06:22, 13:06:22, 13:06:23, 13:06:23, 13:06:24, 13:06:24, 13:06:25, 13:06:25, 13:06:26, 13:06:26, 13:06:27, 13:06:27, 13:06:28, 13:06:28, 13:06:29"
0.35,0.06,0.01,True,1.0,0.06083,2025-10-14 13:06:30.623,2025-10-14 13:06:43.982,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y60mm/raster_log_2025-10-14 12:45:50.827_z10mm_x350mm_y60mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:06:33, 13:06:33, 13:06:34, 13:06:34, 13:06:35, 13:06:35, 13:06:36, 13:06:36, 13:06:37, 13:06:37, 13:06:38, 13:06:38, 13:06:39, 13:06:39, 13:06:40, 13:06:40, 13:06:41, 13:06:41, 13:06:42, 13:06:42"
