x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.02,True,1.0,0.02828,2025-10-14 13:09:02.019,2025-10-14 13:09:15.381,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y20mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y20mm_ocr.csv,26,"11, 13, 12, 9, 9, 9, 12, 13, 9, 12, 13, 17, 17, 11, 11, 7, 11, 8, 8, 9",11.05,20,"13:09:04, 13:09:04, 13:09:05, 13:09:05, 13:09:06, 13:09:06, 13:09:07, 13:09:07, 13:09:08, 13:09:08, 13:09:09, 13:09:09, 13:09:10, 13:09:10, 13:09:11, 13:09:11, 13:09:12, 13:09:12, 13:09:13, 13:09:13"
0.35,0.022,0.02,True,1.0,0.02973,2025-10-14 13:09:15.385,2025-10-14 13:09:28.749,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y22mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y22mm_ocr.csv,26,"7, 4, 2, 5, 7, 6, 6, 3, 3, 3, 3, 4, 6, 6, 5, 11, 10, 8, 4, 3",5.30,20,"13:09:17, 13:09:18, 13:09:18, 13:09:19, 13:09:19, 13:09:20, 13:09:20, 13:09:21, 13:09:21, 13:09:22, 13:09:22, 13:09:23, 13:09:23, 13:09:24, 13:09:24, 13:09:25, 13:09:25, 13:09:26, 13:09:26, 13:09:27"
0.35,0.024,0.02,True,1.0,0.03124,2025-10-14 13:09:28.753,2025-10-14 13:09:42.116,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y24mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y24mm_ocr.csv,26,"4, 3, 4, 3, 3, 4, 5, 8, 7, 5, 6, 5, 4, 0, 2, 2, 3, 1, 1, 3",3.65,20,"13:09:31, 13:09:31, 13:09:32, 13:09:32, 13:09:33, 13:09:33, 13:09:34, 13:09:34, 13:09:35, 13:09:35, 13:09:36, 13:09:36, 13:09:37, 13:09:37, 13:09:38, 13:09:38, 13:09:39, 13:09:39, 13:09:40, 13:09:40"
0.35,0.026000000000000002,0.02,True,1.0,0.0328,2025-10-14 13:09:42.120,2025-10-14 13:09:55.482,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y26mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y26mm_ocr.csv,26,"1, 2, 1, 0, 2, 2, 1, 1, 1, 0, 1, 3, 3, 2, 1, 0, 1, 1, 1, 0",1.20,20,"13:09:44, 13:09:45, 13:09:45, 13:09:46, 13:09:46, 13:09:47, 13:09:47, 13:09:48, 13:09:48, 13:09:49, 13:09:49, 13:09:50, 13:09:50, 13:09:51, 13:09:51, 13:09:52, 13:09:52, 13:09:53, 13:09:53, 13:09:54"
0.35,0.028,0.02,True,1.0,0.03441,2025-10-14 13:09:55.489,2025-10-14 13:10:08.849,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y28mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0",0.30,20,"13:09:57, 13:09:58, 13:09:58, 13:09:59, 13:09:59, 13:10:00, 13:10:00, 13:10:01, 13:10:01, 13:10:02, 13:10:02, 13:10:03, 13:10:03, 13:10:04, 13:10:04, 13:10:05, 13:10:05, 13:10:06, 13:10:06, 13:10:07"
0.35,0.03,0.02,True,1.0,0.03606,2025-10-14 13:10:08.853,2025-10-14 13:10:22.216,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y30mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:10:11, 13:10:11, 13:10:12, 13:10:12, 13:10:13, 13:10:13, 13:10:14, 13:10:14, 13:10:15, 13:10:15, 13:10:16, 13:10:16, 13:10:17, 13:10:17, 13:10:18, 13:10:18, 13:10:19, 13:10:19, 13:10:20, 13:10:20"
0.35,0.032,0.02,True,1.0,0.03774,2025-10-14 13:10:22.220,2025-10-14 13:10:35.580,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y32mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:10:24, 13:10:25, 13:10:25, 13:10:26, 13:10:26, 13:10:27, 13:10:27, 13:10:28, 13:10:28, 13:10:29, 13:10:29, 13:10:30, 13:10:30, 13:10:31, 13:10:31, 13:10:32, 13:10:32, 13:10:33, 13:10:33, 13:10:34"
0.35,0.034,0.02,True,1.0,0.03945,2025-10-14 13:10:35.583,2025-10-14 13:10:48.947,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y34mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0",0.30,20,"13:10:38, 13:10:38, 13:10:39, 13:10:39, 13:10:40, 13:10:40, 13:10:41, 13:10:41, 13:10:42, 13:10:42, 13:10:43, 13:10:43, 13:10:44, 13:10:44, 13:10:45, 13:10:45, 13:10:46, 13:10:46, 13:10:47, 13:10:47"
0.35,0.036000000000000004,0.02,True,1.0,0.04118,2025-10-14 13:10:48.956,2025-10-14 13:11:02.316,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y36mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:10:51, 13:10:51, 13:10:52, 13:10:52, 13:10:53, 13:10:53, 13:10:54, 13:10:54, 13:10:55, 13:10:55, 13:10:56, 13:10:56, 13:10:57, 13:10:57, 13:10:58, 13:10:58, 13:10:59, 13:10:59, 13:11:00, 13:11:00"
0.35,0.038,0.02,True,1.0,0.04294,2025-10-14 13:11:02.319,2025-10-14 13:11:15.682,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y38mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:11:04, 13:11:05, 13:11:05, 13:11:06, 13:11:06, 13:11:07, 13:11:07, 13:11:08, 13:11:08, 13:11:09, 13:11:09, 13:11:10, 13:11:10, 13:11:11, 13:11:11, 13:11:12, 13:11:12, 13:11:13, 13:11:13, 13:11:14"
0.35,0.04,0.02,True,1.0,0.04472,2025-10-14 13:11:15.687,2025-10-14 13:11:29.047,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y40mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y40mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:11:18, 13:11:18, 13:11:19, 13:11:19, 13:11:20, 13:11:20, 13:11:21, 13:11:21, 13:11:22, 13:11:22, 13:11:23, 13:11:23, 13:11:24, 13:11:24, 13:11:25, 13:11:25, 13:11:26, 13:11:26, 13:11:27, 13:11:27"
0.35,0.042,0.02,True,1.0,0.04652,2025-10-14 13:11:29.050,2025-10-14 13:11:42.416,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y42mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0",0.20,20,"13:11:31, 13:11:31, 13:11:32, 13:11:32, 13:11:33, 13:11:33, 13:11:34, 13:11:34, 13:11:35, 13:11:35, 13:11:36, 13:11:36, 13:11:37, 13:11:37, 13:11:38, 13:11:38, 13:11:39, 13:11:39, 13:11:40, 13:11:40"
0.35,0.044,0.02,True,1.0,0.04833,2025-10-14 13:11:42.424,2025-10-14 13:11:55.780,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y44mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y44mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.10,20,"13:11:44, 13:11:45, 13:11:45, 13:11:46, 13:11:46, 13:11:47, 13:11:47, 13:11:48, 13:11:48, 13:11:49, 13:11:49, 13:11:50, 13:11:50, 13:11:51, 13:11:51, 13:11:52, 13:11:52, 13:11:53, 13:11:53, 13:11:54"
0.35,0.046,0.02,True,1.0,0.05016,2025-10-14 13:11:55.784,2025-10-14 13:12:09.147,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y46mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y46mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:11:58, 13:11:58, 13:11:59, 13:11:59, 13:12:00, 13:12:00, 13:12:01, 13:12:01, 13:12:02, 13:12:02, 13:12:03, 13:12:03, 13:12:04, 13:12:04, 13:12:05, 13:12:05, 13:12:06, 13:12:06, 13:12:07, 13:12:07"
0.35,0.048,0.02,True,1.0,0.052,2025-10-14 13:12:09.151,2025-10-14 13:12:22.514,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y48mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:12:11, 13:12:12, 13:12:12, 13:12:13, 13:12:13, 13:12:14, 13:12:14, 13:12:15, 13:12:15, 13:12:16, 13:12:16, 13:12:17, 13:12:17, 13:12:18, 13:12:18, 13:12:19, 13:12:19, 13:12:20, 13:12:20, 13:12:21"
0.35,0.05,0.02,True,1.0,0.05385,2025-10-14 13:12:22.517,2025-10-14 13:12:35.881,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y50mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y50mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.10,20,"13:12:24, 13:12:25, 13:12:25, 13:12:26, 13:12:26, 13:12:27, 13:12:27, 13:12:28, 13:12:28, 13:12:29, 13:12:29, 13:12:30, 13:12:30, 13:12:31, 13:12:31, 13:12:32, 13:12:32, 13:12:33, 13:12:33, 13:12:34"
0.35,0.052000000000000005,0.02,True,1.0,0.05571,2025-10-14 13:12:35.886,2025-10-14 13:12:49.249,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y52mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y52mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:12:38, 13:12:38, 13:12:39, 13:12:39, 13:12:40, 13:12:40, 13:12:41, 13:12:41, 13:12:42, 13:12:42, 13:12:43, 13:12:43, 13:12:44, 13:12:44, 13:12:45, 13:12:45, 13:12:46, 13:12:46, 13:12:47, 13:12:47"
0.35,0.054,0.02,True,1.0,0.05758,2025-10-14 13:12:49.252,2025-10-14 13:13:02.615,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y54mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y54mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"13:12:51, 13:12:52, 13:12:52, 13:12:53, 13:12:53, 13:12:54, 13:12:54, 13:12:55, 13:12:55, 13:12:56, 13:12:56, 13:12:57, 13:12:57, 13:12:58, 13:12:58, 13:12:59, 13:12:59, 13:13:00, 13:13:00, 13:13:01"
0.35,0.056,0.02,True,1.0,0.05946,2025-10-14 13:13:02.619,2025-10-14 13:13:15.982,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y56mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y56mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:13:05, 13:13:05, 13:13:06, 13:13:06, 13:13:07, 13:13:07, 13:13:08, 13:13:08, 13:13:09, 13:13:09, 13:13:10, 13:13:10, 13:13:11, 13:13:11, 13:13:12, 13:13:12, 13:13:13, 13:13:13, 13:13:14, 13:13:14"
0.35,0.058,0.02,True,1.0,0.06135,2025-10-14 13:13:15.985,2025-10-14 13:13:29.349,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y58mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y58mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:13:18, 13:13:18, 13:13:19, 13:13:19, 13:13:20, 13:13:20, 13:13:21, 13:13:21, 13:13:22, 13:13:22, 13:13:23, 13:13:23, 13:13:24, 13:13:24, 13:13:25, 13:13:25, 13:13:26, 13:13:26, 13:13:27, 13:13:27"
0.35,0.06,0.02,True,1.0,0.06325,2025-10-14 13:13:29.352,2025-10-14 13:13:42.714,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y60mm/raster_log_2025-10-14 12:45:50.827_z20mm_x350mm_y60mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:13:31, 13:13:32, 13:13:32, 13:13:33, 13:13:33, 13:13:34, 13:13:34, 13:13:35, 13:13:35, 13:13:36, 13:13:36, 13:13:37, 13:13:37, 13:13:38, 13:13:38, 13:13:39, 13:13:39, 13:13:40, 13:13:40, 13:13:41"
