x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.028,0.03,True,1.0,0.04104,2025-10-14 13:16:59.521,2025-10-14 13:17:12.882,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y28mm/raster_log_2025-10-14 12:45:50.827_z30mm_x350mm_y28mm_ocr.csv,26,"4, 4, 4, 5, 7, 3, 3, 3, 3, 4, 3, 6, 4, 6, 7, 7, 4, 3, 6, 6",4.60,20,"13:17:01, 13:17:02, 13:17:02, 13:17:03, 13:17:03, 13:17:04, 13:17:04, 13:17:05, 13:17:05, 13:17:06, 13:17:06, 13:17:07, 13:17:07, 13:17:08, 13:17:08, 13:17:09, 13:17:09, 13:17:10, 13:17:10, 13:17:11"
0.35,0.03,0.03,True,1.0,0.04243,2025-10-14 13:17:12.885,2025-10-14 13:17:26.249,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y30mm/raster_log_2025-10-14 12:45:50.827_z30mm_x350mm_y30mm_ocr.csv,26,"3, 2, 1, 3, 3, 3, 8, 9, 5, 3, 4, 3, 2, 6, 6, 4, 4, 1, 2, 8",4.00,20,"13:17:15, 13:17:15, 13:17:16, 13:17:16, 13:17:17, 13:17:17, 13:17:18, 13:17:18, 13:17:19, 13:17:19, 13:17:20, 13:17:20, 13:17:21, 13:17:21, 13:17:22, 13:17:22, 13:17:23, 13:17:23, 13:17:24, 13:17:24"
0.35,0.032,0.03,True,1.0,0.04386,2025-10-14 13:17:26.252,2025-10-14 13:17:39.615,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y32mm/raster_log_2025-10-14 12:45:50.827_z30mm_x350mm_y32mm_ocr.csv,26,"0, 0, 5, 1, 1, 0, 1, 1, 3, 2, 2, 3, 3, 2, 6, 6, 6, 1, 1, 0",2.20,20,"13:17:28, 13:17:29, 13:17:29, 13:17:30, 13:17:30, 13:17:31, 13:17:31, 13:17:32, 13:17:32, 13:17:33, 13:17:33, 13:17:34, 13:17:34, 13:17:35, 13:17:35, 13:17:36, 13:17:36, 13:17:37, 13:17:37, 13:17:38"
0.35,0.034,0.03,True,1.0,0.04534,2025-10-14 13:17:39.619,2025-10-14 13:17:52.982,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y34mm/raster_log_2025-10-14 12:45:50.827_z30mm_x350mm_y34mm_ocr.csv,26,"1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 0, 1, 3, 3, 1, 0",1.40,20,"13:17:42, 13:17:42, 13:17:43, 13:17:43, 13:17:44, 13:17:44, 13:17:45, 13:17:45, 13:17:46, 13:17:46, 13:17:47, 13:17:47, 13:17:48, 13:17:48, 13:17:49, 13:17:49, 13:17:50, 13:17:50, 13:17:51, 13:17:51"
0.35,0.036000000000000004,0.03,True,1.0,0.04686,2025-10-14 13:17:52.985,2025-10-14 13:18:06.350,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y36mm/raster_log_2025-10-14 12:45:50.827_z30mm_x350mm_y36mm_ocr.csv,26,"1, 1, 0, 0, 0, 1, 1, 2, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0",0.70,20,"13:17:55, 13:17:55, 13:17:56, 13:17:56, 13:17:57, 13:17:57, 13:17:58, 13:17:58, 13:17:59, 13:17:59, 13:18:00, 13:18:00, 13:18:01, 13:18:01, 13:18:02, 13:18:02, 13:18:03, 13:18:03, 13:18:04, 13:18:04"
0.35,0.038,0.03,True,1.0,0.04841,2025-10-14 13:18:06.355,2025-10-14 13:18:19.714,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y38mm/raster_log_2025-10-14 12:45:50.827_z30mm_x350mm_y38mm_ocr.csv,26,"0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2, 1",0.40,20,"13:18:08, 13:18:09, 13:18:09, 13:18:10, 13:18:10, 13:18:11, 13:18:11, 13:18:12, 13:18:12, 13:18:13, 13:18:13, 13:18:14, 13:18:14, 13:18:15, 13:18:15, 13:18:16, 13:18:16, 13:18:17, 13:18:17, 13:18:18"
0.35,0.04,0.03,True,1.0,0.05,2025-10-14 13:18:19.718,2025-10-14 13:18:33.082,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y40mm/raster_log_2025-10-14 12:45:50.827_z30mm_x350mm_y40mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"13:18:22, 13:18:22, 13:18:23, 13:18:23, 13:18:24, 13:18:24, 13:18:25, 13:18:25, 13:18:26, 13:18:26, 13:18:27, 13:18:27, 13:18:28, 13:18:28, 13:18:29, 13:18:29, 13:18:30, 13:18:30, 13:18:31, 13:18:31"
0.35,0.042,0.03,True,1.0,0.05161,2025-10-14 13:18:33.086,2025-10-14 13:18:46.446,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y42mm/raster_log_2025-10-14 12:45:50.827_z30mm_x350mm_y42mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:18:35, 13:18:36, 13:18:36, 13:18:37, 13:18:37, 13:18:38, 13:18:38, 13:18:39, 13:18:39, 13:18:40, 13:18:40, 13:18:41, 13:18:41, 13:18:42, 13:18:42, 13:18:43, 13:18:43, 13:18:44, 13:18:44, 13:18:45"
0.35,0.044,0.03,True,1.0,0.05325,2025-10-14 13:18:46.450,2025-10-14 13:18:59.816,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y44mm/raster_log_2025-10-14 12:45:50.827_z30mm_x350mm_y44mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:18:48, 13:18:49, 13:18:49, 13:18:50, 13:18:50, 13:18:51, 13:18:51, 13:18:52, 13:18:52, 13:18:53, 13:18:53, 13:18:54, 13:18:54, 13:18:55, 13:18:55, 13:18:56, 13:18:56, 13:18:57, 13:18:57, 13:18:58"
0.35,0.046,0.03,True,1.0,0.05492,2025-10-14 13:18:59.820,2025-10-14 13:19:13.182,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y46mm/raster_log_2025-10-14 12:45:50.827_z30mm_x350mm_y46mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:19:02, 13:19:02, 13:19:03, 13:19:03, 13:19:04, 13:19:04, 13:19:05, 13:19:05, 13:19:06, 13:19:06, 13:19:07, 13:19:07, 13:19:08, 13:19:08, 13:19:09, 13:19:09, 13:19:10, 13:19:10, 13:19:11, 13:19:11"
0.35,0.048,0.03,True,1.0,0.0566,2025-10-14 13:19:13.186,2025-10-14 13:19:26.550,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y48mm/raster_log_2025-10-14 12:45:50.827_z30mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.10,20,"13:19:15, 13:19:16, 13:19:16, 13:19:17, 13:19:17, 13:19:18, 13:19:18, 13:19:19, 13:19:19, 13:19:20, 13:19:20, 13:19:21, 13:19:21, 13:19:22, 13:19:22, 13:19:23, 13:19:23, 13:19:24, 13:19:24, 13:19:25"
0.35,0.05,0.03,True,1.0,0.05831,2025-10-14 13:19:26.554,2025-10-14 13:19:39.914,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y50mm/raster_log_2025-10-14 12:45:50.827_z30mm_x350mm_y50mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.10,20,"13:19:28, 13:19:29, 13:19:29, 13:19:30, 13:19:30, 13:19:31, 13:19:31, 13:19:32, 13:19:32, 13:19:33, 13:19:33, 13:19:34, 13:19:34, 13:19:35, 13:19:35, 13:19:36, 13:19:36, 13:19:37, 13:19:37, 13:19:38"
0.35,0.052000000000000005,0.03,True,1.0,0.06003,2025-10-14 13:19:39.917,2025-10-14 13:19:53.282,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y52mm/raster_log_2025-10-14 12:45:50.827_z30mm_x350mm_y52mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:19:42, 13:19:42, 13:19:43, 13:19:43, 13:19:44, 13:19:44, 13:19:45, 13:19:45, 13:19:46, 13:19:46, 13:19:47, 13:19:47, 13:19:48, 13:19:48, 13:19:49, 13:19:49, 13:19:50, 13:19:50, 13:19:51, 13:19:51"
0.35,0.054,0.03,True,1.0,0.06177,2025-10-14 13:19:53.287,2025-10-14 13:20:06.649,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y54mm/raster_log_2025-10-14 12:45:50.827_z30mm_x350mm_y54mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:19:55, 13:19:56, 13:19:56, 13:19:57, 13:19:57, 13:19:58, 13:19:58, 13:19:59, 13:19:59, 13:20:00, 13:20:00, 13:20:01, 13:20:01, 13:20:02, 13:20:02, 13:20:03, 13:20:03, 13:20:04, 13:20:04, 13:20:05"
0.35,0.056,0.03,True,1.0,0.06353,2025-10-14 13:20:06.653,2025-10-14 13:20:20.016,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y56mm/raster_log_2025-10-14 12:45:50.827_z30mm_x350mm_y56mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:20:09, 13:20:09, 13:20:10, 13:20:10, 13:20:11, 13:20:11, 13:20:12, 13:20:12, 13:20:13, 13:20:13, 13:20:14, 13:20:14, 13:20:15, 13:20:15, 13:20:16, 13:20:16, 13:20:17, 13:20:17, 13:20:18, 13:20:18"
0.35,0.058,0.03,True,1.0,0.0653,2025-10-14 13:20:20.025,2025-10-14 13:20:33.382,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y58mm/raster_log_2025-10-14 12:45:50.827_z30mm_x350mm_y58mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:20:22, 13:20:22, 13:20:23, 13:20:23, 13:20:24, 13:20:24, 13:20:25, 13:20:25, 13:20:26, 13:20:26, 13:20:27, 13:20:27, 13:20:28, 13:20:28, 13:20:29, 13:20:29, 13:20:30, 13:20:30, 13:20:31, 13:20:31"
0.35,0.06,0.03,True,1.0,0.06708,2025-10-14 13:20:33.386,2025-10-14 13:20:46.749,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y60mm/raster_log_2025-10-14 12:45:50.827_z30mm_x350mm_y60mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:20:35, 13:20:36, 13:20:36, 13:20:37, 13:20:37, 13:20:38, 13:20:38, 13:20:39, 13:20:39, 13:20:40, 13:20:40, 13:20:41, 13:20:41, 13:20:42, 13:20:42, 13:20:43, 13:20:43, 13:20:44, 13:20:44, 13:20:45"
