x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.06,True,1.0,0.06325,2025-10-14 13:38:25.752,2025-10-14 13:38:39.115,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y20mm_ocr.csv,26,"10, 10, 10, 15, 14, 16, 20, 17, 11, 10, 14, 14, 10, 12, 15, 15, 17, 19, 15, 12",13.80,20,"13:38:28, 13:38:28, 13:38:29, 13:38:29, 13:38:30, 13:38:30, 13:38:31, 13:38:31, 13:38:32, 13:38:32, 13:38:33, 13:38:33, 13:38:34, 13:38:34, 13:38:35, 13:38:35, 13:38:36, 13:38:36, 13:38:37, 13:38:37"
0.35,0.022,0.06,True,1.0,0.06391,2025-10-14 13:38:39.121,2025-10-14 13:38:52.482,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y22mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y22mm_ocr.csv,26,"15, 5, 7, 18, 20, 15, 13, 13, 15, 13, 13, 13, 9, 9, 8, 11, 15, 14, 19, 14",12.95,20,"13:38:41, 13:38:42, 13:38:42, 13:38:43, 13:38:43, 13:38:44, 13:38:44, 13:38:45, 13:38:45, 13:38:46, 13:38:46, 13:38:47, 13:38:47, 13:38:48, 13:38:48, 13:38:49, 13:38:49, 13:38:50, 13:38:50, 13:38:51"
0.35,0.024,0.06,True,1.0,0.06462,2025-10-14 13:38:52.485,2025-10-14 13:39:05.847,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y24mm_ocr.csv,26,"15, 12, 12, 8, 9, 10, 12, 14, 13, 8, 11, 12, 13, 12, 10, 10, 13, 13, 12, 6",11.25,20,"13:38:54, 13:38:55, 13:38:55, 13:38:56, 13:38:56, 13:38:57, 13:38:57, 13:38:58, 13:38:58, 13:38:59, 13:38:59, 13:39:00, 13:39:00, 13:39:01, 13:39:01, 13:39:02, 13:39:02, 13:39:03, 13:39:03, 13:39:04"
0.35,0.026000000000000002,0.06,True,1.0,0.06539,2025-10-14 13:39:05.850,2025-10-14 13:39:19.215,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y26mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y26mm_ocr.csv,26,"14, 12, 14, 10, 7, 8, 11, 11, 12, 16, 15, 11, 9, 11, 10, 11, 8, 9, 9, 9",10.85,20,"13:39:08, 13:39:08, 13:39:09, 13:39:09, 13:39:10, 13:39:10, 13:39:11, 13:39:11, 13:39:12, 13:39:12, 13:39:13, 13:39:13, 13:39:14, 13:39:14, 13:39:15, 13:39:15, 13:39:16, 13:39:16, 13:39:17, 13:39:17"
0.35,0.028,0.06,True,1.0,0.06621,2025-10-14 13:39:19.220,2025-10-14 13:39:32.582,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y28mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y28mm_ocr.csv,26,"7, 9, 13, 14, 10, 9, 8, 10, 8, 8, 7, 9, 9, 11, 8, 8, 11, 12, 9, 11",9.55,20,"13:39:21, 13:39:22, 13:39:22, 13:39:23, 13:39:23, 13:39:24, 13:39:24, 13:39:25, 13:39:25, 13:39:26, 13:39:26, 13:39:27, 13:39:27, 13:39:28, 13:39:28, 13:39:29, 13:39:29, 13:39:30, 13:39:30, 13:39:31"
0.35,0.03,0.06,True,1.0,0.06708,2025-10-14 13:39:32.586,2025-10-14 13:39:45.947,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y30mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y30mm_ocr.csv,26,"15, 7, 9, 8, 8, 9, 9, 8, 9, 10, 12, 10, 8, 8, 7, 5, 6, 10, 10, 10",8.90,20,"13:39:35, 13:39:35, 13:39:36, 13:39:36, 13:39:37, 13:39:37, 13:39:38, 13:39:38, 13:39:39, 13:39:39, 13:39:40, 13:39:40, 13:39:41, 13:39:41, 13:39:42, 13:39:42, 13:39:43, 13:39:43, 13:39:44, 13:39:44"
0.35,0.032,0.06,True,1.0,0.068,2025-10-14 13:39:45.954,2025-10-14 13:39:59.315,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y32mm_ocr.csv,26,"5, 7, 5, 6, 5, 5, 5, 4, 6, 10, 12, 9, 8, 7, 4, 7, 5, 6, 7, 8",6.55,20,"13:39:48, 13:39:48, 13:39:49, 13:39:49, 13:39:50, 13:39:50, 13:39:51, 13:39:51, 13:39:52, 13:39:52, 13:39:53, 13:39:53, 13:39:54, 13:39:54, 13:39:55, 13:39:55, 13:39:56, 13:39:56, 13:39:57, 13:39:57"
0.35,0.034,0.06,True,1.0,0.06896,2025-10-14 13:39:59.319,2025-10-14 13:40:12.680,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y34mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y34mm_ocr.csv,26,"4, 3, 3, 3, 6, 4, 2, 2, 6, 5, 3, 7, 7, 4, 5, 5, 7, 6, 2, 2",4.30,20,"13:40:01, 13:40:02, 13:40:02, 13:40:03, 13:40:03, 13:40:04, 13:40:04, 13:40:05, 13:40:05, 13:40:06, 13:40:06, 13:40:07, 13:40:07, 13:40:08, 13:40:08, 13:40:09, 13:40:09, 13:40:10, 13:40:10, 13:40:11"
0.35,0.036000000000000004,0.06,True,1.0,0.06997,2025-10-14 13:40:12.685,2025-10-14 13:40:26.049,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y36mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y36mm_ocr.csv,26,"7, 9, 6, 7, 6, 7, 7, 5, 3, 5, 3, 3, 8, 5, 3, 1, 4, 4, 3, 6",5.10,20,"13:40:15, 13:40:15, 13:40:16, 13:40:16, 13:40:17, 13:40:17, 13:40:18, 13:40:18, 13:40:19, 13:40:19, 13:40:20, 13:40:20, 13:40:21, 13:40:21, 13:40:22, 13:40:22, 13:40:23, 13:40:23, 13:40:24, 13:40:24"
0.35,0.038,0.06,True,1.0,0.07102,2025-10-14 13:40:26.054,2025-10-14 13:40:39.415,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y38mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y38mm_ocr.csv,26,"1, 1, 3, 6, 5, 6, 5, 4, 5, 8, 6, 7, 4, 5, 4, 5, 4, 4, 2, 6",4.55,20,"13:40:28, 13:40:28, 13:40:29, 13:40:29, 13:40:30, 13:40:30, 13:40:31, 13:40:31, 13:40:32, 13:40:32, 13:40:33, 13:40:33, 13:40:34, 13:40:34, 13:40:35, 13:40:35, 13:40:36, 13:40:36, 13:40:37, 13:40:37"
0.35,0.04,0.06,True,1.0,0.07211,2025-10-14 13:40:39.421,2025-10-14 13:40:52.780,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y40mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y40mm_ocr.csv,26,"2, 4, 6, 2, 2, 3, 2, 1, 2, 2, 6, 4, 4, 9, 3, 1, 3, 2, 3, 7",3.40,20,"13:40:41, 13:40:42, 13:40:42, 13:40:43, 13:40:43, 13:40:44, 13:40:44, 13:40:45, 13:40:45, 13:40:46, 13:40:46, 13:40:47, 13:40:47, 13:40:48, 13:40:48, 13:40:49, 13:40:49, 13:40:50, 13:40:50, 13:40:51"
0.35,0.042,0.06,True,1.0,0.07324,2025-10-14 13:40:52.784,2025-10-14 13:41:06.149,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y42mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y42mm_ocr.csv,26,"1, 0, 3, 4, 3, 4, 4, 2, 4, 2, 2, 5, 5, 4, 1, 1, 3, 1, 2, 1",2.60,20,"13:40:55, 13:40:55, 13:40:56, 13:40:56, 13:40:57, 13:40:57, 13:40:58, 13:40:58, 13:40:59, 13:40:59, 13:41:00, 13:41:00, 13:41:01, 13:41:01, 13:41:02, 13:41:02, 13:41:03, 13:41:03, 13:41:04, 13:41:04"
0.35,0.044,0.06,True,1.0,0.0744,2025-10-14 13:41:06.153,2025-10-14 13:41:19.514,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y44mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y44mm_ocr.csv,26,"2, 2, 1, 1, 1, 2, 0, 1, 3, 2, 0, 1, 3, 2, 1, 2, 1, 0, 1, 3",1.45,20,"13:41:08, 13:41:09, 13:41:09, 13:41:10, 13:41:10, 13:41:11, 13:41:11, 13:41:12, 13:41:12, 13:41:13, 13:41:13, 13:41:14, 13:41:14, 13:41:15, 13:41:15, 13:41:16, 13:41:16, 13:41:17, 13:41:17, 13:41:18"
0.35,0.046,0.06,True,1.0,0.0756,2025-10-14 13:41:19.518,2025-10-14 13:41:32.880,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y46mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y46mm_ocr.csv,26,"3, 2, 1, 1, 1, 3, 2, 2, 1, 1, 0, 1, 0, 2, 2, 2, 1, 1, 0, 1",1.35,20,"13:41:21, 13:41:22, 13:41:22, 13:41:23, 13:41:23, 13:41:24, 13:41:24, 13:41:25, 13:41:25, 13:41:26, 13:41:26, 13:41:27, 13:41:27, 13:41:28, 13:41:28, 13:41:29, 13:41:29, 13:41:30, 13:41:30, 13:41:31"
0.35,0.048,0.06,True,1.0,0.07684,2025-10-14 13:41:32.884,2025-10-14 13:41:46.247,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y48mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y48mm_ocr.csv,26,"3, 1, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 2, 3, 4, 2, 0, 2, 3, 1",1.65,20,"13:41:35, 13:41:35, 13:41:36, 13:41:36, 13:41:37, 13:41:37, 13:41:38, 13:41:38, 13:41:39, 13:41:39, 13:41:40, 13:41:40, 13:41:41, 13:41:41, 13:41:42, 13:41:42, 13:41:43, 13:41:43, 13:41:44, 13:41:44"
0.35,0.05,0.06,True,1.0,0.0781,2025-10-14 13:41:46.252,2025-10-14 13:41:59.615,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y50mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y50mm_ocr.csv,26,"0, 1, 2, 1, 0, 1, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1",1.00,20,"13:41:48, 13:41:49, 13:41:49, 13:41:50, 13:41:50, 13:41:51, 13:41:51, 13:41:52, 13:41:52, 13:41:53, 13:41:53, 13:41:54, 13:41:54, 13:41:55, 13:41:55, 13:41:56, 13:41:56, 13:41:57, 13:41:57, 13:41:58"
0.35,0.052000000000000005,0.06,True,1.0,0.0794,2025-10-14 13:41:59.620,2025-10-14 13:42:12.982,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y52mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y52mm_ocr.csv,26,"0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 2, 2",0.65,20,"13:42:02, 13:42:02, 13:42:03, 13:42:03, 13:42:04, 13:42:04, 13:42:05, 13:42:05, 13:42:06, 13:42:06, 13:42:07, 13:42:07, 13:42:08, 13:42:08, 13:42:09, 13:42:09, 13:42:10, 13:42:10, 13:42:11, 13:42:11"
0.35,0.054,0.06,True,1.0,0.08072,2025-10-14 13:42:12.985,2025-10-14 13:42:26.349,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y54mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y54mm_ocr.csv,26,"1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1",0.70,20,"13:42:15, 13:42:15, 13:42:16, 13:42:16, 13:42:17, 13:42:17, 13:42:18, 13:42:18, 13:42:19, 13:42:19, 13:42:20, 13:42:20, 13:42:21, 13:42:21, 13:42:22, 13:42:22, 13:42:23, 13:42:23, 13:42:24, 13:42:24"
0.35,0.056,0.06,True,1.0,0.08207,2025-10-14 13:42:26.353,2025-10-14 13:42:39.714,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y56mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y56mm_ocr.csv,26,"1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 2, 0, 0, 1, 1, 1, 1, 1, 0, 0",0.65,20,"13:42:28, 13:42:29, 13:42:29, 13:42:30, 13:42:30, 13:42:31, 13:42:31, 13:42:32, 13:42:32, 13:42:33, 13:42:33, 13:42:34, 13:42:34, 13:42:35, 13:42:35, 13:42:36, 13:42:36, 13:42:37, 13:42:37, 13:42:38"
0.35,0.058,0.06,True,1.0,0.08345,2025-10-14 13:42:39.718,2025-10-14 13:42:53.082,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y58mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y58mm_ocr.csv,26,"0, 0, 0, 0, 1, 2, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.35,20,"13:42:42, 13:42:42, 13:42:43, 13:42:43, 13:42:44, 13:42:44, 13:42:45, 13:42:45, 13:42:46, 13:42:46, 13:42:47, 13:42:47, 13:42:48, 13:42:48, 13:42:49, 13:42:49, 13:42:50, 13:42:50, 13:42:51, 13:42:51"
0.35,0.06,0.06,True,1.0,0.08485,2025-10-14 13:42:53.087,2025-10-14 13:43:06.447,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y60mm/raster_log_2025-10-14 12:45:50.827_z60mm_x350mm_y60mm_ocr.csv,26,"1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0",0.45,20,"13:42:55, 13:42:56, 13:42:56, 13:42:57, 13:42:57, 13:42:58, 13:42:58, 13:42:59, 13:42:59, 13:43:00, 13:43:00, 13:43:01, 13:43:01, 13:43:02, 13:43:02, 13:43:03, 13:43:03, 13:43:04, 13:43:04, 13:43:05"
