x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.022,0.05,True,1.0,0.05463,2025-10-14 13:31:41.185,2025-10-14 13:31:54.549,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y22mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y22mm_ocr.csv,26,"17, 15, 17, 15, 14, 22, 18, 14, 14, 16, 11, 15, 15, 15, 17, 14, 19, 19, 24, 24",16.75,20,"13:31:43, 13:31:44, 13:31:44, 13:31:45, 13:31:45, 13:31:46, 13:31:46, 13:31:47, 13:31:47, 13:31:48, 13:31:48, 13:31:49, 13:31:49, 13:31:50, 13:31:50, 13:31:51, 13:31:51, 13:31:52, 13:31:52, 13:31:53"
0.35,0.024,0.05,True,1.0,0.05546,2025-10-14 13:31:54.552,2025-10-14 13:32:07.913,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y24mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y24mm_ocr.csv,26,"11, 9, 12, 11, 135, 13, 11, 14, 14, 14, 9, 14, 20, 16, 17, 13, 9, 8, 8, 11",18.45,20,"13:31:56, 13:31:57, 13:31:57, 13:31:58, 13:31:58, 13:31:59, 13:31:59, 13:32:00, 13:32:00, 13:32:01, 13:32:01, 13:32:02, 13:32:02, 13:32:03, 13:32:03, 13:32:04, 13:32:04, 13:32:05, 13:32:05, 13:32:06"
0.35,0.026000000000000002,0.05,True,1.0,0.05636,2025-10-14 13:32:07.916,2025-10-14 13:32:21.282,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y26mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y26mm_ocr.csv,26,"11, 8, 9, 12, 12, 16, 17, 16, 12, 13, 12, 17, 11, 5, 4, 3, 9, 11, 17, 18",11.65,20,"13:32:10, 13:32:10, 13:32:11, 13:32:11, 13:32:12, 13:32:12, 13:32:13, 13:32:13, 13:32:14, 13:32:14, 13:32:15, 13:32:15, 13:32:16, 13:32:16, 13:32:17, 13:32:17, 13:32:18, 13:32:18, 13:32:19, 13:32:19"
0.35,0.028,0.05,True,1.0,0.05731,2025-10-14 13:32:21.285,2025-10-14 13:32:34.649,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y28mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y28mm_ocr.csv,26,"4, 10, 10, 8, 11, 7, 8, 10, 11, 7, 4, 7, 7, 7, 7, 9, 7, 9, 9, 14",8.30,20,"13:32:23, 13:32:24, 13:32:24, 13:32:25, 13:32:25, 13:32:26, 13:32:26, 13:32:27, 13:32:27, 13:32:28, 13:32:28, 13:32:29, 13:32:29, 13:32:30, 13:32:30, 13:32:31, 13:32:31, 13:32:32, 13:32:32, 13:32:33"
0.35,0.03,0.05,True,1.0,0.05831,2025-10-14 13:32:34.652,2025-10-14 13:32:48.015,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y30mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y30mm_ocr.csv,26,"7, 5, 4, 3, 5, 6, 6, 2, 3, 3, 4, 8, 9, 8, 12, 12, 11, 7, 5, 5",6.25,20,"13:32:37, 13:32:37, 13:32:38, 13:32:38, 13:32:39, 13:32:39, 13:32:40, 13:32:40, 13:32:41, 13:32:41, 13:32:42, 13:32:42, 13:32:43, 13:32:43, 13:32:44, 13:32:44, 13:32:45, 13:32:45, 13:32:46, 13:32:46"
0.35,0.032,0.05,True,1.0,0.05936,2025-10-14 13:32:48.019,2025-10-14 13:33:01.383,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y32mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y32mm_ocr.csv,26,"3, 4, 5, 8, 7, 5, 4, 7, 5, 6, 5, 5, 8, 11, 10, 10, 9, 8, 8, 8",6.80,20,"13:32:50, 13:32:50, 13:32:51, 13:32:51, 13:32:52, 13:32:52, 13:32:53, 13:32:53, 13:32:54, 13:32:54, 13:32:55, 13:32:55, 13:32:56, 13:32:56, 13:32:57, 13:32:57, 13:32:58, 13:32:58, 13:32:59, 13:32:59"
0.35,0.034,0.05,True,1.0,0.06046,2025-10-14 13:33:01.389,2025-10-14 13:33:14.750,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y34mm_ocr.csv,26,"4, 2, 7, 7, 6, 6, 4, 2, 4, 4, 4, 3, 4, 4, 3, 1, 1, 2, 2, 2",3.60,20,"13:33:03, 13:33:04, 13:33:04, 13:33:05, 13:33:05, 13:33:06, 13:33:06, 13:33:07, 13:33:07, 13:33:08, 13:33:08, 13:33:09, 13:33:09, 13:33:10, 13:33:10, 13:33:11, 13:33:11, 13:33:12, 13:33:12, 13:33:13"
0.35,0.036000000000000004,0.05,True,1.0,0.06161,2025-10-14 13:33:14.753,2025-10-14 13:33:28.114,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y36mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y36mm_ocr.csv,26,"4, 6, 5, 3, 2, 4, 3, 5, 5, 5, 7, 3, 1, 3, 1, 2, 5, 4, 2, 4",3.70,20,"13:33:17, 13:33:17, 13:33:18, 13:33:18, 13:33:19, 13:33:19, 13:33:20, 13:33:20, 13:33:21, 13:33:21, 13:33:22, 13:33:22, 13:33:23, 13:33:23, 13:33:24, 13:33:24, 13:33:25, 13:33:25, 13:33:26, 13:33:26"
0.35,0.038,0.05,True,1.0,0.0628,2025-10-14 13:33:28.119,2025-10-14 13:33:41.482,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y38mm_ocr.csv,26,"2, 3, 1, 1, 1, 1, 2, 3, 5, 4, 4, 4, 2, 4, 5, 6, 8, 8, 2, 6",3.60,20,"13:33:30, 13:33:31, 13:33:31, 13:33:32, 13:33:32, 13:33:33, 13:33:33, 13:33:34, 13:33:34, 13:33:35, 13:33:35, 13:33:36, 13:33:36, 13:33:37, 13:33:37, 13:33:38, 13:33:38, 13:33:39, 13:33:39, 13:33:40"
0.35,0.04,0.05,True,1.0,0.06403,2025-10-14 13:33:41.487,2025-10-14 13:33:54.849,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y40mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y40mm_ocr.csv,26,"2, 2, 3, 3, 1, 4, 4, 3, 3, 3, 1, 2, 3, 2, 4, 4, 4, 3, 2, 3",2.80,20,"13:33:43, 13:33:44, 13:33:44, 13:33:45, 13:33:45, 13:33:46, 13:33:46, 13:33:47, 13:33:47, 13:33:48, 13:33:48, 13:33:49, 13:33:49, 13:33:50, 13:33:50, 13:33:51, 13:33:51, 13:33:52, 13:33:52, 13:33:53"
0.35,0.042,0.05,True,1.0,0.0653,2025-10-14 13:33:54.852,2025-10-14 13:34:08.213,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y42mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y42mm_ocr.csv,26,"0, 0, 1, 2, 3, 2, 0, 1, 4, 3, 0, 1, 2, 3, 2, 3, 4, 4, 3, 1",1.95,20,"13:33:57, 13:33:57, 13:33:58, 13:33:58, 13:33:59, 13:33:59, 13:34:00, 13:34:00, 13:34:01, 13:34:01, 13:34:02, 13:34:02, 13:34:03, 13:34:03, 13:34:04, 13:34:04, 13:34:05, 13:34:05, 13:34:06, 13:34:06"
0.35,0.044,0.05,True,1.0,0.0666,2025-10-14 13:34:08.217,2025-10-14 13:34:21.580,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y44mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y44mm_ocr.csv,26,"0, 0, 1, 1, 1, 1, 1, 1, 3, 3, 0, 2, 3, 2, 0, 0, 2, 3, 2, 2",1.40,20,"13:34:10, 13:34:11, 13:34:11, 13:34:12, 13:34:12, 13:34:13, 13:34:13, 13:34:14, 13:34:14, 13:34:15, 13:34:15, 13:34:16, 13:34:16, 13:34:17, 13:34:17, 13:34:18, 13:34:18, 13:34:19, 13:34:19, 13:34:20"
0.35,0.046,0.05,True,1.0,0.06794,2025-10-14 13:34:21.589,2025-10-14 13:34:34.947,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y46mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y46mm_ocr.csv,26,"0, 0, 2, 2, 0, 0, 1, 1, 1, 1, 1, 0, 2, 2, 1, 1, 0, 1, 1, 1",0.90,20,"13:34:24, 13:34:24, 13:34:25, 13:34:25, 13:34:26, 13:34:26, 13:34:27, 13:34:27, 13:34:28, 13:34:28, 13:34:29, 13:34:29, 13:34:30, 13:34:30, 13:34:31, 13:34:31, 13:34:32, 13:34:32, 13:34:33, 13:34:33"
0.35,0.048,0.05,True,1.0,0.06931,2025-10-14 13:34:34.952,2025-10-14 13:34:48.315,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y48mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y48mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0",0.30,20,"13:34:37, 13:34:37, 13:34:38, 13:34:38, 13:34:39, 13:34:39, 13:34:40, 13:34:40, 13:34:41, 13:34:41, 13:34:42, 13:34:42, 13:34:43, 13:34:43, 13:34:44, 13:34:44, 13:34:45, 13:34:45, 13:34:46, 13:34:46"
0.35,0.05,0.05,True,1.0,0.07071,2025-10-14 13:34:48.318,2025-10-14 13:35:01.680,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y50mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y50mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1, 1, 1, 0, 1, 2, 2, 2, 1, 0",0.80,20,"13:34:50, 13:34:51, 13:34:51, 13:34:52, 13:34:52, 13:34:53, 13:34:53, 13:34:54, 13:34:54, 13:34:55, 13:34:55, 13:34:56, 13:34:56, 13:34:57, 13:34:57, 13:34:58, 13:34:58, 13:34:59, 13:34:59, 13:35:00"
0.35,0.052000000000000005,0.05,True,1.0,0.07214,2025-10-14 13:35:01.684,2025-10-14 13:35:15.048,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y52mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y52mm_ocr.csv,26,"2, 1, 1, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.40,20,"13:35:04, 13:35:04, 13:35:05, 13:35:05, 13:35:06, 13:35:06, 13:35:07, 13:35:07, 13:35:08, 13:35:08, 13:35:09, 13:35:09, 13:35:10, 13:35:10, 13:35:11, 13:35:11, 13:35:12, 13:35:12, 13:35:13, 13:35:13"
0.35,0.054,0.05,True,1.0,0.07359,2025-10-14 13:35:15.052,2025-10-14 13:35:28.416,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y54mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y54mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"13:35:17, 13:35:17, 13:35:18, 13:35:18, 13:35:19, 13:35:19, 13:35:20, 13:35:20, 13:35:21, 13:35:21, 13:35:22, 13:35:22, 13:35:23, 13:35:23, 13:35:24, 13:35:24, 13:35:25, 13:35:25, 13:35:26, 13:35:26"
0.35,0.056,0.05,True,1.0,0.07507,2025-10-14 13:35:28.427,2025-10-14 13:35:41.783,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y56mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y56mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:35:30, 13:35:31, 13:35:31, 13:35:32, 13:35:32, 13:35:33, 13:35:33, 13:35:34, 13:35:34, 13:35:35, 13:35:35, 13:35:36, 13:35:36, 13:35:37, 13:35:37, 13:35:38, 13:35:38, 13:35:39, 13:35:39, 13:35:40"
0.35,0.058,0.05,True,1.0,0.07658,2025-10-14 13:35:41.787,2025-10-14 13:35:55.157,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y58mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y58mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:35:44, 13:35:44, 13:35:45, 13:35:45, 13:35:46, 13:35:46, 13:35:47, 13:35:47, 13:35:48, 13:35:48, 13:35:49, 13:35:49, 13:35:50, 13:35:50, 13:35:51, 13:35:51, 13:35:52, 13:35:52, 13:35:53, 13:35:53"
0.35,0.06,0.05,True,1.0,0.0781,2025-10-14 13:35:55.160,2025-10-14 13:36:08.513,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y60mm/raster_log_2025-10-14 12:45:50.827_z50mm_x350mm_y60mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:35:57, 13:35:58, 13:35:58, 13:35:59, 13:35:59, 13:36:00, 13:36:00, 13:36:01, 13:36:01, 13:36:02, 13:36:02, 13:36:03, 13:36:03, 13:36:04, 13:36:04, 13:36:05, 13:36:05, 13:36:06, 13:36:06, 13:36:07"
