x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.04,True,1.0,0.04472,2025-10-14 13:23:31.953,2025-10-14 13:23:45.316,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y20mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y20mm_ocr.csv,26,"20, 17, 18, 17, 20, 230, 20, 19, 16, 16, 25, 28, 30, 26, 21, 13, 13, 21, 13, 13",29.80,20,"13:23:34, 13:23:34, 13:23:35, 13:23:35, 13:23:36, 13:23:36, 13:23:37, 13:23:37, 13:23:38, 13:23:38, 13:23:39, 13:23:39, 13:23:40, 13:23:40, 13:23:41, 13:23:41, 13:23:42, 13:23:42, 13:23:43, 13:23:43"
0.35,0.022,0.04,True,1.0,0.04565,2025-10-14 13:23:45.320,2025-10-14 13:23:58.680,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y22mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y22mm_ocr.csv,26,"11, 17, 22, 22, 16, 8, 13, 135, 12, 18, 19, 15, 22, 20, 18, 12, 6, 11, 10, 9",20.80,20,"13:23:47, 13:23:48, 13:23:48, 13:23:49, 13:23:49, 13:23:50, 13:23:50, 13:23:51, 13:23:51, 13:23:52, 13:23:52, 13:23:53, 13:23:53, 13:23:54, 13:23:54, 13:23:55, 13:23:55, 13:23:56, 13:23:56, 13:23:57"
0.35,0.024,0.04,True,1.0,0.04665,2025-10-14 13:23:58.687,2025-10-14 13:24:12.049,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y24mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y24mm_ocr.csv,26,"13, 13, 13, 11, 11, 13, 20, 20, 15, 7, 14, 16, 12, 14, 17, 14, 13, 13, 11, 10",13.50,20,"13:24:01, 13:24:01, 13:24:02, 13:24:02, 13:24:03, 13:24:03, 13:24:04, 13:24:04, 13:24:05, 13:24:05, 13:24:06, 13:24:06, 13:24:07, 13:24:07, 13:24:08, 13:24:08, 13:24:09, 13:24:09, 13:24:10, 13:24:10"
0.35,0.026000000000000002,0.04,True,1.0,0.04771,2025-10-14 13:24:12.052,2025-10-14 13:24:25.413,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y26mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y26mm_ocr.csv,26,"10, 13, 12, 11, 11, 14, 11, 8, 12, 12, 6, 7, 6, 6, 6, 10, 12, 10, 11, 13",10.05,20,"13:24:14, 13:24:14, 13:24:15, 13:24:15, 13:24:16, 13:24:16, 13:24:17, 13:24:17, 13:24:18, 13:24:18, 13:24:19, 13:24:19, 13:24:20, 13:24:20, 13:24:21, 13:24:21, 13:24:22, 13:24:22, 13:24:23, 13:24:23"
0.35,0.028,0.04,True,1.0,0.04883,2025-10-14 13:24:25.416,2025-10-14 13:24:38.782,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y28mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y28mm_ocr.csv,26,"7, 11, 8, 9, 9, 8, 11, 7, 7, 10, 13, 10, 3, 4, 8, 14, 10, 9, 9, 9",8.80,20,"13:24:27, 13:24:28, 13:24:28, 13:24:29, 13:24:29, 13:24:30, 13:24:30, 13:24:31, 13:24:31, 13:24:32, 13:24:32, 13:24:33, 13:24:33, 13:24:34, 13:24:34, 13:24:35, 13:24:35, 13:24:36, 13:24:36, 13:24:37"
0.35,0.03,0.04,True,1.0,0.05,2025-10-14 13:24:38.786,2025-10-14 13:24:52.147,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y30mm_ocr.csv,26,"15, 8, 5, 7, 9, 3, 3, 7, 7, 10, 9, 2, 2, 12, 11, 5, 7, 3, 5, 5",6.75,20,"13:24:41, 13:24:41, 13:24:42, 13:24:42, 13:24:43, 13:24:43, 13:24:44, 13:24:44, 13:24:45, 13:24:45, 13:24:46, 13:24:46, 13:24:47, 13:24:47, 13:24:48, 13:24:48, 13:24:49, 13:24:49, 13:24:50, 13:24:50"
0.35,0.032,0.04,True,1.0,0.05122,2025-10-14 13:24:52.150,2025-10-14 13:25:05.513,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y32mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y32mm_ocr.csv,26,"5, 5, 1, 2, 2, 5, 6, 5, 4, 6, 5, 2, 7, 7, 5, 5, 9, 5, 6, 2",4.70,20,"13:24:54, 13:24:55, 13:24:55, 13:24:56, 13:24:56, 13:24:57, 13:24:57, 13:24:58, 13:24:58, 13:24:59, 13:24:59, 13:25:00, 13:25:00, 13:25:01, 13:25:01, 13:25:02, 13:25:02, 13:25:03, 13:25:03, 13:25:04"
0.35,0.034,0.04,True,1.0,0.0525,2025-10-14 13:25:05.516,2025-10-14 13:25:18.882,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y34mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y34mm_ocr.csv,26,"1, 2, 4, 4, 4, 4, 3, 2, 1, 0, 2, 4, 2, 2, 1, 3, 5, 4, 2, 5",2.75,20,"13:25:07, 13:25:08, 13:25:08, 13:25:09, 13:25:09, 13:25:10, 13:25:10, 13:25:11, 13:25:11, 13:25:12, 13:25:12, 13:25:13, 13:25:13, 13:25:14, 13:25:14, 13:25:15, 13:25:15, 13:25:16, 13:25:16, 13:25:17"
0.35,0.036000000000000004,0.04,True,1.0,0.05381,2025-10-14 13:25:18.886,2025-10-14 13:25:32.249,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y36mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y36mm_ocr.csv,26,"3, 5, 2, 2, 0, 2, 3, 5, 4, 4, 3, 3, 1, 0, 2, 4, 4, 2, 3, 3",2.75,20,"13:25:21, 13:25:21, 13:25:22, 13:25:22, 13:25:23, 13:25:23, 13:25:24, 13:25:24, 13:25:25, 13:25:25, 13:25:26, 13:25:26, 13:25:27, 13:25:27, 13:25:28, 13:25:28, 13:25:29, 13:25:29, 13:25:30, 13:25:30"
0.35,0.038,0.04,True,1.0,0.05517,2025-10-14 13:25:32.252,2025-10-14 13:25:45.617,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y38mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y38mm_ocr.csv,26,"0, 1, 1, 1, 2, 2, 2, 3, 3, 1, 1, 1, 1, 0, 0, 1, 1, 3, 2, 3",1.45,20,"13:25:34, 13:25:35, 13:25:35, 13:25:36, 13:25:36, 13:25:37, 13:25:37, 13:25:38, 13:25:38, 13:25:39, 13:25:39, 13:25:40, 13:25:40, 13:25:41, 13:25:41, 13:25:42, 13:25:42, 13:25:43, 13:25:43, 13:25:44"
0.35,0.04,0.04,True,1.0,0.05657,2025-10-14 13:25:45.620,2025-10-14 13:25:58.982,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y40mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y40mm_ocr.csv,26,"4, 0, 0, 0, 0, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 2, 2, 2, 2, 1",1.10,20,"13:25:48, 13:25:48, 13:25:49, 13:25:49, 13:25:50, 13:25:50, 13:25:51, 13:25:51, 13:25:52, 13:25:52, 13:25:53, 13:25:53, 13:25:54, 13:25:54, 13:25:55, 13:25:55, 13:25:56, 13:25:56, 13:25:57, 13:25:57"
0.35,0.042,0.04,True,1.0,0.058,2025-10-14 13:25:58.986,2025-10-14 13:26:12.347,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y42mm_ocr.csv,26,"1, 1, 0, 0, 1, 1, 0, 0, 2, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0",0.55,20,"13:26:01, 13:26:01, 13:26:02, 13:26:02, 13:26:03, 13:26:03, 13:26:04, 13:26:04, 13:26:05, 13:26:05, 13:26:06, 13:26:06, 13:26:07, 13:26:07, 13:26:08, 13:26:08, 13:26:09, 13:26:09, 13:26:10, 13:26:10"
0.35,0.044,0.04,True,1.0,0.05946,2025-10-14 13:26:12.352,2025-10-14 13:26:25.714,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y44mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y44mm_ocr.csv,26,"2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1",0.40,20,"13:26:14, 13:26:15, 13:26:15, 13:26:16, 13:26:16, 13:26:17, 13:26:17, 13:26:18, 13:26:18, 13:26:19, 13:26:19, 13:26:20, 13:26:20, 13:26:21, 13:26:21, 13:26:22, 13:26:22, 13:26:23, 13:26:23, 13:26:24"
0.35,0.046,0.04,True,1.0,0.06096,2025-10-14 13:26:25.717,2025-10-14 13:26:39.082,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y46mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y46mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:26:28, 13:26:28, 13:26:29, 13:26:29, 13:26:30, 13:26:30, 13:26:31, 13:26:31, 13:26:32, 13:26:32, 13:26:33, 13:26:33, 13:26:34, 13:26:34, 13:26:35, 13:26:35, 13:26:36, 13:26:36, 13:26:37, 13:26:37"
0.35,0.048,0.04,True,1.0,0.06248,2025-10-14 13:26:39.086,2025-10-14 13:26:52.449,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y48mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:26:41, 13:26:42, 13:26:42, 13:26:43, 13:26:43, 13:26:44, 13:26:44, 13:26:45, 13:26:45, 13:26:46, 13:26:46, 13:26:47, 13:26:47, 13:26:48, 13:26:48, 13:26:49, 13:26:49, 13:26:50, 13:26:50, 13:26:51"
0.35,0.05,0.04,True,1.0,0.06403,2025-10-14 13:26:52.453,2025-10-14 13:27:05.816,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y50mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y50mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.30,20,"13:26:54, 13:26:55, 13:26:55, 13:26:56, 13:26:56, 13:26:57, 13:26:57, 13:26:58, 13:26:58, 13:26:59, 13:26:59, 13:27:00, 13:27:00, 13:27:01, 13:27:01, 13:27:02, 13:27:02, 13:27:03, 13:27:03, 13:27:04"
0.35,0.052000000000000005,0.04,True,1.0,0.0656,2025-10-14 13:27:05.819,2025-10-14 13:27:19.181,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y52mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y52mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:27:08, 13:27:08, 13:27:09, 13:27:09, 13:27:10, 13:27:10, 13:27:11, 13:27:11, 13:27:12, 13:27:12, 13:27:13, 13:27:13, 13:27:14, 13:27:14, 13:27:15, 13:27:15, 13:27:16, 13:27:16, 13:27:17, 13:27:17"
0.35,0.054,0.04,True,1.0,0.0672,2025-10-14 13:27:19.184,2025-10-14 13:27:32.548,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y54mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y54mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"13:27:21, 13:27:22, 13:27:22, 13:27:23, 13:27:23, 13:27:24, 13:27:24, 13:27:25, 13:27:25, 13:27:26, 13:27:26, 13:27:27, 13:27:27, 13:27:28, 13:27:28, 13:27:29, 13:27:29, 13:27:30, 13:27:30, 13:27:31"
0.35,0.056,0.04,True,1.0,0.06882,2025-10-14 13:27:32.553,2025-10-14 13:27:45.914,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y56mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y56mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:27:34, 13:27:35, 13:27:35, 13:27:36, 13:27:36, 13:27:37, 13:27:37, 13:27:38, 13:27:38, 13:27:39, 13:27:39, 13:27:40, 13:27:40, 13:27:41, 13:27:41, 13:27:42, 13:27:42, 13:27:43, 13:27:43, 13:27:44"
0.35,0.058,0.04,True,1.0,0.07046,2025-10-14 13:27:45.917,2025-10-14 13:27:59.281,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y58mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y58mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:27:48, 13:27:48, 13:27:49, 13:27:49, 13:27:50, 13:27:50, 13:27:51, 13:27:51, 13:27:52, 13:27:52, 13:27:53, 13:27:53, 13:27:54, 13:27:54, 13:27:55, 13:27:55, 13:27:56, 13:27:56, 13:27:57, 13:27:57"
0.35,0.06,0.04,True,1.0,0.07211,2025-10-14 13:27:59.284,2025-10-14 13:28:12.649,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y60mm/raster_log_2025-10-14 12:45:50.827_z40mm_x350mm_y60mm_ocr.csv,26,"0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"13:28:01, 13:28:02, 13:28:02, 13:28:03, 13:28:03, 13:28:04, 13:28:04, 13:28:05, 13:28:05, 13:28:06, 13:28:06, 13:28:07, 13:28:07, 13:28:08, 13:28:08, 13:28:09, 13:28:09, 13:28:10, 13:28:10, 13:28:11"
