idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
12,2025-09-15T12:34:15.102657,2.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y13mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y13mm_2025-09-15_12-34-15.101_011.png
13,2025-09-15T12:34:15.355260,3.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y13mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y13mm_2025-09-15_12-34-15.354_012.png
14,2025-09-15T12:34:15.606728,3.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y13mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y13mm_2025-09-15_12-34-15.606_013.png
15,2025-09-15T12:34:15.863828,3.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y13mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y13mm_2025-09-15_12-34-15.863_014.png
16,2025-09-15T12:34:16.104507,3.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y13mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y13mm_2025-09-15_12-34-16.104_015.png
17,2025-09-15T12:34:16.356461,4.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y13mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y13mm_2025-09-15_12-34-16.355_016.png
18,2025-09-15T12:34:16.607317,4.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y13mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y13mm_2025-09-15_12-34-16.606_017.png
19,2025-09-15T12:34:16.858978,4.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y13mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y13mm_2025-09-15_12-34-16.858_018.png
20,2025-09-15T12:34:17.104594,4.75,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y13mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y13mm_2025-09-15_12-34-17.104_019.png
21,2025-09-15T12:34:17.353803,5.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y13mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y13mm_2025-09-15_12-34-17.353_020.png
22,2025-09-15T12:34:17.604837,5.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y13mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y13mm_2025-09-15_12-34-17.604_021.png
23,2025-09-15T12:34:17.855926,5.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y13mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y13mm_2025-09-15_12-34-17.855_022.png
24,2025-09-15T12:34:18.112404,5.753,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y13mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y13mm_2025-09-15_12-34-18.111_023.png
