x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.07,True,1.0,0.0728,2025-09-24 15:07:35.036,2025-09-24 15:07:48.398,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y20mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y20mm_ocr.csv,26,"60, 74, 73, 68, 55, 62, 50, 48, 59, 59, 53, 56, 52, 49, 48, 61, 58, 55, 51, 49",57.00,20,"15:07:37, 15:07:37, 15:07:38, 15:07:38, 15:07:39, 15:07:39, 15:07:40, 15:07:40, 15:07:41, 15:07:41, 15:07:42, 15:07:42, 15:07:43, 15:07:43, 15:07:44, 15:07:44, 15:07:45, 15:07:45, 15:07:46, 15:07:46"
0.35,0.022,0.07,True,1.0,0.07338,2025-09-24 15:07:48.401,2025-09-24 15:08:01.767,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y22mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y22mm_ocr.csv,26,"63, 54, 46, 46, 49, 53, 58, 44, 41, 53, 49, 44, 49, 54, 56, 63, 68, 63, 59, 61",53.65,20,"15:07:50, 15:07:51, 15:07:51, 15:07:52, 15:07:52, 15:07:53, 15:07:53, 15:07:54, 15:07:54, 15:07:55, 15:07:55, 15:07:56, 15:07:56, 15:07:57, 15:07:57, 15:07:58, 15:07:58, 15:07:59, 15:07:59, 15:08:00"
0.35,0.024,0.07,True,1.0,0.074,2025-09-24 15:08:01.770,2025-09-24 15:08:15.132,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y24mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y24mm_ocr.csv,26,"55, 59, 48, 46, 46, 41, 42, 42, 46, 50, 56, 49, 30, 36, 38, 48, 44, 47, 46, 49",45.90,20,"15:08:04, 15:08:04, 15:08:05, 15:08:05, 15:08:06, 15:08:06, 15:08:07, 15:08:07, 15:08:08, 15:08:08, 15:08:09, 15:08:09, 15:08:10, 15:08:10, 15:08:11, 15:08:11, 15:08:12, 15:08:12, 15:08:13, 15:08:13"
0.35,0.026000000000000002,0.07,True,1.0,0.07467,2025-09-24 15:08:15.136,2025-09-24 15:08:28.499,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y26mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y26mm_ocr.csv,26,"40, 39, 50, 30, 52, 61, 48, 44, 48, 46, 52, 47, 45, 47, 36, 35, 48, 48, 44, 49",45.45,20,"15:08:17, 15:08:18, 15:08:18, 15:08:19, 15:08:19, 15:08:20, 15:08:20, 15:08:21, 15:08:21, 15:08:22, 15:08:22, 15:08:23, 15:08:23, 15:08:24, 15:08:24, 15:08:25, 15:08:25, 15:08:26, 15:08:26, 15:08:27"
0.35,0.028,0.07,True,1.0,0.07539,2025-09-24 15:08:28.503,2025-09-24 15:08:41.867,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y28mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y28mm_ocr.csv,26,"48, 36, 33, 30, 29, 38, 37, 35, 37, 38, 39, 28, 33, 38, 46, 50, 50, 46, 29, 37",37.85,20,"15:08:30, 15:08:31, 15:08:31, 15:08:32, 15:08:32, 15:08:33, 15:08:33, 15:08:34, 15:08:34, 15:08:35, 15:08:35, 15:08:36, 15:08:36, 15:08:37, 15:08:37, 15:08:38, 15:08:38, 15:08:39, 15:08:39, 15:08:40"
0.35,0.03,0.07,True,1.0,0.07616,2025-09-24 15:08:41.871,2025-09-24 15:08:55.234,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y30mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y30mm_ocr.csv,26,"46, 37, 33, 34, 25, 38, 45, 38, 36, 39, 29, 36, 30, 36, 40, 31, 36, 38, 32, 36",35.75,20,"15:08:44, 15:08:44, 15:08:45, 15:08:45, 15:08:46, 15:08:46, 15:08:47, 15:08:47, 15:08:48, 15:08:48, 15:08:49, 15:08:49, 15:08:50, 15:08:50, 15:08:51, 15:08:51, 15:08:52, 15:08:52, 15:08:53, 15:08:53"
0.35,0.032,0.07,True,1.0,0.07697,2025-09-24 15:08:55.237,2025-09-24 15:09:08.601,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y32mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y32mm_ocr.csv,26,"31, 37, 38, 35, 38, 39, 32, 35, 35, 35, 40, 33, 33, 33, 29, 24, 30, 33, 30, 38",33.90,20,"15:08:57, 15:08:58, 15:08:58, 15:08:59, 15:08:59, 15:09:00, 15:09:00, 15:09:01, 15:09:01, 15:09:02, 15:09:02, 15:09:03, 15:09:03, 15:09:04, 15:09:04, 15:09:05, 15:09:05, 15:09:06, 15:09:06, 15:09:07"
0.35,0.034,0.07,True,1.0,0.07782,2025-09-24 15:09:08.604,2025-09-24 15:09:21.968,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y34mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y34mm_ocr.csv,26,"28, 26, 21, 15, 18, 27, 295, 29, 32, 33, 34, 31, 35, 33, 28, 26, 25, 35, 26, 26",41.15,20,"15:09:11, 15:09:11, 15:09:12, 15:09:12, 15:09:13, 15:09:13, 15:09:14, 15:09:14, 15:09:15, 15:09:15, 15:09:16, 15:09:16, 15:09:17, 15:09:17, 15:09:18, 15:09:18, 15:09:19, 15:09:19, 15:09:20, 15:09:20"
0.35,0.036000000000000004,0.07,True,1.0,0.07871,2025-09-24 15:09:21.971,2025-09-24 15:09:35.334,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y36mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y36mm_ocr.csv,26,"31, 28, 27, 27, 24, 25, 25, 39, 36, 36, 27, 27, 23, 28, 35, 33, 24, 25, 28, 29",28.85,20,"15:09:24, 15:09:24, 15:09:25, 15:09:25, 15:09:26, 15:09:26, 15:09:27, 15:09:27, 15:09:28, 15:09:28, 15:09:29, 15:09:29, 15:09:30, 15:09:30, 15:09:31, 15:09:31, 15:09:32, 15:09:32, 15:09:33, 15:09:33"
0.35,0.038,0.07,True,1.0,0.07965,2025-09-24 15:09:35.346,2025-09-24 15:09:48.700,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y38mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y38mm_ocr.csv,26,"16, 12, 23, 30, 26, 27, 19, 21, 23, 23, 20, 20, 19, 24, 25, 35, 20, 22, 30, 25",23.00,20,"15:09:37, 15:09:38, 15:09:38, 15:09:39, 15:09:39, 15:09:40, 15:09:40, 15:09:41, 15:09:41, 15:09:42, 15:09:42, 15:09:43, 15:09:43, 15:09:44, 15:09:44, 15:09:45, 15:09:45, 15:09:46, 15:09:46, 15:09:47"
0.35,0.04,0.07,True,1.0,0.08062,2025-09-24 15:09:48.703,2025-09-24 15:10:02.065,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y40mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y40mm_ocr.csv,26,"27, 15, 20, 22, 24, 27, 25, 26, 15, 12, 20, 21, 19, 14, 21, 20, 18, 19, 24, 15",20.20,20,"15:09:51, 15:09:51, 15:09:52, 15:09:52, 15:09:53, 15:09:53, 15:09:54, 15:09:54, 15:09:55, 15:09:55, 15:09:56, 15:09:56, 15:09:57, 15:09:57, 15:09:58, 15:09:58, 15:09:59, 15:09:59, 15:10:00, 15:10:00"
0.35,0.042,0.07,True,1.0,0.08163,2025-09-24 15:10:02.070,2025-09-24 15:10:15.434,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y42mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y42mm_ocr.csv,26,"417, 10, 14, 15, 417, 16, 20, 21, 15, 15, 12, 19, 20, 20, 27, 25, 18, 18, 16, 10",57.25,20,"15:10:04, 15:10:04, 15:10:05, 15:10:05, 15:10:06, 15:10:06, 15:10:07, 15:10:07, 15:10:08, 15:10:08, 15:10:09, 15:10:10, 15:10:10, 15:10:10, 15:10:11, 15:10:11, 15:10:12, 15:10:12, 15:10:13, 15:10:13"
0.35,0.044,0.07,True,1.0,0.08268,2025-09-24 15:10:15.437,2025-09-24 15:10:28.800,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y44mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y44mm_ocr.csv,26,"20, 20, 19, 15, 417, 16, 16, 16, 16, 12, 15, 20, 19, 13, 9, 15, 15, 15, 13, 8",35.45,20,"15:10:17, 15:10:18, 15:10:18, 15:10:19, 15:10:19, 15:10:20, 15:10:20, 15:10:21, 15:10:21, 15:10:22, 15:10:22, 15:10:23, 15:10:23, 15:10:24, 15:10:24, 15:10:25, 15:10:25, 15:10:26, 15:10:26, 15:10:27"
0.35,0.046,0.07,True,1.0,0.08376,2025-09-24 15:10:28.804,2025-09-24 15:10:42.169,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y46mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y46mm_ocr.csv,26,"14, 16, 15, 14, 10, 15, 15, 7, 11, 8, 13, 13, 11, 12, 16, 10, 16, 25, 20, 13",13.70,20,"15:10:31, 15:10:31, 15:10:32, 15:10:32, 15:10:33, 15:10:33, 15:10:34, 15:10:34, 15:10:35, 15:10:35, 15:10:36, 15:10:36, 15:10:37, 15:10:37, 15:10:38, 15:10:38, 15:10:39, 15:10:39, 15:10:40, 15:10:40"
0.35,0.048,0.07,True,1.0,0.08488,2025-09-24 15:10:42.172,2025-09-24 15:10:55.534,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y48mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y48mm_ocr.csv,26,"15, 8, 7, 6, 8, 5, 10, 13, 12, 10, 8, 8, 12, 9, 9, 12, 13, 10, 9, 8",9.60,20,"15:10:44, 15:10:45, 15:10:45, 15:10:46, 15:10:46, 15:10:47, 15:10:47, 15:10:48, 15:10:48, 15:10:49, 15:10:49, 15:10:50, 15:10:50, 15:10:51, 15:10:51, 15:10:52, 15:10:52, 15:10:53, 15:10:53, 15:10:54"
0.35,0.05,0.07,True,1.0,0.08602,2025-09-24 15:10:55.537,2025-09-24 15:11:08.901,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y50mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y50mm_ocr.csv,26,"10, 6, 7, 7, 7, 10, 9, 7, 9, 7, 12, 9, 12, 7, 9, 11, 11, 12, 9, 6",8.85,20,"15:10:57, 15:10:58, 15:10:58, 15:10:59, 15:10:59, 15:11:00, 15:11:00, 15:11:01, 15:11:01, 15:11:02, 15:11:02, 15:11:03, 15:11:03, 15:11:04, 15:11:04, 15:11:05, 15:11:05, 15:11:06, 15:11:06, 15:11:07"
0.35,0.052000000000000005,0.07,True,1.0,0.0872,2025-09-24 15:11:08.905,2025-09-24 15:11:22.267,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y52mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y52mm_ocr.csv,26,"3, 7, 11, 9, 9, 6, 7, 11, 9, 6, 7, 7, 4, 2, 4, 7, 6, 7, 9, 11",7.10,20,"15:11:11, 15:11:11, 15:11:12, 15:11:12, 15:11:13, 15:11:13, 15:11:14, 15:11:14, 15:11:15, 15:11:15, 15:11:16, 15:11:16, 15:11:17, 15:11:17, 15:11:18, 15:11:18, 15:11:19, 15:11:19, 15:11:20, 15:11:20"
0.35,0.054,0.07,True,1.0,0.08841,2025-09-24 15:11:22.271,2025-09-24 15:11:35.634,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y54mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y54mm_ocr.csv,26,"3, 2, 1, 4, 4, 5, 8, 10, 11, 9, 9, 7, 2, 5, 9, 7, 6, 6, 10, 6",6.20,20,"15:11:24, 15:11:25, 15:11:25, 15:11:26, 15:11:26, 15:11:27, 15:11:27, 15:11:28, 15:11:28, 15:11:29, 15:11:29, 15:11:30, 15:11:30, 15:11:31, 15:11:31, 15:11:32, 15:11:32, 15:11:33, 15:11:33, 15:11:34"
0.35,0.056,0.07,True,1.0,0.08964,2025-09-24 15:11:35.639,2025-09-24 15:11:49.001,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y56mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y56mm_ocr.csv,26,"3, 5, 8, 5, 12, 9, 5, 5, 6, 4, 4, 4, 4, 4, 7, 5, 4, 9, 9, 8",6.00,20,"15:11:38, 15:11:38, 15:11:39, 15:11:39, 15:11:40, 15:11:40, 15:11:41, 15:11:41, 15:11:42, 15:11:42, 15:11:43, 15:11:43, 15:11:44, 15:11:44, 15:11:45, 15:11:45, 15:11:46, 15:11:46, 15:11:47, 15:11:47"
0.35,0.058,0.07,True,1.0,0.09091,2025-09-24 15:11:49.004,2025-09-24 15:12:02.367,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y58mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y58mm_ocr.csv,26,"2, 2, 1, 1, 4, 3, 3, 3, 3, 5, 3, 4, 5, 5, 3, 5, 5, 4, 6, 3",3.50,20,"15:11:51, 15:11:51, 15:11:52, 15:11:52, 15:11:53, 15:11:53, 15:11:54, 15:11:54, 15:11:55, 15:11:55, 15:11:56, 15:11:56, 15:11:57, 15:11:57, 15:11:58, 15:11:58, 15:11:59, 15:11:59, 15:12:00, 15:12:00"
0.35,0.06,0.07,True,1.0,0.0922,2025-09-24 15:12:02.374,2025-09-24 15:12:15.734,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y60mm/raster_log_2025-09-24 14:44:05.419_z70mm_x350mm_y60mm_ocr.csv,26,"2, 3, 3, 3, 1, 1, 1, 2, 1, 4, 3, 4, 3, 4, 7, 4, 4, 4, 4, 2",3.00,20,"15:12:04, 15:12:05, 15:12:05, 15:12:06, 15:12:06, 15:12:07, 15:12:07, 15:12:08, 15:12:08, 15:12:09, 15:12:09, 15:12:10, 15:12:10, 15:12:11, 15:12:11, 15:12:12, 15:12:12, 15:12:13, 15:12:13, 15:12:14"
