x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.04,0.09,True,1.0,0.09849,2025-09-24 15:21:21.170,2025-09-24 15:21:34.634,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y40mm/raster_log_2025-09-24 15:13:09.488_z90mm_x350mm_y40mm_ocr.csv,26,"16, 21, 24, 23, 21, 21, 22, 47, 25, 21, 21, 25, 24, 21, 23, 28, 23, 21, 22, 22",23.55,20,"15:21:23, 15:21:24, 15:21:24, 15:21:25, 15:21:25, 15:21:26, 15:21:26, 15:21:27, 15:21:27, 15:21:28, 15:21:28, 15:21:29, 15:21:29, 15:21:30, 15:21:30, 15:21:31, 15:21:31, 15:21:32, 15:21:32, 15:21:33"
0.35,0.044,0.09,True,1.0,0.10018,2025-09-24 15:21:34.637,2025-09-24 15:21:48.100,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y44mm/raster_log_2025-09-24 15:13:09.488_z90mm_x350mm_y44mm_ocr.csv,26,"18, 25, 18, 13, 16, 24, 24, 21, 23, 18, 12, 15, 19, 12, 10, 14, 417, 15, 19, 21",37.70,20,"15:21:37, 15:21:37, 15:21:38, 15:21:38, 15:21:39, 15:21:39, 15:21:40, 15:21:40, 15:21:41, 15:21:41, 15:21:42, 15:21:42, 15:21:43, 15:21:43, 15:21:44, 15:21:44, 15:21:45, 15:21:45, 15:21:46, 15:21:46"
0.35,0.048,0.09,True,1.0,0.102,2025-09-24 15:21:48.104,2025-09-24 15:22:01.568,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y48mm/raster_log_2025-09-24 15:13:09.488_z90mm_x350mm_y48mm_ocr.csv,26,"15, 14, 14, 19, 18, 16, 15, 19, 15, 10, 14, 11, 15, 18, 14, 11, 11, 15, 15, 16",14.75,20,"15:21:50, 15:21:51, 15:21:51, 15:21:52, 15:21:52, 15:21:53, 15:21:53, 15:21:54, 15:21:54, 15:21:55, 15:21:55, 15:21:56, 15:21:56, 15:21:57, 15:21:57, 15:21:58, 15:21:58, 15:21:59, 15:21:59, 15:22:00"
0.35,0.052000000000000005,0.09,True,1.0,0.10394,2025-09-24 15:22:01.572,2025-09-24 15:22:15.034,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-24 15:13:09.488_z90mm_x350mm_y52mm_ocr.csv,26,"12, 5, 8, 16, 13, 13, 14, 10, 7, 10, 13, 16, 19, 17, 17, 16, 13, 13, 15, 15",13.10,20,"15:22:04, 15:22:04, 15:22:05, 15:22:05, 15:22:06, 15:22:06, 15:22:07, 15:22:07, 15:22:08, 15:22:08, 15:22:09, 15:22:09, 15:22:10, 15:22:10, 15:22:11, 15:22:11, 15:22:12, 15:22:12, 15:22:13, 15:22:13"
0.35,0.056,0.09,True,1.0,0.106,2025-09-24 15:22:15.039,2025-09-24 15:22:28.499,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y56mm/raster_log_2025-09-24 15:13:09.488_z90mm_x350mm_y56mm_ocr.csv,26,"6, 12, 13, 14, 12, 10, 10, 15, 12, 12, 4, 6, 10, 8, 11, 7, 3, 6, 8, 6",9.25,20,"15:22:17, 15:22:18, 15:22:18, 15:22:19, 15:22:19, 15:22:20, 15:22:20, 15:22:21, 15:22:21, 15:22:22, 15:22:22, 15:22:23, 15:22:23, 15:22:24, 15:22:24, 15:22:25, 15:22:25, 15:22:26, 15:22:26, 15:22:27"
0.35,0.06,0.09,True,1.0,0.10817,2025-09-24 15:22:28.503,2025-09-24 15:22:41.965,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y60mm/raster_log_2025-09-24 15:13:09.488_z90mm_x350mm_y60mm_ocr.csv,26,"7, 7, 6, 5, 4, 2, 3, 6, 6, 9, 10, 9, 6, 5, 7, 9, 9, 7, 7, 5",6.45,20,"15:22:31, 15:22:31, 15:22:32, 15:22:32, 15:22:33, 15:22:33, 15:22:34, 15:22:34, 15:22:35, 15:22:35, 15:22:36, 15:22:36, 15:22:37, 15:22:37, 15:22:38, 15:22:38, 15:22:39, 15:22:39, 15:22:40, 15:22:40"
0.35,0.064,0.09,True,1.0,0.11044,2025-09-24 15:22:41.968,2025-09-24 15:22:55.434,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y64mm/raster_log_2025-09-24 15:13:09.488_z90mm_x350mm_y64mm_ocr.csv,26,"5, 6, 6, 5, 7, 4, 3, 5, 3, 2, 9, 9, 9, 12, 12, 4, 4, 4, 4, 8",6.05,20,"15:22:44, 15:22:44, 15:22:45, 15:22:45, 15:22:46, 15:22:46, 15:22:47, 15:22:47, 15:22:48, 15:22:48, 15:22:49, 15:22:49, 15:22:50, 15:22:50, 15:22:51, 15:22:51, 15:22:52, 15:22:52, 15:22:53, 15:22:53"
0.35,0.068,0.09,True,1.0,0.1128,2025-09-24 15:22:55.438,2025-09-24 15:23:08.900,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y68mm/raster_log_2025-09-24 15:13:09.488_z90mm_x350mm_y68mm_ocr.csv,26,"3, 4, 6, 6, 6, 6, 5, 1, 1, 1, 1, 4, 6, 3, 7, 6, 5, 6, 5, 4",4.30,20,"15:22:57, 15:22:58, 15:22:58, 15:22:59, 15:22:59, 15:23:00, 15:23:00, 15:23:01, 15:23:01, 15:23:02, 15:23:02, 15:23:03, 15:23:03, 15:23:04, 15:23:04, 15:23:05, 15:23:05, 15:23:06, 15:23:06, 15:23:07"
0.35,0.07200000000000001,0.09,True,1.0,0.11526,2025-09-24 15:23:08.906,2025-09-24 15:23:22.367,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y72mm/raster_log_2025-09-24 15:13:09.488_z90mm_x350mm_y72mm_ocr.csv,26,"5, 5, 4, 3, 4, 3, 2, 4, 2, 1, 5, 4, 1, 3, 3, 3, 1, 1, 1, 1",2.80,20,"15:23:11, 15:23:11, 15:23:12, 15:23:12, 15:23:13, 15:23:13, 15:23:14, 15:23:14, 15:23:15, 15:23:15, 15:23:16, 15:23:16, 15:23:17, 15:23:17, 15:23:18, 15:23:18, 15:23:19, 15:23:19, 15:23:20, 15:23:20"
0.35,0.076,0.09,True,1.0,0.1178,2025-09-24 15:23:22.371,2025-09-24 15:23:35.834,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y76mm/raster_log_2025-09-24 15:13:09.488_z90mm_x350mm_y76mm_ocr.csv,26,"0, 0, 1, 2, 2, 2, 2, 2, 2, 1, 0, 1, 2, 2, 2, 4, 6, 2, 3, 4",2.00,20,"15:23:24, 15:23:25, 15:23:25, 15:23:26, 15:23:26, 15:23:27, 15:23:27, 15:23:28, 15:23:28, 15:23:29, 15:23:29, 15:23:30, 15:23:30, 15:23:31, 15:23:31, 15:23:32, 15:23:32, 15:23:33, 15:23:33, 15:23:34"
0.35,0.08,0.09,True,1.0,0.12042,2025-09-24 15:23:35.837,2025-09-24 15:23:49.302,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y80mm/raster_log_2025-09-24 15:13:09.488_z90mm_x350mm_y80mm_ocr.csv,26,"6, 2, 2, 1, 0, 0, 0, 2, 3, 2, 3, 4, 1, 2, 0, 0, 0, 0, 0, 0",1.40,20,"15:23:38, 15:23:38, 15:23:39, 15:23:39, 15:23:40, 15:23:40, 15:23:41, 15:23:41, 15:23:42, 15:23:42, 15:23:43, 15:23:43, 15:23:44, 15:23:44, 15:23:45, 15:23:45, 15:23:46, 15:23:46, 15:23:47, 15:23:47"
0.35,0.084,0.09,True,1.0,0.12311,2025-09-24 15:23:49.310,2025-09-24 15:24:02.767,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y84mm/raster_log_2025-09-24 15:13:09.488_z90mm_x350mm_y84mm_ocr.csv,26,"0, 0, 0, 1, 1, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1",0.60,20,"15:23:51, 15:23:52, 15:23:52, 15:23:53, 15:23:53, 15:23:54, 15:23:54, 15:23:55, 15:23:55, 15:23:56, 15:23:56, 15:23:57, 15:23:57, 15:23:58, 15:23:58, 15:23:59, 15:23:59, 15:24:00, 15:24:00, 15:24:01"
0.35,0.088,0.09,True,1.0,0.12587,2025-09-24 15:24:02.773,2025-09-24 15:24:16.234,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y88mm/raster_log_2025-09-24 15:13:09.488_z90mm_x350mm_y88mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"15:24:05, 15:24:05, 15:24:06, 15:24:06, 15:24:07, 15:24:07, 15:24:08, 15:24:08, 15:24:09, 15:24:09, 15:24:10, 15:24:10, 15:24:11, 15:24:11, 15:24:12, 15:24:12, 15:24:13, 15:24:13, 15:24:14, 15:24:14"
0.35,0.092,0.09,True,1.0,0.1287,2025-09-24 15:24:16.238,2025-09-24 15:24:29.699,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y92mm/raster_log_2025-09-24 15:13:09.488_z90mm_x350mm_y92mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1",0.20,20,"15:24:18, 15:24:19, 15:24:19, 15:24:20, 15:24:20, 15:24:21, 15:24:21, 15:24:22, 15:24:22, 15:24:23, 15:24:23, 15:24:24, 15:24:24, 15:24:25, 15:24:25, 15:24:26, 15:24:26, 15:24:27, 15:24:27, 15:24:28"
0.35,0.096,0.09,True,1.0,0.13159,2025-09-24 15:24:29.704,2025-09-24 15:24:43.167,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y96mm/raster_log_2025-09-24 15:13:09.488_z90mm_x350mm_y96mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"15:24:32, 15:24:32, 15:24:33, 15:24:33, 15:24:34, 15:24:34, 15:24:35, 15:24:35, 15:24:36, 15:24:36, 15:24:37, 15:24:37, 15:24:38, 15:24:38, 15:24:39, 15:24:39, 15:24:40, 15:24:40, 15:24:41, 15:24:41"
0.35,0.1,0.09,True,1.0,0.13454,2025-09-24 15:24:43.171,2025-09-24 15:24:56.634,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y100mm/raster_log_2025-09-24 15:13:09.488_z90mm_x350mm_y100mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"15:24:45, 15:24:46, 15:24:46, 15:24:47, 15:24:47, 15:24:48, 15:24:48, 15:24:49, 15:24:49, 15:24:50, 15:24:50, 15:24:51, 15:24:51, 15:24:52, 15:24:52, 15:24:53, 15:24:53, 15:24:54, 15:24:54, 15:24:55"
