x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.02,True,1.0,0.02828,2025-09-24 14:33:57.737,2025-09-24 14:34:11.101,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y20mm/raster_log_2025-09-24 14:17:35.454_z20mm_x350mm_y20mm_ocr.csv,26,"48, 43, 37, 44, 43, 53, 38, 47, 49, 44, 39, 46, 42, 37, 38, 40, 39, 50, 50, 48",43.75,20,"14:34:00, 14:34:00, 14:34:01, 14:34:01, 14:34:02, 14:34:02, 14:34:03, 14:34:03, 14:34:04, 14:34:04, 14:34:05, 14:34:05, 14:34:06, 14:34:06, 14:34:07, 14:34:07, 14:34:08, 14:34:08, 14:34:09, 14:34:09"
0.35,0.022,0.02,True,1.0,0.02973,2025-09-24 14:34:11.105,2025-09-24 14:34:24.467,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y22mm/raster_log_2025-09-24 14:17:35.454_z20mm_x350mm_y22mm_ocr.csv,26,"13, 10, 24, 29, 21, 24, 16, 16, 18, 15, 14, 13, 417, 16, 21, 23, 18, 19, 19, 22",38.40,20,"14:34:13, 14:34:14, 14:34:14, 14:34:15, 14:34:15, 14:34:16, 14:34:16, 14:34:17, 14:34:17, 14:34:18, 14:34:18, 14:34:19, 14:34:19, 14:34:20, 14:34:20, 14:34:21, 14:34:21, 14:34:22, 14:34:22, 14:34:23"
0.35,0.024,0.02,True,1.0,0.03124,2025-09-24 14:34:24.471,2025-09-24 14:34:37.832,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y24mm/raster_log_2025-09-24 14:17:35.454_z20mm_x350mm_y24mm_ocr.csv,26,"5, 2, 4, 8, 8, 7, 8, 8, 9, 14, 15, 9, 8, 9, 9, 9, 9, 9, 8, 6",8.20,20,"14:34:26, 14:34:27, 14:34:27, 14:34:28, 14:34:28, 14:34:29, 14:34:29, 14:34:30, 14:34:30, 14:34:31, 14:34:31, 14:34:32, 14:34:32, 14:34:33, 14:34:33, 14:34:34, 14:34:34, 14:34:35, 14:34:35, 14:34:36"
0.35,0.026000000000000002,0.02,True,1.0,0.0328,2025-09-24 14:34:37.835,2025-09-24 14:34:51.200,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y26mm/raster_log_2025-09-24 14:17:35.454_z20mm_x350mm_y26mm_ocr.csv,26,"4, 2, 1, 4, 4, 2, 2, 4, 3, 2, 4, 4, 4, 4, 4, 5, 3, 3, 3, 3",3.25,20,"14:34:40, 14:34:40, 14:34:41, 14:34:41, 14:34:42, 14:34:42, 14:34:43, 14:34:43, 14:34:44, 14:34:44, 14:34:45, 14:34:45, 14:34:46, 14:34:46, 14:34:47, 14:34:47, 14:34:48, 14:34:48, 14:34:49, 14:34:49"
0.35,0.028,0.02,True,1.0,0.03441,2025-09-24 14:34:51.204,2025-09-24 14:35:04.567,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y28mm/raster_log_2025-09-24 14:17:35.454_z20mm_x350mm_y28mm_ocr.csv,26,"1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 1",0.80,20,"14:34:53, 14:34:54, 14:34:54, 14:34:55, 14:34:55, 14:34:56, 14:34:56, 14:34:57, 14:34:57, 14:34:58, 14:34:58, 14:34:59, 14:34:59, 14:35:00, 14:35:00, 14:35:01, 14:35:01, 14:35:02, 14:35:02, 14:35:03"
0.35,0.03,0.02,True,1.0,0.03606,2025-09-24 14:35:04.571,2025-09-24 14:35:17.934,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y30mm/raster_log_2025-09-24 14:17:35.454_z20mm_x350mm_y30mm_ocr.csv,26,"1, 1, 3, 2, 0, 1, 1, 0, 0, 2, 1, 2, 2, 2, 2, 0, 0, 2, 2, 0",1.20,20,"14:35:06, 14:35:07, 14:35:07, 14:35:08, 14:35:08, 14:35:09, 14:35:09, 14:35:10, 14:35:10, 14:35:11, 14:35:11, 14:35:12, 14:35:12, 14:35:13, 14:35:13, 14:35:14, 14:35:15, 14:35:15, 14:35:15, 14:35:16"
0.35,0.032,0.02,True,1.0,0.03774,2025-09-24 14:35:17.940,2025-09-24 14:35:31.300,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y32mm/raster_log_2025-09-24 14:17:35.454_z20mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0",0.20,20,"14:35:20, 14:35:20, 14:35:21, 14:35:21, 14:35:22, 14:35:22, 14:35:23, 14:35:23, 14:35:24, 14:35:24, 14:35:25, 14:35:25, 14:35:26, 14:35:26, 14:35:27, 14:35:27, 14:35:28, 14:35:28, 14:35:29, 14:35:29"
0.35,0.034,0.02,True,1.0,0.03945,2025-09-24 14:35:31.304,2025-09-24 14:35:44.667,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-24 14:17:35.454_z20mm_x350mm_y34mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2",0.15,20,"14:35:33, 14:35:34, 14:35:34, 14:35:35, 14:35:35, 14:35:36, 14:35:36, 14:35:37, 14:35:37, 14:35:38, 14:35:38, 14:35:39, 14:35:39, 14:35:40, 14:35:40, 14:35:41, 14:35:41, 14:35:42, 14:35:42, 14:35:43"
0.35,0.036000000000000004,0.02,True,1.0,0.04118,2025-09-24 14:35:44.671,2025-09-24 14:35:58.033,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y36mm/raster_log_2025-09-24 14:17:35.454_z20mm_x350mm_y36mm_ocr.csv,26,"2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0",0.30,20,"14:35:47, 14:35:47, 14:35:48, 14:35:48, 14:35:49, 14:35:49, 14:35:50, 14:35:50, 14:35:51, 14:35:51, 14:35:52, 14:35:52, 14:35:53, 14:35:53, 14:35:54, 14:35:54, 14:35:55, 14:35:55, 14:35:56, 14:35:56"
0.35,0.038,0.02,True,1.0,0.04294,2025-09-24 14:35:58.037,2025-09-24 14:36:11.400,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y38mm/raster_log_2025-09-24 14:17:35.454_z20mm_x350mm_y38mm_ocr.csv,26,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"14:36:00, 14:36:00, 14:36:01, 14:36:01, 14:36:02, 14:36:02, 14:36:03, 14:36:03, 14:36:04, 14:36:04, 14:36:05, 14:36:05, 14:36:06, 14:36:06, 14:36:07, 14:36:07, 14:36:08, 14:36:08, 14:36:09, 14:36:09"
0.35,0.04,0.02,True,1.0,0.04472,2025-09-24 14:36:11.404,2025-09-24 14:36:24.765,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y40mm/raster_log_2025-09-24 14:17:35.454_z20mm_x350mm_y40mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.15,20,"14:36:13, 14:36:14, 14:36:14, 14:36:15, 14:36:15, 14:36:16, 14:36:16, 14:36:17, 14:36:17, 14:36:18, 14:36:18, 14:36:19, 14:36:19, 14:36:20, 14:36:20, 14:36:21, 14:36:21, 14:36:22, 14:36:22, 14:36:23"
0.35,0.042,0.02,True,1.0,0.04652,2025-09-24 14:36:24.768,2025-09-24 14:36:38.135,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-24 14:17:35.454_z20mm_x350mm_y42mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"14:36:27, 14:36:27, 14:36:28, 14:36:28, 14:36:29, 14:36:29, 14:36:30, 14:36:30, 14:36:31, 14:36:31, 14:36:32, 14:36:32, 14:36:33, 14:36:33, 14:36:34, 14:36:34, 14:36:35, 14:36:35, 14:36:36, 14:36:36"
0.35,0.044,0.02,True,1.0,0.04833,2025-09-24 14:36:38.139,2025-09-24 14:36:51.501,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y44mm/raster_log_2025-09-24 14:17:35.454_z20mm_x350mm_y44mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"14:36:40, 14:36:41, 14:36:41, 14:36:42, 14:36:42, 14:36:43, 14:36:43, 14:36:44, 14:36:44, 14:36:45, 14:36:45, 14:36:46, 14:36:46, 14:36:47, 14:36:47, 14:36:48, 14:36:48, 14:36:49, 14:36:49, 14:36:50"
0.35,0.046,0.02,True,1.0,0.05016,2025-09-24 14:36:51.509,2025-09-24 14:37:04.868,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y46mm/raster_log_2025-09-24 14:17:35.454_z20mm_x350mm_y46mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.35,20,"14:36:53, 14:36:54, 14:36:54, 14:36:55, 14:36:55, 14:36:56, 14:36:56, 14:36:57, 14:36:57, 14:36:58, 14:36:58, 14:36:59, 14:36:59, 14:37:00, 14:37:00, 14:37:01, 14:37:01, 14:37:02, 14:37:02, 14:37:03"
0.35,0.048,0.02,True,1.0,0.052,2025-09-24 14:37:04.873,2025-09-24 14:37:18.234,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y48mm/raster_log_2025-09-24 14:17:35.454_z20mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0",0.15,20,"14:37:07, 14:37:07, 14:37:08, 14:37:08, 14:37:09, 14:37:09, 14:37:10, 14:37:10, 14:37:11, 14:37:11, 14:37:12, 14:37:12, 14:37:13, 14:37:13, 14:37:14, 14:37:14, 14:37:15, 14:37:15, 14:37:16, 14:37:16"
0.35,0.05,0.02,True,1.0,0.05385,2025-09-24 14:37:18.239,2025-09-24 14:37:31.598,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y50mm/raster_log_2025-09-24 14:17:35.454_z20mm_x350mm_y50mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.10,20,"14:37:20, 14:37:21, 14:37:21, 14:37:22, 14:37:22, 14:37:23, 14:37:23, 14:37:24, 14:37:24, 14:37:25, 14:37:25, 14:37:26, 14:37:26, 14:37:27, 14:37:27, 14:37:28, 14:37:28, 14:37:29, 14:37:29, 14:37:30"
