x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.056,0.08,True,1.0,0.09765,2025-09-24 15:16:21.737,2025-09-24 15:16:35.201,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y56mm/raster_log_2025-09-24 15:13:09.488_z80mm_x350mm_y56mm_ocr.csv,26,"5, 9, 9, 8, 10, 8, 6, 9, 8, 8, 8, 5, 7, 7, 7, 5, 7, 7, 4, 4",7.05,20,"15:16:24, 15:16:24, 15:16:25, 15:16:25, 15:16:26, 15:16:26, 15:16:27, 15:16:27, 15:16:28, 15:16:28, 15:16:29, 15:16:29, 15:16:30, 15:16:30, 15:16:31, 15:16:31, 15:16:32, 15:16:32, 15:16:33, 15:16:33"
0.35,0.06,0.08,True,1.0,0.1,2025-09-24 15:16:35.204,2025-09-24 15:16:48.667,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y60mm/raster_log_2025-09-24 15:13:09.488_z80mm_x350mm_y60mm_ocr.csv,26,"9, 6, 6, 5, 5, 6, 7, 4, 3, 5, 6, 5, 4, 5, 7, 10, 9, 5, 4, 6",5.85,20,"15:16:37, 15:16:38, 15:16:38, 15:16:39, 15:16:39, 15:16:40, 15:16:40, 15:16:41, 15:16:41, 15:16:42, 15:16:42, 15:16:43, 15:16:43, 15:16:44, 15:16:44, 15:16:45, 15:16:45, 15:16:46, 15:16:46, 15:16:47"
0.35,0.064,0.08,True,1.0,0.10245,2025-09-24 15:16:48.671,2025-09-24 15:17:02.134,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y64mm/raster_log_2025-09-24 15:13:09.488_z80mm_x350mm_y64mm_ocr.csv,26,"5, 5, 1, 4, 5, 3, 6, 5, 5, 5, 5, 2, 5, 6, 6, 9, 7, 6, 3, 2",4.75,20,"15:16:51, 15:16:51, 15:16:52, 15:16:52, 15:16:53, 15:16:53, 15:16:54, 15:16:54, 15:16:55, 15:16:55, 15:16:56, 15:16:56, 15:16:57, 15:16:57, 15:16:58, 15:16:58, 15:16:59, 15:16:59, 15:17:00, 15:17:00"
0.35,0.068,0.08,True,1.0,0.105,2025-09-24 15:17:02.137,2025-09-24 15:17:15.600,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y68mm/raster_log_2025-09-24 15:13:09.488_z80mm_x350mm_y68mm_ocr.csv,26,"2, 3, 2, 1, 1, 2, 2, 1, 1, 1, 2, 5, 4, 7, 7, 6, 2, 2, 1, 3",2.75,20,"15:17:04, 15:17:05, 15:17:05, 15:17:06, 15:17:06, 15:17:07, 15:17:07, 15:17:08, 15:17:08, 15:17:09, 15:17:09, 15:17:10, 15:17:10, 15:17:11, 15:17:11, 15:17:12, 15:17:12, 15:17:13, 15:17:13, 15:17:14"
0.35,0.07200000000000001,0.08,True,1.0,0.10763,2025-09-24 15:17:15.605,2025-09-24 15:17:29.068,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y72mm/raster_log_2025-09-24 15:13:09.488_z80mm_x350mm_y72mm_ocr.csv,26,"0, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0, 3, 2, 2, 0, 3, 5, 2, 2, 2",1.30,20,"15:17:18, 15:17:18, 15:17:19, 15:17:19, 15:17:20, 15:17:20, 15:17:21, 15:17:21, 15:17:22, 15:17:22, 15:17:23, 15:17:23, 15:17:24, 15:17:24, 15:17:25, 15:17:25, 15:17:26, 15:17:26, 15:17:27, 15:17:27"
0.35,0.076,0.08,True,1.0,0.11034,2025-09-24 15:17:29.080,2025-09-24 15:17:42.534,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y76mm/raster_log_2025-09-24 15:13:09.488_z80mm_x350mm_y76mm_ocr.csv,26,"0, 2, 2, 2, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1",0.70,20,"15:17:31, 15:17:32, 15:17:32, 15:17:33, 15:17:33, 15:17:34, 15:17:34, 15:17:35, 15:17:35, 15:17:36, 15:17:36, 15:17:37, 15:17:37, 15:17:38, 15:17:38, 15:17:39, 15:17:39, 15:17:40, 15:17:40, 15:17:41"
0.35,0.08,0.08,True,1.0,0.11314,2025-09-24 15:17:42.539,2025-09-24 15:17:55.998,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y80mm/raster_log_2025-09-24 15:13:09.488_z80mm_x350mm_y80mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"15:17:45, 15:17:45, 15:17:46, 15:17:46, 15:17:47, 15:17:47, 15:17:48, 15:17:48, 15:17:49, 15:17:49, 15:17:50, 15:17:50, 15:17:51, 15:17:51, 15:17:52, 15:17:52, 15:17:53, 15:17:53, 15:17:54, 15:17:54"
0.35,0.084,0.08,True,1.0,0.116,2025-09-24 15:17:56.003,2025-09-24 15:18:09.468,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y84mm/raster_log_2025-09-24 15:13:09.488_z80mm_x350mm_y84mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1",0.15,20,"15:17:58, 15:17:59, 15:17:59, 15:18:00, 15:18:00, 15:18:01, 15:18:01, 15:18:02, 15:18:02, 15:18:03, 15:18:03, 15:18:04, 15:18:04, 15:18:05, 15:18:05, 15:18:06, 15:18:06, 15:18:07, 15:18:07, 15:18:08"
0.35,0.088,0.08,True,1.0,0.11893,2025-09-24 15:18:09.473,2025-09-24 15:18:22.934,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y88mm/raster_log_2025-09-24 15:13:09.488_z80mm_x350mm_y88mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"15:18:12, 15:18:12, 15:18:12, 15:18:13, 15:18:14, 15:18:14, 15:18:14, 15:18:15, 15:18:15, 15:18:16, 15:18:16, 15:18:17, 15:18:17, 15:18:18, 15:18:18, 15:18:19, 15:18:19, 15:18:20, 15:18:21, 15:18:21"
0.35,0.092,0.08,True,1.0,0.12192,2025-09-24 15:18:22.938,2025-09-24 15:18:36.400,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y92mm/raster_log_2025-09-24 15:13:09.488_z80mm_x350mm_y92mm_ocr.csv,26,"0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"15:18:25, 15:18:25, 15:18:26, 15:18:26, 15:18:27, 15:18:27, 15:18:28, 15:18:28, 15:18:29, 15:18:29, 15:18:30, 15:18:30, 15:18:31, 15:18:31, 15:18:32, 15:18:32, 15:18:33, 15:18:33, 15:18:34, 15:18:34"
0.35,0.096,0.08,True,1.0,0.12496,2025-09-24 15:18:36.404,2025-09-24 15:18:49.867,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y96mm/raster_log_2025-09-24 15:13:09.488_z80mm_x350mm_y96mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"15:18:38, 15:18:39, 15:18:39, 15:18:40, 15:18:40, 15:18:41, 15:18:41, 15:18:42, 15:18:42, 15:18:43, 15:18:43, 15:18:44, 15:18:44, 15:18:45, 15:18:45, 15:18:46, 15:18:46, 15:18:47, 15:18:47, 15:18:48"
0.35,0.1,0.08,True,1.0,0.12806,2025-09-24 15:18:49.871,2025-09-24 15:19:03.334,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y100mm/raster_log_2025-09-24 15:13:09.488_z80mm_x350mm_y100mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"15:18:52, 15:18:52, 15:18:53, 15:18:53, 15:18:54, 15:18:54, 15:18:55, 15:18:55, 15:18:56, 15:18:56, 15:18:57, 15:18:57, 15:18:58, 15:18:58, 15:18:59, 15:18:59, 15:19:00, 15:19:00, 15:19:01, 15:19:01"
