x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.05,True,1.0,0.05385,2025-09-24 14:53:34.171,2025-09-24 14:53:47.534,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y20mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y20mm_ocr.csv,26,"67, 72, 76, 71, 83, 80, 79, 72, 67, 72, 82, 82, 83, 95, 85, 70, 73, 70, 74, 60",75.65,20,"14:53:36, 14:53:37, 14:53:37, 14:53:38, 14:53:38, 14:53:39, 14:53:39, 14:53:40, 14:53:40, 14:53:41, 14:53:41, 14:53:42, 14:53:42, 14:53:43, 14:53:43, 14:53:44, 14:53:44, 14:53:45, 14:53:45, 14:53:46"
0.35,0.022,0.05,True,1.0,0.05463,2025-09-24 14:53:47.541,2025-09-24 14:54:00.901,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y22mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y22mm_ocr.csv,26,"66, 67, 63, 54, 70, 72, 79, 72, 62, 75, 74, 71, 71, 61, 61, 80, 77, 73, 72, 58",68.90,20,"14:53:49, 14:53:50, 14:53:50, 14:53:51, 14:53:51, 14:53:52, 14:53:52, 14:53:53, 14:53:53, 14:53:54, 14:53:54, 14:53:55, 14:53:55, 14:53:56, 14:53:56, 14:53:57, 14:53:57, 14:53:58, 14:53:58, 14:53:59"
0.35,0.024,0.05,True,1.0,0.05546,2025-09-24 14:54:00.908,2025-09-24 14:54:14.267,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y24mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y24mm_ocr.csv,26,"62, 62, 60, 52, 55, 63, 63, 54, 61, 54, 45, 49, 52, 52, 55, 57, 70, 65, 54, 53",56.90,20,"14:54:03, 14:54:03, 14:54:04, 14:54:04, 14:54:05, 14:54:05, 14:54:06, 14:54:06, 14:54:07, 14:54:07, 14:54:08, 14:54:08, 14:54:09, 14:54:09, 14:54:10, 14:54:10, 14:54:11, 14:54:11, 14:54:12, 14:54:12"
0.35,0.026000000000000002,0.05,True,1.0,0.05636,2025-09-24 14:54:14.271,2025-09-24 14:54:27.635,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y26mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y26mm_ocr.csv,26,"48, 48, 59, 61, 41, 42, 40, 40, 40, 58, 61, 45, 45, 42, 48, 57, 56, 53, 66, 53",50.15,20,"14:54:16, 14:54:17, 14:54:17, 14:54:18, 14:54:18, 14:54:19, 14:54:19, 14:54:20, 14:54:20, 14:54:21, 14:54:21, 14:54:22, 14:54:22, 14:54:23, 14:54:23, 14:54:24, 14:54:24, 14:54:25, 14:54:25, 14:54:26"
0.35,0.028,0.05,True,1.0,0.05731,2025-09-24 14:54:27.638,2025-09-24 14:54:41.000,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y28mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y28mm_ocr.csv,26,"62, 44, 49, 37, 41, 39, 37, 38, 50, 52, 52, 54, 51, 52, 51, 51, 56, 44, 48, 46",47.70,20,"14:54:30, 14:54:30, 14:54:31, 14:54:31, 14:54:32, 14:54:32, 14:54:33, 14:54:33, 14:54:34, 14:54:34, 14:54:35, 14:54:35, 14:54:36, 14:54:36, 14:54:37, 14:54:37, 14:54:38, 14:54:38, 14:54:39, 14:54:39"
0.35,0.03,0.05,True,1.0,0.05831,2025-09-24 14:54:41.004,2025-09-24 14:54:54.367,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y30mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y30mm_ocr.csv,26,"47, 32, 24, 26, 41, 48, 49, 42, 38, 30, 37, 305, 29, 34, 35, 35, 43, 40, 30, 27",49.60,20,"14:54:43, 14:54:43, 14:54:44, 14:54:44, 14:54:45, 14:54:45, 14:54:46, 14:54:46, 14:54:47, 14:54:47, 14:54:48, 14:54:48, 14:54:49, 14:54:49, 14:54:50, 14:54:50, 14:54:51, 14:54:51, 14:54:52, 14:54:52"
0.35,0.032,0.05,True,1.0,0.05936,2025-09-24 14:54:54.371,2025-09-24 14:55:07.734,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y32mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y32mm_ocr.csv,26,"28, 30, 41, 42, 32, 34, 34, 29, 32, 295, 26, 295, 31, 26, 24, 23, 29, 28, 28, 28",56.75,20,"14:54:56, 14:54:57, 14:54:57, 14:54:58, 14:54:58, 14:54:59, 14:54:59, 14:55:00, 14:55:00, 14:55:01, 14:55:01, 14:55:02, 14:55:02, 14:55:03, 14:55:03, 14:55:04, 14:55:04, 14:55:05, 14:55:05, 14:55:06"
0.35,0.034,0.05,True,1.0,0.06046,2025-09-24 14:55:07.738,2025-09-24 14:55:21.098,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y34mm_ocr.csv,26,"26, 31, 20, 417, 417, 21, 30, 33, 42, 36, 30, 22, 21, 29, 24, 24, 19, 19, 23, 25",65.45,20,"14:55:10, 14:55:10, 14:55:11, 14:55:11, 14:55:12, 14:55:12, 14:55:13, 14:55:13, 14:55:14, 14:55:14, 14:55:15, 14:55:15, 14:55:16, 14:55:16, 14:55:17, 14:55:17, 14:55:18, 14:55:18, 14:55:19, 14:55:19"
0.35,0.036000000000000004,0.05,True,1.0,0.06161,2025-09-24 14:55:21.102,2025-09-24 14:55:34.467,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y36mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y36mm_ocr.csv,26,"18, 16, 14, 24, 27, 33, 24, 24, 14, 20, 30, 31, 22, 21, 14, 10, 14, 15, 20, 20",20.55,20,"14:55:23, 14:55:24, 14:55:24, 14:55:25, 14:55:25, 14:55:26, 14:55:26, 14:55:27, 14:55:27, 14:55:28, 14:55:28, 14:55:29, 14:55:29, 14:55:30, 14:55:30, 14:55:31, 14:55:31, 14:55:32, 14:55:32, 14:55:33"
0.35,0.038,0.05,True,1.0,0.0628,2025-09-24 14:55:34.472,2025-09-24 14:55:47.834,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y38mm_ocr.csv,26,"13, 12, 14, 15, 8, 13, 14, 16, 11, 12, 12, 14, 14, 11, 12, 15, 19, 19, 19, 13",13.80,20,"14:55:36, 14:55:37, 14:55:37, 14:55:38, 14:55:38, 14:55:39, 14:55:39, 14:55:40, 14:55:40, 14:55:41, 14:55:41, 14:55:42, 14:55:42, 14:55:43, 14:55:43, 14:55:44, 14:55:44, 14:55:45, 14:55:45, 14:55:46"
0.35,0.04,0.05,True,1.0,0.06403,2025-09-24 14:55:47.838,2025-09-24 14:56:01.198,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y40mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y40mm_ocr.csv,26,"10, 6, 10, 10, 12, 11, 13, 14, 417, 417, 14, 14, 135, 15, 11, 10, 10, 9, 18, 23",58.95,20,"14:55:50, 14:55:50, 14:55:51, 14:55:51, 14:55:52, 14:55:52, 14:55:53, 14:55:53, 14:55:54, 14:55:54, 14:55:55, 14:55:55, 14:55:56, 14:55:56, 14:55:57, 14:55:57, 14:55:58, 14:55:58, 14:55:59, 14:55:59"
0.35,0.042,0.05,True,1.0,0.0653,2025-09-24 14:56:01.202,2025-09-24 14:56:14.566,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y42mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y42mm_ocr.csv,26,"9, 9, 9, 6, 10, 7, 9, 11, 10, 7, 9, 8, 9, 13, 4, 7, 10, 14, 17, 14",9.60,20,"14:56:03, 14:56:04, 14:56:04, 14:56:05, 14:56:05, 14:56:06, 14:56:06, 14:56:07, 14:56:07, 14:56:08, 14:56:08, 14:56:09, 14:56:09, 14:56:10, 14:56:10, 14:56:11, 14:56:11, 14:56:12, 14:56:12, 14:56:13"
0.35,0.044,0.05,True,1.0,0.0666,2025-09-24 14:56:14.573,2025-09-24 14:56:27.932,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y44mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y44mm_ocr.csv,26,"5, 11, 9, 6, 8, 7, 12, 9, 8, 8, 6, 8, 7, 5, 8, 11, 4, 4, 4, 3",7.15,20,"14:56:16, 14:56:17, 14:56:17, 14:56:18, 14:56:18, 14:56:19, 14:56:19, 14:56:20, 14:56:20, 14:56:21, 14:56:21, 14:56:22, 14:56:22, 14:56:23, 14:56:23, 14:56:24, 14:56:24, 14:56:25, 14:56:25, 14:56:26"
0.35,0.046,0.05,True,1.0,0.06794,2025-09-24 14:56:27.937,2025-09-24 14:56:41.300,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y46mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y46mm_ocr.csv,26,"5, 4, 5, 5, 6, 6, 4, 6, 4, 3, 1, 2, 8, 9, 6, 5, 9, 4, 4, 4",5.00,20,"14:56:30, 14:56:30, 14:56:31, 14:56:31, 14:56:32, 14:56:32, 14:56:33, 14:56:33, 14:56:34, 14:56:34, 14:56:35, 14:56:35, 14:56:36, 14:56:36, 14:56:37, 14:56:37, 14:56:38, 14:56:38, 14:56:39, 14:56:39"
0.35,0.048,0.05,True,1.0,0.06931,2025-09-24 14:56:41.304,2025-09-24 14:56:54.666,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y48mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y48mm_ocr.csv,26,"1, 3, 4, 2, 0, 0, 0, 1, 2, 5, 5, 3, 3, 4, 3, 3, 3, 2, 4, 7",2.75,20,"14:56:43, 14:56:44, 14:56:44, 14:56:45, 14:56:45, 14:56:46, 14:56:46, 14:56:47, 14:56:47, 14:56:48, 14:56:48, 14:56:49, 14:56:49, 14:56:50, 14:56:50, 14:56:51, 14:56:51, 14:56:52, 14:56:52, 14:56:53"
0.35,0.05,0.05,True,1.0,0.07071,2025-09-24 14:56:54.670,2025-09-24 14:57:08.034,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y50mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y50mm_ocr.csv,26,"1, 1, 1, 1, 2, 2, 3, 3, 3, 2, 0, 0, 1, 1, 2, 1, 1, 1, 0, 3",1.45,20,"14:56:57, 14:56:57, 14:56:58, 14:56:58, 14:56:59, 14:56:59, 14:57:00, 14:57:00, 14:57:01, 14:57:01, 14:57:02, 14:57:02, 14:57:03, 14:57:03, 14:57:04, 14:57:04, 14:57:05, 14:57:05, 14:57:06, 14:57:06"
0.35,0.052000000000000005,0.05,True,1.0,0.07214,2025-09-24 14:57:08.039,2025-09-24 14:57:21.400,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y52mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y52mm_ocr.csv,26,"0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 2, 2, 2, 1, 3",0.85,20,"14:57:10, 14:57:10, 14:57:11, 14:57:11, 14:57:12, 14:57:12, 14:57:13, 14:57:13, 14:57:14, 14:57:14, 14:57:15, 14:57:15, 14:57:16, 14:57:16, 14:57:17, 14:57:17, 14:57:18, 14:57:18, 14:57:19, 14:57:19"
0.35,0.054,0.05,True,1.0,0.07359,2025-09-24 14:57:21.404,2025-09-24 14:57:34.767,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y54mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y54mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0",0.10,20,"14:57:23, 14:57:24, 14:57:24, 14:57:25, 14:57:25, 14:57:26, 14:57:26, 14:57:27, 14:57:27, 14:57:28, 14:57:28, 14:57:29, 14:57:29, 14:57:30, 14:57:30, 14:57:31, 14:57:31, 14:57:32, 14:57:32, 14:57:33"
0.35,0.056,0.05,True,1.0,0.07507,2025-09-24 14:57:34.775,2025-09-24 14:57:48.134,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y56mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y56mm_ocr.csv,26,"0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.15,20,"14:57:37, 14:57:37, 14:57:38, 14:57:38, 14:57:39, 14:57:39, 14:57:40, 14:57:40, 14:57:41, 14:57:41, 14:57:42, 14:57:42, 14:57:43, 14:57:43, 14:57:44, 14:57:44, 14:57:45, 14:57:45, 14:57:46, 14:57:46"
0.35,0.058,0.05,True,1.0,0.07658,2025-09-24 14:57:48.138,2025-09-24 14:58:01.500,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y58mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y58mm_ocr.csv,26,"1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.30,20,"14:57:50, 14:57:51, 14:57:51, 14:57:52, 14:57:52, 14:57:53, 14:57:53, 14:57:54, 14:57:54, 14:57:55, 14:57:55, 14:57:56, 14:57:56, 14:57:57, 14:57:57, 14:57:58, 14:57:58, 14:57:59, 14:57:59, 14:58:00"
0.35,0.06,0.05,True,1.0,0.0781,2025-09-24 14:58:01.504,2025-09-24 14:58:14.865,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y60mm/raster_log_2025-09-24 14:44:05.419_z50mm_x350mm_y60mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0",0.20,20,"14:58:03, 14:58:04, 14:58:04, 14:58:05, 14:58:05, 14:58:06, 14:58:06, 14:58:07, 14:58:07, 14:58:08, 14:58:08, 14:58:09, 14:58:09, 14:58:10, 14:58:10, 14:58:11, 14:58:11, 14:58:12, 14:58:12, 14:58:13"
