x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.01,True,1.0,0.02236,2025-09-24 14:26:49.971,2025-09-24 14:27:03.334,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y20mm/raster_log_2025-09-24 14:17:35.454_z10mm_x350mm_y20mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 2, 1, 1, 1, 0, 1",0.85,20,"14:26:52, 14:26:52, 14:26:53, 14:26:53, 14:26:54, 14:26:54, 14:26:55, 14:26:55, 14:26:56, 14:26:56, 14:26:57, 14:26:57, 14:26:58, 14:26:58, 14:26:59, 14:26:59, 14:27:00, 14:27:00, 14:27:01, 14:27:01"
0.35,0.022,0.01,True,1.0,0.02417,2025-09-24 14:27:03.338,2025-09-24 14:27:16.703,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y22mm/raster_log_2025-09-24 14:17:35.454_z10mm_x350mm_y22mm_ocr.csv,26,"1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.45,20,"14:27:05, 14:27:06, 14:27:06, 14:27:07, 14:27:07, 14:27:08, 14:27:08, 14:27:09, 14:27:09, 14:27:10, 14:27:10, 14:27:11, 14:27:11, 14:27:12, 14:27:12, 14:27:13, 14:27:13, 14:27:14, 14:27:14, 14:27:15"
0.35,0.024,0.01,True,1.0,0.026,2025-09-24 14:27:16.710,2025-09-24 14:27:30.067,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y24mm/raster_log_2025-09-24 14:17:35.454_z10mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 1, 3, 2, 1, 0, 0, 0, 0, 0, 0",0.55,20,"14:27:19, 14:27:19, 14:27:20, 14:27:20, 14:27:21, 14:27:21, 14:27:22, 14:27:22, 14:27:23, 14:27:23, 14:27:24, 14:27:24, 14:27:25, 14:27:25, 14:27:26, 14:27:26, 14:27:27, 14:27:27, 14:27:28, 14:27:28"
0.35,0.026000000000000002,0.01,True,1.0,0.02786,2025-09-24 14:27:30.071,2025-09-24 14:27:43.432,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y26mm/raster_log_2025-09-24 14:17:35.454_z10mm_x350mm_y26mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 1, 0",0.45,20,"14:27:32, 14:27:32, 14:27:33, 14:27:34, 14:27:34, 14:27:34, 14:27:35, 14:27:35, 14:27:36, 14:27:36, 14:27:37, 14:27:37, 14:27:38, 14:27:39, 14:27:39, 14:27:39, 14:27:40, 14:27:40, 14:27:41, 14:27:41"
0.35,0.028,0.01,True,1.0,0.02973,2025-09-24 14:27:43.435,2025-09-24 14:27:56.801,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y28mm/raster_log_2025-09-24 14:17:35.454_z10mm_x350mm_y28mm_ocr.csv,26,"0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.25,20,"14:27:45, 14:27:46, 14:27:46, 14:27:47, 14:27:47, 14:27:48, 14:27:48, 14:27:49, 14:27:49, 14:27:50, 14:27:50, 14:27:51, 14:27:51, 14:27:52, 14:27:52, 14:27:53, 14:27:53, 14:27:54, 14:27:54, 14:27:55"
0.35,0.03,0.01,True,1.0,0.03162,2025-09-24 14:27:56.805,2025-09-24 14:28:10.165,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y30mm/raster_log_2025-09-24 14:17:35.454_z10mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"14:27:59, 14:27:59, 14:28:00, 14:28:00, 14:28:01, 14:28:01, 14:28:02, 14:28:02, 14:28:03, 14:28:03, 14:28:04, 14:28:04, 14:28:05, 14:28:05, 14:28:06, 14:28:06, 14:28:07, 14:28:07, 14:28:08, 14:28:08"
0.35,0.032,0.01,True,1.0,0.03353,2025-09-24 14:28:10.168,2025-09-24 14:28:23.535,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y32mm/raster_log_2025-09-24 14:17:35.454_z10mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"14:28:12, 14:28:13, 14:28:13, 14:28:14, 14:28:14, 14:28:15, 14:28:15, 14:28:16, 14:28:16, 14:28:17, 14:28:17, 14:28:18, 14:28:18, 14:28:19, 14:28:19, 14:28:20, 14:28:20, 14:28:21, 14:28:21, 14:28:22"
0.35,0.034,0.01,True,1.0,0.03544,2025-09-24 14:28:23.538,2025-09-24 14:28:36.901,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y34mm/raster_log_2025-09-24 14:17:35.454_z10mm_x350mm_y34mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.10,20,"14:28:25, 14:28:26, 14:28:26, 14:28:27, 14:28:27, 14:28:28, 14:28:28, 14:28:29, 14:28:29, 14:28:30, 14:28:30, 14:28:31, 14:28:31, 14:28:32, 14:28:32, 14:28:33, 14:28:33, 14:28:34, 14:28:34, 14:28:35"
0.35,0.036000000000000004,0.01,True,1.0,0.03736,2025-09-24 14:28:36.905,2025-09-24 14:28:50.267,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y36mm/raster_log_2025-09-24 14:17:35.454_z10mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"14:28:39, 14:28:39, 14:28:40, 14:28:40, 14:28:41, 14:28:41, 14:28:42, 14:28:42, 14:28:43, 14:28:43, 14:28:44, 14:28:44, 14:28:45, 14:28:45, 14:28:46, 14:28:46, 14:28:47, 14:28:47, 14:28:48, 14:28:48"
0.35,0.038,0.01,True,1.0,0.03929,2025-09-24 14:28:50.274,2025-09-24 14:29:03.634,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y38mm/raster_log_2025-09-24 14:17:35.454_z10mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"14:28:52, 14:28:53, 14:28:53, 14:28:54, 14:28:54, 14:28:55, 14:28:55, 14:28:56, 14:28:56, 14:28:57, 14:28:57, 14:28:58, 14:28:58, 14:28:59, 14:28:59, 14:29:00, 14:29:00, 14:29:01, 14:29:01, 14:29:02"
0.35,0.04,0.01,True,1.0,0.04123,2025-09-24 14:29:03.637,2025-09-24 14:29:16.999,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y40mm/raster_log_2025-09-24 14:17:35.454_z10mm_x350mm_y40mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0",0.30,20,"14:29:06, 14:29:06, 14:29:07, 14:29:07, 14:29:08, 14:29:08, 14:29:09, 14:29:09, 14:29:10, 14:29:10, 14:29:11, 14:29:11, 14:29:12, 14:29:12, 14:29:13, 14:29:13, 14:29:14, 14:29:14, 14:29:15, 14:29:15"
0.35,0.042,0.01,True,1.0,0.04317,2025-09-24 14:29:17.004,2025-09-24 14:29:30.367,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y42mm/raster_log_2025-09-24 14:17:35.454_z10mm_x350mm_y42mm_ocr.csv,26,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"14:29:19, 14:29:19, 14:29:20, 14:29:20, 14:29:21, 14:29:21, 14:29:22, 14:29:22, 14:29:23, 14:29:23, 14:29:24, 14:29:24, 14:29:25, 14:29:25, 14:29:26, 14:29:26, 14:29:27, 14:29:27, 14:29:28, 14:29:28"
0.35,0.044,0.01,True,1.0,0.04512,2025-09-24 14:29:30.370,2025-09-24 14:29:43.732,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y44mm/raster_log_2025-09-24 14:17:35.454_z10mm_x350mm_y44mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"14:29:32, 14:29:33, 14:29:33, 14:29:34, 14:29:34, 14:29:35, 14:29:35, 14:29:36, 14:29:36, 14:29:37, 14:29:37, 14:29:38, 14:29:38, 14:29:39, 14:29:39, 14:29:40, 14:29:40, 14:29:41, 14:29:41, 14:29:42"
0.35,0.046,0.01,True,1.0,0.04707,2025-09-24 14:29:43.736,2025-09-24 14:29:57.100,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y46mm/raster_log_2025-09-24 14:17:35.454_z10mm_x350mm_y46mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"14:29:46, 14:29:46, 14:29:47, 14:29:47, 14:29:48, 14:29:48, 14:29:49, 14:29:49, 14:29:50, 14:29:50, 14:29:51, 14:29:51, 14:29:52, 14:29:52, 14:29:53, 14:29:53, 14:29:54, 14:29:54, 14:29:55, 14:29:55"
0.35,0.048,0.01,True,1.0,0.04903,2025-09-24 14:29:57.104,2025-09-24 14:30:10.467,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y48mm/raster_log_2025-09-24 14:17:35.454_z10mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"14:29:59, 14:30:00, 14:30:00, 14:30:01, 14:30:01, 14:30:02, 14:30:02, 14:30:03, 14:30:03, 14:30:04, 14:30:04, 14:30:05, 14:30:05, 14:30:06, 14:30:06, 14:30:07, 14:30:07, 14:30:08, 14:30:08, 14:30:09"
0.35,0.05,0.01,True,1.0,0.05099,2025-09-24 14:30:10.473,2025-09-24 14:30:23.834,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y50mm/raster_log_2025-09-24 14:17:35.454_z10mm_x350mm_y50mm_ocr.csv,26,"0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"14:30:12, 14:30:13, 14:30:13, 14:30:14, 14:30:14, 14:30:15, 14:30:15, 14:30:16, 14:30:16, 14:30:17, 14:30:17, 14:30:18, 14:30:18, 14:30:19, 14:30:19, 14:30:20, 14:30:20, 14:30:21, 14:30:21, 14:30:22"
