x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.04,True,1.0,0.04472,2025-09-24 14:46:23.071,2025-09-24 14:46:36.433,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y20mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y20mm_ocr.csv,26,"103, 87, 83, 88, 96, 101, 102, 79, 90, 90, 90, 93, 101, 101, 92, 92, 84, 85, 84, 94",91.75,20,"14:46:25, 14:46:25, 14:46:26, 14:46:26, 14:46:27, 14:46:27, 14:46:28, 14:46:28, 14:46:29, 14:46:29, 14:46:30, 14:46:30, 14:46:31, 14:46:31, 14:46:32, 14:46:32, 14:46:33, 14:46:33, 14:46:34, 14:46:34"
0.35,0.022,0.04,True,1.0,0.04565,2025-09-24 14:46:36.438,2025-09-24 14:46:49.799,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y22mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y22mm_ocr.csv,26,"84, 69, 83, 70, 70, 81, 82, 63, 66, 67, 77, 70, 73, 79, 83, 73, 62, 66, 73, 75",73.30,20,"14:46:38, 14:46:39, 14:46:39, 14:46:40, 14:46:40, 14:46:41, 14:46:41, 14:46:42, 14:46:42, 14:46:43, 14:46:43, 14:46:44, 14:46:44, 14:46:45, 14:46:45, 14:46:46, 14:46:46, 14:46:47, 14:46:47, 14:46:48"
0.35,0.024,0.04,True,1.0,0.04665,2025-09-24 14:46:49.803,2025-09-24 14:47:03.167,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y24mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y24mm_ocr.csv,26,"55, 54, 48, 63, 62, 58, 60, 63, 72, 74, 79, 79, 65, 60, 60, 71, 61, 52, 52, 61",62.45,20,"14:46:52, 14:46:52, 14:46:53, 14:46:53, 14:46:54, 14:46:54, 14:46:55, 14:46:55, 14:46:56, 14:46:56, 14:46:57, 14:46:57, 14:46:58, 14:46:58, 14:46:59, 14:46:59, 14:47:00, 14:47:00, 14:47:01, 14:47:01"
0.35,0.026000000000000002,0.04,True,1.0,0.04771,2025-09-24 14:47:03.170,2025-09-24 14:47:16.532,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y26mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y26mm_ocr.csv,26,"49, 50, 50, 46, 46, 49, 51, 54, 47, 42, 44, 53, 59, 48, 48, 54, 53, 34, 48, 48",48.65,20,"14:47:05, 14:47:06, 14:47:06, 14:47:07, 14:47:07, 14:47:08, 14:47:08, 14:47:09, 14:47:09, 14:47:10, 14:47:10, 14:47:11, 14:47:11, 14:47:12, 14:47:12, 14:47:13, 14:47:13, 14:47:14, 14:47:14, 14:47:15"
0.35,0.028,0.04,True,1.0,0.04883,2025-09-24 14:47:16.536,2025-09-24 14:47:29.899,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y28mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y28mm_ocr.csv,26,"43, 43, 39, 46, 45, 42, 39, 33, 38, 41, 41, 53, 34, 36, 31, 35, 31, 37, 36, 32",38.75,20,"14:47:18, 14:47:19, 14:47:19, 14:47:20, 14:47:20, 14:47:21, 14:47:21, 14:47:22, 14:47:22, 14:47:23, 14:47:23, 14:47:24, 14:47:24, 14:47:25, 14:47:25, 14:47:26, 14:47:26, 14:47:27, 14:47:27, 14:47:28"
0.35,0.03,0.04,True,1.0,0.05,2025-09-24 14:47:29.905,2025-09-24 14:47:43.265,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y30mm_ocr.csv,26,"30, 31, 25, 31, 32, 32, 20, 20, 30, 31, 29, 24, 23, 18, 28, 27, 27, 24, 25, 18",26.25,20,"14:47:32, 14:47:32, 14:47:33, 14:47:33, 14:47:34, 14:47:34, 14:47:35, 14:47:35, 14:47:36, 14:47:36, 14:47:37, 14:47:37, 14:47:38, 14:47:38, 14:47:39, 14:47:39, 14:47:40, 14:47:40, 14:47:41, 14:47:41"
0.35,0.032,0.04,True,1.0,0.05122,2025-09-24 14:47:43.269,2025-09-24 14:47:56.634,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y32mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y32mm_ocr.csv,26,"16, 25, 25, 22, 28, 23, 21, 22, 16, 19, 14, 13, 18, 18, 15, 18, 28, 17, 417, 14",39.45,20,"14:47:45, 14:47:46, 14:47:46, 14:47:47, 14:47:47, 14:47:48, 14:47:48, 14:47:49, 14:47:49, 14:47:50, 14:47:50, 14:47:51, 14:47:51, 14:47:52, 14:47:52, 14:47:53, 14:47:53, 14:47:54, 14:47:54, 14:47:55"
0.35,0.034,0.04,True,1.0,0.0525,2025-09-24 14:47:56.638,2025-09-24 14:48:10.001,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y34mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y34mm_ocr.csv,26,"18, 16, 417, 13, 8, 20, 417, 14, 13, 14, 17, 13, 13, 12, 15, 417, 15, 15, 11, 417",94.75,20,"14:47:59, 14:47:59, 14:48:00, 14:48:00, 14:48:01, 14:48:01, 14:48:02, 14:48:02, 14:48:03, 14:48:03, 14:48:04, 14:48:04, 14:48:05, 14:48:05, 14:48:06, 14:48:06, 14:48:07, 14:48:07, 14:48:08, 14:48:08"
0.35,0.036000000000000004,0.04,True,1.0,0.05381,2025-09-24 14:48:10.005,2025-09-24 14:48:23.368,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y36mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y36mm_ocr.csv,26,"7, 7, 10, 10, 12, 9, 11, 9, 8, 8, 6, 4, 13, 13, 6, 7, 7, 11, 6, 14",8.90,20,"14:48:12, 14:48:12, 14:48:13, 14:48:13, 14:48:14, 14:48:14, 14:48:15, 14:48:15, 14:48:16, 14:48:16, 14:48:17, 14:48:17, 14:48:18, 14:48:18, 14:48:19, 14:48:19, 14:48:20, 14:48:20, 14:48:21, 14:48:21"
0.35,0.038,0.04,True,1.0,0.05517,2025-09-24 14:48:23.371,2025-09-24 14:48:36.734,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y38mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y38mm_ocr.csv,26,"11, 8, 3, 2, 2, 4, 4, 6, 3, 7, 5, 3, 2, 4, 7, 8, 4, 2, 3, 4",4.60,20,"14:48:25, 14:48:26, 14:48:26, 14:48:27, 14:48:27, 14:48:28, 14:48:28, 14:48:29, 14:48:29, 14:48:30, 14:48:30, 14:48:31, 14:48:31, 14:48:32, 14:48:32, 14:48:33, 14:48:33, 14:48:34, 14:48:34, 14:48:35"
0.35,0.04,0.04,True,1.0,0.05657,2025-09-24 14:48:36.740,2025-09-24 14:48:50.101,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y40mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y40mm_ocr.csv,26,"8, 2, 2, 5, 6, 6, 3, 7, 10, 7, 4, 1, 4, 6, 5, 7, 6, 3, 4, 4",5.00,20,"14:48:39, 14:48:39, 14:48:40, 14:48:40, 14:48:41, 14:48:41, 14:48:42, 14:48:42, 14:48:43, 14:48:43, 14:48:44, 14:48:44, 14:48:45, 14:48:45, 14:48:46, 14:48:46, 14:48:47, 14:48:47, 14:48:48, 14:48:48"
0.35,0.042,0.04,True,1.0,0.058,2025-09-24 14:48:50.104,2025-09-24 14:49:03.467,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y42mm_ocr.csv,26,"2, 2, 1, 1, 4, 2, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 2, 1, 1, 2",1.15,20,"14:48:52, 14:48:53, 14:48:53, 14:48:54, 14:48:54, 14:48:55, 14:48:55, 14:48:56, 14:48:56, 14:48:57, 14:48:57, 14:48:58, 14:48:58, 14:48:59, 14:48:59, 14:49:00, 14:49:00, 14:49:01, 14:49:01, 14:49:02"
0.35,0.044,0.04,True,1.0,0.05946,2025-09-24 14:49:03.471,2025-09-24 14:49:16.834,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y44mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y44mm_ocr.csv,26,"0, 1, 2, 1, 1, 1, 2, 2, 0, 1, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1",1.00,20,"14:49:05, 14:49:06, 14:49:06, 14:49:07, 14:49:07, 14:49:08, 14:49:08, 14:49:09, 14:49:09, 14:49:10, 14:49:10, 14:49:11, 14:49:11, 14:49:12, 14:49:12, 14:49:13, 14:49:13, 14:49:14, 14:49:14, 14:49:15"
0.35,0.046,0.04,True,1.0,0.06096,2025-09-24 14:49:16.838,2025-09-24 14:49:30.200,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y46mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y46mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1",0.30,20,"14:49:19, 14:49:19, 14:49:20, 14:49:20, 14:49:21, 14:49:21, 14:49:22, 14:49:22, 14:49:23, 14:49:23, 14:49:24, 14:49:24, 14:49:25, 14:49:25, 14:49:26, 14:49:26, 14:49:27, 14:49:27, 14:49:28, 14:49:28"
0.35,0.048,0.04,True,1.0,0.06248,2025-09-24 14:49:30.204,2025-09-24 14:49:43.567,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y48mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0",0.05,20,"14:49:32, 14:49:33, 14:49:33, 14:49:34, 14:49:34, 14:49:35, 14:49:35, 14:49:36, 14:49:36, 14:49:37, 14:49:37, 14:49:38, 14:49:38, 14:49:39, 14:49:39, 14:49:40, 14:49:40, 14:49:41, 14:49:41, 14:49:42"
0.35,0.05,0.04,True,1.0,0.06403,2025-09-24 14:49:43.571,2025-09-24 14:49:56.934,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y50mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y50mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"14:49:45, 14:49:46, 14:49:47, 14:49:47, 14:49:47, 14:49:48, 14:49:48, 14:49:49, 14:49:49, 14:49:50, 14:49:50, 14:49:51, 14:49:51, 14:49:52, 14:49:52, 14:49:53, 14:49:54, 14:49:54, 14:49:54, 14:49:55"
0.35,0.052000000000000005,0.04,True,1.0,0.0656,2025-09-24 14:49:56.937,2025-09-24 14:50:10.301,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y52mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y52mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0",0.20,20,"14:49:59, 14:49:59, 14:50:00, 14:50:00, 14:50:01, 14:50:01, 14:50:02, 14:50:02, 14:50:03, 14:50:03, 14:50:04, 14:50:04, 14:50:05, 14:50:05, 14:50:06, 14:50:06, 14:50:07, 14:50:07, 14:50:08, 14:50:08"
0.35,0.054,0.04,True,1.0,0.0672,2025-09-24 14:50:10.304,2025-09-24 14:50:23.667,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y54mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y54mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"14:50:12, 14:50:13, 14:50:13, 14:50:14, 14:50:14, 14:50:15, 14:50:15, 14:50:16, 14:50:16, 14:50:17, 14:50:17, 14:50:18, 14:50:18, 14:50:19, 14:50:19, 14:50:20, 14:50:20, 14:50:21, 14:50:21, 14:50:22"
0.35,0.056,0.04,True,1.0,0.06882,2025-09-24 14:50:23.671,2025-09-24 14:50:37.033,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y56mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y56mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"14:50:26, 14:50:26, 14:50:27, 14:50:27, 14:50:28, 14:50:28, 14:50:29, 14:50:29, 14:50:30, 14:50:30, 14:50:31, 14:50:31, 14:50:32, 14:50:32, 14:50:33, 14:50:33, 14:50:34, 14:50:34, 14:50:35, 14:50:35"
0.35,0.058,0.04,True,1.0,0.07046,2025-09-24 14:50:37.036,2025-09-24 14:50:50.401,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y58mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y58mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"14:50:39, 14:50:39, 14:50:40, 14:50:40, 14:50:41, 14:50:41, 14:50:42, 14:50:42, 14:50:43, 14:50:43, 14:50:44, 14:50:44, 14:50:45, 14:50:45, 14:50:46, 14:50:46, 14:50:47, 14:50:47, 14:50:48, 14:50:48"
0.35,0.06,0.04,True,1.0,0.07211,2025-09-24 14:50:50.410,2025-09-24 14:51:03.767,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y60mm/raster_log_2025-09-24 14:44:05.419_z40mm_x350mm_y60mm_ocr.csv,26,"0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"14:50:52, 14:50:53, 14:50:53, 14:50:54, 14:50:54, 14:50:55, 14:50:55, 14:50:56, 14:50:56, 14:50:57, 14:50:57, 14:50:58, 14:50:58, 14:50:59, 14:50:59, 14:51:00, 14:51:00, 14:51:01, 14:51:01, 14:51:02"
