x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.06,True,1.0,0.06325,2025-09-24 15:00:33.104,2025-09-24 15:00:46.467,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y20mm_ocr.csv,26,"71, 73, 73, 73, 77, 71, 58, 58, 67, 70, 67, 77, 65, 65, 71, 66, 70, 68, 71, 59",68.50,20,"15:00:35, 15:00:36, 15:00:36, 15:00:37, 15:00:37, 15:00:38, 15:00:38, 15:00:39, 15:00:39, 15:00:40, 15:00:40, 15:00:41, 15:00:41, 15:00:42, 15:00:42, 15:00:43, 15:00:43, 15:00:44, 15:00:44, 15:00:45"
0.35,0.022,0.06,True,1.0,0.06391,2025-09-24 15:00:46.471,2025-09-24 15:00:59.834,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y22mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y22mm_ocr.csv,26,"55, 65, 65, 60, 73, 68, 63, 68, 62, 58, 63, 59, 65, 59, 46, 60, 61, 62, 65, 51",61.40,20,"15:00:48, 15:00:49, 15:00:49, 15:00:50, 15:00:50, 15:00:51, 15:00:51, 15:00:52, 15:00:52, 15:00:53, 15:00:53, 15:00:54, 15:00:54, 15:00:55, 15:00:55, 15:00:56, 15:00:56, 15:00:57, 15:00:57, 15:00:58"
0.35,0.024,0.06,True,1.0,0.06462,2025-09-24 15:00:59.839,2025-09-24 15:01:13.201,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y24mm_ocr.csv,26,"71, 62, 52, 36, 43, 50, 56, 62, 60, 60, 48, 51, 48, 43, 47, 58, 60, 62, 58, 60",54.35,20,"15:01:02, 15:01:02, 15:01:03, 15:01:03, 15:01:04, 15:01:04, 15:01:05, 15:01:05, 15:01:06, 15:01:06, 15:01:07, 15:01:07, 15:01:08, 15:01:08, 15:01:09, 15:01:09, 15:01:10, 15:01:10, 15:01:11, 15:01:11"
0.35,0.026000000000000002,0.06,True,1.0,0.06539,2025-09-24 15:01:13.204,2025-09-24 15:01:26.567,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y26mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y26mm_ocr.csv,26,"45, 59, 54, 52, 58, 65, 52, 41, 45, 46, 50, 44, 48, 48, 41, 52, 53, 49, 49, 52",50.15,20,"15:01:15, 15:01:16, 15:01:16, 15:01:17, 15:01:17, 15:01:18, 15:01:18, 15:01:19, 15:01:19, 15:01:20, 15:01:20, 15:01:21, 15:01:21, 15:01:22, 15:01:22, 15:01:23, 15:01:23, 15:01:24, 15:01:24, 15:01:25"
0.35,0.028,0.06,True,1.0,0.06621,2025-09-24 15:01:26.570,2025-09-24 15:01:39.932,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y28mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y28mm_ocr.csv,26,"45, 55, 56, 41, 36, 36, 40, 40, 39, 53, 53, 49, 47, 48, 46, 50, 44, 42, 42, 45",45.35,20,"15:01:28, 15:01:29, 15:01:30, 15:01:30, 15:01:30, 15:01:31, 15:01:31, 15:01:32, 15:01:32, 15:01:33, 15:01:33, 15:01:34, 15:01:34, 15:01:35, 15:01:35, 15:01:36, 15:01:37, 15:01:37, 15:01:37, 15:01:38"
0.35,0.03,0.06,True,1.0,0.06708,2025-09-24 15:01:39.936,2025-09-24 15:01:53.299,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y30mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y30mm_ocr.csv,26,"48, 48, 43, 37, 39, 39, 54, 53, 53, 41, 41, 48, 45, 33, 33, 37, 44, 38, 39, 35",42.40,20,"15:01:42, 15:01:42, 15:01:43, 15:01:43, 15:01:44, 15:01:44, 15:01:45, 15:01:45, 15:01:46, 15:01:46, 15:01:47, 15:01:47, 15:01:48, 15:01:48, 15:01:49, 15:01:49, 15:01:50, 15:01:50, 15:01:51, 15:01:51"
0.35,0.032,0.06,True,1.0,0.068,2025-09-24 15:01:53.302,2025-09-24 15:02:06.666,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y32mm_ocr.csv,26,"44, 39, 35, 20, 25, 30, 35, 32, 31, 34, 33, 34, 34, 25, 30, 38, 34, 37, 40, 34",33.20,20,"15:01:55, 15:01:56, 15:01:56, 15:01:57, 15:01:57, 15:01:58, 15:01:58, 15:01:59, 15:01:59, 15:02:00, 15:02:00, 15:02:01, 15:02:01, 15:02:02, 15:02:02, 15:02:03, 15:02:03, 15:02:04, 15:02:04, 15:02:05"
0.35,0.034,0.06,True,1.0,0.06896,2025-09-24 15:02:06.672,2025-09-24 15:02:20.033,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y34mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y34mm_ocr.csv,26,"31, 28, 23, 25, 27, 24, 24, 24, 35, 35, 30, 28, 28, 35, 38, 39, 35, 27, 25, 29",29.50,20,"15:02:09, 15:02:09, 15:02:10, 15:02:10, 15:02:11, 15:02:11, 15:02:12, 15:02:12, 15:02:13, 15:02:13, 15:02:14, 15:02:14, 15:02:15, 15:02:15, 15:02:16, 15:02:16, 15:02:17, 15:02:17, 15:02:18, 15:02:18"
0.35,0.036000000000000004,0.06,True,1.0,0.06997,2025-09-24 15:02:20.037,2025-09-24 15:02:33.401,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y36mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y36mm_ocr.csv,26,"28, 28, 24, 25, 22, 23, 26, 27, 28, 26, 27, 26, 36, 21, 17, 16, 23, 23, 25, 24",24.75,20,"15:02:22, 15:02:22, 15:02:23, 15:02:23, 15:02:24, 15:02:24, 15:02:25, 15:02:25, 15:02:26, 15:02:26, 15:02:27, 15:02:27, 15:02:28, 15:02:28, 15:02:29, 15:02:29, 15:02:30, 15:02:30, 15:02:31, 15:02:31"
0.35,0.038,0.06,True,1.0,0.07102,2025-09-24 15:02:33.407,2025-09-24 15:02:46.767,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y38mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y38mm_ocr.csv,26,"16, 18, 20, 23, 22, 16, 19, 23, 20, 17, 20, 28, 28, 25, 28, 26, 20, 19, 20, 25",21.65,20,"15:02:35, 15:02:36, 15:02:36, 15:02:37, 15:02:37, 15:02:38, 15:02:38, 15:02:39, 15:02:39, 15:02:40, 15:02:40, 15:02:41, 15:02:41, 15:02:42, 15:02:42, 15:02:43, 15:02:43, 15:02:44, 15:02:44, 15:02:45"
0.35,0.04,0.06,True,1.0,0.07211,2025-09-24 15:02:46.771,2025-09-24 15:03:00.132,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y40mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y40mm_ocr.csv,26,"14, 12, 12, 16, 12, 11, 10, 13, 18, 15, 12, 12, 14, 15, 18, 15, 18, 22, 24, 20",15.15,20,"15:02:49, 15:02:49, 15:02:50, 15:02:50, 15:02:51, 15:02:51, 15:02:52, 15:02:52, 15:02:53, 15:02:53, 15:02:54, 15:02:54, 15:02:55, 15:02:55, 15:02:56, 15:02:56, 15:02:57, 15:02:57, 15:02:58, 15:02:58"
0.35,0.042,0.06,True,1.0,0.07324,2025-09-24 15:03:00.135,2025-09-24 15:03:13.499,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y42mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y42mm_ocr.csv,26,"16, 18, 14, 14, 12, 8, 10, 14, 417, 15, 15, 417, 16, 9, 13, 14, 15, 18, 15, 15",54.25,20,"15:03:02, 15:03:03, 15:03:03, 15:03:04, 15:03:04, 15:03:05, 15:03:05, 15:03:06, 15:03:06, 15:03:07, 15:03:07, 15:03:08, 15:03:08, 15:03:09, 15:03:09, 15:03:10, 15:03:10, 15:03:11, 15:03:11, 15:03:12"
0.35,0.044,0.06,True,1.0,0.0744,2025-09-24 15:03:13.502,2025-09-24 15:03:26.865,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y44mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y44mm_ocr.csv,26,"14, 14, 12, 8, 9, 9, 15, 15, 15, 11, 11, 11, 12, 12, 9, 6, 11, 13, 9, 7",11.15,20,"15:03:15, 15:03:16, 15:03:16, 15:03:17, 15:03:17, 15:03:18, 15:03:18, 15:03:19, 15:03:19, 15:03:20, 15:03:20, 15:03:21, 15:03:21, 15:03:22, 15:03:22, 15:03:23, 15:03:23, 15:03:24, 15:03:24, 15:03:25"
0.35,0.046,0.06,True,1.0,0.0756,2025-09-24 15:03:26.869,2025-09-24 15:03:40.233,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y46mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y46mm_ocr.csv,26,"12, 10, 9, 12, 8, 8, 4, 7, 8, 12, 13, 11, 9, 9, 6, 6, 7, 5, 11, 12",8.95,20,"15:03:29, 15:03:29, 15:03:30, 15:03:30, 15:03:31, 15:03:31, 15:03:32, 15:03:32, 15:03:33, 15:03:33, 15:03:34, 15:03:34, 15:03:35, 15:03:35, 15:03:36, 15:03:36, 15:03:37, 15:03:37, 15:03:38, 15:03:38"
0.35,0.048,0.06,True,1.0,0.07684,2025-09-24 15:03:40.236,2025-09-24 15:03:53.600,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y48mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y48mm_ocr.csv,26,"4, 7, 4, 6, 10, 11, 11, 11, 12, 8, 6, 7, 6, 6, 4, 6, 8, 6, 11, 11",7.75,20,"15:03:42, 15:03:43, 15:03:43, 15:03:44, 15:03:44, 15:03:45, 15:03:45, 15:03:46, 15:03:46, 15:03:47, 15:03:47, 15:03:48, 15:03:48, 15:03:49, 15:03:49, 15:03:50, 15:03:50, 15:03:51, 15:03:51, 15:03:52"
0.35,0.05,0.06,True,1.0,0.0781,2025-09-24 15:03:53.605,2025-09-24 15:04:06.968,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y50mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y50mm_ocr.csv,26,"5, 3, 6, 3, 3, 3, 4, 4, 5, 3, 5, 10, 10, 6, 5, 5, 6, 3, 2, 3",4.70,20,"15:03:56, 15:03:56, 15:03:57, 15:03:57, 15:03:58, 15:03:58, 15:03:59, 15:03:59, 15:04:00, 15:04:00, 15:04:01, 15:04:01, 15:04:02, 15:04:02, 15:04:03, 15:04:03, 15:04:04, 15:04:04, 15:04:05, 15:04:05"
0.35,0.052000000000000005,0.06,True,1.0,0.0794,2025-09-24 15:04:06.972,2025-09-24 15:04:20.334,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y52mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y52mm_ocr.csv,26,"5, 7, 7, 3, 2, 2, 6, 7, 7, 4, 0, 1, 4, 7, 5, 4, 4, 3, 3, 6",4.35,20,"15:04:09, 15:04:09, 15:04:10, 15:04:10, 15:04:11, 15:04:11, 15:04:12, 15:04:12, 15:04:13, 15:04:13, 15:04:14, 15:04:14, 15:04:15, 15:04:15, 15:04:16, 15:04:16, 15:04:17, 15:04:17, 15:04:18, 15:04:18"
0.35,0.054,0.06,True,1.0,0.08072,2025-09-24 15:04:20.337,2025-09-24 15:04:33.701,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y54mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y54mm_ocr.csv,26,"6, 4, 4, 3, 1, 2, 3, 3, 2, 3, 2, 1, 3, 2, 3, 3, 3, 4, 3, 5",3.00,20,"15:04:22, 15:04:23, 15:04:23, 15:04:24, 15:04:24, 15:04:25, 15:04:25, 15:04:26, 15:04:26, 15:04:27, 15:04:27, 15:04:28, 15:04:28, 15:04:29, 15:04:29, 15:04:30, 15:04:30, 15:04:31, 15:04:31, 15:04:32"
0.35,0.056,0.06,True,1.0,0.08207,2025-09-24 15:04:33.704,2025-09-24 15:04:47.065,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y56mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y56mm_ocr.csv,26,"3, 2, 1, 1, 2, 0, 2, 4, 3, 4, 4, 6, 3, 4, 3, 4, 1, 3, 3, 4",2.85,20,"15:04:36, 15:04:36, 15:04:37, 15:04:37, 15:04:38, 15:04:38, 15:04:39, 15:04:39, 15:04:40, 15:04:40, 15:04:41, 15:04:41, 15:04:42, 15:04:42, 15:04:43, 15:04:43, 15:04:44, 15:04:44, 15:04:45, 15:04:45"
0.35,0.058,0.06,True,1.0,0.08345,2025-09-24 15:04:47.068,2025-09-24 15:05:00.434,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y58mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y58mm_ocr.csv,26,"2, 1, 0, 0, 1, 1, 2, 4, 2, 3, 2, 1, 0, 1, 1, 2, 1, 1, 0, 1",1.30,20,"15:04:49, 15:04:49, 15:04:50, 15:04:50, 15:04:51, 15:04:51, 15:04:52, 15:04:52, 15:04:53, 15:04:53, 15:04:54, 15:04:54, 15:04:55, 15:04:55, 15:04:56, 15:04:56, 15:04:57, 15:04:57, 15:04:58, 15:04:58"
0.35,0.06,0.06,True,1.0,0.08485,2025-09-24 15:05:00.439,2025-09-24 15:05:13.799,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y60mm/raster_log_2025-09-24 14:44:05.419_z60mm_x350mm_y60mm_ocr.csv,26,"1, 1, 1, 2, 2, 2, 1, 2, 3, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1",1.05,20,"15:05:02, 15:05:03, 15:05:03, 15:05:04, 15:05:04, 15:05:05, 15:05:05, 15:05:06, 15:05:06, 15:05:07, 15:05:07, 15:05:08, 15:05:08, 15:05:09, 15:05:09, 15:05:10, 15:05:10, 15:05:11, 15:05:11, 15:05:12"
