x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.03,True,1.0,0.03606,2025-09-24 14:39:52.672,2025-09-24 14:40:06.032,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y20mm/raster_log_2025-09-24 14:17:35.454_z30mm_x350mm_y20mm_ocr.csv,26,"77, 72, 93, 109, 96, 86, 88, 87, 70, 77, 80, 89, 83, 91, 97, 107, 88, 82, 72, 70",85.70,20,"14:39:55, 14:39:55, 14:39:56, 14:39:56, 14:39:57, 14:39:57, 14:39:58, 14:39:58, 14:39:59, 14:39:59, 14:40:00, 14:40:00, 14:40:01, 14:40:01, 14:40:02, 14:40:02, 14:40:03, 14:40:03, 14:40:04, 14:40:04"
0.35,0.022,0.03,True,1.0,0.0372,2025-09-24 14:40:06.036,2025-09-24 14:40:19.401,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y22mm/raster_log_2025-09-24 14:17:35.454_z30mm_x350mm_y22mm_ocr.csv,26,"73, 75, 57, 47, 49, 47, 58, 60, 50, 62, 62, 66, 66, 73, 71, 60, 62, 61, 61, 55",60.75,20,"14:40:08, 14:40:08, 14:40:09, 14:40:09, 14:40:10, 14:40:10, 14:40:11, 14:40:11, 14:40:12, 14:40:12, 14:40:13, 14:40:13, 14:40:14, 14:40:14, 14:40:15, 14:40:15, 14:40:16, 14:40:16, 14:40:17, 14:40:17"
0.35,0.024,0.03,True,1.0,0.03842,2025-09-24 14:40:19.407,2025-09-24 14:40:32.765,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y24mm/raster_log_2025-09-24 14:17:35.454_z30mm_x350mm_y24mm_ocr.csv,26,"44, 43, 34, 48, 51, 43, 43, 37, 43, 49, 53, 49, 47, 37, 38, 44, 54, 49, 40, 32",43.90,20,"14:40:21, 14:40:22, 14:40:22, 14:40:23, 14:40:23, 14:40:24, 14:40:24, 14:40:25, 14:40:25, 14:40:26, 14:40:26, 14:40:27, 14:40:27, 14:40:28, 14:40:28, 14:40:29, 14:40:29, 14:40:30, 14:40:30, 14:40:31"
0.35,0.026000000000000002,0.03,True,1.0,0.0397,2025-09-24 14:40:32.769,2025-09-24 14:40:46.132,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y26mm/raster_log_2025-09-24 14:17:35.454_z30mm_x350mm_y26mm_ocr.csv,26,"29, 38, 34, 37, 295, 26, 31, 33, 24, 19, 30, 30, 31, 30, 28, 25, 25, 37, 38, 31",43.55,20,"14:40:35, 14:40:35, 14:40:36, 14:40:36, 14:40:37, 14:40:37, 14:40:38, 14:40:38, 14:40:39, 14:40:39, 14:40:40, 14:40:40, 14:40:41, 14:40:41, 14:40:42, 14:40:42, 14:40:43, 14:40:43, 14:40:44, 14:40:44"
0.35,0.028,0.03,True,1.0,0.04104,2025-09-24 14:40:46.135,2025-09-24 14:40:59.501,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y28mm/raster_log_2025-09-24 14:17:35.454_z30mm_x350mm_y28mm_ocr.csv,26,"13, 14, 13, 14, 15, 15, 12, 14, 19, 22, 23, 417, 16, 18, 18, 23, 23, 18, 16, 16",36.95,20,"14:40:48, 14:40:49, 14:40:49, 14:40:50, 14:40:50, 14:40:51, 14:40:51, 14:40:52, 14:40:52, 14:40:53, 14:40:53, 14:40:54, 14:40:54, 14:40:55, 14:40:55, 14:40:56, 14:40:56, 14:40:57, 14:40:57, 14:40:58"
0.35,0.03,0.03,True,1.0,0.04243,2025-09-24 14:40:59.505,2025-09-24 14:41:12.867,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y30mm/raster_log_2025-09-24 14:17:35.454_z30mm_x350mm_y30mm_ocr.csv,26,"8, 11, 12, 15, 12, 11, 13, 11, 10, 13, 13, 14, 10, 5, 5, 7, 10, 13, 12, 8",10.65,20,"14:41:01, 14:41:02, 14:41:02, 14:41:03, 14:41:03, 14:41:04, 14:41:04, 14:41:05, 14:41:05, 14:41:06, 14:41:06, 14:41:07, 14:41:07, 14:41:08, 14:41:08, 14:41:09, 14:41:09, 14:41:10, 14:41:10, 14:41:11"
0.35,0.032,0.03,True,1.0,0.04386,2025-09-24 14:41:12.870,2025-09-24 14:41:26.234,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y32mm/raster_log_2025-09-24 14:17:35.454_z30mm_x350mm_y32mm_ocr.csv,26,"6, 6, 5, 5, 6, 6, 7, 8, 7, 7, 6, 5, 5, 5, 2, 5, 4, 3, 3, 4",5.25,20,"14:41:15, 14:41:15, 14:41:16, 14:41:16, 14:41:17, 14:41:17, 14:41:18, 14:41:18, 14:41:19, 14:41:19, 14:41:20, 14:41:20, 14:41:21, 14:41:21, 14:41:22, 14:41:22, 14:41:23, 14:41:23, 14:41:24, 14:41:24"
0.35,0.034,0.03,True,1.0,0.04534,2025-09-24 14:41:26.238,2025-09-24 14:41:39.600,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y34mm/raster_log_2025-09-24 14:17:35.454_z30mm_x350mm_y34mm_ocr.csv,26,"3, 4, 3, 3, 2, 1, 4, 3, 2, 6, 7, 3, 0, 0, 0, 2, 3, 3, 2, 2",2.65,20,"14:41:28, 14:41:29, 14:41:29, 14:41:30, 14:41:30, 14:41:31, 14:41:31, 14:41:32, 14:41:32, 14:41:33, 14:41:33, 14:41:34, 14:41:34, 14:41:35, 14:41:35, 14:41:36, 14:41:36, 14:41:37, 14:41:37, 14:41:38"
0.35,0.036000000000000004,0.03,True,1.0,0.04686,2025-09-24 14:41:39.606,2025-09-24 14:41:52.968,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y36mm/raster_log_2025-09-24 14:17:35.454_z30mm_x350mm_y36mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1, 1, 2, 2, 1, 0, 0, 0, 1",0.80,20,"14:41:42, 14:41:42, 14:41:43, 14:41:43, 14:41:44, 14:41:44, 14:41:45, 14:41:45, 14:41:46, 14:41:46, 14:41:47, 14:41:47, 14:41:48, 14:41:48, 14:41:49, 14:41:49, 14:41:50, 14:41:50, 14:41:51, 14:41:51"
0.35,0.038,0.03,True,1.0,0.04841,2025-09-24 14:41:52.971,2025-09-24 14:42:06.334,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y38mm/raster_log_2025-09-24 14:17:35.454_z30mm_x350mm_y38mm_ocr.csv,26,"0, 0, 1, 1, 0, 0, 2, 2, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0",0.55,20,"14:41:55, 14:41:55, 14:41:56, 14:41:56, 14:41:57, 14:41:57, 14:41:58, 14:41:58, 14:41:59, 14:41:59, 14:42:00, 14:42:00, 14:42:01, 14:42:01, 14:42:02, 14:42:02, 14:42:03, 14:42:03, 14:42:04, 14:42:04"
0.35,0.04,0.03,True,1.0,0.05,2025-09-24 14:42:06.338,2025-09-24 14:42:19.701,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y40mm/raster_log_2025-09-24 14:17:35.454_z30mm_x350mm_y40mm_ocr.csv,26,"1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.20,20,"14:42:08, 14:42:09, 14:42:09, 14:42:10, 14:42:10, 14:42:11, 14:42:11, 14:42:12, 14:42:12, 14:42:13, 14:42:13, 14:42:14, 14:42:14, 14:42:15, 14:42:15, 14:42:16, 14:42:16, 14:42:17, 14:42:17, 14:42:18"
0.35,0.042,0.03,True,1.0,0.05161,2025-09-24 14:42:19.707,2025-09-24 14:42:33.065,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y42mm/raster_log_2025-09-24 14:17:35.454_z30mm_x350mm_y42mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"14:42:22, 14:42:22, 14:42:23, 14:42:23, 14:42:24, 14:42:24, 14:42:25, 14:42:25, 14:42:26, 14:42:26, 14:42:27, 14:42:27, 14:42:28, 14:42:28, 14:42:29, 14:42:29, 14:42:30, 14:42:30, 14:42:31, 14:42:31"
0.35,0.044,0.03,True,1.0,0.05325,2025-09-24 14:42:33.069,2025-09-24 14:42:46.433,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y44mm/raster_log_2025-09-24 14:17:35.454_z30mm_x350mm_y44mm_ocr.csv,26,"3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1",0.60,20,"14:42:35, 14:42:35, 14:42:36, 14:42:36, 14:42:37, 14:42:37, 14:42:38, 14:42:38, 14:42:39, 14:42:39, 14:42:40, 14:42:40, 14:42:41, 14:42:41, 14:42:42, 14:42:42, 14:42:43, 14:42:43, 14:42:44, 14:42:44"
0.35,0.046,0.03,True,1.0,0.05492,2025-09-24 14:42:46.438,2025-09-24 14:42:59.798,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y46mm/raster_log_2025-09-24 14:17:35.454_z30mm_x350mm_y46mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0",0.35,20,"14:42:48, 14:42:49, 14:42:49, 14:42:50, 14:42:50, 14:42:51, 14:42:51, 14:42:52, 14:42:52, 14:42:53, 14:42:53, 14:42:54, 14:42:54, 14:42:55, 14:42:55, 14:42:56, 14:42:56, 14:42:57, 14:42:57, 14:42:58"
0.35,0.048,0.03,True,1.0,0.0566,2025-09-24 14:42:59.802,2025-09-24 14:43:13.167,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y48mm/raster_log_2025-09-24 14:17:35.454_z30mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"14:43:02, 14:43:02, 14:43:03, 14:43:03, 14:43:04, 14:43:04, 14:43:05, 14:43:05, 14:43:06, 14:43:06, 14:43:07, 14:43:07, 14:43:08, 14:43:08, 14:43:09, 14:43:09, 14:43:10, 14:43:10, 14:43:11, 14:43:11"
0.35,0.05,0.03,True,1.0,0.05831,2025-09-24 14:43:13.171,2025-09-24 14:43:26.532,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y50mm/raster_log_2025-09-24 14:17:35.454_z30mm_x350mm_y50mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"14:43:15, 14:43:16, 14:43:16, 14:43:17, 14:43:17, 14:43:18, 14:43:18, 14:43:19, 14:43:19, 14:43:20, 14:43:20, 14:43:21, 14:43:21, 14:43:22, 14:43:22, 14:43:23, 14:43:23, 14:43:24, 14:43:24, 14:43:25"
