x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.034,0.06,True,1.0,0.06896,2025-09-29 13:24:23.633,2025-09-29 13:24:36.994,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y34mm/raster_log_2025-09-29 13:05:24.001_z60mm_x350mm_y34mm_ocr.csv,26,"22, 30, 26, 26, 25, 20, 29, 30, 22, 29, 295, 27, 24, 20, 20, 23, 33, 36, 31, 27",39.75,20,"13:24:26, 13:24:26, 13:24:27, 13:24:27, 13:24:28, 13:24:28, 13:24:29, 13:24:29, 13:24:30, 13:24:30, 13:24:31, 13:24:31, 13:24:32, 13:24:32, 13:24:33, 13:24:33, 13:24:34, 13:24:34, 13:24:35, 13:24:35"
0.35,0.036000000000000004,0.06,True,1.0,0.06997,2025-09-29 13:24:36.997,2025-09-29 13:24:50.361,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y36mm/raster_log_2025-09-29 13:05:24.001_z60mm_x350mm_y36mm_ocr.csv,26,"27, 26, 18, 16, 18, 24, 31, 20, 25, 23, 21, 30, 27, 23, 23, 26, 25, 23, 31, 26",24.15,20,"13:24:39, 13:24:39, 13:24:40, 13:24:40, 13:24:41, 13:24:41, 13:24:42, 13:24:42, 13:24:43, 13:24:43, 13:24:44, 13:24:44, 13:24:45, 13:24:45, 13:24:46, 13:24:46, 13:24:47, 13:24:47, 13:24:48, 13:24:48"
0.35,0.038,0.06,True,1.0,0.07102,2025-09-29 13:24:50.364,2025-09-29 13:25:03.728,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y38mm/raster_log_2025-09-29 13:05:24.001_z60mm_x350mm_y38mm_ocr.csv,26,"21, 23, 19, 12, 17, 23, 22, 23, 24, 17, 18, 18, 18, 23, 22, 21, 21, 24, 18, 26",20.50,20,"13:24:52, 13:24:53, 13:24:53, 13:24:54, 13:24:54, 13:24:55, 13:24:55, 13:24:56, 13:24:56, 13:24:57, 13:24:57, 13:24:58, 13:24:58, 13:24:59, 13:24:59, 13:25:00, 13:25:00, 13:25:01, 13:25:01, 13:25:02"
0.35,0.04,0.06,True,1.0,0.07211,2025-09-29 13:25:03.733,2025-09-29 13:25:17.094,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y40mm/raster_log_2025-09-29 13:05:24.001_z60mm_x350mm_y40mm_ocr.csv,26,"11, 22, 22, 22, 20, 20, 29, 25, 19, 17, 23, 24, 24, 13, 11, 11, 13, 16, 18, 17",18.85,20,"13:25:06, 13:25:06, 13:25:07, 13:25:07, 13:25:08, 13:25:08, 13:25:09, 13:25:09, 13:25:10, 13:25:10, 13:25:11, 13:25:11, 13:25:12, 13:25:12, 13:25:13, 13:25:13, 13:25:14, 13:25:14, 13:25:15, 13:25:15"
0.35,0.042,0.06,True,1.0,0.07324,2025-09-29 13:25:17.098,2025-09-29 13:25:30.460,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y42mm/raster_log_2025-09-29 13:05:24.001_z60mm_x350mm_y42mm_ocr.csv,26,"16, 14, 14, 11, 11, 15, 15, 15, 13, 16, 21, 21, 22, 19, 16, 16, 13, 6, 8, 9",14.55,20,"13:25:19, 13:25:20, 13:25:20, 13:25:21, 13:25:21, 13:25:22, 13:25:22, 13:25:23, 13:25:23, 13:25:24, 13:25:24, 13:25:25, 13:25:25, 13:25:26, 13:25:26, 13:25:27, 13:25:27, 13:25:28, 13:25:28, 13:25:29"
0.35,0.044,0.06,True,1.0,0.0744,2025-09-29 13:25:30.463,2025-09-29 13:25:43.826,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y44mm/raster_log_2025-09-29 13:05:24.001_z60mm_x350mm_y44mm_ocr.csv,26,"13, 12, 14, 12, 9, 11, 11, 14, 12, 15, 14, 12, 12, 13, 11, 11, 8, 7, 9, 13",11.65,20,"13:25:32, 13:25:33, 13:25:33, 13:25:34, 13:25:34, 13:25:35, 13:25:35, 13:25:36, 13:25:36, 13:25:37, 13:25:37, 13:25:38, 13:25:38, 13:25:39, 13:25:39, 13:25:40, 13:25:40, 13:25:41, 13:25:41, 13:25:42"
0.35,0.046,0.06,True,1.0,0.0756,2025-09-29 13:25:43.829,2025-09-29 13:25:57.195,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y46mm/raster_log_2025-09-29 13:05:24.001_z60mm_x350mm_y46mm_ocr.csv,26,"11, 11, 10, 9, 9, 7, 8, 5, 9, 11, 9, 7, 9, 9, 9, 10, 7, 8, 13, 16",9.35,20,"13:25:46, 13:25:46, 13:25:47, 13:25:47, 13:25:48, 13:25:48, 13:25:49, 13:25:49, 13:25:50, 13:25:50, 13:25:51, 13:25:51, 13:25:52, 13:25:52, 13:25:53, 13:25:53, 13:25:54, 13:25:54, 13:25:55, 13:25:55"
0.35,0.048,0.06,True,1.0,0.07684,2025-09-29 13:25:57.199,2025-09-29 13:26:10.559,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y48mm/raster_log_2025-09-29 13:05:24.001_z60mm_x350mm_y48mm_ocr.csv,26,"10, 7, 5, 6, 6, 7, 10, 11, 5, 5, 7, 10, 7, 3, 4, 5, 6, 7, 7, 5",6.65,20,"13:25:59, 13:26:00, 13:26:00, 13:26:01, 13:26:01, 13:26:02, 13:26:02, 13:26:03, 13:26:03, 13:26:04, 13:26:04, 13:26:05, 13:26:05, 13:26:06, 13:26:06, 13:26:07, 13:26:07, 13:26:08, 13:26:08, 13:26:09"
0.35,0.05,0.06,True,1.0,0.0781,2025-09-29 13:26:10.562,2025-09-29 13:26:23.926,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y50mm/raster_log_2025-09-29 13:05:24.001_z60mm_x350mm_y50mm_ocr.csv,26,"7, 4, 3, 4, 5, 9, 7, 6, 8, 6, 6, 8, 9, 6, 5, 4, 3, 2, 3, 5",5.50,20,"13:26:12, 13:26:13, 13:26:13, 13:26:14, 13:26:14, 13:26:15, 13:26:15, 13:26:16, 13:26:16, 13:26:17, 13:26:17, 13:26:18, 13:26:18, 13:26:19, 13:26:19, 13:26:20, 13:26:20, 13:26:21, 13:26:21, 13:26:22"
0.35,0.052000000000000005,0.06,True,1.0,0.0794,2025-09-29 13:26:23.929,2025-09-29 13:26:37.294,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y52mm/raster_log_2025-09-29 13:05:24.001_z60mm_x350mm_y52mm_ocr.csv,26,"5, 6, 4, 4, 4, 4, 2, 3, 4, 4, 4, 2, 4, 4, 4, 5, 6, 7, 6, 5",4.35,20,"13:26:26, 13:26:26, 13:26:27, 13:26:27, 13:26:28, 13:26:28, 13:26:29, 13:26:29, 13:26:30, 13:26:30, 13:26:31, 13:26:31, 13:26:32, 13:26:32, 13:26:33, 13:26:33, 13:26:34, 13:26:34, 13:26:35, 13:26:35"
0.35,0.054,0.06,True,1.0,0.08072,2025-09-29 13:26:37.297,2025-09-29 13:26:50.660,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y54mm/raster_log_2025-09-29 13:05:24.001_z60mm_x350mm_y54mm_ocr.csv,26,"2, 2, 2, 1, 1, 0, 3, 4, 1, 0, 0, 1, 5, 5, 3, 2, 2, 4, 5, 5",2.40,20,"13:26:39, 13:26:40, 13:26:40, 13:26:41, 13:26:41, 13:26:42, 13:26:42, 13:26:43, 13:26:43, 13:26:44, 13:26:44, 13:26:45, 13:26:45, 13:26:46, 13:26:46, 13:26:47, 13:26:47, 13:26:48, 13:26:48, 13:26:49"
0.35,0.056,0.06,True,1.0,0.08207,2025-09-29 13:26:50.663,2025-09-29 13:27:04.027,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y56mm/raster_log_2025-09-29 13:05:24.001_z60mm_x350mm_y56mm_ocr.csv,26,"3, 3, 0, 1, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1",1.90,20,"13:26:53, 13:26:53, 13:26:54, 13:26:54, 13:26:55, 13:26:55, 13:26:56, 13:26:56, 13:26:57, 13:26:57, 13:26:58, 13:26:58, 13:26:59, 13:26:59, 13:27:00, 13:27:00, 13:27:01, 13:27:01, 13:27:02, 13:27:02"
0.35,0.058,0.06,True,1.0,0.08345,2025-09-29 13:27:04.030,2025-09-29 13:27:17.394,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y58mm/raster_log_2025-09-29 13:05:24.001_z60mm_x350mm_y58mm_ocr.csv,26,"3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 3, 2, 0, 1, 1, 1, 2, 2, 2, 1",1.65,20,"13:27:06, 13:27:06, 13:27:07, 13:27:07, 13:27:08, 13:27:08, 13:27:09, 13:27:09, 13:27:10, 13:27:10, 13:27:11, 13:27:11, 13:27:12, 13:27:12, 13:27:13, 13:27:13, 13:27:14, 13:27:14, 13:27:15, 13:27:15"
0.35,0.06,0.06,True,1.0,0.08485,2025-09-29 13:27:17.397,2025-09-29 13:27:30.759,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y60mm/raster_log_2025-09-29 13:05:24.001_z60mm_x350mm_y60mm_ocr.csv,26,"0, 0, 0, 0, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1",0.95,20,"13:27:19, 13:27:20, 13:27:20, 13:27:21, 13:27:21, 13:27:22, 13:27:22, 13:27:23, 13:27:23, 13:27:24, 13:27:24, 13:27:25, 13:27:25, 13:27:26, 13:27:26, 13:27:27, 13:27:27, 13:27:28, 13:27:28, 13:27:29"
