x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.04,0.09,True,1.0,0.09849,2025-09-29 13:49:27.698,2025-09-29 13:49:41.161,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y40mm/raster_log_2025-09-29 13:37:20.533_z90mm_x350mm_y40mm_ocr.csv,26,"22, 26, 20, 17, 18, 26, 27, 24, 32, 30, 19, 13, 18, 23, 30, 30, 21, 23, 18, 21",22.90,20,"13:49:30, 13:49:30, 13:49:31, 13:49:31, 13:49:32, 13:49:32, 13:49:33, 13:49:33, 13:49:34, 13:49:34, 13:49:35, 13:49:35, 13:49:36, 13:49:36, 13:49:37, 13:49:37, 13:49:38, 13:49:38, 13:49:39, 13:49:39"
0.35,0.044,0.09,True,1.0,0.10018,2025-09-29 13:49:41.164,2025-09-29 13:49:54.626,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y44mm/raster_log_2025-09-29 13:37:20.533_z90mm_x350mm_y44mm_ocr.csv,26,"135, 12, 16, 14, 12, 13, 16, 17, 20, 17, 18, 14, 13, 17, 18, 19, 14, 18, 15, 18",21.80,20,"13:49:43, 13:49:44, 13:49:44, 13:49:45, 13:49:45, 13:49:46, 13:49:46, 13:49:47, 13:49:47, 13:49:48, 13:49:48, 13:49:49, 13:49:49, 13:49:50, 13:49:50, 13:49:51, 13:49:51, 13:49:52, 13:49:52, 13:49:53"
0.35,0.048,0.09,True,1.0,0.102,2025-09-29 13:49:54.629,2025-09-29 13:50:08.094,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y48mm/raster_log_2025-09-29 13:37:20.533_z90mm_x350mm_y48mm_ocr.csv,26,"14, 11, 7, 9, 14, 20, 15, 13, 17, 14, 6, 17, 17, 7, 8, 15, 21, 23, 417, 13",33.90,20,"13:49:57, 13:49:57, 13:49:58, 13:49:58, 13:49:59, 13:49:59, 13:50:00, 13:50:00, 13:50:01, 13:50:01, 13:50:02, 13:50:02, 13:50:03, 13:50:03, 13:50:04, 13:50:04, 13:50:05, 13:50:05, 13:50:06, 13:50:06"
0.35,0.052000000000000005,0.09,True,1.0,0.10394,2025-09-29 13:50:08.097,2025-09-29 13:50:21.561,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-29 13:37:20.533_z90mm_x350mm_y52mm_ocr.csv,26,"9, 11, 15, 16, 16, 18, 18, 14, 16, 16, 15, 15, 10, 6, 10, 9, 11, 12, 10, 15",13.10,20,"13:50:10, 13:50:11, 13:50:11, 13:50:12, 13:50:12, 13:50:13, 13:50:13, 13:50:14, 13:50:14, 13:50:15, 13:50:15, 13:50:16, 13:50:16, 13:50:17, 13:50:17, 13:50:18, 13:50:18, 13:50:19, 13:50:19, 13:50:20"
0.35,0.056,0.09,True,1.0,0.106,2025-09-29 13:50:21.563,2025-09-29 13:50:35.027,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y56mm/raster_log_2025-09-29 13:37:20.533_z90mm_x350mm_y56mm_ocr.csv,26,"8, 7, 8, 8, 15, 20, 8, 5, 5, 5, 7, 5, 7, 5, 10, 12, 13, 14, 12, 10",9.20,20,"13:50:24, 13:50:24, 13:50:25, 13:50:25, 13:50:26, 13:50:26, 13:50:27, 13:50:27, 13:50:28, 13:50:28, 13:50:29, 13:50:29, 13:50:30, 13:50:30, 13:50:31, 13:50:31, 13:50:32, 13:50:32, 13:50:33, 13:50:33"
0.35,0.06,0.09,True,1.0,0.10817,2025-09-29 13:50:35.029,2025-09-29 13:50:48.493,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y60mm/raster_log_2025-09-29 13:37:20.533_z90mm_x350mm_y60mm_ocr.csv,26,"4, 6, 10, 10, 10, 8, 7, 7, 8, 5, 6, 4, 8, 12, 9, 12, 10, 10, 10, 6",8.10,20,"13:50:37, 13:50:38, 13:50:38, 13:50:39, 13:50:39, 13:50:40, 13:50:40, 13:50:41, 13:50:41, 13:50:42, 13:50:42, 13:50:43, 13:50:43, 13:50:44, 13:50:44, 13:50:45, 13:50:45, 13:50:46, 13:50:46, 13:50:47"
0.35,0.064,0.09,True,1.0,0.11044,2025-09-29 13:50:48.496,2025-09-29 13:51:01.960,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y64mm/raster_log_2025-09-29 13:37:20.533_z90mm_x350mm_y64mm_ocr.csv,26,"7, 10, 9, 9, 7, 5, 4, 5, 5, 5, 7, 6, 3, 1, 3, 5, 2, 2, 3, 4",5.10,20,"13:50:51, 13:50:51, 13:50:52, 13:50:52, 13:50:53, 13:50:53, 13:50:54, 13:50:54, 13:50:55, 13:50:55, 13:50:56, 13:50:56, 13:50:57, 13:50:57, 13:50:58, 13:50:58, 13:50:59, 13:50:59, 13:51:00, 13:51:00"
0.35,0.068,0.09,True,1.0,0.1128,2025-09-29 13:51:01.963,2025-09-29 13:51:15.428,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y68mm/raster_log_2025-09-29 13:37:20.533_z90mm_x350mm_y68mm_ocr.csv,26,"7, 7, 3, 3, 5, 4, 0, 1, 2, 4, 6, 4, 5, 3, 4, 6, 11, 11, 5, 3",4.70,20,"13:51:04, 13:51:04, 13:51:05, 13:51:05, 13:51:06, 13:51:06, 13:51:07, 13:51:07, 13:51:08, 13:51:08, 13:51:09, 13:51:09, 13:51:10, 13:51:10, 13:51:11, 13:51:11, 13:51:12, 13:51:12, 13:51:13, 13:51:13"
0.35,0.07200000000000001,0.09,True,1.0,0.11526,2025-09-29 13:51:15.431,2025-09-29 13:51:28.893,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y72mm/raster_log_2025-09-29 13:37:20.533_z90mm_x350mm_y72mm_ocr.csv,26,"2, 1, 2, 2, 2, 1, 1, 1, 4, 3, 2, 1, 2, 3, 3, 1, 3, 4, 3, 3",2.20,20,"13:51:17, 13:51:18, 13:51:18, 13:51:19, 13:51:19, 13:51:20, 13:51:20, 13:51:21, 13:51:21, 13:51:22, 13:51:22, 13:51:23, 13:51:23, 13:51:24, 13:51:24, 13:51:25, 13:51:25, 13:51:26, 13:51:26, 13:51:27"
0.35,0.076,0.09,True,1.0,0.1178,2025-09-29 13:51:28.896,2025-09-29 13:51:42.360,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y76mm/raster_log_2025-09-29 13:37:20.533_z90mm_x350mm_y76mm_ocr.csv,26,"1, 2, 3, 2, 2, 3, 3, 3, 3, 2, 0, 3, 0, 2, 2, 1, 2, 4, 3, 3",2.20,20,"13:51:31, 13:51:31, 13:51:32, 13:51:32, 13:51:33, 13:51:33, 13:51:34, 13:51:34, 13:51:35, 13:51:35, 13:51:36, 13:51:36, 13:51:37, 13:51:37, 13:51:38, 13:51:38, 13:51:39, 13:51:39, 13:51:40, 13:51:40"
0.35,0.08,0.09,True,1.0,0.12042,2025-09-29 13:51:42.362,2025-09-29 13:51:55.825,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y80mm/raster_log_2025-09-29 13:37:20.533_z90mm_x350mm_y80mm_ocr.csv,26,"1, 1, 1, 0, 0, 1, 3, 4, 3, 2, 0, 2, 2, 2, 0, 0, 0, 1, 2, 3",1.40,20,"13:51:44, 13:51:45, 13:51:45, 13:51:46, 13:51:46, 13:51:47, 13:51:47, 13:51:48, 13:51:48, 13:51:49, 13:51:49, 13:51:50, 13:51:50, 13:51:51, 13:51:51, 13:51:52, 13:51:52, 13:51:53, 13:51:53, 13:51:54"
0.35,0.084,0.09,True,1.0,0.12311,2025-09-29 13:51:55.828,2025-09-29 13:52:09.295,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y84mm/raster_log_2025-09-29 13:37:20.533_z90mm_x350mm_y84mm_ocr.csv,26,"0, 0, 0, 1, 0, 0, 1, 1, 2, 3, 2, 2, 1, 0, 1, 0, 0, 0, 0, 1",0.75,20,"13:51:58, 13:51:58, 13:51:59, 13:51:59, 13:52:00, 13:52:00, 13:52:01, 13:52:01, 13:52:02, 13:52:02, 13:52:03, 13:52:03, 13:52:04, 13:52:04, 13:52:05, 13:52:05, 13:52:06, 13:52:06, 13:52:07, 13:52:07"
0.35,0.088,0.09,True,1.0,0.12587,2025-09-29 13:52:09.297,2025-09-29 13:52:22.759,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y88mm/raster_log_2025-09-29 13:37:20.533_z90mm_x350mm_y88mm_ocr.csv,26,"0, 0, 0, 1, 2, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.50,20,"13:52:11, 13:52:12, 13:52:12, 13:52:13, 13:52:13, 13:52:14, 13:52:14, 13:52:15, 13:52:15, 13:52:16, 13:52:16, 13:52:17, 13:52:17, 13:52:18, 13:52:18, 13:52:19, 13:52:19, 13:52:20, 13:52:20, 13:52:21"
0.35,0.092,0.09,True,1.0,0.1287,2025-09-29 13:52:22.762,2025-09-29 13:52:36.228,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y92mm/raster_log_2025-09-29 13:37:20.533_z90mm_x350mm_y92mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:52:25, 13:52:25, 13:52:26, 13:52:26, 13:52:27, 13:52:27, 13:52:28, 13:52:28, 13:52:29, 13:52:29, 13:52:30, 13:52:30, 13:52:31, 13:52:31, 13:52:32, 13:52:32, 13:52:33, 13:52:33, 13:52:34, 13:52:34"
0.35,0.096,0.09,True,1.0,0.13159,2025-09-29 13:52:36.231,2025-09-29 13:52:49.694,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y96mm/raster_log_2025-09-29 13:37:20.533_z90mm_x350mm_y96mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:52:38, 13:52:39, 13:52:39, 13:52:40, 13:52:40, 13:52:41, 13:52:41, 13:52:42, 13:52:42, 13:52:43, 13:52:43, 13:52:44, 13:52:44, 13:52:45, 13:52:45, 13:52:46, 13:52:46, 13:52:47, 13:52:47, 13:52:48"
0.35,0.1,0.09,True,1.0,0.13454,2025-09-29 13:52:49.698,2025-09-29 13:53:03.161,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y100mm/raster_log_2025-09-29 13:37:20.533_z90mm_x350mm_y100mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:52:52, 13:52:52, 13:52:53, 13:52:53, 13:52:54, 13:52:54, 13:52:55, 13:52:55, 13:52:56, 13:52:56, 13:52:57, 13:52:57, 13:52:58, 13:52:58, 13:52:59, 13:52:59, 13:53:00, 13:53:00, 13:53:01, 13:53:01"
