x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.04,0.12,True,1.0,0.12649,2025-09-29 14:01:55.964,2025-09-29 14:02:09.428,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y40mm/raster_log_2025-09-29 13:37:20.533_z120mm_x350mm_y40mm_ocr.csv,26,"18, 11, 12, 21, 21, 28, 24, 25, 23, 19, 17, 16, 13, 12, 135, 16, 16, 15, 14, 19",23.75,20,"14:01:58, 14:01:58, 14:01:59, 14:01:59, 14:02:00, 14:02:00, 14:02:01, 14:02:01, 14:02:02, 14:02:02, 14:02:03, 14:02:03, 14:02:04, 14:02:04, 14:02:05, 14:02:05, 14:02:06, 14:02:06, 14:02:07, 14:02:07"
0.35,0.044,0.12,True,1.0,0.12781,2025-09-29 14:02:09.431,2025-09-29 14:02:22.894,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y44mm/raster_log_2025-09-29 13:37:20.533_z120mm_x350mm_y44mm_ocr.csv,26,"18, 23, 23, 26, 14, 14, 16, 11, 11, 14, 14, 17, 16, 17, 15, 14, 13, 17, 18, 23",16.70,20,"14:02:11, 14:02:12, 14:02:12, 14:02:13, 14:02:13, 14:02:14, 14:02:14, 14:02:15, 14:02:15, 14:02:16, 14:02:16, 14:02:17, 14:02:17, 14:02:18, 14:02:18, 14:02:19, 14:02:19, 14:02:20, 14:02:20, 14:02:21"
0.35,0.048,0.12,True,1.0,0.12924,2025-09-29 14:02:22.897,2025-09-29 14:02:36.361,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y48mm/raster_log_2025-09-29 13:37:20.533_z120mm_x350mm_y48mm_ocr.csv,26,"25, 25, 21, 11, 15, 18, 19, 17, 17, 22, 18, 9, 10, 12, 11, 11, 13, 13, 14, 14",15.75,20,"14:02:25, 14:02:25, 14:02:26, 14:02:26, 14:02:27, 14:02:27, 14:02:28, 14:02:28, 14:02:29, 14:02:29, 14:02:30, 14:02:30, 14:02:31, 14:02:31, 14:02:32, 14:02:32, 14:02:33, 14:02:33, 14:02:34, 14:02:34"
0.35,0.052000000000000005,0.12,True,1.0,0.13078,2025-09-29 14:02:36.364,2025-09-29 14:02:49.827,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y52mm/raster_log_2025-09-29 13:37:20.533_z120mm_x350mm_y52mm_ocr.csv,26,"14, 11, 15, 15, 9, 13, 12, 11, 16, 17, 17, 10, 10, 17, 12, 12, 6, 8, 8, 12",12.25,20,"14:02:38, 14:02:39, 14:02:39, 14:02:40, 14:02:40, 14:02:41, 14:02:41, 14:02:42, 14:02:42, 14:02:43, 14:02:43, 14:02:44, 14:02:44, 14:02:45, 14:02:45, 14:02:46, 14:02:46, 14:02:47, 14:02:47, 14:02:48"
0.35,0.056,0.12,True,1.0,0.13242,2025-09-29 14:02:49.830,2025-09-29 14:03:03.293,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-29 13:37:20.533_z120mm_x350mm_y56mm_ocr.csv,26,"12, 10, 11, 8, 5, 5, 7, 4, 8, 13, 15, 17, 14, 11, 9, 6, 9, 14, 10, 10",9.90,20,"14:02:52, 14:02:52, 14:02:53, 14:02:53, 14:02:54, 14:02:54, 14:02:55, 14:02:55, 14:02:56, 14:02:56, 14:02:57, 14:02:57, 14:02:58, 14:02:58, 14:02:59, 14:02:59, 14:03:00, 14:03:00, 14:03:01, 14:03:01"
0.35,0.06,0.12,True,1.0,0.13416,2025-09-29 14:03:03.295,2025-09-29 14:03:16.761,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y60mm/raster_log_2025-09-29 13:37:20.533_z120mm_x350mm_y60mm_ocr.csv,26,"10, 13, 11, 13, 14, 11, 7, 7, 5, 7, 12, 10, 14, 13, 9, 9, 9, 10, 13, 10",10.35,20,"14:03:05, 14:03:06, 14:03:06, 14:03:07, 14:03:07, 14:03:08, 14:03:08, 14:03:09, 14:03:09, 14:03:10, 14:03:10, 14:03:11, 14:03:11, 14:03:12, 14:03:12, 14:03:13, 14:03:13, 14:03:14, 14:03:14, 14:03:15"
0.35,0.064,0.12,True,1.0,0.136,2025-09-29 14:03:16.763,2025-09-29 14:03:30.227,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y64mm/raster_log_2025-09-29 13:37:20.533_z120mm_x350mm_y64mm_ocr.csv,26,"11, 11, 7, 8, 11, 13, 10, 9, 8, 7, 5, 9, 8, 9, 9, 9, 10, 11, 11, 11",9.35,20,"14:03:19, 14:03:19, 14:03:20, 14:03:20, 14:03:21, 14:03:21, 14:03:22, 14:03:22, 14:03:23, 14:03:23, 14:03:24, 14:03:24, 14:03:25, 14:03:25, 14:03:26, 14:03:26, 14:03:27, 14:03:27, 14:03:28, 14:03:28"
0.35,0.068,0.12,True,1.0,0.13793,2025-09-29 14:03:30.230,2025-09-29 14:03:43.693,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y68mm/raster_log_2025-09-29 13:37:20.533_z120mm_x350mm_y68mm_ocr.csv,26,"2, 4, 13, 7, 9, 8, 3, 7, 7, 6, 6, 7, 6, 7, 6, 6, 10, 7, 7, 7",6.75,20,"14:03:32, 14:03:33, 14:03:33, 14:03:34, 14:03:34, 14:03:35, 14:03:35, 14:03:36, 14:03:36, 14:03:37, 14:03:37, 14:03:38, 14:03:38, 14:03:39, 14:03:39, 14:03:40, 14:03:40, 14:03:41, 14:03:41, 14:03:42"
0.35,0.07200000000000001,0.12,True,1.0,0.13994,2025-09-29 14:03:43.695,2025-09-29 14:03:57.161,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y72mm/raster_log_2025-09-29 13:37:20.533_z120mm_x350mm_y72mm_ocr.csv,26,"4, 7, 4, 2, 2, 3, 6, 8, 6, 6, 4, 4, 5, 7, 8, 6, 6, 6, 6, 9",5.45,20,"14:03:46, 14:03:46, 14:03:47, 14:03:47, 14:03:48, 14:03:48, 14:03:49, 14:03:49, 14:03:50, 14:03:50, 14:03:51, 14:03:51, 14:03:52, 14:03:52, 14:03:53, 14:03:53, 14:03:54, 14:03:54, 14:03:55, 14:03:55"
0.35,0.076,0.12,True,1.0,0.14204,2025-09-29 14:03:57.164,2025-09-29 14:04:10.627,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y76mm/raster_log_2025-09-29 13:37:20.533_z120mm_x350mm_y76mm_ocr.csv,26,"2, 4, 4, 6, 4, 4, 3, 3, 4, 2, 4, 2, 0, 1, 6, 6, 10, 10, 8, 6",4.45,20,"14:03:59, 14:04:00, 14:04:00, 14:04:01, 14:04:01, 14:04:02, 14:04:02, 14:04:03, 14:04:03, 14:04:04, 14:04:04, 14:04:05, 14:04:05, 14:04:06, 14:04:06, 14:04:07, 14:04:07, 14:04:08, 14:04:08, 14:04:09"
0.35,0.08,0.12,True,1.0,0.14422,2025-09-29 14:04:10.630,2025-09-29 14:04:24.094,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y80mm/raster_log_2025-09-29 13:37:20.533_z120mm_x350mm_y80mm_ocr.csv,26,"2, 2, 2, 4, 4, 3, 5, 5, 6, 6, 6, 5, 3, 3, 3, 1, 1, 0, 1, 3",3.25,20,"14:04:13, 14:04:13, 14:04:14, 14:04:14, 14:04:15, 14:04:15, 14:04:16, 14:04:16, 14:04:17, 14:04:17, 14:04:18, 14:04:18, 14:04:19, 14:04:19, 14:04:20, 14:04:20, 14:04:21, 14:04:21, 14:04:22, 14:04:22"
0.35,0.084,0.12,True,1.0,0.14648,2025-09-29 14:04:24.097,2025-09-29 14:04:37.560,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y84mm/raster_log_2025-09-29 13:37:20.533_z120mm_x350mm_y84mm_ocr.csv,26,"2, 3, 3, 6, 3, 3, 2, 1, 2, 1, 1, 1, 0, 2, 2, 3, 2, 2, 4, 4",2.35,20,"14:04:26, 14:04:27, 14:04:27, 14:04:28, 14:04:28, 14:04:29, 14:04:29, 14:04:30, 14:04:30, 14:04:31, 14:04:31, 14:04:32, 14:04:32, 14:04:33, 14:04:33, 14:04:34, 14:04:34, 14:04:35, 14:04:35, 14:04:36"
0.35,0.088,0.12,True,1.0,0.14881,2025-09-29 14:04:37.562,2025-09-29 14:04:51.026,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-29 13:37:20.533_z120mm_x350mm_y88mm_ocr.csv,26,"1, 1, 3, 3, 3, 3, 3, 2, 2, 0, 0, 1, 2, 1, 0, 3, 3, 4, 5, 1",2.05,20,"14:04:40, 14:04:40, 14:04:41, 14:04:41, 14:04:42, 14:04:42, 14:04:43, 14:04:43, 14:04:44, 14:04:44, 14:04:45, 14:04:45, 14:04:46, 14:04:46, 14:04:47, 14:04:47, 14:04:48, 14:04:48, 14:04:49, 14:04:49"
0.35,0.092,0.12,True,1.0,0.15121,2025-09-29 14:04:51.028,2025-09-29 14:05:04.494,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y92mm/raster_log_2025-09-29 13:37:20.533_z120mm_x350mm_y92mm_ocr.csv,26,"0, 1, 2, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 2, 1, 1, 2, 3, 2, 1",1.35,20,"14:04:53, 14:04:54, 14:04:54, 14:04:55, 14:04:55, 14:04:56, 14:04:56, 14:04:57, 14:04:57, 14:04:58, 14:04:58, 14:04:59, 14:04:59, 14:05:00, 14:05:00, 14:05:01, 14:05:01, 14:05:02, 14:05:02, 14:05:03"
0.35,0.096,0.12,True,1.0,0.15367,2025-09-29 14:05:04.497,2025-09-29 14:05:17.961,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y96mm/raster_log_2025-09-29 13:37:20.533_z120mm_x350mm_y96mm_ocr.csv,26,"3, 2, 1, 1, 3, 4, 3, 3, 2, 1, 1, 0, 0, 4, 4, 2, 0, 1, 1, 1",1.85,20,"14:05:07, 14:05:07, 14:05:08, 14:05:08, 14:05:09, 14:05:09, 14:05:10, 14:05:10, 14:05:11, 14:05:11, 14:05:12, 14:05:12, 14:05:13, 14:05:13, 14:05:14, 14:05:14, 14:05:15, 14:05:15, 14:05:16, 14:05:16"
0.35,0.1,0.12,True,1.0,0.1562,2025-09-29 14:05:17.964,2025-09-29 14:05:31.427,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y100mm/raster_log_2025-09-29 13:37:20.533_z120mm_x350mm_y100mm_ocr.csv,26,"2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 4, 2, 1, 1",0.90,20,"14:05:20, 14:05:20, 14:05:21, 14:05:21, 14:05:22, 14:05:22, 14:05:23, 14:05:23, 14:05:24, 14:05:24, 14:05:25, 14:05:25, 14:05:26, 14:05:26, 14:05:27, 14:05:27, 14:05:28, 14:05:28, 14:05:29, 14:05:30"
