x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.05,True,1.0,0.05385,2025-09-29 13:14:57.764,2025-09-29 13:15:11.126,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y20mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y20mm_ocr.csv,26,"88, 76, 70, 65, 63, 72, 92, 80, 68, 81, 73, 63, 71, 80, 88, 77, 68, 67, 90, 96",76.40,20,"13:15:00, 13:15:00, 13:15:01, 13:15:01, 13:15:02, 13:15:02, 13:15:03, 13:15:03, 13:15:04, 13:15:04, 13:15:05, 13:15:05, 13:15:06, 13:15:06, 13:15:07, 13:15:07, 13:15:08, 13:15:08, 13:15:09, 13:15:09"
0.35,0.022,0.05,True,1.0,0.05463,2025-09-29 13:15:11.129,2025-09-29 13:15:24.494,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y22mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y22mm_ocr.csv,26,"68, 56, 62, 67, 69, 76, 83, 80, 73, 82, 64, 67, 67, 62, 61, 49, 56, 62, 62, 67",66.65,20,"13:15:13, 13:15:14, 13:15:14, 13:15:15, 13:15:15, 13:15:16, 13:15:16, 13:15:17, 13:15:17, 13:15:18, 13:15:18, 13:15:19, 13:15:19, 13:15:20, 13:15:20, 13:15:21, 13:15:21, 13:15:22, 13:15:22, 13:15:23"
0.35,0.024,0.05,True,1.0,0.05546,2025-09-29 13:15:24.497,2025-09-29 13:15:37.861,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y24mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y24mm_ocr.csv,26,"67, 68, 67, 49, 48, 48, 62, 69, 75, 52, 51, 60, 63, 61, 64, 63, 68, 69, 62, 60",61.30,20,"13:15:26, 13:15:27, 13:15:27, 13:15:28, 13:15:28, 13:15:29, 13:15:29, 13:15:30, 13:15:30, 13:15:31, 13:15:31, 13:15:32, 13:15:32, 13:15:33, 13:15:33, 13:15:34, 13:15:34, 13:15:35, 13:15:35, 13:15:36"
0.35,0.026000000000000002,0.05,True,1.0,0.05636,2025-09-29 13:15:37.863,2025-09-29 13:15:51.228,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y26mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y26mm_ocr.csv,26,"53, 53, 50, 60, 56, 48, 50, 55, 55, 59, 55, 57, 51, 51, 43, 52, 60, 61, 46, 39",52.70,20,"13:15:40, 13:15:40, 13:15:41, 13:15:41, 13:15:42, 13:15:42, 13:15:43, 13:15:43, 13:15:44, 13:15:44, 13:15:45, 13:15:45, 13:15:46, 13:15:46, 13:15:47, 13:15:47, 13:15:48, 13:15:48, 13:15:49, 13:15:49"
0.35,0.028,0.05,True,1.0,0.05731,2025-09-29 13:15:51.231,2025-09-29 13:16:04.593,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y28mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y28mm_ocr.csv,26,"46, 45, 40, 36, 39, 42, 46, 43, 39, 38, 35, 40, 64, 65, 53, 45, 41, 33, 37, 41",43.40,20,"13:15:53, 13:15:54, 13:15:54, 13:15:55, 13:15:55, 13:15:56, 13:15:56, 13:15:57, 13:15:57, 13:15:58, 13:15:58, 13:15:59, 13:15:59, 13:16:00, 13:16:00, 13:16:01, 13:16:01, 13:16:02, 13:16:02, 13:16:03"
0.35,0.03,0.05,True,1.0,0.05831,2025-09-29 13:16:04.596,2025-09-29 13:16:17.961,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y30mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y30mm_ocr.csv,26,"30, 35, 32, 34, 38, 47, 39, 36, 35, 41, 47, 35, 25, 29, 48, 49, 34, 34, 33, 42",37.15,20,"13:16:07, 13:16:07, 13:16:08, 13:16:08, 13:16:09, 13:16:09, 13:16:10, 13:16:10, 13:16:11, 13:16:11, 13:16:12, 13:16:12, 13:16:13, 13:16:13, 13:16:14, 13:16:14, 13:16:15, 13:16:15, 13:16:16, 13:16:16"
0.35,0.032,0.05,True,1.0,0.05936,2025-09-29 13:16:17.964,2025-09-29 13:16:31.326,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y32mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y32mm_ocr.csv,26,"38, 37, 34, 34, 26, 25, 29, 28, 30, 30, 31, 29, 31, 36, 38, 28, 25, 45, 36, 31",32.05,20,"13:16:20, 13:16:20, 13:16:21, 13:16:21, 13:16:22, 13:16:22, 13:16:23, 13:16:23, 13:16:24, 13:16:24, 13:16:25, 13:16:25, 13:16:26, 13:16:26, 13:16:27, 13:16:27, 13:16:28, 13:16:28, 13:16:29, 13:16:29"
0.35,0.034,0.05,True,1.0,0.06046,2025-09-29 13:16:31.329,2025-09-29 13:16:44.694,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y34mm_ocr.csv,26,"18, 17, 17, 23, 32, 36, 295, 17, 20, 22, 21, 23, 18, 27, 295, 295, 28, 38, 30, 25",64.85,20,"13:16:33, 13:16:34, 13:16:34, 13:16:35, 13:16:35, 13:16:36, 13:16:36, 13:16:37, 13:16:37, 13:16:38, 13:16:38, 13:16:39, 13:16:39, 13:16:40, 13:16:40, 13:16:41, 13:16:41, 13:16:42, 13:16:42, 13:16:43"
0.35,0.036000000000000004,0.05,True,1.0,0.06161,2025-09-29 13:16:44.697,2025-09-29 13:16:58.059,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y36mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y36mm_ocr.csv,26,"25, 23, 16, 13, 19, 20, 25, 20, 21, 26, 23, 19, 18, 18, 18, 24, 27, 16, 15, 15",20.05,20,"13:16:47, 13:16:47, 13:16:48, 13:16:48, 13:16:49, 13:16:49, 13:16:50, 13:16:50, 13:16:51, 13:16:51, 13:16:52, 13:16:52, 13:16:53, 13:16:53, 13:16:54, 13:16:54, 13:16:55, 13:16:55, 13:16:56, 13:16:56"
0.35,0.038,0.05,True,1.0,0.0628,2025-09-29 13:16:58.062,2025-09-29 13:17:11.426,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y38mm_ocr.csv,26,"16, 14, 16, 17, 13, 14, 22, 22, 8, 8, 135, 16, 22, 19, 18, 14, 22, 22, 17, 11",22.30,20,"13:17:00, 13:17:00, 13:17:01, 13:17:01, 13:17:02, 13:17:02, 13:17:03, 13:17:03, 13:17:04, 13:17:04, 13:17:05, 13:17:05, 13:17:06, 13:17:06, 13:17:07, 13:17:07, 13:17:08, 13:17:08, 13:17:09, 13:17:09"
0.35,0.04,0.05,True,1.0,0.06403,2025-09-29 13:17:11.429,2025-09-29 13:17:24.792,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y40mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y40mm_ocr.csv,26,"10, 11, 8, 11, 13, 13, 10, 17, 16, 16, 19, 18, 16, 12, 10, 13, 13, 11, 9, 7",12.65,20,"13:17:13, 13:17:14, 13:17:14, 13:17:15, 13:17:15, 13:17:16, 13:17:16, 13:17:17, 13:17:17, 13:17:18, 13:17:18, 13:17:19, 13:17:19, 13:17:20, 13:17:20, 13:17:21, 13:17:21, 13:17:22, 13:17:22, 13:17:23"
0.35,0.042,0.05,True,1.0,0.0653,2025-09-29 13:17:24.796,2025-09-29 13:17:38.159,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y42mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y42mm_ocr.csv,26,"9, 9, 12, 10, 14, 14, 14, 10, 8, 11, 11, 8, 5, 1, 4, 10, 10, 9, 6, 8",9.15,20,"13:17:27, 13:17:27, 13:17:28, 13:17:28, 13:17:29, 13:17:29, 13:17:30, 13:17:30, 13:17:31, 13:17:31, 13:17:32, 13:17:32, 13:17:33, 13:17:33, 13:17:34, 13:17:34, 13:17:35, 13:17:35, 13:17:36, 13:17:36"
0.35,0.044,0.05,True,1.0,0.0666,2025-09-29 13:17:38.163,2025-09-29 13:17:51.527,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y44mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y44mm_ocr.csv,26,"6, 8, 8, 12, 12, 135, 4, 1, 1, 5, 8, 7, 9, 10, 11, 3, 3, 1, 1, 4",12.45,20,"13:17:40, 13:17:41, 13:17:41, 13:17:42, 13:17:42, 13:17:43, 13:17:43, 13:17:44, 13:17:44, 13:17:45, 13:17:45, 13:17:46, 13:17:46, 13:17:47, 13:17:47, 13:17:48, 13:17:48, 13:17:49, 13:17:49, 13:17:50"
0.35,0.046,0.05,True,1.0,0.06794,2025-09-29 13:17:51.529,2025-09-29 13:18:04.894,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y46mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y46mm_ocr.csv,26,"4, 4, 3, 1, 1, 1, 0, 6, 6, 6, 3, 3, 3, 4, 4, 4, 4, 2, 3, 3",3.25,20,"13:17:53, 13:17:54, 13:17:54, 13:17:55, 13:17:55, 13:17:56, 13:17:56, 13:17:57, 13:17:57, 13:17:58, 13:17:58, 13:17:59, 13:17:59, 13:18:00, 13:18:00, 13:18:01, 13:18:01, 13:18:02, 13:18:02, 13:18:03"
0.35,0.048,0.05,True,1.0,0.06931,2025-09-29 13:18:04.897,2025-09-29 13:18:18.261,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y48mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y48mm_ocr.csv,26,"2, 6, 7, 8, 2, 2, 2, 1, 4, 5, 5, 3, 2, 2, 2, 2, 2, 1, 1, 2",3.05,20,"13:18:07, 13:18:07, 13:18:08, 13:18:08, 13:18:09, 13:18:09, 13:18:10, 13:18:10, 13:18:11, 13:18:11, 13:18:12, 13:18:12, 13:18:13, 13:18:13, 13:18:14, 13:18:14, 13:18:15, 13:18:15, 13:18:16, 13:18:16"
0.35,0.05,0.05,True,1.0,0.07071,2025-09-29 13:18:18.270,2025-09-29 13:18:31.628,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y50mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y50mm_ocr.csv,26,"3, 1, 2, 2, 3, 2, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 2, 2",1.25,20,"13:18:20, 13:18:21, 13:18:21, 13:18:22, 13:18:22, 13:18:23, 13:18:23, 13:18:24, 13:18:24, 13:18:25, 13:18:25, 13:18:26, 13:18:26, 13:18:27, 13:18:27, 13:18:28, 13:18:28, 13:18:29, 13:18:29, 13:18:30"
0.35,0.052000000000000005,0.05,True,1.0,0.07214,2025-09-29 13:18:31.630,2025-09-29 13:18:44.994,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y52mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y52mm_ocr.csv,26,"0, 0, 0, 1, 1, 1, 3, 3, 2, 2, 1, 1, 2, 1, 1, 0, 1, 1, 0, 0",1.05,20,"13:18:34, 13:18:34, 13:18:35, 13:18:35, 13:18:36, 13:18:36, 13:18:37, 13:18:37, 13:18:38, 13:18:38, 13:18:39, 13:18:39, 13:18:40, 13:18:40, 13:18:41, 13:18:41, 13:18:42, 13:18:42, 13:18:43, 13:18:43"
0.35,0.054,0.05,True,1.0,0.07359,2025-09-29 13:18:44.998,2025-09-29 13:18:58.359,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y54mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y54mm_ocr.csv,26,"0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.35,20,"13:18:47, 13:18:47, 13:18:48, 13:18:48, 13:18:49, 13:18:49, 13:18:50, 13:18:50, 13:18:51, 13:18:51, 13:18:52, 13:18:52, 13:18:53, 13:18:53, 13:18:54, 13:18:54, 13:18:55, 13:18:55, 13:18:56, 13:18:56"
0.35,0.056,0.05,True,1.0,0.07507,2025-09-29 13:18:58.362,2025-09-29 13:19:11.725,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y56mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y56mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 1, 0, 0, 0, 0",0.40,20,"13:19:00, 13:19:01, 13:19:01, 13:19:02, 13:19:02, 13:19:03, 13:19:03, 13:19:04, 13:19:04, 13:19:05, 13:19:05, 13:19:06, 13:19:06, 13:19:07, 13:19:07, 13:19:08, 13:19:08, 13:19:09, 13:19:09, 13:19:10"
0.35,0.058,0.05,True,1.0,0.07658,2025-09-29 13:19:11.728,2025-09-29 13:19:25.092,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y58mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y58mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:19:14, 13:19:14, 13:19:15, 13:19:15, 13:19:16, 13:19:16, 13:19:17, 13:19:17, 13:19:18, 13:19:18, 13:19:19, 13:19:19, 13:19:20, 13:19:20, 13:19:21, 13:19:21, 13:19:22, 13:19:22, 13:19:23, 13:19:23"
0.35,0.06,0.05,True,1.0,0.0781,2025-09-29 13:19:25.095,2025-09-29 13:19:38.459,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y60mm/raster_log_2025-09-29 13:05:24.001_z50mm_x350mm_y60mm_ocr.csv,26,"0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"13:19:27, 13:19:28, 13:19:28, 13:19:29, 13:19:29, 13:19:30, 13:19:30, 13:19:31, 13:19:31, 13:19:32, 13:19:32, 13:19:33, 13:19:33, 13:19:34, 13:19:34, 13:19:35, 13:19:35, 13:19:36, 13:19:36, 13:19:37"
