x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.004,True,1.0,0.01077,2025-09-29 11:17:21.829,2025-09-29 11:17:35.092,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y10mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y10mm_ocr.csv,26,"58, 63, 50, 54, 55, 57, 53, 53, 57, 65, 65, 65, 65, 56, 50, 62, 53, 60, 58, 53",57.60,20,"11:17:24, 11:17:24, 11:17:25, 11:17:25, 11:17:26, 11:17:26, 11:17:27, 11:17:27, 11:17:28, 11:17:28, 11:17:29, 11:17:29, 11:17:30, 11:17:30, 11:17:31, 11:17:31, 11:17:32, 11:17:32, 11:17:33, 11:17:33"
0.35,0.011,0.004,True,1.0,0.0117,2025-09-29 11:17:35.095,2025-09-29 11:17:48.357,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y11mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y11mm_ocr.csv,26,"13, 11, 12, 11, 13, 15, 12, 10, 16, 18, 14, 13, 14, 14, 14, 14, 16, 13, 15, 14",13.60,20,"11:17:37, 11:17:37, 11:17:38, 11:17:38, 11:17:39, 11:17:39, 11:17:40, 11:17:40, 11:17:41, 11:17:41, 11:17:42, 11:17:42, 11:17:43, 11:17:43, 11:17:44, 11:17:44, 11:17:45, 11:17:45, 11:17:46, 11:17:46"
0.35,0.012,0.004,True,1.0,0.01265,2025-09-29 11:17:48.360,2025-09-29 11:18:01.626,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y12mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y12mm_ocr.csv,26,"5, 6, 6, 4, 5, 6, 6, 6, 4, 5, 6, 4, 3, 40, 5, 5, 5, 2, 3, 6",6.60,20,"11:17:50, 11:17:51, 11:17:51, 11:17:52, 11:17:52, 11:17:53, 11:17:53, 11:17:54, 11:17:54, 11:17:55, 11:17:55, 11:17:56, 11:17:56, 11:17:57, 11:17:57, 11:17:58, 11:17:58, 11:17:59, 11:17:59, 11:18:00"
0.35,0.013000000000000001,0.004,True,1.0,0.0136,2025-09-29 11:18:01.629,2025-09-29 11:18:14.893,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y13mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y13mm_ocr.csv,26,"4, 3, 1, 2, 3, 4, 4, 4, 2, 4, 7, 4, 5, 4, 2, 2, 2, 3, 9, 5",3.70,20,"11:18:03, 11:18:04, 11:18:04, 11:18:05, 11:18:05, 11:18:06, 11:18:06, 11:18:07, 11:18:07, 11:18:08, 11:18:08, 11:18:09, 11:18:09, 11:18:10, 11:18:10, 11:18:11, 11:18:11, 11:18:12, 11:18:12, 11:18:13"
0.35,0.014,0.004,True,1.0,0.01456,2025-09-29 11:18:14.898,2025-09-29 11:18:28.159,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y14mm_ocr.csv,26,"2, 2, 1, 0, 2, 2, 1, 0, 1, 1, 1, 5, 4, 2, 2, 2, 3, 2, 2, 3",1.90,20,"11:18:17, 11:18:17, 11:18:18, 11:18:18, 11:18:19, 11:18:19, 11:18:20, 11:18:20, 11:18:21, 11:18:21, 11:18:22, 11:18:22, 11:18:23, 11:18:23, 11:18:24, 11:18:24, 11:18:25, 11:18:25, 11:18:26, 11:18:26"
0.35,0.015,0.004,True,1.0,0.01552,2025-09-29 11:18:28.162,2025-09-29 11:18:41.426,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y15mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y15mm_ocr.csv,26,"2, 3, 4, 0, 0, 1, 1, 3, 2, 2, 1, 0, 1, 2, 2, 3, 1, 0, 2, 3",1.65,20,"11:18:30, 11:18:30, 11:18:31, 11:18:31, 11:18:32, 11:18:32, 11:18:33, 11:18:33, 11:18:34, 11:18:34, 11:18:35, 11:18:35, 11:18:36, 11:18:36, 11:18:37, 11:18:37, 11:18:38, 11:18:38, 11:18:39, 11:18:39"
0.35,0.016,0.004,True,1.0,0.01649,2025-09-29 11:18:41.429,2025-09-29 11:18:54.693,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y16mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y16mm_ocr.csv,26,"1, 1, 1, 2, 1, 0, 0, 1, 2, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1",0.95,20,"11:18:43, 11:18:44, 11:18:44, 11:18:45, 11:18:45, 11:18:46, 11:18:46, 11:18:47, 11:18:47, 11:18:48, 11:18:48, 11:18:49, 11:18:49, 11:18:50, 11:18:50, 11:18:51, 11:18:51, 11:18:52, 11:18:52, 11:18:53"
0.35,0.017,0.004,True,1.0,0.01746,2025-09-29 11:18:54.696,2025-09-29 11:19:07.959,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y17mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y17mm_ocr.csv,26,"0, 0, 3, 3, 0, 0, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0, 1, 3, 3, 0",0.95,20,"11:18:57, 11:18:57, 11:18:58, 11:18:58, 11:18:59, 11:18:59, 11:19:00, 11:19:00, 11:19:01, 11:19:01, 11:19:02, 11:19:02, 11:19:03, 11:19:03, 11:19:04, 11:19:04, 11:19:05, 11:19:05, 11:19:06, 11:19:06"
0.35,0.018000000000000002,0.004,True,1.0,0.01844,2025-09-29 11:19:07.962,2025-09-29 11:19:21.226,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y18mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y18mm_ocr.csv,26,"0, 0, 0, 1, 1, 1, 0, 2, 2, 0, 1, 2, 1, 0, 1, 1, 1, 0, 1, 2",0.85,20,"11:19:10, 11:19:10, 11:19:11, 11:19:11, 11:19:12, 11:19:12, 11:19:13, 11:19:13, 11:19:14, 11:19:14, 11:19:15, 11:19:15, 11:19:16, 11:19:16, 11:19:17, 11:19:17, 11:19:18, 11:19:18, 11:19:19, 11:19:19"
0.35,0.019,0.004,True,1.0,0.01942,2025-09-29 11:19:21.229,2025-09-29 11:19:34.493,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y19mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y19mm_ocr.csv,26,"0, 1, 1, 0, 1, 1, 1, 2, 2, 1, 0, 2, 2, 0, 2, 3, 1, 1, 0, 0",1.05,20,"11:19:23, 11:19:24, 11:19:24, 11:19:25, 11:19:25, 11:19:26, 11:19:26, 11:19:27, 11:19:27, 11:19:28, 11:19:28, 11:19:29, 11:19:29, 11:19:30, 11:19:30, 11:19:31, 11:19:31, 11:19:32, 11:19:32, 11:19:33"
0.35,0.02,0.004,True,1.0,0.0204,2025-09-29 11:19:34.495,2025-09-29 11:19:47.758,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y20mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y20mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:19:36, 11:19:37, 11:19:37, 11:19:38, 11:19:38, 11:19:39, 11:19:39, 11:19:40, 11:19:40, 11:19:41, 11:19:41, 11:19:42, 11:19:42, 11:19:43, 11:19:43, 11:19:44, 11:19:44, 11:19:45, 11:19:45, 11:19:46"
0.35,0.021,0.004,True,1.0,0.02138,2025-09-29 11:19:47.761,2025-09-29 11:20:01.026,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y21mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y21mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.25,20,"11:19:50, 11:19:50, 11:19:51, 11:19:51, 11:19:52, 11:19:52, 11:19:53, 11:19:53, 11:19:54, 11:19:54, 11:19:55, 11:19:55, 11:19:56, 11:19:56, 11:19:57, 11:19:57, 11:19:58, 11:19:58, 11:19:59, 11:19:59"
0.35,0.022,0.004,True,1.0,0.02236,2025-09-29 11:20:01.029,2025-09-29 11:20:14.293,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y22mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y22mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 2, 2, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.50,20,"11:20:03, 11:20:03, 11:20:04, 11:20:04, 11:20:05, 11:20:05, 11:20:06, 11:20:06, 11:20:07, 11:20:07, 11:20:08, 11:20:08, 11:20:09, 11:20:09, 11:20:10, 11:20:10, 11:20:11, 11:20:11, 11:20:12, 11:20:12"
0.35,0.023,0.004,True,1.0,0.02335,2025-09-29 11:20:14.295,2025-09-29 11:20:27.559,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y23mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y23mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:20:16, 11:20:17, 11:20:17, 11:20:18, 11:20:18, 11:20:19, 11:20:19, 11:20:20, 11:20:20, 11:20:21, 11:20:21, 11:20:22, 11:20:22, 11:20:23, 11:20:23, 11:20:24, 11:20:24, 11:20:25, 11:20:25, 11:20:26"
0.35,0.024,0.004,True,1.0,0.02433,2025-09-29 11:20:27.563,2025-09-29 11:20:40.826,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y24mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:20:29, 11:20:30, 11:20:30, 11:20:31, 11:20:31, 11:20:32, 11:20:32, 11:20:33, 11:20:33, 11:20:34, 11:20:34, 11:20:35, 11:20:35, 11:20:36, 11:20:36, 11:20:37, 11:20:37, 11:20:38, 11:20:38, 11:20:39"
0.35,0.025,0.004,True,1.0,0.02532,2025-09-29 11:20:40.829,2025-09-29 11:20:54.093,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y25mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y25mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"11:20:43, 11:20:43, 11:20:44, 11:20:44, 11:20:45, 11:20:45, 11:20:46, 11:20:46, 11:20:47, 11:20:47, 11:20:48, 11:20:48, 11:20:49, 11:20:49, 11:20:50, 11:20:50, 11:20:51, 11:20:51, 11:20:52, 11:20:52"
0.35,0.026000000000000002,0.004,True,1.0,0.02631,2025-09-29 11:20:54.096,2025-09-29 11:21:07.359,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y26mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y26mm_ocr.csv,26,"0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"11:20:56, 11:20:56, 11:20:57, 11:20:57, 11:20:58, 11:20:58, 11:20:59, 11:20:59, 11:21:00, 11:21:00, 11:21:01, 11:21:01, 11:21:02, 11:21:02, 11:21:03, 11:21:03, 11:21:04, 11:21:04, 11:21:05, 11:21:05"
0.35,0.027,0.004,True,1.0,0.02729,2025-09-29 11:21:07.362,2025-09-29 11:21:20.624,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y27mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y27mm_ocr.csv,26,"0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.15,20,"11:21:09, 11:21:10, 11:21:10, 11:21:11, 11:21:11, 11:21:12, 11:21:12, 11:21:13, 11:21:13, 11:21:14, 11:21:14, 11:21:15, 11:21:15, 11:21:16, 11:21:16, 11:21:17, 11:21:17, 11:21:18, 11:21:18, 11:21:19"
0.35,0.028,0.004,True,1.0,0.02828,2025-09-29 11:21:20.627,2025-09-29 11:21:33.893,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:21:22, 11:21:23, 11:21:23, 11:21:24, 11:21:24, 11:21:25, 11:21:25, 11:21:26, 11:21:26, 11:21:27, 11:21:27, 11:21:28, 11:21:28, 11:21:29, 11:21:29, 11:21:30, 11:21:30, 11:21:31, 11:21:31, 11:21:32"
0.35,0.029,0.004,True,1.0,0.02927,2025-09-29 11:21:33.895,2025-09-29 11:21:47.158,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y29mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y29mm_ocr.csv,26,"1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"11:21:36, 11:21:36, 11:21:37, 11:21:37, 11:21:38, 11:21:38, 11:21:39, 11:21:39, 11:21:40, 11:21:40, 11:21:41, 11:21:41, 11:21:42, 11:21:42, 11:21:43, 11:21:43, 11:21:44, 11:21:44, 11:21:45, 11:21:45"
0.35,0.03,0.004,True,1.0,0.03027,2025-09-29 11:21:47.161,2025-09-29 11:22:00.426,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y30mm/raster_log_2025-09-29 10:53:13.121_z4mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0",0.10,20,"11:21:49, 11:21:49, 11:21:50, 11:21:50, 11:21:51, 11:21:51, 11:21:52, 11:21:52, 11:21:53, 11:21:53, 11:21:54, 11:21:54, 11:21:55, 11:21:55, 11:21:56, 11:21:56, 11:21:57, 11:21:57, 11:21:58, 11:21:58"
