x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.03,True,1.0,0.03606,2025-09-29 13:00:50.197,2025-09-29 13:01:03.560,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y20mm/raster_log_2025-09-29 12:38:13.722_z30mm_x350mm_y20mm_ocr.csv,26,"93, 93, 91, 91, 93, 99, 85, 81, 86, 82, 103, 82, 82, 77, 74, 85, 73, 90, 91, 91",87.10,20,"13:00:52, 13:00:53, 13:00:53, 13:00:54, 13:00:54, 13:00:55, 13:00:55, 13:00:56, 13:00:56, 13:00:57, 13:00:57, 13:00:58, 13:00:58, 13:00:59, 13:00:59, 13:01:00, 13:01:00, 13:01:01, 13:01:01, 13:01:02"
0.35,0.022,0.03,True,1.0,0.0372,2025-09-29 13:01:03.562,2025-09-29 13:01:16.928,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y22mm/raster_log_2025-09-29 12:38:13.722_z30mm_x350mm_y22mm_ocr.csv,26,"63, 66, 72, 67, 60, 58, 58, 52, 55, 58, 64, 66, 66, 59, 49, 66, 66, 81, 71, 69",63.30,20,"13:01:05, 13:01:06, 13:01:06, 13:01:07, 13:01:07, 13:01:08, 13:01:08, 13:01:09, 13:01:09, 13:01:10, 13:01:10, 13:01:11, 13:01:11, 13:01:12, 13:01:12, 13:01:13, 13:01:13, 13:01:14, 13:01:14, 13:01:15"
0.35,0.024,0.03,True,1.0,0.03842,2025-09-29 13:01:16.931,2025-09-29 13:01:30.294,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y24mm/raster_log_2025-09-29 12:38:13.722_z30mm_x350mm_y24mm_ocr.csv,26,"47, 51, 55, 42, 40, 40, 42, 36, 41, 41, 36, 32, 37, 34, 34, 42, 46, 53, 50, 44",42.15,20,"13:01:19, 13:01:19, 13:01:20, 13:01:20, 13:01:21, 13:01:21, 13:01:22, 13:01:22, 13:01:23, 13:01:23, 13:01:24, 13:01:24, 13:01:25, 13:01:25, 13:01:26, 13:01:26, 13:01:27, 13:01:27, 13:01:28, 13:01:28"
0.35,0.026000000000000002,0.03,True,1.0,0.0397,2025-09-29 13:01:30.297,2025-09-29 13:01:43.661,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y26mm/raster_log_2025-09-29 12:38:13.722_z30mm_x350mm_y26mm_ocr.csv,26,"35, 27, 295, 34, 30, 30, 40, 35, 38, 27, 21, 19, 25, 27, 27, 34, 34, 26, 25, 32",43.05,20,"13:01:32, 13:01:33, 13:01:33, 13:01:34, 13:01:34, 13:01:35, 13:01:35, 13:01:36, 13:01:36, 13:01:37, 13:01:37, 13:01:38, 13:01:38, 13:01:39, 13:01:39, 13:01:40, 13:01:40, 13:01:41, 13:01:41, 13:01:42"
0.35,0.028,0.03,True,1.0,0.04104,2025-09-29 13:01:43.666,2025-09-29 13:01:57.026,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y28mm/raster_log_2025-09-29 12:38:13.722_z30mm_x350mm_y28mm_ocr.csv,26,"21, 21, 17, 15, 18, 18, 24, 24, 13, 18, 23, 26, 19, 16, 16, 12, 11, 13, 17, 12",17.70,20,"13:01:46, 13:01:46, 13:01:47, 13:01:47, 13:01:48, 13:01:48, 13:01:49, 13:01:49, 13:01:50, 13:01:50, 13:01:51, 13:01:51, 13:01:52, 13:01:52, 13:01:53, 13:01:53, 13:01:54, 13:01:54, 13:01:55, 13:01:55"
0.35,0.03,0.03,True,1.0,0.04243,2025-09-29 13:01:57.028,2025-09-29 13:02:10.394,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y30mm/raster_log_2025-09-29 12:38:13.722_z30mm_x350mm_y30mm_ocr.csv,26,"15, 15, 15, 6, 8, 9, 6, 4, 7, 13, 13, 10, 7, 12, 11, 6, 5, 8, 10, 9",9.45,20,"13:01:59, 13:01:59, 13:02:00, 13:02:00, 13:02:01, 13:02:01, 13:02:02, 13:02:02, 13:02:03, 13:02:03, 13:02:04, 13:02:04, 13:02:05, 13:02:05, 13:02:06, 13:02:06, 13:02:07, 13:02:07, 13:02:08, 13:02:08"
0.35,0.032,0.03,True,1.0,0.04386,2025-09-29 13:02:10.397,2025-09-29 13:02:23.761,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y32mm/raster_log_2025-09-29 12:38:13.722_z30mm_x350mm_y32mm_ocr.csv,26,"4, 3, 3, 3, 5, 5, 5, 5, 6, 9, 9, 4, 4, 2, 2, 3, 8, 6, 2, 2",4.50,20,"13:02:12, 13:02:13, 13:02:13, 13:02:14, 13:02:14, 13:02:15, 13:02:15, 13:02:16, 13:02:16, 13:02:17, 13:02:17, 13:02:18, 13:02:18, 13:02:19, 13:02:19, 13:02:20, 13:02:20, 13:02:21, 13:02:21, 13:02:22"
0.35,0.034,0.03,True,1.0,0.04534,2025-09-29 13:02:23.764,2025-09-29 13:02:37.128,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y34mm/raster_log_2025-09-29 12:38:13.722_z30mm_x350mm_y34mm_ocr.csv,26,"1, 1, 1, 1, 1, 0, 0, 0, 1, 3, 2, 2, 1, 3, 2, 2, 2, 2, 3, 2",1.50,20,"13:02:26, 13:02:26, 13:02:27, 13:02:27, 13:02:28, 13:02:28, 13:02:29, 13:02:29, 13:02:30, 13:02:30, 13:02:31, 13:02:31, 13:02:32, 13:02:32, 13:02:33, 13:02:33, 13:02:34, 13:02:34, 13:02:35, 13:02:35"
0.35,0.036000000000000004,0.03,True,1.0,0.04686,2025-09-29 13:02:37.131,2025-09-29 13:02:50.495,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y36mm/raster_log_2025-09-29 12:38:13.722_z30mm_x350mm_y36mm_ocr.csv,26,"2, 2, 2, 2, 1, 0, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1, 1, 1, 2, 2",1.05,20,"13:02:39, 13:02:40, 13:02:40, 13:02:41, 13:02:41, 13:02:42, 13:02:42, 13:02:43, 13:02:43, 13:02:44, 13:02:44, 13:02:45, 13:02:45, 13:02:46, 13:02:46, 13:02:47, 13:02:47, 13:02:48, 13:02:48, 13:02:49"
0.35,0.038,0.03,True,1.0,0.04841,2025-09-29 13:02:50.503,2025-09-29 13:03:03.859,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y38mm/raster_log_2025-09-29 12:38:13.722_z30mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1",0.25,20,"13:02:52, 13:02:53, 13:02:53, 13:02:54, 13:02:54, 13:02:55, 13:02:55, 13:02:56, 13:02:56, 13:02:57, 13:02:57, 13:02:58, 13:02:58, 13:02:59, 13:02:59, 13:03:00, 13:03:00, 13:03:01, 13:03:01, 13:03:02"
0.35,0.04,0.03,True,1.0,0.05,2025-09-29 13:03:03.862,2025-09-29 13:03:17.225,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y40mm/raster_log_2025-09-29 12:38:13.722_z30mm_x350mm_y40mm_ocr.csv,26,"1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0",0.40,20,"13:03:06, 13:03:06, 13:03:07, 13:03:07, 13:03:08, 13:03:08, 13:03:09, 13:03:09, 13:03:10, 13:03:10, 13:03:11, 13:03:11, 13:03:12, 13:03:12, 13:03:13, 13:03:13, 13:03:14, 13:03:14, 13:03:15, 13:03:15"
0.35,0.042,0.03,True,1.0,0.05161,2025-09-29 13:03:17.228,2025-09-29 13:03:30.593,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y42mm/raster_log_2025-09-29 12:38:13.722_z30mm_x350mm_y42mm_ocr.csv,26,"0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 0, 0, 1",0.55,20,"13:03:19, 13:03:20, 13:03:20, 13:03:21, 13:03:21, 13:03:22, 13:03:22, 13:03:23, 13:03:23, 13:03:24, 13:03:24, 13:03:25, 13:03:25, 13:03:26, 13:03:26, 13:03:27, 13:03:27, 13:03:28, 13:03:28, 13:03:29"
0.35,0.044,0.03,True,1.0,0.05325,2025-09-29 13:03:30.596,2025-09-29 13:03:43.960,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y44mm/raster_log_2025-09-29 12:38:13.722_z30mm_x350mm_y44mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.15,20,"13:03:33, 13:03:33, 13:03:34, 13:03:34, 13:03:35, 13:03:35, 13:03:36, 13:03:36, 13:03:37, 13:03:37, 13:03:38, 13:03:38, 13:03:39, 13:03:39, 13:03:40, 13:03:40, 13:03:41, 13:03:41, 13:03:42, 13:03:42"
0.35,0.046,0.03,True,1.0,0.05492,2025-09-29 13:03:43.962,2025-09-29 13:03:57.327,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y46mm/raster_log_2025-09-29 12:38:13.722_z30mm_x350mm_y46mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"13:03:46, 13:03:46, 13:03:47, 13:03:47, 13:03:48, 13:03:48, 13:03:49, 13:03:49, 13:03:50, 13:03:50, 13:03:51, 13:03:51, 13:03:52, 13:03:52, 13:03:53, 13:03:53, 13:03:54, 13:03:54, 13:03:55, 13:03:55"
0.35,0.048,0.03,True,1.0,0.0566,2025-09-29 13:03:57.330,2025-09-29 13:04:10.694,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y48mm/raster_log_2025-09-29 12:38:13.722_z30mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0",0.15,20,"13:03:59, 13:04:00, 13:04:00, 13:04:01, 13:04:01, 13:04:02, 13:04:02, 13:04:03, 13:04:03, 13:04:04, 13:04:04, 13:04:05, 13:04:05, 13:04:06, 13:04:06, 13:04:07, 13:04:07, 13:04:08, 13:04:08, 13:04:09"
0.35,0.05,0.03,True,1.0,0.05831,2025-09-29 13:04:10.697,2025-09-29 13:04:24.059,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y50mm/raster_log_2025-09-29 12:38:13.722_z30mm_x350mm_y50mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:04:13, 13:04:13, 13:04:14, 13:04:14, 13:04:15, 13:04:15, 13:04:16, 13:04:16, 13:04:17, 13:04:17, 13:04:18, 13:04:18, 13:04:19, 13:04:19, 13:04:20, 13:04:20, 13:04:21, 13:04:21, 13:04:22, 13:04:22"
