x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.017,0.003,True,1.0,0.01726,2025-09-29 11:11:50.163,2025-09-29 11:12:03.424,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y17mm/raster_log_2025-09-29 10:53:13.121_z3mm_x350mm_y17mm_ocr.csv,26,"0, 2, 2, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.50,20,"11:11:52, 11:11:52, 11:11:53, 11:11:53, 11:11:54, 11:11:54, 11:11:55, 11:11:55, 11:11:56, 11:11:56, 11:11:57, 11:11:57, 11:11:58, 11:11:58, 11:11:59, 11:11:59, 11:12:00, 11:12:00, 11:12:01, 11:12:01"
0.35,0.018000000000000002,0.003,True,1.0,0.01825,2025-09-29 11:12:03.428,2025-09-29 11:12:16.691,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y18mm/raster_log_2025-09-29 10:53:13.121_z3mm_x350mm_y18mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1",0.25,20,"11:12:05, 11:12:06, 11:12:06, 11:12:07, 11:12:07, 11:12:08, 11:12:08, 11:12:09, 11:12:09, 11:12:10, 11:12:10, 11:12:11, 11:12:11, 11:12:12, 11:12:12, 11:12:13, 11:12:13, 11:12:14, 11:12:14, 11:12:15"
0.35,0.019,0.003,True,1.0,0.01924,2025-09-29 11:12:16.694,2025-09-29 11:12:29.959,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y19mm/raster_log_2025-09-29 10:53:13.121_z3mm_x350mm_y19mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0",0.30,20,"11:12:19, 11:12:19, 11:12:20, 11:12:20, 11:12:21, 11:12:21, 11:12:22, 11:12:22, 11:12:23, 11:12:23, 11:12:24, 11:12:24, 11:12:25, 11:12:25, 11:12:26, 11:12:26, 11:12:27, 11:12:27, 11:12:28, 11:12:28"
0.35,0.02,0.003,True,1.0,0.02022,2025-09-29 11:12:29.963,2025-09-29 11:12:43.226,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y20mm/raster_log_2025-09-29 10:53:13.121_z3mm_x350mm_y20mm_ocr.csv,26,"0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"11:12:32, 11:12:32, 11:12:33, 11:12:33, 11:12:34, 11:12:34, 11:12:35, 11:12:35, 11:12:36, 11:12:36, 11:12:37, 11:12:37, 11:12:38, 11:12:38, 11:12:39, 11:12:39, 11:12:40, 11:12:40, 11:12:41, 11:12:41"
0.35,0.021,0.003,True,1.0,0.02121,2025-09-29 11:12:43.229,2025-09-29 11:12:56.493,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-29 10:53:13.121_z3mm_x350mm_y21mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0",0.20,20,"11:12:45, 11:12:46, 11:12:46, 11:12:47, 11:12:47, 11:12:48, 11:12:48, 11:12:49, 11:12:49, 11:12:50, 11:12:50, 11:12:51, 11:12:51, 11:12:52, 11:12:52, 11:12:53, 11:12:53, 11:12:54, 11:12:54, 11:12:55"
0.35,0.022,0.003,True,1.0,0.0222,2025-09-29 11:12:56.496,2025-09-29 11:13:09.759,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y22mm/raster_log_2025-09-29 10:53:13.121_z3mm_x350mm_y22mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.35,20,"11:12:58, 11:12:59, 11:12:59, 11:13:00, 11:13:00, 11:13:01, 11:13:01, 11:13:02, 11:13:02, 11:13:03, 11:13:03, 11:13:04, 11:13:04, 11:13:05, 11:13:05, 11:13:06, 11:13:06, 11:13:07, 11:13:07, 11:13:08"
0.35,0.023,0.003,True,1.0,0.02319,2025-09-29 11:13:09.762,2025-09-29 11:13:23.024,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y23mm/raster_log_2025-09-29 10:53:13.121_z3mm_x350mm_y23mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:13:12, 11:13:12, 11:13:13, 11:13:13, 11:13:14, 11:13:14, 11:13:15, 11:13:15, 11:13:16, 11:13:16, 11:13:17, 11:13:17, 11:13:18, 11:13:18, 11:13:19, 11:13:19, 11:13:20, 11:13:20, 11:13:21, 11:13:21"
0.35,0.024,0.003,True,1.0,0.02419,2025-09-29 11:13:23.027,2025-09-29 11:13:36.293,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y24mm/raster_log_2025-09-29 10:53:13.121_z3mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.10,20,"11:13:25, 11:13:25, 11:13:26, 11:13:26, 11:13:27, 11:13:27, 11:13:28, 11:13:28, 11:13:29, 11:13:29, 11:13:30, 11:13:30, 11:13:31, 11:13:31, 11:13:32, 11:13:32, 11:13:33, 11:13:33, 11:13:34, 11:13:34"
0.35,0.025,0.003,True,1.0,0.02518,2025-09-29 11:13:36.296,2025-09-29 11:13:49.559,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-29 10:53:13.121_z3mm_x350mm_y25mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:13:38, 11:13:39, 11:13:39, 11:13:40, 11:13:40, 11:13:41, 11:13:41, 11:13:42, 11:13:42, 11:13:43, 11:13:43, 11:13:44, 11:13:44, 11:13:45, 11:13:45, 11:13:46, 11:13:46, 11:13:47, 11:13:47, 11:13:48"
0.35,0.026000000000000002,0.003,True,1.0,0.02617,2025-09-29 11:13:49.562,2025-09-29 11:14:02.826,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y26mm/raster_log_2025-09-29 10:53:13.121_z3mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:13:51, 11:13:52, 11:13:52, 11:13:53, 11:13:53, 11:13:54, 11:13:54, 11:13:55, 11:13:55, 11:13:56, 11:13:56, 11:13:57, 11:13:57, 11:13:58, 11:13:58, 11:13:59, 11:13:59, 11:14:00, 11:14:00, 11:14:01"
0.35,0.027,0.003,True,1.0,0.02717,2025-09-29 11:14:02.831,2025-09-29 11:14:16.092,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y27mm/raster_log_2025-09-29 10:53:13.121_z3mm_x350mm_y27mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:14:05, 11:14:05, 11:14:06, 11:14:06, 11:14:07, 11:14:07, 11:14:08, 11:14:08, 11:14:09, 11:14:09, 11:14:10, 11:14:10, 11:14:11, 11:14:11, 11:14:12, 11:14:12, 11:14:13, 11:14:13, 11:14:14, 11:14:14"
0.35,0.028,0.003,True,1.0,0.02816,2025-09-29 11:14:16.095,2025-09-29 11:14:29.359,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y28mm/raster_log_2025-09-29 10:53:13.121_z3mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.10,20,"11:14:18, 11:14:18, 11:14:19, 11:14:19, 11:14:20, 11:14:20, 11:14:21, 11:14:21, 11:14:22, 11:14:22, 11:14:23, 11:14:23, 11:14:24, 11:14:24, 11:14:25, 11:14:25, 11:14:26, 11:14:26, 11:14:27, 11:14:27"
0.35,0.029,0.003,True,1.0,0.02915,2025-09-29 11:14:29.362,2025-09-29 11:14:42.625,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-29 10:53:13.121_z3mm_x350mm_y29mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:14:31, 11:14:32, 11:14:32, 11:14:33, 11:14:33, 11:14:34, 11:14:34, 11:14:35, 11:14:35, 11:14:36, 11:14:36, 11:14:37, 11:14:37, 11:14:38, 11:14:38, 11:14:39, 11:14:39, 11:14:40, 11:14:40, 11:14:41"
0.35,0.03,0.003,True,1.0,0.03015,2025-09-29 11:14:42.627,2025-09-29 11:14:55.893,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y30mm/raster_log_2025-09-29 10:53:13.121_z3mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:14:44, 11:14:45, 11:14:45, 11:14:46, 11:14:46, 11:14:47, 11:14:47, 11:14:48, 11:14:48, 11:14:49, 11:14:49, 11:14:50, 11:14:50, 11:14:51, 11:14:51, 11:14:52, 11:14:52, 11:14:53, 11:14:53, 11:14:54"
