x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.006,True,1.0,0.01166,2025-09-29 11:34:15.135,2025-09-29 11:34:28.400,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y10mm_ocr.csv,26,"403, 392, 393, 379, 336, 351, 339, 357, 361, 367, 358, 349, 349, 364, 335, 346, 354, 353, 375, 374",361.75,20,"11:34:17, 11:34:17, 11:34:18, 11:34:18, 11:34:19, 11:34:19, 11:34:20, 11:34:20, 11:34:21, 11:34:21, 11:34:22, 11:34:22, 11:34:23, 11:34:23, 11:34:24, 11:34:24, 11:34:25, 11:34:25, 11:34:26, 11:34:26"
0.35,0.011,0.006,True,1.0,0.01253,2025-09-29 11:34:28.402,2025-09-29 11:34:41.667,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y11mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y11mm_ocr.csv,26,"205, 172, 173, 201, 201, 200, 198, 193, 183, 193, 185, 147, 170, 188, 191, 189, 192, 204, 197, 195",188.85,20,"11:34:30, 11:34:31, 11:34:31, 11:34:32, 11:34:32, 11:34:33, 11:34:33, 11:34:34, 11:34:34, 11:34:35, 11:34:35, 11:34:36, 11:34:36, 11:34:37, 11:34:37, 11:34:38, 11:34:38, 11:34:39, 11:34:39, 11:34:40"
0.35,0.012,0.006,True,1.0,0.01342,2025-09-29 11:34:41.669,2025-09-29 11:34:54.934,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y12mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y12mm_ocr.csv,26,"102, 95, 81, 73, 6, 62, 75, 81, 89, 98, 83, 83, 80, 95, 80, 67, 64, 79, 83, 83",77.95,20,"11:34:43, 11:34:44, 11:34:44, 11:34:45, 11:34:45, 11:34:46, 11:34:47, 11:34:47, 11:34:47, 11:34:48, 11:34:48, 11:34:49, 11:34:49, 11:34:50, 11:34:50, 11:34:51, 11:34:51, 11:34:52, 11:34:53, 11:34:53"
0.35,0.013000000000000001,0.006,True,1.0,0.01432,2025-09-29 11:34:54.937,2025-09-29 11:35:08.201,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y13mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y13mm_ocr.csv,26,"25, 26, 28, 25, 26, 27, 28, 24, 26, 23, 29, 295, 21, 26, 28, 26, 28, 31, 33, 295",53.50,20,"11:34:57, 11:34:57, 11:34:58, 11:34:58, 11:34:59, 11:34:59, 11:35:00, 11:35:00, 11:35:01, 11:35:01, 11:35:02, 11:35:02, 11:35:03, 11:35:03, 11:35:04, 11:35:04, 11:35:05, 11:35:05, 11:35:06, 11:35:06"
0.35,0.014,0.006,True,1.0,0.01523,2025-09-29 11:35:08.204,2025-09-29 11:35:21.468,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y14mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y14mm_ocr.csv,26,"6, 10, 10, 8, 8, 7, 6, 7, 4, 4, 6, 6, 4, 8, 7, 8, 4, 5, 10, 7",6.75,20,"11:35:10, 11:35:11, 11:35:11, 11:35:12, 11:35:12, 11:35:13, 11:35:13, 11:35:14, 11:35:14, 11:35:15, 11:35:15, 11:35:16, 11:35:16, 11:35:17, 11:35:17, 11:35:18, 11:35:18, 11:35:19, 11:35:19, 11:35:20"
0.35,0.015,0.006,True,1.0,0.01616,2025-09-29 11:35:21.471,2025-09-29 11:35:34.734,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y15mm_ocr.csv,26,"2, 2, 1, 0, 1, 2, 2, 1, 1, 5, 2, 3, 2, 4, 5, 4, 6, 5, 5, 6",2.95,20,"11:35:23, 11:35:24, 11:35:24, 11:35:25, 11:35:25, 11:35:26, 11:35:26, 11:35:27, 11:35:27, 11:35:28, 11:35:28, 11:35:29, 11:35:29, 11:35:30, 11:35:30, 11:35:31, 11:35:31, 11:35:32, 11:35:32, 11:35:33"
0.35,0.016,0.006,True,1.0,0.01709,2025-09-29 11:35:34.738,2025-09-29 11:35:48.000,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y16mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y16mm_ocr.csv,26,"4, 6, 7, 5, 2, 2, 2, 2, 1, 1, 2, 3, 1, 2, 3, 3, 3, 3, 2, 2",2.80,20,"11:35:37, 11:35:37, 11:35:38, 11:35:38, 11:35:39, 11:35:39, 11:35:40, 11:35:40, 11:35:41, 11:35:41, 11:35:42, 11:35:42, 11:35:43, 11:35:43, 11:35:44, 11:35:44, 11:35:45, 11:35:45, 11:35:46, 11:35:46"
0.35,0.017,0.006,True,1.0,0.01803,2025-09-29 11:35:48.003,2025-09-29 11:36:01.268,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y17mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y17mm_ocr.csv,26,"2, 2, 2, 2, 2, 1, 0, 1, 1, 2, 3, 40, 1, 1, 1, 0, 1, 3, 3, 1",3.45,20,"11:35:50, 11:35:50, 11:35:51, 11:35:51, 11:35:52, 11:35:52, 11:35:53, 11:35:53, 11:35:54, 11:35:54, 11:35:55, 11:35:55, 11:35:56, 11:35:56, 11:35:57, 11:35:57, 11:35:58, 11:35:58, 11:35:59, 11:35:59"
0.35,0.018000000000000002,0.006,True,1.0,0.01897,2025-09-29 11:36:01.271,2025-09-29 11:36:14.524,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y18mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y18mm_ocr.csv,26,"2, 1, 1, 2, 0, 1, 1, 1, 0, 2, 5, 1, 3, 3, 2, 1, 1, 2, 2, 2",1.65,20,"11:36:03, 11:36:04, 11:36:04, 11:36:05, 11:36:05, 11:36:06, 11:36:06, 11:36:07, 11:36:07, 11:36:08, 11:36:08, 11:36:09, 11:36:09, 11:36:10, 11:36:10, 11:36:11, 11:36:11, 11:36:12, 11:36:12, 11:36:13"
0.35,0.019,0.006,True,1.0,0.01992,2025-09-29 11:36:14.527,2025-09-29 11:36:27.801,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y19mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y19mm_ocr.csv,26,"2, 2, 2, 1, 2, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2, 1, 0",0.90,20,"11:36:16, 11:36:17, 11:36:17, 11:36:18, 11:36:18, 11:36:19, 11:36:19, 11:36:20, 11:36:20, 11:36:21, 11:36:21, 11:36:22, 11:36:22, 11:36:23, 11:36:23, 11:36:24, 11:36:24, 11:36:25, 11:36:25, 11:36:26"
0.35,0.02,0.006,True,1.0,0.02088,2025-09-29 11:36:27.805,2025-09-29 11:36:41.068,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y20mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y20mm_ocr.csv,26,"0, 0, 0, 1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.25,20,"11:36:30, 11:36:30, 11:36:31, 11:36:31, 11:36:32, 11:36:32, 11:36:33, 11:36:33, 11:36:34, 11:36:34, 11:36:35, 11:36:35, 11:36:36, 11:36:36, 11:36:37, 11:36:37, 11:36:38, 11:36:38, 11:36:39, 11:36:39"
0.35,0.021,0.006,True,1.0,0.02184,2025-09-29 11:36:41.071,2025-09-29 11:36:54.333,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y21mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y21mm_ocr.csv,26,"0, 0, 0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0",0.55,20,"11:36:43, 11:36:43, 11:36:44, 11:36:44, 11:36:45, 11:36:45, 11:36:46, 11:36:46, 11:36:47, 11:36:47, 11:36:48, 11:36:48, 11:36:49, 11:36:49, 11:36:50, 11:36:50, 11:36:51, 11:36:51, 11:36:52, 11:36:52"
0.35,0.022,0.006,True,1.0,0.0228,2025-09-29 11:36:54.336,2025-09-29 11:37:07.599,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y22mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y22mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1",0.40,20,"11:36:56, 11:36:57, 11:36:57, 11:36:58, 11:36:58, 11:36:59, 11:36:59, 11:37:00, 11:37:00, 11:37:01, 11:37:01, 11:37:02, 11:37:02, 11:37:03, 11:37:03, 11:37:04, 11:37:04, 11:37:05, 11:37:05, 11:37:06"
0.35,0.023,0.006,True,1.0,0.02377,2025-09-29 11:37:07.603,2025-09-29 11:37:20.868,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y23mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y23mm_ocr.csv,26,"0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.35,20,"11:37:09, 11:37:10, 11:37:10, 11:37:11, 11:37:11, 11:37:12, 11:37:12, 11:37:13, 11:37:13, 11:37:14, 11:37:14, 11:37:15, 11:37:15, 11:37:16, 11:37:16, 11:37:17, 11:37:17, 11:37:18, 11:37:18, 11:37:19"
0.35,0.024,0.006,True,1.0,0.02474,2025-09-29 11:37:20.871,2025-09-29 11:37:34.129,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y24mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.10,20,"11:37:23, 11:37:23, 11:37:24, 11:37:24, 11:37:25, 11:37:25, 11:37:26, 11:37:26, 11:37:27, 11:37:27, 11:37:28, 11:37:28, 11:37:29, 11:37:29, 11:37:30, 11:37:30, 11:37:31, 11:37:31, 11:37:32, 11:37:32"
0.35,0.025,0.006,True,1.0,0.02571,2025-09-29 11:37:34.132,2025-09-29 11:37:47.401,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y25mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y25mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:37:36, 11:37:36, 11:37:37, 11:37:37, 11:37:38, 11:37:38, 11:37:39, 11:37:39, 11:37:40, 11:37:40, 11:37:41, 11:37:41, 11:37:42, 11:37:42, 11:37:43, 11:37:43, 11:37:44, 11:37:44, 11:37:45, 11:37:45"
0.35,0.026000000000000002,0.006,True,1.0,0.02668,2025-09-29 11:37:47.405,2025-09-29 11:38:00.668,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y26mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.35,20,"11:37:49, 11:37:50, 11:37:50, 11:37:51, 11:37:51, 11:37:52, 11:37:52, 11:37:53, 11:37:53, 11:37:54, 11:37:54, 11:37:55, 11:37:55, 11:37:56, 11:37:56, 11:37:57, 11:37:57, 11:37:58, 11:37:58, 11:37:59"
0.35,0.027,0.006,True,1.0,0.02766,2025-09-29 11:38:00.671,2025-09-29 11:38:13.934,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y27mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y27mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:38:02, 11:38:03, 11:38:03, 11:38:04, 11:38:04, 11:38:05, 11:38:05, 11:38:06, 11:38:06, 11:38:07, 11:38:07, 11:38:08, 11:38:09, 11:38:09, 11:38:09, 11:38:10, 11:38:11, 11:38:11, 11:38:11, 11:38:12"
0.35,0.028,0.006,True,1.0,0.02864,2025-09-29 11:38:13.937,2025-09-29 11:38:27.199,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y28mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0",0.20,20,"11:38:16, 11:38:16, 11:38:17, 11:38:17, 11:38:18, 11:38:18, 11:38:19, 11:38:19, 11:38:20, 11:38:20, 11:38:21, 11:38:21, 11:38:22, 11:38:22, 11:38:23, 11:38:23, 11:38:24, 11:38:24, 11:38:25, 11:38:25"
0.35,0.029,0.006,True,1.0,0.02961,2025-09-29 11:38:27.202,2025-09-29 11:38:40.466,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y29mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y29mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:38:29, 11:38:30, 11:38:30, 11:38:31, 11:38:31, 11:38:32, 11:38:32, 11:38:33, 11:38:33, 11:38:34, 11:38:34, 11:38:35, 11:38:35, 11:38:36, 11:38:36, 11:38:37, 11:38:37, 11:38:38, 11:38:38, 11:38:39"
0.35,0.03,0.006,True,1.0,0.03059,2025-09-29 11:38:40.469,2025-09-29 11:38:53.735,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y30mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:38:42, 11:38:43, 11:38:43, 11:38:44, 11:38:44, 11:38:45, 11:38:45, 11:38:46, 11:38:46, 11:38:47, 11:38:47, 11:38:48, 11:38:48, 11:38:49, 11:38:49, 11:38:50, 11:38:50, 11:38:51, 11:38:51, 11:38:52"
0.35,0.031,0.006,True,1.0,0.03158,2025-09-29 11:38:53.738,2025-09-29 11:39:06.999,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y31mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y31mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1",0.30,20,"11:38:56, 11:38:56, 11:38:57, 11:38:57, 11:38:58, 11:38:58, 11:38:59, 11:38:59, 11:39:00, 11:39:00, 11:39:01, 11:39:01, 11:39:02, 11:39:02, 11:39:03, 11:39:03, 11:39:04, 11:39:04, 11:39:05, 11:39:05"
0.35,0.032,0.006,True,1.0,0.03256,2025-09-29 11:39:07.002,2025-09-29 11:39:20.268,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y32mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:39:09, 11:39:09, 11:39:10, 11:39:10, 11:39:11, 11:39:11, 11:39:12, 11:39:12, 11:39:13, 11:39:13, 11:39:14, 11:39:14, 11:39:15, 11:39:15, 11:39:16, 11:39:16, 11:39:17, 11:39:17, 11:39:18, 11:39:18"
0.35,0.033,0.006,True,1.0,0.03354,2025-09-29 11:39:20.271,2025-09-29 11:39:33.533,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y33mm_ocr.csv,26,"0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.20,20,"11:39:22, 11:39:23, 11:39:23, 11:39:24, 11:39:24, 11:39:25, 11:39:25, 11:39:26, 11:39:26, 11:39:27, 11:39:27, 11:39:28, 11:39:28, 11:39:29, 11:39:29, 11:39:30, 11:39:30, 11:39:31, 11:39:31, 11:39:32"
0.35,0.034,0.006,True,1.0,0.03453,2025-09-29 11:39:33.536,2025-09-29 11:39:46.801,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y34mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y34mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:39:35, 11:39:36, 11:39:36, 11:39:37, 11:39:37, 11:39:38, 11:39:38, 11:39:39, 11:39:39, 11:39:40, 11:39:40, 11:39:41, 11:39:41, 11:39:42, 11:39:42, 11:39:43, 11:39:43, 11:39:44, 11:39:44, 11:39:45"
0.35,0.035,0.006,True,1.0,0.03551,2025-09-29 11:39:46.804,2025-09-29 11:40:00.068,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y35mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:39:49, 11:39:49, 11:39:50, 11:39:50, 11:39:51, 11:39:51, 11:39:52, 11:39:52, 11:39:53, 11:39:53, 11:39:54, 11:39:54, 11:39:55, 11:39:55, 11:39:56, 11:39:56, 11:39:57, 11:39:57, 11:39:58, 11:39:58"
0.35,0.036000000000000004,0.006,True,1.0,0.0365,2025-09-29 11:40:00.071,2025-09-29 11:40:13.334,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y36mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y36mm_ocr.csv,26,"0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"11:40:02, 11:40:02, 11:40:03, 11:40:03, 11:40:04, 11:40:04, 11:40:05, 11:40:05, 11:40:06, 11:40:06, 11:40:07, 11:40:07, 11:40:08, 11:40:08, 11:40:09, 11:40:09, 11:40:10, 11:40:10, 11:40:11, 11:40:11"
0.35,0.037,0.006,True,1.0,0.03748,2025-09-29 11:40:13.337,2025-09-29 11:40:26.601,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y37mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y37mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.10,20,"11:40:15, 11:40:16, 11:40:16, 11:40:17, 11:40:17, 11:40:18, 11:40:18, 11:40:19, 11:40:19, 11:40:20, 11:40:20, 11:40:21, 11:40:21, 11:40:22, 11:40:22, 11:40:23, 11:40:23, 11:40:24, 11:40:24, 11:40:25"
0.35,0.038,0.006,True,1.0,0.03847,2025-09-29 11:40:26.604,2025-09-29 11:40:39.866,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y38mm/raster_log_2025-09-29 11:22:29.782_z6mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:40:28, 11:40:29, 11:40:29, 11:40:30, 11:40:30, 11:40:31, 11:40:31, 11:40:32, 11:40:32, 11:40:33, 11:40:33, 11:40:34, 11:40:34, 11:40:35, 11:40:35, 11:40:36, 11:40:36, 11:40:37, 11:40:37, 11:40:38"
