x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.008,True,1.0,0.01281,2025-09-29 11:53:08.372,2025-09-29 11:53:21.626,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y10mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y10mm_ocr.csv,26,"467, 486, 455, 462, 489, 493, 476, 452, 438, 462, 481, 480, 484, 463, 474, 488, 457, 427, 437, 447",465.90,20,"11:53:10, 11:53:11, 11:53:11, 11:53:12, 11:53:12, 11:53:13, 11:53:13, 11:53:14, 11:53:14, 11:53:15, 11:53:15, 11:53:16, 11:53:16, 11:53:17, 11:53:17, 11:53:18, 11:53:18, 11:53:19, 11:53:19, 11:53:20"
0.35,0.011,0.008,True,1.0,0.0136,2025-09-29 11:53:21.629,2025-09-29 11:53:34.891,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y11mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y11mm_ocr.csv,26,"299, 303, 304, 296, 291, 300, 331, 329, 322, 305, 297, 325, 329, 318, 313, 285, 269, 280, 292, 314",305.10,20,"11:53:23, 11:53:24, 11:53:24, 11:53:25, 11:53:25, 11:53:26, 11:53:26, 11:53:27, 11:53:27, 11:53:28, 11:53:28, 11:53:29, 11:53:29, 11:53:30, 11:53:30, 11:53:31, 11:53:31, 11:53:32, 11:53:32, 11:53:33"
0.35,0.012,0.008,True,1.0,0.01442,2025-09-29 11:53:34.894,2025-09-29 11:53:48.159,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y12mm_ocr.csv,26,"187, 180, 173, 171, 175, 177, 188, 207, 186, 183, 176, 186, 167, 178, 199, 191, 188, 193, 191, 175",183.55,20,"11:53:37, 11:53:37, 11:53:38, 11:53:38, 11:53:39, 11:53:39, 11:53:40, 11:53:40, 11:53:41, 11:53:41, 11:53:42, 11:53:42, 11:53:43, 11:53:43, 11:53:44, 11:53:44, 11:53:45, 11:53:45, 11:53:46, 11:53:46"
0.35,0.013000000000000001,0.008,True,1.0,0.01526,2025-09-29 11:53:48.162,2025-09-29 11:54:01.426,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y13mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y13mm_ocr.csv,26,"95, 88, 96, 94, 92, 93, 93, 92, 92, 85, 86, 87, 88, 88, 86, 87, 84, 95, 101, 89",90.55,20,"11:53:50, 11:53:50, 11:53:51, 11:53:51, 11:53:52, 11:53:52, 11:53:53, 11:53:53, 11:53:54, 11:53:54, 11:53:55, 11:53:55, 11:53:56, 11:53:56, 11:53:57, 11:53:57, 11:53:58, 11:53:58, 11:53:59, 11:53:59"
0.35,0.014,0.008,True,1.0,0.01612,2025-09-29 11:54:01.429,2025-09-29 11:54:14.693,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y14mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y14mm_ocr.csv,26,"45, 39, 37, 37, 41, 35, 39, 49, 38, 37, 36, 42, 35, 39, 41, 32, 31, 48, 53, 46",40.00,20,"11:54:03, 11:54:04, 11:54:04, 11:54:05, 11:54:05, 11:54:06, 11:54:06, 11:54:07, 11:54:07, 11:54:08, 11:54:08, 11:54:09, 11:54:09, 11:54:10, 11:54:10, 11:54:11, 11:54:11, 11:54:12, 11:54:12, 11:54:13"
0.35,0.015,0.008,True,1.0,0.017,2025-09-29 11:54:14.696,2025-09-29 11:54:27.959,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y15mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y15mm_ocr.csv,26,"15, 14, 13, 21, 19, 19, 14, 13, 10, 10, 14, 14, 10, 13, 18, 15, 19, 16, 13, 13",14.65,20,"11:54:17, 11:54:17, 11:54:18, 11:54:18, 11:54:19, 11:54:19, 11:54:20, 11:54:20, 11:54:21, 11:54:21, 11:54:22, 11:54:22, 11:54:23, 11:54:23, 11:54:24, 11:54:24, 11:54:25, 11:54:25, 11:54:26, 11:54:26"
0.35,0.016,0.008,True,1.0,0.01789,2025-09-29 11:54:27.963,2025-09-29 11:54:41.226,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y16mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y16mm_ocr.csv,26,"3, 4, 4, 3, 1, 4, 4, 5, 40, 6, 4, 5, 5, 5, 5, 4, 3, 3, 3, 3",5.70,20,"11:54:30, 11:54:30, 11:54:31, 11:54:31, 11:54:32, 11:54:32, 11:54:33, 11:54:33, 11:54:34, 11:54:34, 11:54:35, 11:54:35, 11:54:36, 11:54:36, 11:54:37, 11:54:37, 11:54:38, 11:54:38, 11:54:39, 11:54:39"
0.35,0.017,0.008,True,1.0,0.01879,2025-09-29 11:54:41.229,2025-09-29 11:54:54.492,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y17mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y17mm_ocr.csv,26,"2, 2, 3, 3, 2, 2, 4, 3, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1",1.35,20,"11:54:43, 11:54:44, 11:54:44, 11:54:45, 11:54:45, 11:54:46, 11:54:46, 11:54:47, 11:54:47, 11:54:48, 11:54:48, 11:54:49, 11:54:49, 11:54:50, 11:54:50, 11:54:51, 11:54:51, 11:54:52, 11:54:52, 11:54:53"
0.35,0.018000000000000002,0.008,True,1.0,0.0197,2025-09-29 11:54:54.495,2025-09-29 11:55:07.760,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y18mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y18mm_ocr.csv,26,"3, 0, 0, 4, 4, 3, 2, 3, 2, 0, 0, 0, 1, 1, 0, 0, 1, 4, 4, 3",1.75,20,"11:54:56, 11:54:57, 11:54:57, 11:54:58, 11:54:58, 11:54:59, 11:54:59, 11:55:00, 11:55:00, 11:55:01, 11:55:01, 11:55:02, 11:55:02, 11:55:03, 11:55:03, 11:55:04, 11:55:04, 11:55:05, 11:55:05, 11:55:06"
0.35,0.019,0.008,True,1.0,0.02062,2025-09-29 11:55:07.763,2025-09-29 11:55:21.025,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y19mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y19mm_ocr.csv,26,"3, 2, 2, 0, 1, 3, 2, 1, 0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 1, 1",1.10,20,"11:55:10, 11:55:10, 11:55:11, 11:55:11, 11:55:12, 11:55:12, 11:55:13, 11:55:13, 11:55:14, 11:55:14, 11:55:15, 11:55:15, 11:55:16, 11:55:16, 11:55:17, 11:55:17, 11:55:18, 11:55:18, 11:55:19, 11:55:19"
0.35,0.02,0.008,True,1.0,0.02154,2025-09-29 11:55:21.029,2025-09-29 11:55:34.292,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y20mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y20mm_ocr.csv,26,"2, 0, 0, 5, 5, 2, 0, 1, 1, 1, 2, 3, 2, 1, 2, 2, 1, 1, 1, 2",1.70,20,"11:55:23, 11:55:23, 11:55:24, 11:55:24, 11:55:25, 11:55:25, 11:55:26, 11:55:26, 11:55:27, 11:55:27, 11:55:28, 11:55:28, 11:55:29, 11:55:29, 11:55:30, 11:55:30, 11:55:31, 11:55:31, 11:55:32, 11:55:32"
0.35,0.021,0.008,True,1.0,0.02247,2025-09-29 11:55:34.295,2025-09-29 11:55:47.557,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y21mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y21mm_ocr.csv,26,"1, 0, 0, 2, 2, 2, 0, 1, 1, 0, 2, 1, 0, 0, 0, 1, 0, 1, 2, 2",0.90,20,"11:55:36, 11:55:37, 11:55:37, 11:55:38, 11:55:38, 11:55:39, 11:55:39, 11:55:40, 11:55:40, 11:55:41, 11:55:41, 11:55:42, 11:55:42, 11:55:43, 11:55:43, 11:55:44, 11:55:44, 11:55:45, 11:55:45, 11:55:46"
0.35,0.022,0.008,True,1.0,0.02341,2025-09-29 11:55:47.560,2025-09-29 11:56:00.826,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y22mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y22mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.25,20,"11:55:49, 11:55:50, 11:55:50, 11:55:51, 11:55:51, 11:55:52, 11:55:52, 11:55:53, 11:55:53, 11:55:54, 11:55:54, 11:55:55, 11:55:55, 11:55:56, 11:55:56, 11:55:57, 11:55:57, 11:55:58, 11:55:58, 11:55:59"
0.35,0.023,0.008,True,1.0,0.02435,2025-09-29 11:56:00.829,2025-09-29 11:56:14.092,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y23mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y23mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 3, 1",0.40,20,"11:56:03, 11:56:03, 11:56:04, 11:56:04, 11:56:05, 11:56:05, 11:56:06, 11:56:06, 11:56:07, 11:56:07, 11:56:08, 11:56:08, 11:56:09, 11:56:09, 11:56:10, 11:56:10, 11:56:11, 11:56:11, 11:56:12, 11:56:12"
0.35,0.024,0.008,True,1.0,0.0253,2025-09-29 11:56:14.095,2025-09-29 11:56:27.358,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y24mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y24mm_ocr.csv,26,"1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.25,20,"11:56:16, 11:56:16, 11:56:17, 11:56:17, 11:56:18, 11:56:18, 11:56:19, 11:56:19, 11:56:20, 11:56:20, 11:56:21, 11:56:21, 11:56:22, 11:56:22, 11:56:23, 11:56:23, 11:56:24, 11:56:24, 11:56:25, 11:56:25"
0.35,0.025,0.008,True,1.0,0.02625,2025-09-29 11:56:27.360,2025-09-29 11:56:40.626,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y25mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y25mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 1, 1, 0, 0, 1, 0, 0",0.40,20,"11:56:29, 11:56:30, 11:56:30, 11:56:31, 11:56:31, 11:56:32, 11:56:32, 11:56:33, 11:56:33, 11:56:34, 11:56:34, 11:56:35, 11:56:35, 11:56:36, 11:56:36, 11:56:37, 11:56:37, 11:56:38, 11:56:38, 11:56:39"
0.35,0.026000000000000002,0.008,True,1.0,0.0272,2025-09-29 11:56:40.630,2025-09-29 11:56:53.893,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y26mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 1, 1, 1, 0, 0, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.45,20,"11:56:42, 11:56:43, 11:56:43, 11:56:44, 11:56:44, 11:56:45, 11:56:45, 11:56:46, 11:56:46, 11:56:47, 11:56:47, 11:56:48, 11:56:48, 11:56:49, 11:56:49, 11:56:50, 11:56:50, 11:56:51, 11:56:51, 11:56:52"
0.35,0.027,0.008,True,1.0,0.02816,2025-09-29 11:56:53.895,2025-09-29 11:57:07.157,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y27mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y27mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0",0.20,20,"11:56:56, 11:56:56, 11:56:57, 11:56:57, 11:56:58, 11:56:58, 11:56:59, 11:56:59, 11:57:00, 11:57:00, 11:57:01, 11:57:01, 11:57:02, 11:57:02, 11:57:03, 11:57:03, 11:57:04, 11:57:04, 11:57:05, 11:57:05"
0.35,0.028,0.008,True,1.0,0.02912,2025-09-29 11:57:07.160,2025-09-29 11:57:20.424,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y28mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y28mm_ocr.csv,26,"0, 1, 1, 1, 0, 0, 0, 1, 2, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.50,20,"11:57:09, 11:57:09, 11:57:10, 11:57:10, 11:57:11, 11:57:11, 11:57:12, 11:57:12, 11:57:13, 11:57:13, 11:57:14, 11:57:14, 11:57:15, 11:57:15, 11:57:16, 11:57:16, 11:57:17, 11:57:17, 11:57:18, 11:57:18"
0.35,0.029,0.008,True,1.0,0.03008,2025-09-29 11:57:20.427,2025-09-29 11:57:33.693,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y29mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y29mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1",0.15,20,"11:57:22, 11:57:23, 11:57:23, 11:57:24, 11:57:24, 11:57:25, 11:57:25, 11:57:26, 11:57:26, 11:57:27, 11:57:27, 11:57:28, 11:57:28, 11:57:29, 11:57:29, 11:57:30, 11:57:30, 11:57:31, 11:57:31, 11:57:32"
0.35,0.03,0.008,True,1.0,0.03105,2025-09-29 11:57:33.696,2025-09-29 11:57:46.959,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y30mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:57:36, 11:57:36, 11:57:37, 11:57:37, 11:57:38, 11:57:38, 11:57:39, 11:57:39, 11:57:40, 11:57:40, 11:57:41, 11:57:41, 11:57:42, 11:57:42, 11:57:43, 11:57:43, 11:57:44, 11:57:44, 11:57:45, 11:57:45"
0.35,0.031,0.008,True,1.0,0.03202,2025-09-29 11:57:46.962,2025-09-29 11:58:00.225,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y31mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y31mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:57:49, 11:57:49, 11:57:50, 11:57:50, 11:57:51, 11:57:51, 11:57:52, 11:57:52, 11:57:53, 11:57:53, 11:57:54, 11:57:54, 11:57:55, 11:57:55, 11:57:56, 11:57:56, 11:57:57, 11:57:57, 11:57:58, 11:57:58"
0.35,0.032,0.008,True,1.0,0.03298,2025-09-29 11:58:00.228,2025-09-29 11:58:13.493,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y32mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:58:02, 11:58:03, 11:58:03, 11:58:04, 11:58:04, 11:58:05, 11:58:05, 11:58:06, 11:58:06, 11:58:07, 11:58:07, 11:58:08, 11:58:08, 11:58:09, 11:58:09, 11:58:10, 11:58:10, 11:58:11, 11:58:11, 11:58:12"
0.35,0.033,0.008,True,1.0,0.03396,2025-09-29 11:58:13.496,2025-09-29 11:58:26.759,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y33mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y33mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.10,20,"11:58:15, 11:58:16, 11:58:16, 11:58:17, 11:58:17, 11:58:18, 11:58:18, 11:58:19, 11:58:19, 11:58:20, 11:58:20, 11:58:21, 11:58:21, 11:58:22, 11:58:22, 11:58:23, 11:58:23, 11:58:24, 11:58:24, 11:58:25"
0.35,0.034,0.008,True,1.0,0.03493,2025-09-29 11:58:26.763,2025-09-29 11:58:40.026,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y34mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y34mm_ocr.csv,26,"0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"11:58:29, 11:58:29, 11:58:30, 11:58:30, 11:58:31, 11:58:31, 11:58:32, 11:58:32, 11:58:33, 11:58:33, 11:58:34, 11:58:34, 11:58:35, 11:58:35, 11:58:36, 11:58:36, 11:58:37, 11:58:37, 11:58:38, 11:58:38"
0.35,0.035,0.008,True,1.0,0.0359,2025-09-29 11:58:40.029,2025-09-29 11:58:53.292,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y35mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y35mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.10,20,"11:58:42, 11:58:42, 11:58:43, 11:58:43, 11:58:44, 11:58:44, 11:58:45, 11:58:45, 11:58:46, 11:58:46, 11:58:47, 11:58:47, 11:58:48, 11:58:48, 11:58:49, 11:58:49, 11:58:50, 11:58:50, 11:58:51, 11:58:51"
0.35,0.036000000000000004,0.008,True,1.0,0.03688,2025-09-29 11:58:53.295,2025-09-29 11:59:06.559,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y36mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y36mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:58:55, 11:58:56, 11:58:56, 11:58:57, 11:58:57, 11:58:58, 11:58:58, 11:58:59, 11:58:59, 11:59:00, 11:59:00, 11:59:01, 11:59:01, 11:59:02, 11:59:02, 11:59:03, 11:59:03, 11:59:04, 11:59:04, 11:59:05"
0.35,0.037,0.008,True,1.0,0.03785,2025-09-29 11:59:06.564,2025-09-29 11:59:19.826,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y37mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y37mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:59:08, 11:59:09, 11:59:09, 11:59:10, 11:59:10, 11:59:11, 11:59:11, 11:59:12, 11:59:12, 11:59:13, 11:59:13, 11:59:14, 11:59:14, 11:59:15, 11:59:15, 11:59:16, 11:59:16, 11:59:17, 11:59:17, 11:59:18"
0.35,0.038,0.008,True,1.0,0.03883,2025-09-29 11:59:19.829,2025-09-29 11:59:33.093,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y38mm/raster_log_2025-09-29 11:22:29.782_z8mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.35,20,"11:59:22, 11:59:22, 11:59:23, 11:59:23, 11:59:24, 11:59:24, 11:59:25, 11:59:25, 11:59:26, 11:59:26, 11:59:27, 11:59:27, 11:59:28, 11:59:28, 11:59:29, 11:59:29, 11:59:30, 11:59:30, 11:59:31, 11:59:31"
