x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.015,0.007,True,1.0,0.01655,2025-09-29 11:44:53.973,2025-09-29 11:45:07.233,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y15mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y15mm_ocr.csv,26,"7, 7, 3, 8, 8, 4, 6, 5, 7, 5, 5, 4, 3, 3, 7, 3, 10, 5, 2, 6",5.40,20,"11:44:56, 11:44:56, 11:44:57, 11:44:57, 11:44:58, 11:44:58, 11:44:59, 11:44:59, 11:45:00, 11:45:00, 11:45:01, 11:45:01, 11:45:02, 11:45:02, 11:45:03, 11:45:03, 11:45:04, 11:45:04, 11:45:05, 11:45:05"
0.35,0.016,0.007,True,1.0,0.01746,2025-09-29 11:45:07.236,2025-09-29 11:45:20.499,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y16mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y16mm_ocr.csv,26,"3, 4, 4, 4, 3, 4, 4, 1, 1, 1, 0, 0, 3, 3, 3, 47, 4, 4, 40, 4",6.85,20,"11:45:09, 11:45:10, 11:45:10, 11:45:11, 11:45:11, 11:45:12, 11:45:12, 11:45:13, 11:45:13, 11:45:14, 11:45:14, 11:45:15, 11:45:15, 11:45:16, 11:45:16, 11:45:17, 11:45:17, 11:45:18, 11:45:18, 11:45:19"
0.35,0.017,0.007,True,1.0,0.01838,2025-09-29 11:45:20.503,2025-09-29 11:45:33.768,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y17mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y17mm_ocr.csv,26,"47, 1, 1, 5, 5, 3, 3, 5, 4, 1, 1, 1, 1, 0, 3, 3, 1, 1, 1, 3",4.50,20,"11:45:22, 11:45:23, 11:45:23, 11:45:24, 11:45:24, 11:45:25, 11:45:25, 11:45:26, 11:45:26, 11:45:27, 11:45:27, 11:45:28, 11:45:28, 11:45:29, 11:45:29, 11:45:30, 11:45:30, 11:45:31, 11:45:31, 11:45:32"
0.35,0.018000000000000002,0.007,True,1.0,0.01931,2025-09-29 11:45:33.771,2025-09-29 11:45:47.024,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y18mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y18mm_ocr.csv,26,"2, 0, 0, 0, 1, 2, 0, 0, 1, 4, 4, 3, 1, 1, 1, 0, 1, 1, 1, 0",1.15,20,"11:45:36, 11:45:36, 11:45:37, 11:45:37, 11:45:38, 11:45:38, 11:45:39, 11:45:39, 11:45:40, 11:45:40, 11:45:41, 11:45:41, 11:45:42, 11:45:42, 11:45:43, 11:45:43, 11:45:44, 11:45:44, 11:45:45, 11:45:45"
0.35,0.019,0.007,True,1.0,0.02025,2025-09-29 11:45:47.028,2025-09-29 11:46:00.299,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y19mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y19mm_ocr.csv,26,"0, 0, 0, 1, 2, 1, 1, 2, 1, 3, 3, 0, 0, 0, 0, 1, 0, 0, 1, 1",0.85,20,"11:45:49, 11:45:49, 11:45:50, 11:45:50, 11:45:51, 11:45:51, 11:45:52, 11:45:52, 11:45:53, 11:45:53, 11:45:54, 11:45:54, 11:45:55, 11:45:55, 11:45:56, 11:45:56, 11:45:57, 11:45:57, 11:45:58, 11:45:58"
0.35,0.02,0.007,True,1.0,0.02119,2025-09-29 11:46:00.302,2025-09-29 11:46:13.566,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y20mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y20mm_ocr.csv,26,"2, 2, 0, 0, 0, 1, 1, 1, 2, 1, 1, 0, 1, 3, 2, 0, 0, 0, 0, 0",0.85,20,"11:46:02, 11:46:03, 11:46:03, 11:46:04, 11:46:04, 11:46:05, 11:46:05, 11:46:06, 11:46:06, 11:46:07, 11:46:07, 11:46:08, 11:46:08, 11:46:09, 11:46:09, 11:46:10, 11:46:10, 11:46:11, 11:46:11, 11:46:12"
0.35,0.021,0.007,True,1.0,0.02214,2025-09-29 11:46:13.570,2025-09-29 11:46:26.835,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y21mm_ocr.csv,26,"0, 1, 1, 1, 0, 0, 0, 0, 2, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0",0.50,20,"11:46:15, 11:46:16, 11:46:16, 11:46:17, 11:46:17, 11:46:18, 11:46:18, 11:46:19, 11:46:19, 11:46:20, 11:46:20, 11:46:21, 11:46:21, 11:46:22, 11:46:22, 11:46:23, 11:46:23, 11:46:24, 11:46:24, 11:46:25"
0.35,0.022,0.007,True,1.0,0.02309,2025-09-29 11:46:26.841,2025-09-29 11:46:40.099,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y22mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y22mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.20,20,"11:46:29, 11:46:29, 11:46:30, 11:46:30, 11:46:31, 11:46:31, 11:46:32, 11:46:32, 11:46:33, 11:46:33, 11:46:34, 11:46:34, 11:46:35, 11:46:35, 11:46:36, 11:46:36, 11:46:37, 11:46:37, 11:46:38, 11:46:38"
0.35,0.023,0.007,True,1.0,0.02404,2025-09-29 11:46:40.102,2025-09-29 11:46:53.368,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y23mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y23mm_ocr.csv,26,"1, 1, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 1, 2",0.90,20,"11:46:42, 11:46:42, 11:46:43, 11:46:43, 11:46:44, 11:46:44, 11:46:45, 11:46:45, 11:46:46, 11:46:46, 11:46:47, 11:46:47, 11:46:48, 11:46:48, 11:46:49, 11:46:49, 11:46:50, 11:46:50, 11:46:51, 11:46:51"
0.35,0.024,0.007,True,1.0,0.025,2025-09-29 11:46:53.371,2025-09-29 11:47:06.633,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y24mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y24mm_ocr.csv,26,"0, 1, 1, 1, 1, 1, 1, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0",0.65,20,"11:46:55, 11:46:56, 11:46:56, 11:46:57, 11:46:57, 11:46:58, 11:46:58, 11:46:59, 11:46:59, 11:47:00, 11:47:00, 11:47:01, 11:47:01, 11:47:02, 11:47:02, 11:47:03, 11:47:03, 11:47:04, 11:47:04, 11:47:05"
0.35,0.025,0.007,True,1.0,0.02596,2025-09-29 11:47:06.636,2025-09-29 11:47:19.901,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y25mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y25mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0",0.40,20,"11:47:08, 11:47:09, 11:47:09, 11:47:10, 11:47:10, 11:47:11, 11:47:11, 11:47:12, 11:47:12, 11:47:13, 11:47:13, 11:47:14, 11:47:14, 11:47:15, 11:47:15, 11:47:16, 11:47:16, 11:47:17, 11:47:17, 11:47:18"
0.35,0.026000000000000002,0.007,True,1.0,0.02693,2025-09-29 11:47:19.903,2025-09-29 11:47:33.168,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y26mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.40,20,"11:47:22, 11:47:22, 11:47:23, 11:47:23, 11:47:24, 11:47:24, 11:47:25, 11:47:25, 11:47:26, 11:47:26, 11:47:27, 11:47:27, 11:47:28, 11:47:28, 11:47:29, 11:47:29, 11:47:30, 11:47:30, 11:47:31, 11:47:31"
0.35,0.027,0.007,True,1.0,0.02789,2025-09-29 11:47:33.171,2025-09-29 11:47:46.424,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y27mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y27mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1",0.15,20,"11:47:35, 11:47:35, 11:47:36, 11:47:36, 11:47:37, 11:47:37, 11:47:38, 11:47:38, 11:47:39, 11:47:39, 11:47:40, 11:47:40, 11:47:41, 11:47:41, 11:47:42, 11:47:42, 11:47:43, 11:47:43, 11:47:44, 11:47:44"
0.35,0.028,0.007,True,1.0,0.02886,2025-09-29 11:47:46.426,2025-09-29 11:47:59.701,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y28mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0",0.40,20,"11:47:48, 11:47:49, 11:47:49, 11:47:50, 11:47:50, 11:47:51, 11:47:51, 11:47:52, 11:47:52, 11:47:53, 11:47:53, 11:47:54, 11:47:54, 11:47:55, 11:47:55, 11:47:56, 11:47:56, 11:47:57, 11:47:57, 11:47:58"
0.35,0.029,0.007,True,1.0,0.02983,2025-09-29 11:47:59.705,2025-09-29 11:48:12.968,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y29mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y29mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 2, 2, 0, 0, 0, 1, 1, 1",0.50,20,"11:48:02, 11:48:02, 11:48:03, 11:48:03, 11:48:04, 11:48:04, 11:48:05, 11:48:05, 11:48:06, 11:48:06, 11:48:07, 11:48:07, 11:48:08, 11:48:08, 11:48:09, 11:48:09, 11:48:10, 11:48:10, 11:48:11, 11:48:11"
0.35,0.03,0.007,True,1.0,0.03081,2025-09-29 11:48:12.971,2025-09-29 11:48:26.233,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y30mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:48:15, 11:48:15, 11:48:16, 11:48:16, 11:48:17, 11:48:17, 11:48:18, 11:48:18, 11:48:19, 11:48:19, 11:48:20, 11:48:20, 11:48:21, 11:48:21, 11:48:22, 11:48:22, 11:48:23, 11:48:23, 11:48:24, 11:48:24"
0.35,0.031,0.007,True,1.0,0.03178,2025-09-29 11:48:26.236,2025-09-29 11:48:39.492,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y31mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y31mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:48:28, 11:48:29, 11:48:29, 11:48:30, 11:48:30, 11:48:31, 11:48:31, 11:48:32, 11:48:32, 11:48:33, 11:48:33, 11:48:34, 11:48:34, 11:48:35, 11:48:35, 11:48:36, 11:48:36, 11:48:37, 11:48:37, 11:48:38"
0.35,0.032,0.007,True,1.0,0.03276,2025-09-29 11:48:39.495,2025-09-29 11:48:52.766,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y32mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.25,20,"11:48:41, 11:48:42, 11:48:42, 11:48:43, 11:48:43, 11:48:44, 11:48:44, 11:48:45, 11:48:45, 11:48:46, 11:48:46, 11:48:47, 11:48:47, 11:48:48, 11:48:48, 11:48:49, 11:48:49, 11:48:50, 11:48:50, 11:48:51"
0.35,0.033,0.007,True,1.0,0.03373,2025-09-29 11:48:52.770,2025-09-29 11:49:06.035,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y33mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y33mm_ocr.csv,26,"0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:48:55, 11:48:55, 11:48:56, 11:48:56, 11:48:57, 11:48:57, 11:48:58, 11:48:58, 11:48:59, 11:48:59, 11:49:00, 11:49:00, 11:49:01, 11:49:01, 11:49:02, 11:49:02, 11:49:03, 11:49:03, 11:49:04, 11:49:04"
0.35,0.034,0.007,True,1.0,0.03471,2025-09-29 11:49:06.038,2025-09-29 11:49:19.301,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y34mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y34mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:49:08, 11:49:08, 11:49:09, 11:49:09, 11:49:10, 11:49:10, 11:49:11, 11:49:11, 11:49:12, 11:49:12, 11:49:13, 11:49:13, 11:49:14, 11:49:14, 11:49:15, 11:49:15, 11:49:16, 11:49:16, 11:49:17, 11:49:17"
0.35,0.035,0.007,True,1.0,0.03569,2025-09-29 11:49:19.304,2025-09-29 11:49:32.568,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y35mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y35mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1",0.30,20,"11:49:21, 11:49:22, 11:49:22, 11:49:23, 11:49:23, 11:49:24, 11:49:24, 11:49:25, 11:49:25, 11:49:26, 11:49:26, 11:49:27, 11:49:27, 11:49:28, 11:49:28, 11:49:29, 11:49:29, 11:49:30, 11:49:30, 11:49:31"
0.35,0.036000000000000004,0.007,True,1.0,0.03667,2025-09-29 11:49:32.573,2025-09-29 11:49:45.833,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y36mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:49:34, 11:49:35, 11:49:35, 11:49:36, 11:49:36, 11:49:37, 11:49:37, 11:49:38, 11:49:38, 11:49:39, 11:49:39, 11:49:40, 11:49:40, 11:49:41, 11:49:41, 11:49:42, 11:49:42, 11:49:43, 11:49:43, 11:49:44"
0.35,0.037,0.007,True,1.0,0.03766,2025-09-29 11:49:45.836,2025-09-29 11:49:59.099,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y37mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y37mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0",0.15,20,"11:49:48, 11:49:48, 11:49:49, 11:49:49, 11:49:50, 11:49:50, 11:49:51, 11:49:51, 11:49:52, 11:49:52, 11:49:53, 11:49:53, 11:49:54, 11:49:54, 11:49:55, 11:49:55, 11:49:56, 11:49:56, 11:49:57, 11:49:57"
0.35,0.038,0.007,True,1.0,0.03864,2025-09-29 11:49:59.103,2025-09-29 11:50:12.366,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y38mm/raster_log_2025-09-29 11:22:29.782_z7mm_x350mm_y38mm_ocr.csv,26,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:50:01, 11:50:01, 11:50:02, 11:50:02, 11:50:03, 11:50:03, 11:50:04, 11:50:04, 11:50:05, 11:50:05, 11:50:06, 11:50:06, 11:50:07, 11:50:07, 11:50:08, 11:50:08, 11:50:09, 11:50:09, 11:50:10, 11:50:10"
