x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.023,0.002,True,1.0,0.02309,2025-09-11 15:21:04.836,2025-09-11 15:21:11.097,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.024,0.002,True,1.0,0.02408,2025-09-11 15:21:11.101,2025-09-11 15:21:17.365,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.025,0.002,True,1.0,0.02508,2025-09-11 15:21:17.370,2025-09-11 15:21:23.630,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.026000000000000002,0.002,True,1.0,0.02608,2025-09-11 15:21:23.634,2025-09-11 15:21:29.898,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.027,0.002,True,1.0,0.02707,2025-09-11 15:21:29.902,2025-09-11 15:21:36.164,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.028,0.002,True,1.0,0.02807,2025-09-11 15:21:36.168,2025-09-11 15:21:42.431,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.029,0.002,True,1.0,0.02907,2025-09-11 15:21:42.437,2025-09-11 15:21:48.698,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.03,0.002,True,1.0,0.03007,2025-09-11 15:21:48.704,2025-09-11 15:21:54.964,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.031,0.002,True,1.0,0.03106,2025-09-11 15:21:54.967,2025-09-11 15:22:01.231,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.032,0.002,True,1.0,0.03206,2025-09-11 15:22:01.234,2025-09-11 15:22:07.498,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
