x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.005,True,1.0,0.01118,2025-09-24 13:36:04.337,2025-09-24 13:36:17.601,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y10mm_ocr.csv,26,"98, 96, 104, 107, 106, 98, 94, 97, 4117, 99, 90, 98, 103, 111, 111, 94, 87, 100, 107, 83",300.00,20,"13:36:06, 13:36:07, 13:36:07, 13:36:08, 13:36:08, 13:36:09, 13:36:09, 13:36:10, 13:36:10, 13:36:11, 13:36:11, 13:36:12, 13:36:12, 13:36:13, 13:36:13, 13:36:14, 13:36:14, 13:36:15, 13:36:15, 13:36:16"
0.35,0.011,0.005,True,1.0,0.01208,2025-09-24 13:36:17.605,2025-09-24 13:36:30.866,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y11mm_ocr.csv,26,"32, 31, 33, 31, 31, 31, 29, 31, 24, 305, 34, 25, 25, 31, 29, 23, 31, 27, 21, 20",42.20,20,"13:36:19, 13:36:20, 13:36:20, 13:36:21, 13:36:21, 13:36:22, 13:36:22, 13:36:23, 13:36:23, 13:36:24, 13:36:24, 13:36:25, 13:36:25, 13:36:26, 13:36:26, 13:36:27, 13:36:27, 13:36:28, 13:36:28, 13:36:29"
0.35,0.012,0.005,True,1.0,0.013,2025-09-24 13:36:30.871,2025-09-24 13:36:44.134,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y12mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y12mm_ocr.csv,26,"4, 3, 4, 7, 7, 5, 5, 10, 7, 6, 6, 7, 4, 6, 8, 9, 10, 8, 10, 8",6.70,20,"13:36:33, 13:36:33, 13:36:34, 13:36:34, 13:36:35, 13:36:35, 13:36:36, 13:36:36, 13:36:37, 13:36:37, 13:36:38, 13:36:38, 13:36:39, 13:36:39, 13:36:40, 13:36:40, 13:36:41, 13:36:41, 13:36:42, 13:36:42"
0.35,0.013000000000000001,0.005,True,1.0,0.01393,2025-09-24 13:36:44.138,2025-09-24 13:36:57.401,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y13mm_ocr.csv,26,"2, 2, 1, 4, 5, 8, 6, 3, 3, 4, 4, 2, 2, 4, 0, 0, 2, 4, 3, 2",3.05,20,"13:36:46, 13:36:46, 13:36:47, 13:36:47, 13:36:48, 13:36:48, 13:36:49, 13:36:49, 13:36:50, 13:36:50, 13:36:51, 13:36:51, 13:36:52, 13:36:52, 13:36:53, 13:36:53, 13:36:54, 13:36:54, 13:36:55, 13:36:55"
0.35,0.014,0.005,True,1.0,0.01487,2025-09-24 13:36:57.404,2025-09-24 13:37:10.665,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y14mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y14mm_ocr.csv,26,"5, 4, 4, 4, 4, 6, 2, 1, 0, 2, 2, 1, 6, 4, 2, 3, 2, 4, 3, 1",3.00,20,"13:36:59, 13:37:00, 13:37:00, 13:37:01, 13:37:01, 13:37:02, 13:37:02, 13:37:03, 13:37:03, 13:37:04, 13:37:04, 13:37:05, 13:37:05, 13:37:06, 13:37:06, 13:37:07, 13:37:07, 13:37:08, 13:37:08, 13:37:09"
0.35,0.015,0.005,True,1.0,0.01581,2025-09-24 13:37:10.669,2025-09-24 13:37:23.932,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y15mm_ocr.csv,26,"3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 0, 0, 1, 0, 2, 3, 1",1.80,20,"13:37:12, 13:37:13, 13:37:13, 13:37:14, 13:37:14, 13:37:15, 13:37:16, 13:37:16, 13:37:16, 13:37:17, 13:37:17, 13:37:18, 13:37:18, 13:37:19, 13:37:19, 13:37:20, 13:37:20, 13:37:21, 13:37:21, 13:37:22"
0.35,0.016,0.005,True,1.0,0.01676,2025-09-24 13:37:23.936,2025-09-24 13:37:37.201,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y16mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y16mm_ocr.csv,26,"0, 0, 2, 2, 2, 0, 0, 2, 2, 1, 1, 3, 2, 0, 1, 1, 2, 2, 1, 1",1.25,20,"13:37:26, 13:37:26, 13:37:27, 13:37:27, 13:37:28, 13:37:28, 13:37:29, 13:37:29, 13:37:30, 13:37:30, 13:37:31, 13:37:31, 13:37:32, 13:37:32, 13:37:33, 13:37:33, 13:37:34, 13:37:34, 13:37:35, 13:37:35"
0.35,0.017,0.005,True,1.0,0.01772,2025-09-24 13:37:37.204,2025-09-24 13:37:50.467,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y17mm_ocr.csv,26,"0, 0, 1, 0, 0, 1, 3, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1, 0, 0, 1",0.75,20,"13:37:39, 13:37:40, 13:37:40, 13:37:41, 13:37:41, 13:37:42, 13:37:42, 13:37:43, 13:37:43, 13:37:44, 13:37:44, 13:37:45, 13:37:45, 13:37:46, 13:37:46, 13:37:47, 13:37:47, 13:37:48, 13:37:48, 13:37:49"
0.35,0.018000000000000002,0.005,True,1.0,0.01868,2025-09-24 13:37:50.471,2025-09-24 13:38:03.733,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y18mm_ocr.csv,26,"0, 0, 1, 1, 1, 1, 2, 1, 0, 0, 0, 0, 1, 3, 2, 1, 1, 1, 0, 0",0.80,20,"13:37:52, 13:37:53, 13:37:53, 13:37:54, 13:37:54, 13:37:55, 13:37:55, 13:37:56, 13:37:56, 13:37:57, 13:37:57, 13:37:58, 13:37:58, 13:37:59, 13:37:59, 13:38:00, 13:38:00, 13:38:01, 13:38:01, 13:38:02"
0.35,0.019,0.005,True,1.0,0.01965,2025-09-24 13:38:03.737,2025-09-24 13:38:17.001,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y19mm_ocr.csv,26,"1, 1, 0, 1, 1, 1, 1, 2, 2, 3, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0",0.85,20,"13:38:06, 13:38:06, 13:38:07, 13:38:07, 13:38:08, 13:38:08, 13:38:09, 13:38:09, 13:38:10, 13:38:10, 13:38:11, 13:38:11, 13:38:12, 13:38:12, 13:38:13, 13:38:13, 13:38:14, 13:38:14, 13:38:15, 13:38:15"
0.35,0.02,0.005,True,1.0,0.02062,2025-09-24 13:38:17.006,2025-09-24 13:38:30.268,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y20mm_ocr.csv,26,"1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"13:38:19, 13:38:19, 13:38:20, 13:38:20, 13:38:21, 13:38:21, 13:38:22, 13:38:22, 13:38:23, 13:38:23, 13:38:24, 13:38:24, 13:38:25, 13:38:25, 13:38:26, 13:38:26, 13:38:27, 13:38:27, 13:38:28, 13:38:28"
0.35,0.021,0.005,True,1.0,0.02159,2025-09-24 13:38:30.271,2025-09-24 13:38:43.534,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y21mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y21mm_ocr.csv,26,"0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.35,20,"13:38:32, 13:38:33, 13:38:33, 13:38:34, 13:38:34, 13:38:35, 13:38:35, 13:38:36, 13:38:36, 13:38:37, 13:38:37, 13:38:38, 13:38:38, 13:38:39, 13:38:39, 13:38:40, 13:38:40, 13:38:41, 13:38:41, 13:38:42"
0.35,0.022,0.005,True,1.0,0.02256,2025-09-24 13:38:43.539,2025-09-24 13:38:56.800,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y22mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y22mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"13:38:45, 13:38:46, 13:38:46, 13:38:47, 13:38:47, 13:38:48, 13:38:48, 13:38:49, 13:38:49, 13:38:50, 13:38:50, 13:38:51, 13:38:51, 13:38:52, 13:38:52, 13:38:53, 13:38:53, 13:38:54, 13:38:54, 13:38:55"
0.35,0.023,0.005,True,1.0,0.02354,2025-09-24 13:38:56.803,2025-09-24 13:39:10.067,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y23mm_ocr.csv,26,"0, 0, 2, 2, 1, 0, 0, 1, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.65,20,"13:38:59, 13:38:59, 13:39:00, 13:39:00, 13:39:01, 13:39:01, 13:39:02, 13:39:02, 13:39:03, 13:39:03, 13:39:04, 13:39:04, 13:39:05, 13:39:05, 13:39:06, 13:39:06, 13:39:07, 13:39:07, 13:39:08, 13:39:08"
0.35,0.024,0.005,True,1.0,0.02452,2025-09-24 13:39:10.071,2025-09-24 13:39:23.335,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y24mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.40,20,"13:39:12, 13:39:12, 13:39:13, 13:39:13, 13:39:14, 13:39:14, 13:39:15, 13:39:15, 13:39:16, 13:39:16, 13:39:17, 13:39:17, 13:39:18, 13:39:18, 13:39:19, 13:39:19, 13:39:20, 13:39:20, 13:39:21, 13:39:21"
0.35,0.025,0.005,True,1.0,0.0255,2025-09-24 13:39:23.340,2025-09-24 13:39:36.600,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y25mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y25mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.10,20,"13:39:25, 13:39:26, 13:39:26, 13:39:27, 13:39:27, 13:39:28, 13:39:28, 13:39:29, 13:39:29, 13:39:30, 13:39:30, 13:39:31, 13:39:31, 13:39:32, 13:39:32, 13:39:33, 13:39:33, 13:39:34, 13:39:34, 13:39:35"
0.35,0.026000000000000002,0.005,True,1.0,0.02648,2025-09-24 13:39:36.604,2025-09-24 13:39:49.865,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:39:38, 13:39:39, 13:39:39, 13:39:40, 13:39:40, 13:39:41, 13:39:41, 13:39:42, 13:39:42, 13:39:43, 13:39:43, 13:39:44, 13:39:44, 13:39:45, 13:39:45, 13:39:46, 13:39:46, 13:39:47, 13:39:47, 13:39:48"
0.35,0.027,0.005,True,1.0,0.02746,2025-09-24 13:39:49.872,2025-09-24 13:40:03.134,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y27mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y27mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.15,20,"13:39:52, 13:39:52, 13:39:53, 13:39:53, 13:39:54, 13:39:54, 13:39:55, 13:39:55, 13:39:56, 13:39:56, 13:39:57, 13:39:57, 13:39:58, 13:39:58, 13:39:59, 13:39:59, 13:40:00, 13:40:00, 13:40:01, 13:40:01"
0.35,0.028,0.005,True,1.0,0.02844,2025-09-24 13:40:03.139,2025-09-24 13:40:16.400,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y28mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:40:05, 13:40:05, 13:40:06, 13:40:06, 13:40:07, 13:40:07, 13:40:08, 13:40:08, 13:40:09, 13:40:09, 13:40:10, 13:40:10, 13:40:11, 13:40:11, 13:40:12, 13:40:12, 13:40:13, 13:40:13, 13:40:14, 13:40:14"
0.35,0.029,0.005,True,1.0,0.02943,2025-09-24 13:40:16.404,2025-09-24 13:40:29.665,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y29mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y29mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.10,20,"13:40:18, 13:40:19, 13:40:19, 13:40:20, 13:40:20, 13:40:21, 13:40:21, 13:40:22, 13:40:22, 13:40:23, 13:40:23, 13:40:24, 13:40:24, 13:40:25, 13:40:25, 13:40:26, 13:40:26, 13:40:27, 13:40:27, 13:40:28"
0.35,0.03,0.005,True,1.0,0.03041,2025-09-24 13:40:29.669,2025-09-24 13:40:42.934,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y30mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.10,20,"13:40:31, 13:40:32, 13:40:32, 13:40:33, 13:40:33, 13:40:34, 13:40:34, 13:40:35, 13:40:35, 13:40:36, 13:40:36, 13:40:37, 13:40:37, 13:40:38, 13:40:38, 13:40:39, 13:40:39, 13:40:40, 13:40:40, 13:40:41"
0.35,0.031,0.005,True,1.0,0.0314,2025-09-24 13:40:42.938,2025-09-24 13:40:56.200,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y31mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y31mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"13:40:45, 13:40:45, 13:40:46, 13:40:46, 13:40:47, 13:40:47, 13:40:48, 13:40:48, 13:40:49, 13:40:49, 13:40:50, 13:40:50, 13:40:51, 13:40:51, 13:40:52, 13:40:52, 13:40:53, 13:40:53, 13:40:54, 13:40:54"
0.35,0.032,0.005,True,1.0,0.03239,2025-09-24 13:40:56.205,2025-09-24 13:41:09.467,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y32mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:40:58, 13:40:59, 13:40:59, 13:41:00, 13:41:00, 13:41:01, 13:41:01, 13:41:02, 13:41:02, 13:41:03, 13:41:03, 13:41:04, 13:41:04, 13:41:05, 13:41:05, 13:41:06, 13:41:06, 13:41:07, 13:41:07, 13:41:08"
0.35,0.033,0.005,True,1.0,0.03338,2025-09-24 13:41:09.471,2025-09-24 13:41:22.732,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y33mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y33mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:41:11, 13:41:12, 13:41:12, 13:41:13, 13:41:13, 13:41:14, 13:41:14, 13:41:15, 13:41:15, 13:41:16, 13:41:16, 13:41:17, 13:41:17, 13:41:18, 13:41:18, 13:41:19, 13:41:19, 13:41:20, 13:41:20, 13:41:21"
0.35,0.034,0.005,True,1.0,0.03437,2025-09-24 13:41:22.738,2025-09-24 13:41:36.001,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y34mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y34mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0",0.05,20,"13:41:25, 13:41:25, 13:41:26, 13:41:26, 13:41:27, 13:41:27, 13:41:28, 13:41:28, 13:41:29, 13:41:29, 13:41:30, 13:41:30, 13:41:31, 13:41:31, 13:41:32, 13:41:32, 13:41:33, 13:41:33, 13:41:34, 13:41:34"
0.35,0.035,0.005,True,1.0,0.03536,2025-09-24 13:41:36.005,2025-09-24 13:41:49.275,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y35mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y35mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:41:38, 13:41:38, 13:41:39, 13:41:39, 13:41:40, 13:41:40, 13:41:41, 13:41:41, 13:41:42, 13:41:42, 13:41:43, 13:41:43, 13:41:44, 13:41:44, 13:41:45, 13:41:45, 13:41:46, 13:41:46, 13:41:47, 13:41:47"
0.35,0.036000000000000004,0.005,True,1.0,0.03635,2025-09-24 13:41:49.278,2025-09-24 13:42:02.533,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y36mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"13:41:51, 13:41:52, 13:41:52, 13:41:53, 13:41:53, 13:41:54, 13:41:54, 13:41:55, 13:41:55, 13:41:56, 13:41:56, 13:41:57, 13:41:57, 13:41:58, 13:41:58, 13:41:59, 13:41:59, 13:42:00, 13:42:00, 13:42:01"
0.35,0.037,0.005,True,1.0,0.03734,2025-09-24 13:42:02.537,2025-09-24 13:42:15.800,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y37mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y37mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:42:04, 13:42:05, 13:42:05, 13:42:06, 13:42:06, 13:42:07, 13:42:07, 13:42:08, 13:42:08, 13:42:09, 13:42:09, 13:42:10, 13:42:10, 13:42:11, 13:42:11, 13:42:12, 13:42:12, 13:42:13, 13:42:13, 13:42:14"
0.35,0.038,0.005,True,1.0,0.03833,2025-09-24 13:42:15.804,2025-09-24 13:42:29.067,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y38mm/raster_log_2025-09-24 13:33:47.272_z5mm_x350mm_y38mm_ocr.csv,26,"1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"13:42:18, 13:42:18, 13:42:19, 13:42:19, 13:42:20, 13:42:20, 13:42:21, 13:42:21, 13:42:22, 13:42:22, 13:42:23, 13:42:23, 13:42:24, 13:42:24, 13:42:25, 13:42:25, 13:42:26, 13:42:26, 13:42:27, 13:42:27"
