x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.013000000000000001,0.001,True,1.0,0.01304,2025-09-24 13:04:52.571,2025-09-24 13:05:05.832,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y13mm/raster_log_2025-09-24 13:01:58.205_z1mm_x350mm_y13mm_ocr.csv,26,"2, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 2, 2, 1, 2, 1",0.80,20,"13:04:54, 13:04:55, 13:04:55, 13:04:56, 13:04:56, 13:04:57, 13:04:57, 13:04:58, 13:04:58, 13:04:59, 13:04:59, 13:05:00, 13:05:00, 13:05:01, 13:05:01, 13:05:02, 13:05:02, 13:05:03, 13:05:03, 13:05:04"
0.35,0.014,0.001,True,1.0,0.01404,2025-09-24 13:05:05.836,2025-09-24 13:05:19.100,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y14mm/raster_log_2025-09-24 13:01:58.205_z1mm_x350mm_y14mm_ocr.csv,26,"1, 1, 1, 1, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.40,20,"13:05:08, 13:05:08, 13:05:09, 13:05:09, 13:05:10, 13:05:10, 13:05:11, 13:05:11, 13:05:12, 13:05:12, 13:05:13, 13:05:13, 13:05:14, 13:05:14, 13:05:15, 13:05:15, 13:05:16, 13:05:16, 13:05:17, 13:05:17"
0.35,0.015,0.001,True,1.0,0.01503,2025-09-24 13:05:19.103,2025-09-24 13:05:32.366,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-24 13:01:58.205_z1mm_x350mm_y15mm_ocr.csv,26,"0, 1, 1, 2, 2, 2, 1, 1, 1, 0, 1, 2, 1, 0, 0, 1, 1, 1, 0, 1",0.95,20,"13:05:21, 13:05:21, 13:05:22, 13:05:22, 13:05:23, 13:05:23, 13:05:24, 13:05:24, 13:05:25, 13:05:25, 13:05:26, 13:05:26, 13:05:27, 13:05:27, 13:05:28, 13:05:28, 13:05:29, 13:05:29, 13:05:30, 13:05:30"
0.35,0.016,0.001,True,1.0,0.01603,2025-09-24 13:05:32.370,2025-09-24 13:05:45.634,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y16mm/raster_log_2025-09-24 13:01:58.205_z1mm_x350mm_y16mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 2, 3, 1, 1, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0",0.60,20,"13:05:34, 13:05:35, 13:05:35, 13:05:36, 13:05:36, 13:05:37, 13:05:37, 13:05:38, 13:05:38, 13:05:39, 13:05:39, 13:05:40, 13:05:40, 13:05:41, 13:05:41, 13:05:42, 13:05:42, 13:05:43, 13:05:43, 13:05:44"
0.35,0.017,0.001,True,1.0,0.01703,2025-09-24 13:05:45.642,2025-09-24 13:05:58.901,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y17mm/raster_log_2025-09-24 13:01:58.205_z1mm_x350mm_y17mm_ocr.csv,26,"0, 1, 1, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.55,20,"13:05:47, 13:05:48, 13:05:48, 13:05:49, 13:05:49, 13:05:50, 13:05:50, 13:05:51, 13:05:51, 13:05:52, 13:05:52, 13:05:53, 13:05:53, 13:05:54, 13:05:54, 13:05:55, 13:05:55, 13:05:56, 13:05:56, 13:05:57"
0.35,0.018000000000000002,0.001,True,1.0,0.01803,2025-09-24 13:05:58.906,2025-09-24 13:06:12.165,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y18mm/raster_log_2025-09-24 13:01:58.205_z1mm_x350mm_y18mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0",0.25,20,"13:06:01, 13:06:01, 13:06:02, 13:06:02, 13:06:03, 13:06:03, 13:06:04, 13:06:04, 13:06:05, 13:06:05, 13:06:06, 13:06:06, 13:06:07, 13:06:07, 13:06:08, 13:06:08, 13:06:09, 13:06:09, 13:06:10, 13:06:10"
0.35,0.019,0.001,True,1.0,0.01903,2025-09-24 13:06:12.168,2025-09-24 13:06:25.432,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y19mm/raster_log_2025-09-24 13:01:58.205_z1mm_x350mm_y19mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"13:06:14, 13:06:15, 13:06:15, 13:06:15, 13:06:16, 13:06:16, 13:06:17, 13:06:17, 13:06:18, 13:06:18, 13:06:19, 13:06:20, 13:06:20, 13:06:20, 13:06:21, 13:06:21, 13:06:22, 13:06:23, 13:06:23, 13:06:24"
0.35,0.02,0.001,True,1.0,0.02002,2025-09-24 13:06:25.437,2025-09-24 13:06:38.701,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y20mm/raster_log_2025-09-24 13:01:58.205_z1mm_x350mm_y20mm_ocr.csv,26,"0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.30,20,"13:06:27, 13:06:28, 13:06:28, 13:06:29, 13:06:29, 13:06:30, 13:06:30, 13:06:31, 13:06:31, 13:06:32, 13:06:32, 13:06:33, 13:06:33, 13:06:34, 13:06:34, 13:06:35, 13:06:35, 13:06:36, 13:06:36, 13:06:37"
0.35,0.021,0.001,True,1.0,0.02102,2025-09-24 13:06:38.705,2025-09-24 13:06:51.968,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y21mm/raster_log_2025-09-24 13:01:58.205_z1mm_x350mm_y21mm_ocr.csv,26,"0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.25,20,"13:06:41, 13:06:41, 13:06:42, 13:06:42, 13:06:43, 13:06:43, 13:06:44, 13:06:44, 13:06:45, 13:06:45, 13:06:46, 13:06:46, 13:06:47, 13:06:47, 13:06:48, 13:06:48, 13:06:49, 13:06:49, 13:06:50, 13:06:50"
0.35,0.022,0.001,True,1.0,0.02202,2025-09-24 13:06:51.971,2025-09-24 13:07:05.234,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y22mm/raster_log_2025-09-24 13:01:58.205_z1mm_x350mm_y22mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0",0.20,20,"13:06:54, 13:06:54, 13:06:55, 13:06:55, 13:06:56, 13:06:56, 13:06:57, 13:06:57, 13:06:58, 13:06:58, 13:06:59, 13:06:59, 13:07:00, 13:07:00, 13:07:01, 13:07:01, 13:07:02, 13:07:02, 13:07:03, 13:07:03"
0.35,0.023,0.001,True,1.0,0.02302,2025-09-24 13:07:05.238,2025-09-24 13:07:18.501,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y23mm/raster_log_2025-09-24 13:01:58.205_z1mm_x350mm_y23mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.15,20,"13:07:07, 13:07:08, 13:07:08, 13:07:09, 13:07:09, 13:07:10, 13:07:10, 13:07:11, 13:07:11, 13:07:12, 13:07:12, 13:07:13, 13:07:13, 13:07:14, 13:07:14, 13:07:15, 13:07:15, 13:07:16, 13:07:16, 13:07:17"
0.35,0.024,0.001,True,1.0,0.02402,2025-09-24 13:07:18.504,2025-09-24 13:07:31.768,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y24mm/raster_log_2025-09-24 13:01:58.205_z1mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:07:20, 13:07:21, 13:07:21, 13:07:22, 13:07:22, 13:07:23, 13:07:23, 13:07:24, 13:07:24, 13:07:25, 13:07:25, 13:07:26, 13:07:26, 13:07:27, 13:07:27, 13:07:28, 13:07:28, 13:07:29, 13:07:29, 13:07:30"
0.35,0.025,0.001,True,1.0,0.02502,2025-09-24 13:07:31.771,2025-09-24 13:07:45.034,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y25mm/raster_log_2025-09-24 13:01:58.205_z1mm_x350mm_y25mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:07:34, 13:07:34, 13:07:35, 13:07:35, 13:07:36, 13:07:36, 13:07:37, 13:07:37, 13:07:38, 13:07:38, 13:07:39, 13:07:39, 13:07:40, 13:07:40, 13:07:41, 13:07:41, 13:07:42, 13:07:42, 13:07:43, 13:07:43"
0.35,0.026000000000000002,0.001,True,1.0,0.02602,2025-09-24 13:07:45.037,2025-09-24 13:07:58.299,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y26mm/raster_log_2025-09-24 13:01:58.205_z1mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0",0.10,20,"13:07:47, 13:07:47, 13:07:48, 13:07:48, 13:07:49, 13:07:49, 13:07:50, 13:07:50, 13:07:51, 13:07:51, 13:07:52, 13:07:52, 13:07:53, 13:07:53, 13:07:54, 13:07:54, 13:07:55, 13:07:55, 13:07:56, 13:07:56"
0.35,0.027,0.001,True,1.0,0.02702,2025-09-24 13:07:58.305,2025-09-24 13:08:11.565,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y27mm/raster_log_2025-09-24 13:01:58.205_z1mm_x350mm_y27mm_ocr.csv,26,"2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2",0.30,20,"13:08:00, 13:08:01, 13:08:01, 13:08:02, 13:08:02, 13:08:03, 13:08:03, 13:08:04, 13:08:04, 13:08:05, 13:08:05, 13:08:06, 13:08:06, 13:08:07, 13:08:07, 13:08:08, 13:08:08, 13:08:09, 13:08:09, 13:08:10"
0.35,0.028,0.001,True,1.0,0.02802,2025-09-24 13:08:11.568,2025-09-24 13:08:24.832,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y28mm/raster_log_2025-09-24 13:01:58.205_z1mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:08:13, 13:08:14, 13:08:14, 13:08:15, 13:08:15, 13:08:16, 13:08:16, 13:08:17, 13:08:17, 13:08:18, 13:08:18, 13:08:19, 13:08:19, 13:08:20, 13:08:20, 13:08:21, 13:08:21, 13:08:22, 13:08:22, 13:08:23"
0.35,0.029,0.001,True,1.0,0.02902,2025-09-24 13:08:24.836,2025-09-24 13:08:38.099,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y29mm/raster_log_2025-09-24 13:01:58.205_z1mm_x350mm_y29mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"13:08:27, 13:08:27, 13:08:28, 13:08:28, 13:08:29, 13:08:29, 13:08:30, 13:08:30, 13:08:31, 13:08:31, 13:08:32, 13:08:32, 13:08:33, 13:08:33, 13:08:34, 13:08:34, 13:08:35, 13:08:35, 13:08:36, 13:08:36"
0.35,0.03,0.001,True,1.0,0.03002,2025-09-24 13:08:38.102,2025-09-24 13:08:51.367,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y30mm/raster_log_2025-09-24 13:01:58.205_z1mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:08:40, 13:08:40, 13:08:41, 13:08:41, 13:08:42, 13:08:42, 13:08:43, 13:08:43, 13:08:44, 13:08:44, 13:08:45, 13:08:45, 13:08:46, 13:08:46, 13:08:47, 13:08:47, 13:08:48, 13:08:48, 13:08:49, 13:08:49"
