x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.003,True,1.0,0.01044,2025-09-24 13:18:19.536,2025-09-24 13:18:32.800,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y10mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y10mm_ocr.csv,26,"8, 10, 13, 14, 417, 11, 8, 12, 13, 14, 13, 11, 13, 12, 11, 11, 7, 8, 8, 5",30.95,20,"13:18:21, 13:18:22, 13:18:22, 13:18:23, 13:18:23, 13:18:24, 13:18:24, 13:18:25, 13:18:25, 13:18:26, 13:18:26, 13:18:27, 13:18:27, 13:18:28, 13:18:28, 13:18:29, 13:18:29, 13:18:30, 13:18:30, 13:18:31"
0.35,0.011,0.003,True,1.0,0.0114,2025-09-24 13:18:32.804,2025-09-24 13:18:46.068,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y11mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y11mm_ocr.csv,26,"5, 4, 4, 3, 3, 2, 2, 2, 4, 6, 5, 6, 5, 1, 5, 5, 3, 4, 4, 6",3.95,20,"13:18:35, 13:18:35, 13:18:36, 13:18:36, 13:18:37, 13:18:37, 13:18:38, 13:18:38, 13:18:39, 13:18:39, 13:18:40, 13:18:40, 13:18:41, 13:18:41, 13:18:42, 13:18:42, 13:18:43, 13:18:43, 13:18:44, 13:18:44"
0.35,0.012,0.003,True,1.0,0.01237,2025-09-24 13:18:46.072,2025-09-24 13:18:59.334,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y12mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y12mm_ocr.csv,26,"3, 3, 4, 3, 8, 7, 3, 2, 1, 2, 2, 4, 5, 3, 2, 2, 3, 6, 4, 2",3.45,20,"13:18:48, 13:18:48, 13:18:49, 13:18:49, 13:18:50, 13:18:50, 13:18:51, 13:18:51, 13:18:52, 13:18:52, 13:18:53, 13:18:53, 13:18:54, 13:18:54, 13:18:55, 13:18:55, 13:18:56, 13:18:56, 13:18:57, 13:18:57"
0.35,0.013000000000000001,0.003,True,1.0,0.01334,2025-09-24 13:18:59.339,2025-09-24 13:19:12.599,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y13mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y13mm_ocr.csv,26,"2, 0, 1, 1, 0, 1, 2, 1, 1, 2, 2, 1, 2, 3, 2, 2, 1, 2, 2, 1",1.45,20,"13:19:01, 13:19:02, 13:19:02, 13:19:03, 13:19:03, 13:19:04, 13:19:04, 13:19:05, 13:19:05, 13:19:06, 13:19:06, 13:19:07, 13:19:07, 13:19:08, 13:19:08, 13:19:09, 13:19:09, 13:19:10, 13:19:10, 13:19:11"
0.35,0.014,0.003,True,1.0,0.01432,2025-09-24 13:19:12.609,2025-09-24 13:19:25.867,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y14mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y14mm_ocr.csv,26,"1, 4, 4, 2, 2, 2, 0, 0, 1, 3, 1, 1, 1, 1, 2, 0, 0, 0, 1, 1",1.35,20,"13:19:14, 13:19:15, 13:19:15, 13:19:16, 13:19:16, 13:19:17, 13:19:17, 13:19:18, 13:19:18, 13:19:19, 13:19:19, 13:19:20, 13:19:20, 13:19:21, 13:19:21, 13:19:22, 13:19:22, 13:19:23, 13:19:23, 13:19:24"
0.35,0.015,0.003,True,1.0,0.0153,2025-09-24 13:19:25.870,2025-09-24 13:19:39.134,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y15mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 2, 2, 0, 0",0.45,20,"13:19:28, 13:19:28, 13:19:29, 13:19:29, 13:19:30, 13:19:30, 13:19:31, 13:19:31, 13:19:32, 13:19:32, 13:19:33, 13:19:33, 13:19:34, 13:19:34, 13:19:35, 13:19:35, 13:19:36, 13:19:36, 13:19:37, 13:19:37"
0.35,0.016,0.003,True,1.0,0.01628,2025-09-24 13:19:39.137,2025-09-24 13:19:52.401,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y16mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y16mm_ocr.csv,26,"0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 2, 1",0.60,20,"13:19:41, 13:19:41, 13:19:42, 13:19:42, 13:19:43, 13:19:43, 13:19:44, 13:19:44, 13:19:45, 13:19:45, 13:19:46, 13:19:46, 13:19:47, 13:19:47, 13:19:48, 13:19:48, 13:19:49, 13:19:49, 13:19:50, 13:19:50"
0.35,0.017,0.003,True,1.0,0.01726,2025-09-24 13:19:52.403,2025-09-24 13:20:05.666,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y17mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y17mm_ocr.csv,26,"2, 0, 0, 0, 0, 3, 3, 1, 0, 1, 2, 3, 2, 1, 0, 0, 1, 1, 1, 2",1.15,20,"13:19:54, 13:19:55, 13:19:55, 13:19:56, 13:19:56, 13:19:57, 13:19:57, 13:19:58, 13:19:58, 13:19:59, 13:19:59, 13:20:00, 13:20:00, 13:20:01, 13:20:01, 13:20:02, 13:20:02, 13:20:03, 13:20:03, 13:20:04"
0.35,0.018000000000000002,0.003,True,1.0,0.01825,2025-09-24 13:20:05.671,2025-09-24 13:20:18.934,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y18mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y18mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0",0.45,20,"13:20:07, 13:20:08, 13:20:09, 13:20:09, 13:20:09, 13:20:10, 13:20:10, 13:20:11, 13:20:12, 13:20:12, 13:20:12, 13:20:13, 13:20:14, 13:20:14, 13:20:15, 13:20:15, 13:20:15, 13:20:16, 13:20:16, 13:20:17"
0.35,0.019,0.003,True,1.0,0.01924,2025-09-24 13:20:18.938,2025-09-24 13:20:32.202,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y19mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y19mm_ocr.csv,26,"2, 2, 0, 0, 0, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0",0.75,20,"13:20:21, 13:20:21, 13:20:22, 13:20:22, 13:20:23, 13:20:23, 13:20:24, 13:20:24, 13:20:25, 13:20:25, 13:20:26, 13:20:26, 13:20:27, 13:20:27, 13:20:28, 13:20:28, 13:20:29, 13:20:29, 13:20:30, 13:20:30"
0.35,0.02,0.003,True,1.0,0.02022,2025-09-24 13:20:32.209,2025-09-24 13:20:45.465,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y20mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y20mm_ocr.csv,26,"1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.60,20,"13:20:34, 13:20:35, 13:20:35, 13:20:36, 13:20:36, 13:20:37, 13:20:37, 13:20:38, 13:20:38, 13:20:39, 13:20:39, 13:20:40, 13:20:40, 13:20:41, 13:20:41, 13:20:42, 13:20:42, 13:20:43, 13:20:43, 13:20:44"
0.35,0.021,0.003,True,1.0,0.02121,2025-09-24 13:20:45.469,2025-09-24 13:20:58.734,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y21mm_ocr.csv,26,"0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1",0.40,20,"13:20:47, 13:20:48, 13:20:48, 13:20:49, 13:20:49, 13:20:50, 13:20:50, 13:20:51, 13:20:51, 13:20:52, 13:20:52, 13:20:53, 13:20:53, 13:20:54, 13:20:54, 13:20:55, 13:20:55, 13:20:56, 13:20:56, 13:20:57"
0.35,0.022,0.003,True,1.0,0.0222,2025-09-24 13:20:58.737,2025-09-24 13:21:12.001,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y22mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y22mm_ocr.csv,26,"0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.10,20,"13:21:01, 13:21:01, 13:21:02, 13:21:02, 13:21:03, 13:21:03, 13:21:04, 13:21:04, 13:21:05, 13:21:05, 13:21:06, 13:21:06, 13:21:07, 13:21:07, 13:21:08, 13:21:08, 13:21:09, 13:21:09, 13:21:10, 13:21:10"
0.35,0.023,0.003,True,1.0,0.02319,2025-09-24 13:21:12.004,2025-09-24 13:21:25.269,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y23mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y23mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1",0.30,20,"13:21:14, 13:21:14, 13:21:15, 13:21:15, 13:21:16, 13:21:16, 13:21:17, 13:21:17, 13:21:18, 13:21:18, 13:21:19, 13:21:19, 13:21:20, 13:21:20, 13:21:21, 13:21:21, 13:21:22, 13:21:22, 13:21:23, 13:21:23"
0.35,0.024,0.003,True,1.0,0.02419,2025-09-24 13:21:25.280,2025-09-24 13:21:38.534,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y24mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:21:27, 13:21:28, 13:21:28, 13:21:29, 13:21:29, 13:21:30, 13:21:30, 13:21:31, 13:21:31, 13:21:32, 13:21:32, 13:21:33, 13:21:33, 13:21:34, 13:21:34, 13:21:35, 13:21:35, 13:21:36, 13:21:36, 13:21:37"
0.35,0.025,0.003,True,1.0,0.02518,2025-09-24 13:21:38.538,2025-09-24 13:21:51.802,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y25mm_ocr.csv,26,"0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"13:21:40, 13:21:41, 13:21:41, 13:21:42, 13:21:42, 13:21:43, 13:21:43, 13:21:44, 13:21:44, 13:21:45, 13:21:45, 13:21:46, 13:21:46, 13:21:47, 13:21:47, 13:21:48, 13:21:48, 13:21:49, 13:21:49, 13:21:50"
0.35,0.026000000000000002,0.003,True,1.0,0.02617,2025-09-24 13:21:51.807,2025-09-24 13:22:05.067,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y26mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0",0.15,20,"13:21:54, 13:21:54, 13:21:55, 13:21:55, 13:21:56, 13:21:56, 13:21:57, 13:21:57, 13:21:58, 13:21:58, 13:21:59, 13:21:59, 13:22:00, 13:22:00, 13:22:01, 13:22:01, 13:22:02, 13:22:02, 13:22:03, 13:22:03"
0.35,0.027,0.003,True,1.0,0.02717,2025-09-24 13:22:05.070,2025-09-24 13:22:18.332,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y27mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y27mm_ocr.csv,26,"0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"13:22:07, 13:22:07, 13:22:08, 13:22:08, 13:22:09, 13:22:09, 13:22:10, 13:22:10, 13:22:11, 13:22:11, 13:22:12, 13:22:12, 13:22:13, 13:22:13, 13:22:14, 13:22:14, 13:22:15, 13:22:15, 13:22:16, 13:22:16"
0.35,0.028,0.003,True,1.0,0.02816,2025-09-24 13:22:18.341,2025-09-24 13:22:31.600,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y28mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:22:20, 13:22:21, 13:22:21, 13:22:22, 13:22:22, 13:22:23, 13:22:23, 13:22:24, 13:22:24, 13:22:25, 13:22:25, 13:22:26, 13:22:26, 13:22:27, 13:22:27, 13:22:28, 13:22:28, 13:22:29, 13:22:29, 13:22:30"
0.35,0.029,0.003,True,1.0,0.02915,2025-09-24 13:22:31.604,2025-09-24 13:22:44.868,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y29mm_ocr.csv,26,"1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"13:22:33, 13:22:34, 13:22:34, 13:22:35, 13:22:35, 13:22:36, 13:22:36, 13:22:37, 13:22:37, 13:22:38, 13:22:38, 13:22:39, 13:22:39, 13:22:40, 13:22:40, 13:22:41, 13:22:41, 13:22:42, 13:22:42, 13:22:43"
0.35,0.03,0.003,True,1.0,0.03015,2025-09-24 13:22:44.873,2025-09-24 13:22:58.134,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y30mm/raster_log_2025-09-24 13:01:58.205_z3mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:22:47, 13:22:47, 13:22:48, 13:22:48, 13:22:49, 13:22:49, 13:22:50, 13:22:50, 13:22:51, 13:22:51, 13:22:52, 13:22:52, 13:22:53, 13:22:53, 13:22:54, 13:22:54, 13:22:55, 13:22:55, 13:22:56, 13:22:56"
