x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.002,True,1.0,0.0102,2025-09-24 13:11:16.002,2025-09-24 13:11:29.266,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y10mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y10mm_ocr.csv,26,"2, 5, 4, 5, 8, 8, 8, 7, 7, 6, 7, 2, 2, 6, 2, 5, 6, 4, 4, 5",5.15,20,"13:11:18, 13:11:18, 13:11:19, 13:11:19, 13:11:20, 13:11:20, 13:11:21, 13:11:21, 13:11:22, 13:11:22, 13:11:23, 13:11:23, 13:11:24, 13:11:24, 13:11:25, 13:11:25, 13:11:26, 13:11:26, 13:11:27, 13:11:27"
0.35,0.011,0.002,True,1.0,0.01118,2025-09-24 13:11:29.271,2025-09-24 13:11:42.534,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y11mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y11mm_ocr.csv,26,"5, 8, 8, 5, 5, 5, 1, 2, 4, 6, 2, 1, 3, 4, 4, 5, 6, 7, 5, 2",4.40,20,"13:11:31, 13:11:32, 13:11:32, 13:11:33, 13:11:33, 13:11:34, 13:11:34, 13:11:35, 13:11:35, 13:11:36, 13:11:36, 13:11:37, 13:11:37, 13:11:38, 13:11:38, 13:11:39, 13:11:39, 13:11:40, 13:11:40, 13:11:41"
0.35,0.012,0.002,True,1.0,0.01217,2025-09-24 13:11:42.538,2025-09-24 13:11:55.799,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y12mm_ocr.csv,26,"2, 0, 2, 4, 4, 5, 3, 1, 2, 3, 3, 3, 4, 1, 1, 1, 2, 2, 4, 5",2.60,20,"13:11:44, 13:11:45, 13:11:45, 13:11:46, 13:11:46, 13:11:47, 13:11:47, 13:11:48, 13:11:48, 13:11:49, 13:11:49, 13:11:50, 13:11:50, 13:11:51, 13:11:51, 13:11:52, 13:11:52, 13:11:53, 13:11:53, 13:11:54"
0.35,0.013000000000000001,0.002,True,1.0,0.01315,2025-09-24 13:11:55.805,2025-09-24 13:12:09.067,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y13mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y13mm_ocr.csv,26,"1, 3, 1, 1, 1, 1, 0, 0, 0, 2, 3, 2, 1, 1, 2, 1, 1, 0, 1, 1",1.15,20,"13:11:58, 13:11:58, 13:11:59, 13:11:59, 13:12:00, 13:12:00, 13:12:01, 13:12:01, 13:12:02, 13:12:02, 13:12:03, 13:12:03, 13:12:04, 13:12:04, 13:12:05, 13:12:05, 13:12:06, 13:12:06, 13:12:07, 13:12:07"
0.35,0.014,0.002,True,1.0,0.01414,2025-09-24 13:12:09.070,2025-09-24 13:12:22.334,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y14mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y14mm_ocr.csv,26,"2, 1, 1, 0, 3, 3, 1, 1, 1, 1, 1, 3, 2, 2, 3, 3, 1, 2, 0, 1",1.60,20,"13:12:11, 13:12:11, 13:12:12, 13:12:12, 13:12:13, 13:12:13, 13:12:14, 13:12:14, 13:12:15, 13:12:15, 13:12:16, 13:12:16, 13:12:17, 13:12:17, 13:12:18, 13:12:18, 13:12:19, 13:12:19, 13:12:20, 13:12:20"
0.35,0.015,0.002,True,1.0,0.01513,2025-09-24 13:12:22.338,2025-09-24 13:12:35.601,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y15mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y15mm_ocr.csv,26,"0, 1, 3, 2, 2, 1, 0, 0, 0, 1, 1, 2, 3, 2, 1, 1, 0, 0, 0, 0",1.00,20,"13:12:24, 13:12:25, 13:12:25, 13:12:26, 13:12:26, 13:12:27, 13:12:27, 13:12:28, 13:12:28, 13:12:29, 13:12:29, 13:12:30, 13:12:30, 13:12:31, 13:12:31, 13:12:32, 13:12:32, 13:12:33, 13:12:33, 13:12:34"
0.35,0.016,0.002,True,1.0,0.01612,2025-09-24 13:12:35.606,2025-09-24 13:12:48.867,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y16mm_ocr.csv,26,"1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 2, 0",0.60,20,"13:12:37, 13:12:38, 13:12:38, 13:12:39, 13:12:39, 13:12:40, 13:12:40, 13:12:41, 13:12:41, 13:12:42, 13:12:42, 13:12:43, 13:12:43, 13:12:44, 13:12:44, 13:12:45, 13:12:45, 13:12:46, 13:12:46, 13:12:47"
0.35,0.017,0.002,True,1.0,0.01712,2025-09-24 13:12:48.870,2025-09-24 13:13:02.133,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y17mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y17mm_ocr.csv,26,"0, 0, 0, 1, 2, 1, 2, 1, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0, 0, 0",0.65,20,"13:12:51, 13:12:51, 13:12:52, 13:12:52, 13:12:53, 13:12:53, 13:12:54, 13:12:54, 13:12:55, 13:12:55, 13:12:56, 13:12:56, 13:12:57, 13:12:57, 13:12:58, 13:12:58, 13:12:59, 13:12:59, 13:13:00, 13:13:00"
0.35,0.018000000000000002,0.002,True,1.0,0.01811,2025-09-24 13:13:02.137,2025-09-24 13:13:15.401,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y18mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y18mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0",0.10,20,"13:13:04, 13:13:04, 13:13:05, 13:13:05, 13:13:06, 13:13:06, 13:13:07, 13:13:07, 13:13:08, 13:13:08, 13:13:09, 13:13:09, 13:13:10, 13:13:10, 13:13:11, 13:13:11, 13:13:12, 13:13:12, 13:13:13, 13:13:13"
0.35,0.019,0.002,True,1.0,0.0191,2025-09-24 13:13:15.407,2025-09-24 13:13:28.667,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y19mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y19mm_ocr.csv,26,"1, 1, 0, 1, 3, 2, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0",0.65,20,"13:13:17, 13:13:18, 13:13:18, 13:13:19, 13:13:19, 13:13:20, 13:13:20, 13:13:21, 13:13:21, 13:13:22, 13:13:22, 13:13:23, 13:13:23, 13:13:24, 13:13:24, 13:13:25, 13:13:25, 13:13:26, 13:13:26, 13:13:27"
0.35,0.02,0.002,True,1.0,0.0201,2025-09-24 13:13:28.671,2025-09-24 13:13:41.934,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y20mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y20mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 1, 2, 0, 0, 0, 0",0.40,20,"13:13:30, 13:13:31, 13:13:31, 13:13:32, 13:13:32, 13:13:33, 13:13:33, 13:13:34, 13:13:34, 13:13:35, 13:13:35, 13:13:36, 13:13:36, 13:13:37, 13:13:37, 13:13:38, 13:13:38, 13:13:39, 13:13:39, 13:13:40"
0.35,0.021,0.002,True,1.0,0.0211,2025-09-24 13:13:41.939,2025-09-24 13:13:55.200,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y21mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y21mm_ocr.csv,26,"1, 1, 1, 0, 0, 0, 0, 0, 2, 3, 1, 1, 0, 0, 2, 2, 1, 0, 0, 0",0.75,20,"13:13:44, 13:13:44, 13:13:45, 13:13:45, 13:13:46, 13:13:46, 13:13:47, 13:13:47, 13:13:48, 13:13:48, 13:13:49, 13:13:49, 13:13:50, 13:13:50, 13:13:51, 13:13:51, 13:13:52, 13:13:52, 13:13:53, 13:13:53"
0.35,0.022,0.002,True,1.0,0.02209,2025-09-24 13:13:55.204,2025-09-24 13:14:08.467,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y22mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y22mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:13:57, 13:13:58, 13:13:58, 13:13:59, 13:13:59, 13:14:00, 13:14:00, 13:14:01, 13:14:01, 13:14:02, 13:14:02, 13:14:03, 13:14:03, 13:14:04, 13:14:04, 13:14:05, 13:14:05, 13:14:06, 13:14:06, 13:14:07"
0.35,0.023,0.002,True,1.0,0.02309,2025-09-24 13:14:08.473,2025-09-24 13:14:21.732,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y23mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y23mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:14:10, 13:14:11, 13:14:11, 13:14:12, 13:14:12, 13:14:13, 13:14:13, 13:14:14, 13:14:14, 13:14:15, 13:14:15, 13:14:16, 13:14:16, 13:14:17, 13:14:17, 13:14:18, 13:14:18, 13:14:19, 13:14:19, 13:14:20"
0.35,0.024,0.002,True,1.0,0.02408,2025-09-24 13:14:21.737,2025-09-24 13:14:35.001,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y24mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:14:24, 13:14:24, 13:14:25, 13:14:25, 13:14:26, 13:14:26, 13:14:27, 13:14:27, 13:14:28, 13:14:28, 13:14:29, 13:14:29, 13:14:30, 13:14:30, 13:14:31, 13:14:31, 13:14:32, 13:14:32, 13:14:33, 13:14:33"
0.35,0.025,0.002,True,1.0,0.02508,2025-09-24 13:14:35.006,2025-09-24 13:14:48.267,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y25mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y25mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:14:37, 13:14:37, 13:14:38, 13:14:38, 13:14:39, 13:14:39, 13:14:40, 13:14:40, 13:14:41, 13:14:41, 13:14:42, 13:14:42, 13:14:43, 13:14:43, 13:14:44, 13:14:44, 13:14:45, 13:14:45, 13:14:46, 13:14:46"
0.35,0.026000000000000002,0.002,True,1.0,0.02608,2025-09-24 13:14:48.272,2025-09-24 13:15:01.534,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y26mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.20,20,"13:14:50, 13:14:51, 13:14:51, 13:14:52, 13:14:52, 13:14:53, 13:14:53, 13:14:54, 13:14:54, 13:14:55, 13:14:55, 13:14:56, 13:14:56, 13:14:57, 13:14:57, 13:14:58, 13:14:58, 13:14:59, 13:14:59, 13:15:00"
0.35,0.027,0.002,True,1.0,0.02707,2025-09-24 13:15:01.540,2025-09-24 13:15:14.801,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y27mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y27mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.20,20,"13:15:03, 13:15:04, 13:15:04, 13:15:05, 13:15:05, 13:15:06, 13:15:06, 13:15:07, 13:15:07, 13:15:08, 13:15:08, 13:15:09, 13:15:09, 13:15:10, 13:15:10, 13:15:11, 13:15:11, 13:15:12, 13:15:12, 13:15:13"
0.35,0.028,0.002,True,1.0,0.02807,2025-09-24 13:15:14.804,2025-09-24 13:15:28.074,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y28mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:15:17, 13:15:17, 13:15:18, 13:15:18, 13:15:19, 13:15:19, 13:15:20, 13:15:20, 13:15:21, 13:15:21, 13:15:22, 13:15:22, 13:15:23, 13:15:23, 13:15:24, 13:15:24, 13:15:25, 13:15:25, 13:15:26, 13:15:26"
0.35,0.029,0.002,True,1.0,0.02907,2025-09-24 13:15:28.079,2025-09-24 13:15:41.332,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y29mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:15:30, 13:15:30, 13:15:31, 13:15:31, 13:15:32, 13:15:32, 13:15:33, 13:15:33, 13:15:34, 13:15:34, 13:15:35, 13:15:35, 13:15:36, 13:15:36, 13:15:37, 13:15:37, 13:15:38, 13:15:38, 13:15:39, 13:15:39"
0.35,0.03,0.002,True,1.0,0.03007,2025-09-24 13:15:41.337,2025-09-24 13:15:54.599,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y30mm/raster_log_2025-09-24 13:01:58.205_z2mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:15:43, 13:15:44, 13:15:44, 13:15:45, 13:15:45, 13:15:46, 13:15:46, 13:15:47, 13:15:47, 13:15:48, 13:15:48, 13:15:49, 13:15:49, 13:15:50, 13:15:50, 13:15:51, 13:15:51, 13:15:52, 13:15:52, 13:15:53"
