x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.023,0.008,True,1.0,0.02435,2025-09-24 14:09:31.337,2025-09-24 14:09:44.599,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y23mm/raster_log_2025-09-24 13:33:47.272_z8mm_x350mm_y23mm_ocr.csv,26,"1, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.30,20,"14:09:33, 14:09:34, 14:09:34, 14:09:35, 14:09:35, 14:09:36, 14:09:36, 14:09:37, 14:09:37, 14:09:38, 14:09:38, 14:09:39, 14:09:39, 14:09:40, 14:09:40, 14:09:41, 14:09:41, 14:09:42, 14:09:42, 14:09:43"
0.35,0.024,0.008,True,1.0,0.0253,2025-09-24 14:09:44.603,2025-09-24 14:09:57.867,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y24mm/raster_log_2025-09-24 13:33:47.272_z8mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.30,20,"14:09:46, 14:09:47, 14:09:47, 14:09:48, 14:09:48, 14:09:49, 14:09:49, 14:09:50, 14:09:50, 14:09:51, 14:09:51, 14:09:52, 14:09:52, 14:09:53, 14:09:53, 14:09:54, 14:09:54, 14:09:55, 14:09:55, 14:09:56"
0.35,0.025,0.008,True,1.0,0.02625,2025-09-24 14:09:57.871,2025-09-24 14:10:11.134,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y25mm/raster_log_2025-09-24 13:33:47.272_z8mm_x350mm_y25mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0",0.25,20,"14:10:00, 14:10:00, 14:10:01, 14:10:01, 14:10:02, 14:10:02, 14:10:03, 14:10:03, 14:10:04, 14:10:04, 14:10:05, 14:10:05, 14:10:06, 14:10:06, 14:10:07, 14:10:07, 14:10:08, 14:10:08, 14:10:09, 14:10:09"
0.35,0.026000000000000002,0.008,True,1.0,0.0272,2025-09-24 14:10:11.139,2025-09-24 14:10:24.398,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y26mm/raster_log_2025-09-24 13:33:47.272_z8mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"14:10:13, 14:10:13, 14:10:14, 14:10:14, 14:10:15, 14:10:15, 14:10:16, 14:10:16, 14:10:17, 14:10:17, 14:10:18, 14:10:18, 14:10:19, 14:10:19, 14:10:20, 14:10:20, 14:10:21, 14:10:21, 14:10:22, 14:10:22"
0.35,0.027,0.008,True,1.0,0.02816,2025-09-24 14:10:24.403,2025-09-24 14:10:37.665,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y27mm/raster_log_2025-09-24 13:33:47.272_z8mm_x350mm_y27mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"14:10:26, 14:10:27, 14:10:27, 14:10:28, 14:10:28, 14:10:29, 14:10:29, 14:10:30, 14:10:30, 14:10:31, 14:10:31, 14:10:32, 14:10:32, 14:10:33, 14:10:33, 14:10:34, 14:10:34, 14:10:35, 14:10:35, 14:10:36"
0.35,0.028,0.008,True,1.0,0.02912,2025-09-24 14:10:37.669,2025-09-24 14:10:50.933,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y28mm/raster_log_2025-09-24 13:33:47.272_z8mm_x350mm_y28mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"14:10:39, 14:10:40, 14:10:40, 14:10:41, 14:10:42, 14:10:42, 14:10:42, 14:10:43, 14:10:44, 14:10:44, 14:10:44, 14:10:45, 14:10:45, 14:10:46, 14:10:46, 14:10:47, 14:10:47, 14:10:48, 14:10:48, 14:10:49"
0.35,0.029,0.008,True,1.0,0.03008,2025-09-24 14:10:50.936,2025-09-24 14:11:04.200,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y29mm/raster_log_2025-09-24 13:33:47.272_z8mm_x350mm_y29mm_ocr.csv,26,"0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0",0.55,20,"14:10:53, 14:10:53, 14:10:54, 14:10:54, 14:10:55, 14:10:55, 14:10:56, 14:10:56, 14:10:57, 14:10:57, 14:10:58, 14:10:58, 14:10:59, 14:10:59, 14:11:00, 14:11:00, 14:11:01, 14:11:01, 14:11:02, 14:11:02"
0.35,0.03,0.008,True,1.0,0.03105,2025-09-24 14:11:04.203,2025-09-24 14:11:17.466,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y30mm/raster_log_2025-09-24 13:33:47.272_z8mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"14:11:06, 14:11:07, 14:11:07, 14:11:08, 14:11:08, 14:11:09, 14:11:09, 14:11:10, 14:11:10, 14:11:11, 14:11:11, 14:11:12, 14:11:12, 14:11:13, 14:11:13, 14:11:14, 14:11:14, 14:11:15, 14:11:15, 14:11:16"
0.35,0.031,0.008,True,1.0,0.03202,2025-09-24 14:11:17.471,2025-09-24 14:11:30.734,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y31mm/raster_log_2025-09-24 13:33:47.272_z8mm_x350mm_y31mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"14:11:19, 14:11:20, 14:11:20, 14:11:21, 14:11:21, 14:11:22, 14:11:22, 14:11:23, 14:11:23, 14:11:24, 14:11:24, 14:11:25, 14:11:25, 14:11:26, 14:11:26, 14:11:27, 14:11:27, 14:11:28, 14:11:28, 14:11:29"
0.35,0.032,0.008,True,1.0,0.03298,2025-09-24 14:11:30.738,2025-09-24 14:11:44.000,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y32mm/raster_log_2025-09-24 13:33:47.272_z8mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0",0.15,20,"14:11:33, 14:11:33, 14:11:34, 14:11:34, 14:11:35, 14:11:35, 14:11:36, 14:11:36, 14:11:37, 14:11:37, 14:11:38, 14:11:38, 14:11:39, 14:11:39, 14:11:40, 14:11:40, 14:11:41, 14:11:41, 14:11:42, 14:11:42"
0.35,0.033,0.008,True,1.0,0.03396,2025-09-24 14:11:44.004,2025-09-24 14:11:57.267,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y33mm/raster_log_2025-09-24 13:33:47.272_z8mm_x350mm_y33mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"14:11:46, 14:11:46, 14:11:47, 14:11:47, 14:11:48, 14:11:48, 14:11:49, 14:11:49, 14:11:50, 14:11:50, 14:11:51, 14:11:51, 14:11:52, 14:11:52, 14:11:53, 14:11:53, 14:11:54, 14:11:54, 14:11:55, 14:11:55"
0.35,0.034,0.008,True,1.0,0.03493,2025-09-24 14:11:57.273,2025-09-24 14:12:10.534,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y34mm/raster_log_2025-09-24 13:33:47.272_z8mm_x350mm_y34mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0",0.10,20,"14:11:59, 14:12:00, 14:12:00, 14:12:01, 14:12:01, 14:12:02, 14:12:02, 14:12:03, 14:12:03, 14:12:04, 14:12:04, 14:12:05, 14:12:05, 14:12:06, 14:12:06, 14:12:07, 14:12:07, 14:12:08, 14:12:08, 14:12:09"
0.35,0.035,0.008,True,1.0,0.0359,2025-09-24 14:12:10.538,2025-09-24 14:12:23.800,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y35mm/raster_log_2025-09-24 13:33:47.272_z8mm_x350mm_y35mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"14:12:12, 14:12:13, 14:12:13, 14:12:14, 14:12:14, 14:12:15, 14:12:15, 14:12:16, 14:12:16, 14:12:17, 14:12:17, 14:12:18, 14:12:18, 14:12:19, 14:12:19, 14:12:20, 14:12:20, 14:12:21, 14:12:21, 14:12:22"
0.35,0.036000000000000004,0.008,True,1.0,0.03688,2025-09-24 14:12:23.805,2025-09-24 14:12:37.067,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y36mm/raster_log_2025-09-24 13:33:47.272_z8mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 1, 0, 1",0.30,20,"14:12:26, 14:12:26, 14:12:27, 14:12:27, 14:12:28, 14:12:28, 14:12:29, 14:12:29, 14:12:30, 14:12:30, 14:12:31, 14:12:31, 14:12:32, 14:12:32, 14:12:33, 14:12:33, 14:12:34, 14:12:34, 14:12:35, 14:12:35"
0.35,0.037,0.008,True,1.0,0.03785,2025-09-24 14:12:37.070,2025-09-24 14:12:50.334,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y37mm/raster_log_2025-09-24 13:33:47.272_z8mm_x350mm_y37mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0",0.15,20,"14:12:39, 14:12:39, 14:12:40, 14:12:40, 14:12:41, 14:12:41, 14:12:42, 14:12:42, 14:12:43, 14:12:43, 14:12:44, 14:12:44, 14:12:45, 14:12:45, 14:12:46, 14:12:46, 14:12:47, 14:12:47, 14:12:48, 14:12:48"
0.35,0.038,0.008,True,1.0,0.03883,2025-09-24 14:12:50.337,2025-09-24 14:13:03.601,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y38mm/raster_log_2025-09-24 13:33:47.272_z8mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"14:12:52, 14:12:53, 14:12:53, 14:12:54, 14:12:54, 14:12:55, 14:12:55, 14:12:56, 14:12:56, 14:12:57, 14:12:57, 14:12:58, 14:12:58, 14:12:59, 14:12:59, 14:13:00, 14:13:00, 14:13:01, 14:13:01, 14:13:02"
