x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.004,True,1.0,0.01077,2025-09-24 13:28:08.105,2025-09-24 13:28:21.366,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y10mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y10mm_ocr.csv,26,"45, 43, 43, 35, 27, 27, 27, 34, 42, 45, 32, 24, 29, 295, 38, 32, 24, 24, 31, 50",47.35,20,"13:28:10, 13:28:10, 13:28:11, 13:28:11, 13:28:12, 13:28:12, 13:28:13, 13:28:13, 13:28:14, 13:28:14, 13:28:15, 13:28:15, 13:28:16, 13:28:16, 13:28:17, 13:28:17, 13:28:18, 13:28:18, 13:28:19, 13:28:19"
0.35,0.011,0.004,True,1.0,0.0117,2025-09-24 13:28:21.370,2025-09-24 13:28:34.634,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y11mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y11mm_ocr.csv,26,"7, 7, 11, 12, 13, 13, 9, 9, 9, 6, 9, 10, 9, 9, 11, 10, 7, 6, 8, 5",9.00,20,"13:28:23, 13:28:24, 13:28:24, 13:28:25, 13:28:25, 13:28:26, 13:28:26, 13:28:27, 13:28:27, 13:28:28, 13:28:28, 13:28:29, 13:28:29, 13:28:30, 13:28:30, 13:28:31, 13:28:31, 13:28:32, 13:28:32, 13:28:33"
0.35,0.012,0.004,True,1.0,0.01265,2025-09-24 13:28:34.637,2025-09-24 13:28:47.901,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y12mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y12mm_ocr.csv,26,"5, 5, 7, 3, 4, 4, 3, 4, 5, 5, 8, 8, 4, 3, 6, 5, 5, 4, 3, 5",4.80,20,"13:28:36, 13:28:37, 13:28:37, 13:28:38, 13:28:38, 13:28:39, 13:28:39, 13:28:40, 13:28:40, 13:28:41, 13:28:41, 13:28:42, 13:28:42, 13:28:43, 13:28:43, 13:28:44, 13:28:44, 13:28:45, 13:28:45, 13:28:46"
0.35,0.013000000000000001,0.004,True,1.0,0.0136,2025-09-24 13:28:47.905,2025-09-24 13:29:01.167,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y13mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y13mm_ocr.csv,26,"4, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 3, 4, 4, 1, 4, 3, 0, 0, 2",2.45,20,"13:28:50, 13:28:50, 13:28:51, 13:28:51, 13:28:52, 13:28:52, 13:28:53, 13:28:53, 13:28:54, 13:28:54, 13:28:55, 13:28:55, 13:28:56, 13:28:56, 13:28:57, 13:28:57, 13:28:58, 13:28:58, 13:28:59, 13:28:59"
0.35,0.014,0.004,True,1.0,0.01456,2025-09-24 13:29:01.171,2025-09-24 13:29:14.434,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y14mm_ocr.csv,26,"3, 4, 4, 1, 2, 2, 3, 3, 2, 2, 1, 1, 3, 0, 0, 0, 1, 2, 2, 2",1.90,20,"13:29:03, 13:29:03, 13:29:04, 13:29:04, 13:29:05, 13:29:05, 13:29:06, 13:29:06, 13:29:07, 13:29:07, 13:29:08, 13:29:08, 13:29:09, 13:29:09, 13:29:10, 13:29:10, 13:29:11, 13:29:11, 13:29:12, 13:29:12"
0.35,0.015,0.004,True,1.0,0.01552,2025-09-24 13:29:14.437,2025-09-24 13:29:27.699,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y15mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y15mm_ocr.csv,26,"0, 0, 0, 1, 2, 3, 3, 2, 0, 0, 1, 1, 2, 0, 1, 1, 1, 0, 0, 2",1.00,20,"13:29:16, 13:29:17, 13:29:17, 13:29:18, 13:29:18, 13:29:19, 13:29:19, 13:29:20, 13:29:20, 13:29:21, 13:29:21, 13:29:22, 13:29:22, 13:29:23, 13:29:23, 13:29:24, 13:29:24, 13:29:25, 13:29:25, 13:29:26"
0.35,0.016,0.004,True,1.0,0.01649,2025-09-24 13:29:27.704,2025-09-24 13:29:40.967,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y16mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y16mm_ocr.csv,26,"4, 5, 3, 3, 1, 0, 0, 0, 0, 0, 2, 0, 3, 3, 2, 1, 1, 0, 0, 0",1.40,20,"13:29:30, 13:29:30, 13:29:31, 13:29:31, 13:29:32, 13:29:32, 13:29:33, 13:29:33, 13:29:34, 13:29:34, 13:29:35, 13:29:35, 13:29:36, 13:29:36, 13:29:37, 13:29:37, 13:29:38, 13:29:38, 13:29:39, 13:29:39"
0.35,0.017,0.004,True,1.0,0.01746,2025-09-24 13:29:40.970,2025-09-24 13:29:54.234,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y17mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y17mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2, 2, 0",0.35,20,"13:29:43, 13:29:43, 13:29:44, 13:29:44, 13:29:45, 13:29:45, 13:29:46, 13:29:46, 13:29:47, 13:29:47, 13:29:48, 13:29:48, 13:29:49, 13:29:49, 13:29:50, 13:29:50, 13:29:51, 13:29:51, 13:29:52, 13:29:52"
0.35,0.018000000000000002,0.004,True,1.0,0.01844,2025-09-24 13:29:54.238,2025-09-24 13:30:07.499,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y18mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y18mm_ocr.csv,26,"0, 0, 0, 0, 2, 2, 1, 0, 0, 1, 1, 1, 0, 1, 2, 1, 0, 1, 1, 1",0.75,20,"13:29:56, 13:29:57, 13:29:57, 13:29:58, 13:29:58, 13:29:59, 13:29:59, 13:30:00, 13:30:00, 13:30:01, 13:30:01, 13:30:02, 13:30:02, 13:30:03, 13:30:03, 13:30:04, 13:30:04, 13:30:05, 13:30:05, 13:30:06"
0.35,0.019,0.004,True,1.0,0.01942,2025-09-24 13:30:07.505,2025-09-24 13:30:20.765,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y19mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y19mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.25,20,"13:30:09, 13:30:10, 13:30:10, 13:30:11, 13:30:11, 13:30:12, 13:30:12, 13:30:13, 13:30:13, 13:30:14, 13:30:14, 13:30:15, 13:30:15, 13:30:16, 13:30:16, 13:30:17, 13:30:17, 13:30:18, 13:30:18, 13:30:19"
0.35,0.02,0.004,True,1.0,0.0204,2025-09-24 13:30:20.769,2025-09-24 13:30:34.034,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y20mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y20mm_ocr.csv,26,"1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0",0.50,20,"13:30:23, 13:30:23, 13:30:24, 13:30:24, 13:30:25, 13:30:25, 13:30:26, 13:30:26, 13:30:27, 13:30:27, 13:30:28, 13:30:28, 13:30:29, 13:30:29, 13:30:30, 13:30:30, 13:30:31, 13:30:31, 13:30:32, 13:30:32"
0.35,0.021,0.004,True,1.0,0.02138,2025-09-24 13:30:34.038,2025-09-24 13:30:47.300,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y21mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y21mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.10,20,"13:30:36, 13:30:36, 13:30:37, 13:30:37, 13:30:38, 13:30:38, 13:30:39, 13:30:39, 13:30:40, 13:30:40, 13:30:41, 13:30:41, 13:30:42, 13:30:42, 13:30:43, 13:30:43, 13:30:44, 13:30:44, 13:30:45, 13:30:45"
0.35,0.022,0.004,True,1.0,0.02236,2025-09-24 13:30:47.304,2025-09-24 13:31:00.567,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y22mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y22mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1",0.25,20,"13:30:49, 13:30:50, 13:30:50, 13:30:51, 13:30:51, 13:30:52, 13:30:52, 13:30:53, 13:30:53, 13:30:54, 13:30:54, 13:30:55, 13:30:55, 13:30:56, 13:30:56, 13:30:57, 13:30:57, 13:30:58, 13:30:58, 13:30:59"
0.35,0.023,0.004,True,1.0,0.02335,2025-09-24 13:31:00.571,2025-09-24 13:31:13.832,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y23mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y23mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:31:02, 13:31:03, 13:31:03, 13:31:04, 13:31:04, 13:31:05, 13:31:05, 13:31:06, 13:31:06, 13:31:07, 13:31:07, 13:31:08, 13:31:08, 13:31:09, 13:31:09, 13:31:10, 13:31:10, 13:31:11, 13:31:11, 13:31:12"
0.35,0.024,0.004,True,1.0,0.02433,2025-09-24 13:31:13.835,2025-09-24 13:31:27.099,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y24mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:31:16, 13:31:16, 13:31:17, 13:31:17, 13:31:18, 13:31:18, 13:31:19, 13:31:19, 13:31:20, 13:31:20, 13:31:21, 13:31:21, 13:31:22, 13:31:22, 13:31:23, 13:31:23, 13:31:24, 13:31:24, 13:31:25, 13:31:25"
0.35,0.025,0.004,True,1.0,0.02532,2025-09-24 13:31:27.104,2025-09-24 13:31:40.367,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y25mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y25mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"13:31:29, 13:31:29, 13:31:30, 13:31:30, 13:31:31, 13:31:31, 13:31:32, 13:31:32, 13:31:33, 13:31:33, 13:31:34, 13:31:34, 13:31:35, 13:31:35, 13:31:36, 13:31:36, 13:31:37, 13:31:37, 13:31:38, 13:31:38"
0.35,0.026000000000000002,0.004,True,1.0,0.02631,2025-09-24 13:31:40.371,2025-09-24 13:31:53.635,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y26mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0",0.15,20,"13:31:42, 13:31:43, 13:31:43, 13:31:44, 13:31:44, 13:31:45, 13:31:45, 13:31:46, 13:31:46, 13:31:47, 13:31:47, 13:31:48, 13:31:48, 13:31:49, 13:31:49, 13:31:50, 13:31:50, 13:31:51, 13:31:51, 13:31:52"
0.35,0.027,0.004,True,1.0,0.02729,2025-09-24 13:31:53.642,2025-09-24 13:32:06.900,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y27mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y27mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:31:55, 13:31:56, 13:31:56, 13:31:57, 13:31:57, 13:31:58, 13:31:58, 13:31:59, 13:31:59, 13:32:00, 13:32:00, 13:32:01, 13:32:01, 13:32:02, 13:32:02, 13:32:03, 13:32:03, 13:32:04, 13:32:04, 13:32:05"
0.35,0.028,0.004,True,1.0,0.02828,2025-09-24 13:32:06.907,2025-09-24 13:32:20.168,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:32:09, 13:32:09, 13:32:10, 13:32:10, 13:32:11, 13:32:11, 13:32:12, 13:32:12, 13:32:13, 13:32:13, 13:32:14, 13:32:14, 13:32:15, 13:32:15, 13:32:16, 13:32:16, 13:32:17, 13:32:17, 13:32:18, 13:32:18"
0.35,0.029,0.004,True,1.0,0.02927,2025-09-24 13:32:20.172,2025-09-24 13:32:33.433,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y29mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y29mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:32:22, 13:32:22, 13:32:23, 13:32:23, 13:32:24, 13:32:24, 13:32:25, 13:32:25, 13:32:26, 13:32:27, 13:32:27, 13:32:27, 13:32:28, 13:32:29, 13:32:29, 13:32:29, 13:32:30, 13:32:30, 13:32:31, 13:32:31"
0.35,0.03,0.004,True,1.0,0.03027,2025-09-24 13:32:33.439,2025-09-24 13:32:46.699,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y30mm/raster_log_2025-09-24 13:01:58.205_z4mm_x350mm_y30mm_ocr.csv,26,"2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0",0.40,20,"13:32:35, 13:32:36, 13:32:36, 13:32:37, 13:32:37, 13:32:38, 13:32:38, 13:32:39, 13:32:39, 13:32:40, 13:32:40, 13:32:41, 13:32:41, 13:32:42, 13:32:42, 13:32:43, 13:32:43, 13:32:44, 13:32:44, 13:32:45"
