x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.09,True,1.0,0.0922,2025-10-29 13:31:05.165,2025-10-29 13:31:18.526,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y20mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y20mm_ocr.csv,26,"6, 9, 6, 9, 12, 9, 3, 6, 6, 6, 7, 9, 11, 12, 13, 11, 10, 11, 16, 13",9.25,20,"13:31:07, 13:31:08, 13:31:08, 13:31:09, 13:31:09, 13:31:10, 13:31:10, 13:31:11, 13:31:11, 13:31:12, 13:31:12, 13:31:13, 13:31:13, 13:31:14, 13:31:14, 13:31:15, 13:31:15, 13:31:16, 13:31:16, 13:31:17"
0.35,0.022,0.09,True,1.0,0.09265,2025-10-29 13:31:18.529,2025-10-29 13:31:31.894,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y22mm_ocr.csv,26,"4, 16, 16, 13, 10, 7, 9, 9, 7, 9, 9, 10, 8, 14, 14, 9, 9, 8, 10, 16",10.35,20,"13:31:20, 13:31:21, 13:31:21, 13:31:22, 13:31:22, 13:31:23, 13:31:23, 13:31:24, 13:31:24, 13:31:25, 13:31:25, 13:31:26, 13:31:26, 13:31:27, 13:31:27, 13:31:28, 13:31:28, 13:31:29, 13:31:29, 13:31:30"
0.35,0.024,0.09,True,1.0,0.09315,2025-10-29 13:31:31.897,2025-10-29 13:31:45.260,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y24mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y24mm_ocr.csv,26,"9, 8, 9, 13, 7, 11, 8, 14, 15, 15, 15, 9, 9, 8, 8, 10, 13, 20, 15, 9",11.25,20,"13:31:34, 13:31:34, 13:31:35, 13:31:35, 13:31:36, 13:31:36, 13:31:37, 13:31:37, 13:31:38, 13:31:38, 13:31:39, 13:31:39, 13:31:40, 13:31:40, 13:31:41, 13:31:41, 13:31:42, 13:31:42, 13:31:43, 13:31:43"
0.35,0.026000000000000002,0.09,True,1.0,0.09368,2025-10-29 13:31:45.263,2025-10-29 13:31:58.635,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y26mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y26mm_ocr.csv,26,"8, 9, 8, 10, 11, 8, 8, 10, 10, 5, 9, 8, 5, 10, 11, 7, 12, 16, 12, 7",9.20,20,"13:31:47, 13:31:48, 13:31:48, 13:31:49, 13:31:49, 13:31:50, 13:31:50, 13:31:51, 13:31:51, 13:31:52, 13:31:52, 13:31:53, 13:31:53, 13:31:54, 13:31:54, 13:31:55, 13:31:55, 13:31:56, 13:31:56, 13:31:57"
0.35,0.028,0.09,True,1.0,0.09425,2025-10-29 13:31:58.638,2025-10-29 13:32:11.994,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y28mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y28mm_ocr.csv,26,"9, 8, 6, 6, 9, 11, 11, 10, 15, 10, 7, 9, 15, 10, 7, 7, 9, 10, 7, 7",9.15,20,"13:32:01, 13:32:01, 13:32:02, 13:32:02, 13:32:03, 13:32:03, 13:32:04, 13:32:04, 13:32:05, 13:32:05, 13:32:06, 13:32:06, 13:32:07, 13:32:07, 13:32:08, 13:32:08, 13:32:09, 13:32:09, 13:32:10, 13:32:10"
0.35,0.03,0.09,True,1.0,0.09487,2025-10-29 13:32:11.997,2025-10-29 13:32:25.361,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y30mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y30mm_ocr.csv,26,"11, 10, 13, 9, 1, 5, 7, 7, 10, 10, 8, 10, 13, 14, 7, 7, 5, 5, 11, 10",8.65,20,"13:32:14, 13:32:14, 13:32:15, 13:32:15, 13:32:16, 13:32:16, 13:32:17, 13:32:17, 13:32:18, 13:32:18, 13:32:19, 13:32:19, 13:32:20, 13:32:20, 13:32:21, 13:32:21, 13:32:22, 13:32:22, 13:32:23, 13:32:23"
0.35,0.032,0.09,True,1.0,0.09552,2025-10-29 13:32:25.364,2025-10-29 13:32:38.726,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y32mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y32mm_ocr.csv,26,"11, 8, 7, 8, 11, 11, 6, 7, 3, 2, 5, 8, 8, 6, 8, 8, 11, 5, 6, 4",7.15,20,"13:32:27, 13:32:28, 13:32:28, 13:32:29, 13:32:29, 13:32:30, 13:32:30, 13:32:31, 13:32:31, 13:32:32, 13:32:32, 13:32:33, 13:32:33, 13:32:34, 13:32:34, 13:32:35, 13:32:35, 13:32:36, 13:32:36, 13:32:37"
0.35,0.034,0.09,True,1.0,0.09621,2025-10-29 13:32:38.729,2025-10-29 13:32:52.093,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y34mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y34mm_ocr.csv,26,"7, 4, 3, 3, 3, 3, 7, 11, 11, 8, 7, 6, 6, 6, 6, 8, 5, 5, 8, 6",6.15,20,"13:32:41, 13:32:41, 13:32:42, 13:32:42, 13:32:43, 13:32:43, 13:32:44, 13:32:44, 13:32:45, 13:32:45, 13:32:46, 13:32:46, 13:32:47, 13:32:47, 13:32:48, 13:32:48, 13:32:49, 13:32:49, 13:32:50, 13:32:50"
0.35,0.036000000000000004,0.09,True,1.0,0.09693,2025-10-29 13:32:52.096,2025-10-29 13:33:05.460,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y36mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y36mm_ocr.csv,26,"12, 7, 7, 6, 4, 7, 6, 6, 9, 10, 7, 6, 7, 5, 5, 8, 8, 13, 4, 4",7.05,20,"13:32:54, 13:32:55, 13:32:55, 13:32:56, 13:32:56, 13:32:57, 13:32:57, 13:32:58, 13:32:58, 13:32:59, 13:32:59, 13:33:00, 13:33:00, 13:33:01, 13:33:01, 13:33:02, 13:33:02, 13:33:03, 13:33:03, 13:33:04"
0.35,0.038,0.09,True,1.0,0.09769,2025-10-29 13:33:05.463,2025-10-29 13:33:18.828,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y38mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y38mm_ocr.csv,26,"4, 9, 10, 11, 7, 5, 7, 6, 3, 7, 7, 7, 7, 6, 5, 3, 5, 6, 5, 7",6.35,20,"13:33:07, 13:33:08, 13:33:08, 13:33:09, 13:33:09, 13:33:10, 13:33:10, 13:33:11, 13:33:11, 13:33:12, 13:33:12, 13:33:13, 13:33:13, 13:33:14, 13:33:14, 13:33:15, 13:33:15, 13:33:16, 13:33:16, 13:33:17"
0.35,0.04,0.09,True,1.0,0.09849,2025-10-29 13:33:18.837,2025-10-29 13:33:32.193,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y40mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y40mm_ocr.csv,26,"8, 5, 5, 3, 5, 9, 9, 3, 6, 5, 5, 4, 5, 6, 5, 5, 6, 6, 6, 8",5.70,20,"13:33:21, 13:33:21, 13:33:22, 13:33:22, 13:33:23, 13:33:23, 13:33:24, 13:33:24, 13:33:25, 13:33:25, 13:33:26, 13:33:26, 13:33:27, 13:33:27, 13:33:28, 13:33:28, 13:33:29, 13:33:29, 13:33:30, 13:33:30"
0.35,0.042,0.09,True,1.0,0.09932,2025-10-29 13:33:32.196,2025-10-29 13:33:45.561,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y42mm_ocr.csv,26,"5, 3, 4, 4, 8, 8, 9, 9, 5, 3, 9, 9, 8, 5, 6, 3, 3, 4, 2, 3",5.50,20,"13:33:34, 13:33:35, 13:33:35, 13:33:36, 13:33:36, 13:33:37, 13:33:37, 13:33:38, 13:33:38, 13:33:39, 13:33:39, 13:33:40, 13:33:40, 13:33:41, 13:33:41, 13:33:42, 13:33:42, 13:33:43, 13:33:43, 13:33:44"
0.35,0.044,0.09,True,1.0,0.10018,2025-10-29 13:33:45.564,2025-10-29 13:33:58.926,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y44mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y44mm_ocr.csv,26,"1, 2, 1, 3, 2, 2, 5, 4, 2, 3, 4, 1, 1, 1, 4, 7, 10, 6, 7, 3",3.45,20,"13:33:47, 13:33:48, 13:33:48, 13:33:49, 13:33:49, 13:33:50, 13:33:50, 13:33:51, 13:33:51, 13:33:52, 13:33:52, 13:33:53, 13:33:53, 13:33:54, 13:33:54, 13:33:55, 13:33:55, 13:33:56, 13:33:56, 13:33:57"
0.35,0.046,0.09,True,1.0,0.10107,2025-10-29 13:33:58.930,2025-10-29 13:34:12.293,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y46mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y46mm_ocr.csv,26,"4, 4, 1, 5, 5, 4, 5, 5, 5, 3, 3, 4, 2, 4, 6, 6, 4, 4, 5, 7",4.30,20,"13:34:01, 13:34:01, 13:34:02, 13:34:02, 13:34:03, 13:34:03, 13:34:04, 13:34:04, 13:34:05, 13:34:05, 13:34:06, 13:34:06, 13:34:07, 13:34:07, 13:34:08, 13:34:08, 13:34:09, 13:34:09, 13:34:10, 13:34:10"
0.35,0.048,0.09,True,1.0,0.102,2025-10-29 13:34:12.297,2025-10-29 13:34:25.660,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y48mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y48mm_ocr.csv,26,"8, 4, 2, 2, 6, 3, 1, 1, 3, 4, 2, 1, 1, 3, 3, 3, 4, 4, 4, 5",3.20,20,"13:34:14, 13:34:15, 13:34:15, 13:34:16, 13:34:16, 13:34:17, 13:34:17, 13:34:18, 13:34:18, 13:34:19, 13:34:19, 13:34:20, 13:34:20, 13:34:21, 13:34:21, 13:34:22, 13:34:22, 13:34:23, 13:34:23, 13:34:24"
0.35,0.05,0.09,True,1.0,0.10296,2025-10-29 13:34:25.663,2025-10-29 13:34:39.026,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y50mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y50mm_ocr.csv,26,"3, 2, 2, 6, 6, 3, 4, 2, 3, 3, 0, 4, 5, 4, 5, 5, 3, 3, 3, 1",3.35,20,"13:34:28, 13:34:28, 13:34:29, 13:34:29, 13:34:30, 13:34:30, 13:34:31, 13:34:31, 13:34:32, 13:34:32, 13:34:33, 13:34:33, 13:34:34, 13:34:34, 13:34:35, 13:34:35, 13:34:36, 13:34:36, 13:34:37, 13:34:37"
0.35,0.052000000000000005,0.09,True,1.0,0.10394,2025-10-29 13:34:39.029,2025-10-29 13:34:52.394,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y52mm_ocr.csv,26,"6, 5, 4, 3, 5, 6, 2, 1, 1, 2, 3, 3, 3, 1, 1, 1, 2, 2, 1, 4",2.80,20,"13:34:41, 13:34:41, 13:34:42, 13:34:42, 13:34:43, 13:34:43, 13:34:44, 13:34:44, 13:34:45, 13:34:45, 13:34:46, 13:34:46, 13:34:47, 13:34:47, 13:34:48, 13:34:48, 13:34:49, 13:34:49, 13:34:50, 13:34:50"
0.35,0.054,0.09,True,1.0,0.10496,2025-10-29 13:34:52.398,2025-10-29 13:35:05.761,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y54mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y54mm_ocr.csv,26,"2, 2, 4, 1, 1, 3, 4, 2, 2, 1, 3, 4, 3, 3, 5, 6, 6, 4, 1, 2",2.95,20,"13:34:54, 13:34:55, 13:34:55, 13:34:56, 13:34:56, 13:34:57, 13:34:57, 13:34:58, 13:34:58, 13:34:59, 13:34:59, 13:35:00, 13:35:00, 13:35:01, 13:35:01, 13:35:02, 13:35:02, 13:35:03, 13:35:03, 13:35:04"
0.35,0.056,0.09,True,1.0,0.106,2025-10-29 13:35:05.763,2025-10-29 13:35:19.128,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y56mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y56mm_ocr.csv,26,"2, 2, 4, 2, 0, 2, 3, 3, 2, 2, 1, 1, 1, 3, 3, 4, 4, 6, 3, 2",2.50,20,"13:35:08, 13:35:08, 13:35:09, 13:35:09, 13:35:10, 13:35:10, 13:35:11, 13:35:11, 13:35:12, 13:35:12, 13:35:13, 13:35:13, 13:35:14, 13:35:14, 13:35:15, 13:35:15, 13:35:16, 13:35:16, 13:35:17, 13:35:17"
0.35,0.058,0.09,True,1.0,0.10707,2025-10-29 13:35:19.132,2025-10-29 13:35:32.494,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y58mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y58mm_ocr.csv,26,"1, 1, 0, 1, 1, 2, 0, 0, 1, 1, 2, 2, 4, 4, 3, 2, 2, 3, 4, 2",1.80,20,"13:35:21, 13:35:22, 13:35:22, 13:35:23, 13:35:23, 13:35:24, 13:35:24, 13:35:25, 13:35:25, 13:35:26, 13:35:26, 13:35:27, 13:35:27, 13:35:28, 13:35:28, 13:35:29, 13:35:29, 13:35:30, 13:35:30, 13:35:31"
0.35,0.06,0.09,True,1.0,0.10817,2025-10-29 13:35:32.497,2025-10-29 13:35:45.860,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y60mm/raster_log_2025-10-29 12:57:45.364_z90mm_x350mm_y60mm_ocr.csv,26,"0, 1, 2, 1, 0, 0, 2, 5, 3, 3, 2, 3, 3, 2, 3, 4, 3, 3, 2, 0",2.10,20,"13:35:34, 13:35:35, 13:35:35, 13:35:36, 13:35:36, 13:35:37, 13:35:37, 13:35:38, 13:35:38, 13:35:39, 13:35:39, 13:35:40, 13:35:40, 13:35:41, 13:35:41, 13:35:42, 13:35:42, 13:35:43, 13:35:43, 13:35:44"
