x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.06,True,1.0,0.06325,2025-10-29 11:53:18.546,2025-10-29 11:53:31.910,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y20mm_ocr.csv,26,"24, 30, 20, 29, 28, 20, 22, 20, 26, 28, 33, 33, 295, 18, 23, 25, 26, 21, 29, 32",39.10,20,"11:53:20, 11:53:21, 11:53:21, 11:53:22, 11:53:22, 11:53:23, 11:53:23, 11:53:24, 11:53:24, 11:53:25, 11:53:25, 11:53:26, 11:53:26, 11:53:27, 11:53:27, 11:53:28, 11:53:28, 11:53:29, 11:53:29, 11:53:30"
0.35,0.022,0.06,True,1.0,0.06391,2025-10-29 11:53:31.913,2025-10-29 11:53:45.275,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y22mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y22mm_ocr.csv,26,"20, 230, 23, 27, 417, 417, 25, 32, 27, 19, 20, 21, 23, 22, 295, 26, 23, 22, 18, 18",86.25,20,"11:53:34, 11:53:34, 11:53:35, 11:53:35, 11:53:36, 11:53:36, 11:53:37, 11:53:37, 11:53:38, 11:53:38, 11:53:39, 11:53:39, 11:53:40, 11:53:40, 11:53:41, 11:53:41, 11:53:42, 11:53:42, 11:53:43, 11:53:43"
0.35,0.024,0.06,True,1.0,0.06462,2025-10-29 11:53:45.278,2025-10-29 11:53:58.643,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y24mm_ocr.csv,26,"21, 17, 17, 18, 26, 24, 26, 21, 19, 15, 24, 26, 21, 21, 16, 19, 19, 15, 19, 19",20.15,20,"11:53:47, 11:53:48, 11:53:48, 11:53:49, 11:53:49, 11:53:50, 11:53:50, 11:53:51, 11:53:51, 11:53:52, 11:53:52, 11:53:53, 11:53:53, 11:53:54, 11:53:54, 11:53:55, 11:53:55, 11:53:56, 11:53:56, 11:53:57"
0.35,0.026000000000000002,0.06,True,1.0,0.06539,2025-10-29 11:53:58.646,2025-10-29 11:54:12.010,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y26mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y26mm_ocr.csv,26,"17, 18, 18, 230, 20, 20, 21, 18, 15, 20, 22, 22, 20, 28, 28, 28, 25, 26, 22, 18",31.80,20,"11:54:01, 11:54:01, 11:54:02, 11:54:02, 11:54:03, 11:54:03, 11:54:04, 11:54:04, 11:54:05, 11:54:05, 11:54:06, 11:54:06, 11:54:07, 11:54:07, 11:54:08, 11:54:08, 11:54:09, 11:54:09, 11:54:10, 11:54:10"
0.35,0.028,0.06,True,1.0,0.06621,2025-10-29 11:54:12.013,2025-10-29 11:54:25.377,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y28mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y28mm_ocr.csv,26,"15, 14, 17, 20, 19, 15, 9, 9, 9, 13, 21, 19, 10, 13, 15, 17, 15, 11, 11, 18",14.50,20,"11:54:14, 11:54:14, 11:54:15, 11:54:15, 11:54:16, 11:54:16, 11:54:17, 11:54:17, 11:54:18, 11:54:18, 11:54:19, 11:54:19, 11:54:20, 11:54:20, 11:54:21, 11:54:21, 11:54:22, 11:54:22, 11:54:23, 11:54:23"
0.35,0.03,0.06,True,1.0,0.06708,2025-10-29 11:54:25.380,2025-10-29 11:54:38.741,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y30mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y30mm_ocr.csv,26,"22, 18, 10, 11, 9, 11, 14, 19, 18, 15, 15, 16, 11, 12, 15, 417, 11, 10, 17, 20",34.55,20,"11:54:27, 11:54:28, 11:54:28, 11:54:29, 11:54:29, 11:54:30, 11:54:30, 11:54:31, 11:54:31, 11:54:32, 11:54:32, 11:54:33, 11:54:33, 11:54:34, 11:54:34, 11:54:35, 11:54:35, 11:54:36, 11:54:36, 11:54:37"
0.35,0.032,0.06,True,1.0,0.068,2025-10-29 11:54:38.744,2025-10-29 11:54:52.110,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y32mm_ocr.csv,26,"12, 9, 10, 9, 6, 7, 8, 12, 12, 11, 9, 8, 10, 8, 12, 16, 11, 14, 21, 14",10.95,20,"11:54:41, 11:54:41, 11:54:42, 11:54:42, 11:54:43, 11:54:43, 11:54:44, 11:54:44, 11:54:45, 11:54:45, 11:54:46, 11:54:46, 11:54:47, 11:54:47, 11:54:48, 11:54:48, 11:54:49, 11:54:49, 11:54:50, 11:54:50"
0.35,0.034,0.06,True,1.0,0.06896,2025-10-29 11:54:52.113,2025-10-29 11:55:05.477,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y34mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y34mm_ocr.csv,26,"12, 14, 14, 11, 9, 8, 8, 12, 15, 12, 12, 13, 10, 7, 11, 9, 5, 6, 10, 14",10.60,20,"11:54:54, 11:54:55, 11:54:55, 11:54:56, 11:54:56, 11:54:57, 11:54:57, 11:54:58, 11:54:58, 11:54:59, 11:54:59, 11:55:00, 11:55:00, 11:55:01, 11:55:01, 11:55:02, 11:55:02, 11:55:03, 11:55:03, 11:55:04"
0.35,0.036000000000000004,0.06,True,1.0,0.06997,2025-10-29 11:55:05.480,2025-10-29 11:55:18.844,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y36mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y36mm_ocr.csv,26,"7, 8, 6, 6, 2, 10, 12, 10, 10, 8, 10, 9, 10, 11, 10, 9, 13, 14, 10, 10",9.25,20,"11:55:07, 11:55:08, 11:55:08, 11:55:09, 11:55:09, 11:55:10, 11:55:10, 11:55:11, 11:55:11, 11:55:12, 11:55:12, 11:55:13, 11:55:13, 11:55:14, 11:55:14, 11:55:15, 11:55:15, 11:55:16, 11:55:16, 11:55:17"
0.35,0.038,0.06,True,1.0,0.07102,2025-10-29 11:55:18.849,2025-10-29 11:55:32.211,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y38mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y38mm_ocr.csv,26,"5, 7, 9, 9, 9, 8, 11, 7, 4, 5, 7, 7, 4, 4, 9, 8, 4, 6, 5, 6",6.70,20,"11:55:21, 11:55:21, 11:55:22, 11:55:22, 11:55:23, 11:55:23, 11:55:24, 11:55:24, 11:55:25, 11:55:25, 11:55:26, 11:55:26, 11:55:27, 11:55:27, 11:55:28, 11:55:28, 11:55:29, 11:55:29, 11:55:30, 11:55:30"
0.35,0.04,0.06,True,1.0,0.07211,2025-10-29 11:55:32.213,2025-10-29 11:55:45.577,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y40mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y40mm_ocr.csv,26,"6, 6, 5, 5, 9, 10, 7, 7, 9, 7, 8, 11, 6, 5, 1, 4, 5, 7, 9, 7",6.70,20,"11:55:34, 11:55:35, 11:55:35, 11:55:36, 11:55:36, 11:55:37, 11:55:37, 11:55:38, 11:55:38, 11:55:39, 11:55:39, 11:55:40, 11:55:40, 11:55:41, 11:55:41, 11:55:42, 11:55:42, 11:55:43, 11:55:43, 11:55:44"
0.35,0.042,0.06,True,1.0,0.07324,2025-10-29 11:55:45.580,2025-10-29 11:55:58.944,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y42mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y42mm_ocr.csv,26,"6, 5, 3, 5, 3, 6, 7, 3, 9, 10, 13, 6, 6, 6, 4, 4, 6, 7, 5, 7",6.05,20,"11:55:48, 11:55:48, 11:55:49, 11:55:49, 11:55:49, 11:55:50, 11:55:50, 11:55:51, 11:55:52, 11:55:52, 11:55:53, 11:55:53, 11:55:54, 11:55:54, 11:55:54, 11:55:55, 11:55:56, 11:55:56, 11:55:56, 11:55:57"
0.35,0.044,0.06,True,1.0,0.0744,2025-10-29 11:55:58.947,2025-10-29 11:56:12.310,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y44mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y44mm_ocr.csv,26,"8, 8, 4, 5, 4, 7, 7, 5, 6, 4, 6, 8, 7, 2, 2, 2, 2, 1, 3, 4",4.75,20,"11:56:01, 11:56:01, 11:56:02, 11:56:02, 11:56:03, 11:56:03, 11:56:04, 11:56:04, 11:56:05, 11:56:05, 11:56:06, 11:56:06, 11:56:07, 11:56:07, 11:56:08, 11:56:08, 11:56:09, 11:56:09, 11:56:10, 11:56:10"
0.35,0.046,0.06,True,1.0,0.0756,2025-10-29 11:56:12.313,2025-10-29 11:56:25.677,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y46mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y46mm_ocr.csv,26,"5, 4, 3, 2, 3, 3, 5, 4, 4, 3, 1, 0, 1, 2, 2, 3, 4, 6, 4, 2",3.05,20,"11:56:14, 11:56:15, 11:56:15, 11:56:16, 11:56:16, 11:56:17, 11:56:17, 11:56:18, 11:56:18, 11:56:19, 11:56:19, 11:56:20, 11:56:20, 11:56:21, 11:56:21, 11:56:22, 11:56:22, 11:56:23, 11:56:23, 11:56:24"
0.35,0.048,0.06,True,1.0,0.07684,2025-10-29 11:56:25.680,2025-10-29 11:56:39.044,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y48mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y48mm_ocr.csv,26,"2, 4, 3, 3, 3, 4, 3, 2, 0, 4, 4, 2, 1, 1, 2, 1, 3, 3, 1, 2",2.40,20,"11:56:28, 11:56:28, 11:56:29, 11:56:29, 11:56:30, 11:56:30, 11:56:31, 11:56:31, 11:56:32, 11:56:32, 11:56:33, 11:56:33, 11:56:34, 11:56:34, 11:56:35, 11:56:35, 11:56:36, 11:56:36, 11:56:37, 11:56:37"
0.35,0.05,0.06,True,1.0,0.0781,2025-10-29 11:56:39.046,2025-10-29 11:56:52.410,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y50mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y50mm_ocr.csv,26,"1, 2, 1, 2, 1, 0, 2, 5, 5, 2, 2, 4, 5, 2, 1, 5, 6, 4, 1, 2",2.65,20,"11:56:41, 11:56:41, 11:56:42, 11:56:42, 11:56:43, 11:56:43, 11:56:44, 11:56:44, 11:56:45, 11:56:45, 11:56:46, 11:56:46, 11:56:47, 11:56:47, 11:56:48, 11:56:48, 11:56:49, 11:56:49, 11:56:50, 11:56:50"
0.35,0.052000000000000005,0.06,True,1.0,0.0794,2025-10-29 11:56:52.413,2025-10-29 11:57:05.778,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y52mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y52mm_ocr.csv,26,"1, 0, 0, 0, 1, 1, 3, 3, 1, 1, 1, 3, 3, 2, 2, 2, 1, 1, 2, 1",1.45,20,"11:56:54, 11:56:55, 11:56:55, 11:56:56, 11:56:56, 11:56:57, 11:56:57, 11:56:58, 11:56:58, 11:56:59, 11:56:59, 11:57:00, 11:57:00, 11:57:01, 11:57:01, 11:57:02, 11:57:02, 11:57:03, 11:57:03, 11:57:04"
0.35,0.054,0.06,True,1.0,0.08072,2025-10-29 11:57:05.782,2025-10-29 11:57:19.143,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y54mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y54mm_ocr.csv,26,"2, 5, 5, 2, 1, 1, 2, 2, 1, 1, 1, 0, 1, 3, 4, 1, 4, 3, 6, 3",2.40,20,"11:57:08, 11:57:08, 11:57:09, 11:57:09, 11:57:10, 11:57:10, 11:57:11, 11:57:11, 11:57:12, 11:57:12, 11:57:13, 11:57:13, 11:57:14, 11:57:14, 11:57:15, 11:57:15, 11:57:16, 11:57:16, 11:57:17, 11:57:17"
0.35,0.056,0.06,True,1.0,0.08207,2025-10-29 11:57:19.147,2025-10-29 11:57:32.509,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y56mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y56mm_ocr.csv,26,"3, 1, 3, 4, 3, 0, 0, 1, 2, 1, 1, 0, 3, 3, 1, 0, 0, 1, 1, 1",1.45,20,"11:57:21, 11:57:22, 11:57:22, 11:57:23, 11:57:23, 11:57:24, 11:57:24, 11:57:25, 11:57:25, 11:57:26, 11:57:26, 11:57:27, 11:57:27, 11:57:28, 11:57:28, 11:57:29, 11:57:29, 11:57:30, 11:57:30, 11:57:31"
0.35,0.058,0.06,True,1.0,0.08345,2025-10-29 11:57:32.513,2025-10-29 11:57:45.877,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y58mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y58mm_ocr.csv,26,"1, 2, 2, 0, 0, 1, 1, 2, 2, 1, 0, 0, 2, 0, 0, 1, 1, 0, 0, 0",0.80,20,"11:57:34, 11:57:35, 11:57:35, 11:57:36, 11:57:36, 11:57:37, 11:57:37, 11:57:38, 11:57:38, 11:57:39, 11:57:39, 11:57:40, 11:57:40, 11:57:41, 11:57:41, 11:57:42, 11:57:42, 11:57:43, 11:57:43, 11:57:44"
0.35,0.06,0.06,True,1.0,0.08485,2025-10-29 11:57:45.882,2025-10-29 11:57:59.244,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y60mm/raster_log_2025-10-29 11:51:00.918_z60mm_x350mm_y60mm_ocr.csv,26,"2, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1, 2, 3, 2, 0",1.15,20,"11:57:48, 11:57:48, 11:57:49, 11:57:49, 11:57:50, 11:57:50, 11:57:51, 11:57:51, 11:57:52, 11:57:52, 11:57:53, 11:57:53, 11:57:54, 11:57:54, 11:57:55, 11:57:55, 11:57:56, 11:57:56, 11:57:57, 11:57:57"
