x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.065,True,1.0,0.06801,2025-10-29 12:00:18.213,2025-10-29 12:00:31.576,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y20mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y20mm_ocr.csv,26,"18, 14, 15, 20, 24, 21, 20, 19, 23, 16, 21, 19, 15, 23, 33, 33, 295, 295, 27, 21",48.60,20,"12:00:20, 12:00:21, 12:00:21, 12:00:22, 12:00:22, 12:00:23, 12:00:23, 12:00:24, 12:00:24, 12:00:25, 12:00:25, 12:00:26, 12:00:26, 12:00:27, 12:00:27, 12:00:28, 12:00:28, 12:00:29, 12:00:29, 12:00:30"
0.35,0.022,0.065,True,1.0,0.06862,2025-10-29 12:00:31.578,2025-10-29 12:00:44.944,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y22mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y22mm_ocr.csv,26,"8, 21, 20, 22, 19, 417, 19, 15, 11, 22, 22, 19, 21, 26, 27, 25, 27, 18, 16, 22",39.85,20,"12:00:34, 12:00:34, 12:00:35, 12:00:35, 12:00:36, 12:00:36, 12:00:37, 12:00:37, 12:00:38, 12:00:38, 12:00:39, 12:00:39, 12:00:40, 12:00:40, 12:00:41, 12:00:41, 12:00:41, 12:00:42, 12:00:43, 12:00:43"
0.35,0.024,0.065,True,1.0,0.06929,2025-10-29 12:00:44.946,2025-10-29 12:00:58.310,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y24mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y24mm_ocr.csv,26,"16, 20, 25, 27, 27, 19, 16, 14, 16, 16, 22, 21, 22, 22, 27, 24, 28, 17, 16, 18",20.65,20,"12:00:47, 12:00:47, 12:00:48, 12:00:48, 12:00:49, 12:00:49, 12:00:50, 12:00:50, 12:00:51, 12:00:51, 12:00:52, 12:00:52, 12:00:53, 12:00:53, 12:00:54, 12:00:54, 12:00:55, 12:00:55, 12:00:56, 12:00:56"
0.35,0.026000000000000002,0.065,True,1.0,0.07001,2025-10-29 12:00:58.313,2025-10-29 12:01:11.675,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y26mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y26mm_ocr.csv,26,"16, 417, 18, 18, 17, 417, 417, 21, 21, 15, 16, 17, 23, 19, 13, 19, 15, 11, 15, 18",77.15,20,"12:01:00, 12:01:01, 12:01:01, 12:01:02, 12:01:02, 12:01:03, 12:01:03, 12:01:04, 12:01:04, 12:01:05, 12:01:05, 12:01:06, 12:01:06, 12:01:07, 12:01:07, 12:01:08, 12:01:08, 12:01:09, 12:01:09, 12:01:10"
0.35,0.028,0.065,True,1.0,0.07077,2025-10-29 12:01:11.678,2025-10-29 12:01:25.044,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y28mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y28mm_ocr.csv,26,"18, 14, 19, 20, 16, 14, 15, 9, 15, 20, 21, 16, 16, 14, 12, 12, 13, 12, 9, 4",14.45,20,"12:01:14, 12:01:14, 12:01:15, 12:01:15, 12:01:16, 12:01:16, 12:01:17, 12:01:17, 12:01:18, 12:01:18, 12:01:19, 12:01:19, 12:01:20, 12:01:20, 12:01:21, 12:01:21, 12:01:22, 12:01:22, 12:01:23, 12:01:23"
0.35,0.03,0.065,True,1.0,0.07159,2025-10-29 12:01:25.046,2025-10-29 12:01:38.408,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y30mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y30mm_ocr.csv,26,"14, 14, 8, 10, 16, 18, 417, 14, 15, 417, 20, 417, 16, 15, 14, 11, 8, 9, 14, 12",73.95,20,"12:01:27, 12:01:27, 12:01:28, 12:01:28, 12:01:29, 12:01:29, 12:01:30, 12:01:30, 12:01:31, 12:01:31, 12:01:32, 12:01:32, 12:01:33, 12:01:33, 12:01:34, 12:01:34, 12:01:35, 12:01:35, 12:01:36, 12:01:36"
0.35,0.032,0.065,True,1.0,0.07245,2025-10-29 12:01:38.411,2025-10-29 12:01:51.777,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y32mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y32mm_ocr.csv,26,"5, 2, 14, 16, 13, 6, 7, 6, 8, 15, 15, 10, 9, 7, 12, 16, 12, 12, 5, 13",10.15,20,"12:01:40, 12:01:41, 12:01:41, 12:01:42, 12:01:42, 12:01:43, 12:01:43, 12:01:44, 12:01:44, 12:01:45, 12:01:45, 12:01:46, 12:01:46, 12:01:47, 12:01:47, 12:01:48, 12:01:48, 12:01:49, 12:01:49, 12:01:50"
0.35,0.034,0.065,True,1.0,0.07336,2025-10-29 12:01:51.780,2025-10-29 12:02:05.144,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y34mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y34mm_ocr.csv,26,"12, 10, 8, 8, 8, 9, 13, 13, 15, 10, 9, 8, 8, 11, 11, 13, 10, 10, 11, 12",10.45,20,"12:01:54, 12:01:54, 12:01:55, 12:01:55, 12:01:56, 12:01:56, 12:01:57, 12:01:57, 12:01:58, 12:01:58, 12:01:59, 12:01:59, 12:02:00, 12:02:00, 12:02:01, 12:02:01, 12:02:02, 12:02:02, 12:02:03, 12:02:03"
0.35,0.036000000000000004,0.065,True,1.0,0.0743,2025-10-29 12:02:05.146,2025-10-29 12:02:18.510,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y36mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y36mm_ocr.csv,26,"7, 9, 8, 8, 10, 9, 7, 9, 10, 8, 10, 13, 13, 11, 5, 5, 5, 6, 6, 6",8.25,20,"12:02:07, 12:02:08, 12:02:08, 12:02:09, 12:02:09, 12:02:10, 12:02:10, 12:02:11, 12:02:11, 12:02:12, 12:02:12, 12:02:13, 12:02:13, 12:02:14, 12:02:14, 12:02:15, 12:02:15, 12:02:16, 12:02:16, 12:02:17"
0.35,0.038,0.065,True,1.0,0.07529,2025-10-29 12:02:18.513,2025-10-29 12:02:31.877,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y38mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y38mm_ocr.csv,26,"11, 12, 16, 11, 10, 9, 10, 12, 9, 4, 8, 10, 5, 9, 9, 8, 9, 8, 8, 7",9.25,20,"12:02:20, 12:02:21, 12:02:21, 12:02:22, 12:02:22, 12:02:23, 12:02:23, 12:02:24, 12:02:24, 12:02:25, 12:02:25, 12:02:26, 12:02:26, 12:02:27, 12:02:27, 12:02:28, 12:02:28, 12:02:29, 12:02:29, 12:02:30"
0.35,0.04,0.065,True,1.0,0.07632,2025-10-29 12:02:31.879,2025-10-29 12:02:45.244,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y40mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y40mm_ocr.csv,26,"8, 9, 9, 6, 9, 6, 4, 6, 9, 10, 7, 6, 9, 8, 11, 11, 3, 2, 2, 4",6.95,20,"12:02:34, 12:02:34, 12:02:35, 12:02:35, 12:02:36, 12:02:36, 12:02:37, 12:02:37, 12:02:38, 12:02:38, 12:02:39, 12:02:39, 12:02:40, 12:02:40, 12:02:41, 12:02:41, 12:02:42, 12:02:42, 12:02:43, 12:02:43"
0.35,0.042,0.065,True,1.0,0.07739,2025-10-29 12:02:45.246,2025-10-29 12:02:58.610,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y42mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y42mm_ocr.csv,26,"5, 8, 7, 6, 5, 5, 5, 3, 3, 3, 3, 6, 4, 6, 5, 4, 4, 6, 4, 6",4.90,20,"12:02:47, 12:02:48, 12:02:48, 12:02:49, 12:02:49, 12:02:50, 12:02:50, 12:02:51, 12:02:51, 12:02:52, 12:02:52, 12:02:53, 12:02:53, 12:02:54, 12:02:54, 12:02:55, 12:02:55, 12:02:56, 12:02:56, 12:02:57"
0.35,0.044,0.065,True,1.0,0.07849,2025-10-29 12:02:58.614,2025-10-29 12:03:11.975,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y44mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y44mm_ocr.csv,26,"5, 8, 6, 6, 3, 3, 3, 1, 1, 4, 4, 2, 1, 3, 4, 4, 3, 7, 6, 4",3.90,20,"12:03:01, 12:03:01, 12:03:02, 12:03:02, 12:03:03, 12:03:03, 12:03:04, 12:03:04, 12:03:05, 12:03:05, 12:03:06, 12:03:06, 12:03:07, 12:03:07, 12:03:08, 12:03:08, 12:03:09, 12:03:09, 12:03:10, 12:03:10"
0.35,0.046,0.065,True,1.0,0.07963,2025-10-29 12:03:11.978,2025-10-29 12:03:25.343,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y46mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y46mm_ocr.csv,26,"3, 5, 4, 0, 3, 4, 1, 1, 2, 5, 5, 1, 2, 3, 3, 2, 2, 2, 4, 7",2.95,20,"12:03:14, 12:03:14, 12:03:15, 12:03:15, 12:03:16, 12:03:16, 12:03:17, 12:03:17, 12:03:18, 12:03:18, 12:03:19, 12:03:19, 12:03:20, 12:03:20, 12:03:21, 12:03:21, 12:03:22, 12:03:22, 12:03:23, 12:03:23"
0.35,0.048,0.065,True,1.0,0.0808,2025-10-29 12:03:25.346,2025-10-29 12:03:38.710,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y48mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y48mm_ocr.csv,26,"2, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 1, 1, 1, 4, 4, 3, 2, 1, 4",2.50,20,"12:03:27, 12:03:28, 12:03:28, 12:03:29, 12:03:29, 12:03:30, 12:03:30, 12:03:31, 12:03:31, 12:03:32, 12:03:32, 12:03:33, 12:03:33, 12:03:34, 12:03:34, 12:03:35, 12:03:35, 12:03:36, 12:03:36, 12:03:37"
0.35,0.05,0.065,True,1.0,0.08201,2025-10-29 12:03:38.714,2025-10-29 12:03:52.077,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y50mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y50mm_ocr.csv,26,"5, 3, 3, 5, 3, 2, 4, 2, 1, 2, 4, 3, 4, 3, 4, 3, 1, 2, 1, 1",2.80,20,"12:03:41, 12:03:41, 12:03:42, 12:03:42, 12:03:43, 12:03:43, 12:03:44, 12:03:44, 12:03:45, 12:03:45, 12:03:46, 12:03:46, 12:03:47, 12:03:47, 12:03:48, 12:03:48, 12:03:49, 12:03:49, 12:03:50, 12:03:50"
0.35,0.052000000000000005,0.065,True,1.0,0.08324,2025-10-29 12:03:52.080,2025-10-29 12:04:05.445,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y52mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y52mm_ocr.csv,26,"0, 2, 2, 3, 4, 2, 1, 3, 3, 6, 2, 3, 2, 2, 3, 3, 4, 1, 2, 2",2.50,20,"12:03:54, 12:03:55, 12:03:55, 12:03:56, 12:03:56, 12:03:56, 12:03:57, 12:03:57, 12:03:58, 12:03:59, 12:03:59, 12:04:00, 12:04:00, 12:04:01, 12:04:01, 12:04:02, 12:04:02, 12:04:03, 12:04:03, 12:04:04"
0.35,0.054,0.065,True,1.0,0.0845,2025-10-29 12:04:05.448,2025-10-29 12:04:18.810,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y54mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y54mm_ocr.csv,26,"5, 3, 2, 2, 3, 3, 1, 3, 3, 2, 1, 1, 2, 5, 5, 2, 0, 0, 1, 2",2.30,20,"12:04:07, 12:04:08, 12:04:08, 12:04:09, 12:04:09, 12:04:10, 12:04:10, 12:04:11, 12:04:11, 12:04:12, 12:04:12, 12:04:13, 12:04:13, 12:04:14, 12:04:14, 12:04:15, 12:04:15, 12:04:16, 12:04:16, 12:04:17"
0.35,0.056,0.065,True,1.0,0.0858,2025-10-29 12:04:18.813,2025-10-29 12:04:32.177,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y56mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y56mm_ocr.csv,26,"2, 0, 2, 3, 2, 1, 0, 0, 1, 1, 1, 0, 0, 0, 2, 2, 1, 1, 1, 1",1.05,20,"12:04:21, 12:04:21, 12:04:22, 12:04:22, 12:04:23, 12:04:23, 12:04:24, 12:04:24, 12:04:25, 12:04:25, 12:04:26, 12:04:26, 12:04:27, 12:04:27, 12:04:28, 12:04:28, 12:04:29, 12:04:29, 12:04:30, 12:04:30"
0.35,0.058,0.065,True,1.0,0.08711,2025-10-29 12:04:32.180,2025-10-29 12:04:45.541,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y58mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y58mm_ocr.csv,26,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1",0.25,20,"12:04:34, 12:04:35, 12:04:35, 12:04:36, 12:04:36, 12:04:37, 12:04:37, 12:04:38, 12:04:38, 12:04:39, 12:04:39, 12:04:40, 12:04:40, 12:04:41, 12:04:41, 12:04:42, 12:04:42, 12:04:43, 12:04:43, 12:04:44"
0.35,0.06,0.065,True,1.0,0.08846,2025-10-29 12:04:45.544,2025-10-29 12:04:58.909,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z65mm/x350mm_y60mm/raster_log_2025-10-29 11:51:00.918_z65mm_x350mm_y60mm_ocr.csv,26,"0, 0, 1, 3, 4, 4, 3, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0",1.00,20,"12:04:47, 12:04:48, 12:04:48, 12:04:49, 12:04:49, 12:04:50, 12:04:50, 12:04:51, 12:04:51, 12:04:52, 12:04:52, 12:04:53, 12:04:53, 12:04:54, 12:04:54, 12:04:55, 12:04:55, 12:04:56, 12:04:56, 12:04:57"
