idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
14,2025-09-15T12:33:56.811317,3.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y10mm_2025-09-15_12-33-56.810_013.png
15,2025-09-15T12:33:57.057064,3.5,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y10mm_2025-09-15_12-33-57.056_014.png
16,2025-09-15T12:33:57.309716,3.75,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y10mm_2025-09-15_12-33-57.309_015.png
17,2025-09-15T12:33:57.555203,4.001,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y10mm_2025-09-15_12-33-57.554_016.png
18,2025-09-15T12:33:57.808084,4.25,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y10mm_2025-09-15_12-33-57.807_017.png
19,2025-09-15T12:33:58.057754,4.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y10mm_2025-09-15_12-33-58.057_018.png
20,2025-09-15T12:33:58.304873,4.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y10mm_2025-09-15_12-33-58.304_019.png
21,2025-09-15T12:33:58.557522,5.001,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y10mm_2025-09-15_12-33-58.556_020.png
22,2025-09-15T12:33:58.806852,5.25,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y10mm_2025-09-15_12-33-58.806_021.png
23,2025-09-15T12:33:59.053147,5.501,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y10mm_2025-09-15_12-33-59.052_022.png
24,2025-09-15T12:33:59.303448,5.751,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y10mm_2025-09-15_12-33-59.302_023.png
