x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.09,True,1.0,0.0922,2025-10-20 13:20:26.540,2025-10-20 13:20:39.904,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y20mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y20mm_ocr.csv,26,"11, 11, 11, 11, 12, 6, 13, 14, 11, 11, 4, 5, 7, 8, 8, 14, 12, 12, 19, 13",10.65,20,"13:20:28, 13:20:29, 13:20:29, 13:20:30, 13:20:30, 13:20:31, 13:20:31, 13:20:32, 13:20:32, 13:20:33, 13:20:33, 13:20:34, 13:20:34, 13:20:35, 13:20:35, 13:20:36, 13:20:36, 13:20:37, 13:20:37, 13:20:38"
0.35,0.022,0.09,True,1.0,0.09265,2025-10-20 13:20:39.906,2025-10-20 13:20:53.270,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y22mm_ocr.csv,26,"13, 11, 9, 8, 9, 9, 11, 8, 11, 14, 7, 6, 12, 14, 12, 11, 7, 6, 10, 10",9.90,20,"13:20:42, 13:20:42, 13:20:43, 13:20:43, 13:20:44, 13:20:44, 13:20:45, 13:20:45, 13:20:46, 13:20:46, 13:20:47, 13:20:47, 13:20:48, 13:20:48, 13:20:49, 13:20:49, 13:20:50, 13:20:50, 13:20:51, 13:20:51"
0.35,0.024,0.09,True,1.0,0.09315,2025-10-20 13:20:53.273,2025-10-20 13:21:06.638,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y24mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y24mm_ocr.csv,26,"13, 10, 4, 6, 12, 13, 11, 4, 5, 10, 10, 10, 19, 12, 10, 11, 15, 11, 13, 13",10.60,20,"13:20:55, 13:20:56, 13:20:56, 13:20:57, 13:20:57, 13:20:58, 13:20:58, 13:20:59, 13:20:59, 13:21:00, 13:21:00, 13:21:01, 13:21:01, 13:21:02, 13:21:02, 13:21:03, 13:21:03, 13:21:04, 13:21:04, 13:21:05"
0.35,0.026000000000000002,0.09,True,1.0,0.09368,2025-10-20 13:21:06.644,2025-10-20 13:21:20.005,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y26mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y26mm_ocr.csv,26,"10, 15, 13, 10, 8, 11, 13, 14, 13, 12, 14, 10, 8, 9, 5, 7, 8, 10, 10, 14",10.70,20,"13:21:09, 13:21:09, 13:21:10, 13:21:10, 13:21:11, 13:21:11, 13:21:12, 13:21:12, 13:21:13, 13:21:13, 13:21:14, 13:21:14, 13:21:15, 13:21:15, 13:21:16, 13:21:16, 13:21:17, 13:21:17, 13:21:18, 13:21:18"
0.35,0.028,0.09,True,1.0,0.09425,2025-10-20 13:21:20.008,2025-10-20 13:21:33.370,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y28mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y28mm_ocr.csv,26,"6, 5, 5, 8, 8, 10, 15, 8, 6, 7, 13, 18, 13, 7, 14, 13, 6, 5, 9, 8",9.20,20,"13:21:22, 13:21:22, 13:21:23, 13:21:23, 13:21:24, 13:21:24, 13:21:25, 13:21:25, 13:21:26, 13:21:26, 13:21:27, 13:21:27, 13:21:28, 13:21:28, 13:21:29, 13:21:29, 13:21:30, 13:21:30, 13:21:31, 13:21:31"
0.35,0.03,0.09,True,1.0,0.09487,2025-10-20 13:21:33.374,2025-10-20 13:21:46.739,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y30mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y30mm_ocr.csv,26,"14, 9, 9, 12, 16, 11, 8, 6, 8, 8, 8, 5, 5, 10, 13, 14, 13, 11, 9, 4",9.65,20,"13:21:35, 13:21:36, 13:21:36, 13:21:37, 13:21:37, 13:21:38, 13:21:38, 13:21:39, 13:21:39, 13:21:40, 13:21:40, 13:21:41, 13:21:41, 13:21:42, 13:21:42, 13:21:43, 13:21:43, 13:21:44, 13:21:44, 13:21:45"
0.35,0.032,0.09,True,1.0,0.09552,2025-10-20 13:21:46.743,2025-10-20 13:22:00.105,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y32mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y32mm_ocr.csv,26,"6, 5, 7, 10, 8, 11, 9, 10, 9, 7, 10, 15, 9, 12, 12, 9, 9, 10, 4, 8",9.00,20,"13:21:49, 13:21:49, 13:21:50, 13:21:50, 13:21:51, 13:21:51, 13:21:52, 13:21:52, 13:21:53, 13:21:53, 13:21:54, 13:21:54, 13:21:55, 13:21:55, 13:21:56, 13:21:56, 13:21:57, 13:21:57, 13:21:58, 13:21:58"
0.35,0.034,0.09,True,1.0,0.09621,2025-10-20 13:22:00.108,2025-10-20 13:22:13.472,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y34mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y34mm_ocr.csv,26,"5, 8, 11, 9, 8, 6, 7, 10, 10, 6, 8, 9, 9, 7, 7, 7, 11, 7, 7, 9",8.05,20,"13:22:02, 13:22:03, 13:22:03, 13:22:04, 13:22:04, 13:22:05, 13:22:05, 13:22:06, 13:22:06, 13:22:07, 13:22:07, 13:22:08, 13:22:08, 13:22:09, 13:22:09, 13:22:10, 13:22:10, 13:22:11, 13:22:11, 13:22:12"
0.35,0.036000000000000004,0.09,True,1.0,0.09693,2025-10-20 13:22:13.475,2025-10-20 13:22:26.839,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y36mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y36mm_ocr.csv,26,"7, 5, 8, 6, 4, 3, 9, 9, 11, 11, 8, 6, 8, 11, 9, 8, 5, 7, 6, 2",7.15,20,"13:22:15, 13:22:16, 13:22:16, 13:22:17, 13:22:17, 13:22:18, 13:22:18, 13:22:19, 13:22:19, 13:22:20, 13:22:20, 13:22:21, 13:22:21, 13:22:22, 13:22:22, 13:22:23, 13:22:23, 13:22:24, 13:22:24, 13:22:25"
0.35,0.038,0.09,True,1.0,0.09769,2025-10-20 13:22:26.841,2025-10-20 13:22:40.205,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y38mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y38mm_ocr.csv,26,"5, 8, 9, 10, 11, 11, 8, 6, 6, 10, 9, 7, 8, 11, 8, 6, 7, 7, 8, 8",8.15,20,"13:22:29, 13:22:29, 13:22:30, 13:22:30, 13:22:31, 13:22:31, 13:22:32, 13:22:32, 13:22:33, 13:22:33, 13:22:34, 13:22:34, 13:22:35, 13:22:35, 13:22:36, 13:22:36, 13:22:37, 13:22:37, 13:22:38, 13:22:38"
0.35,0.04,0.09,True,1.0,0.09849,2025-10-20 13:22:40.208,2025-10-20 13:22:53.570,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y40mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y40mm_ocr.csv,26,"8, 8, 5, 11, 10, 8, 3, 2, 0, 5, 5, 7, 6, 7, 7, 5, 2, 5, 10, 9",6.15,20,"13:22:42, 13:22:43, 13:22:43, 13:22:44, 13:22:44, 13:22:45, 13:22:45, 13:22:46, 13:22:46, 13:22:47, 13:22:47, 13:22:48, 13:22:48, 13:22:49, 13:22:49, 13:22:50, 13:22:50, 13:22:51, 13:22:51, 13:22:52"
0.35,0.042,0.09,True,1.0,0.09932,2025-10-20 13:22:53.573,2025-10-20 13:23:06.937,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y42mm_ocr.csv,26,"6, 8, 9, 6, 7, 10, 9, 9, 8, 6, 6, 5, 7, 3, 3, 6, 7, 10, 4, 3",6.60,20,"13:22:55, 13:22:56, 13:22:56, 13:22:57, 13:22:58, 13:22:58, 13:22:59, 13:22:59, 13:22:59, 13:23:00, 13:23:00, 13:23:01, 13:23:01, 13:23:02, 13:23:02, 13:23:03, 13:23:04, 13:23:04, 13:23:05, 13:23:05"
0.35,0.044,0.09,True,1.0,0.10018,2025-10-20 13:23:06.939,2025-10-20 13:23:20.305,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y44mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y44mm_ocr.csv,26,"5, 3, 3, 7, 6, 5, 4, 4, 3, 3, 6, 6, 3, 3, 7, 6, 5, 3, 3, 6",4.55,20,"13:23:09, 13:23:09, 13:23:10, 13:23:10, 13:23:11, 13:23:11, 13:23:12, 13:23:12, 13:23:13, 13:23:13, 13:23:14, 13:23:14, 13:23:15, 13:23:15, 13:23:16, 13:23:16, 13:23:17, 13:23:17, 13:23:18, 13:23:18"
0.35,0.046,0.09,True,1.0,0.10107,2025-10-20 13:23:20.309,2025-10-20 13:23:33.672,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y46mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y46mm_ocr.csv,26,"6, 6, 9, 5, 2, 4, 4, 4, 3, 2, 3, 3, 7, 6, 4, 4, 5, 4, 8, 6",4.75,20,"13:23:22, 13:23:23, 13:23:23, 13:23:24, 13:23:24, 13:23:25, 13:23:25, 13:23:26, 13:23:26, 13:23:27, 13:23:27, 13:23:28, 13:23:28, 13:23:29, 13:23:29, 13:23:30, 13:23:30, 13:23:31, 13:23:31, 13:23:32"
0.35,0.048,0.09,True,1.0,0.102,2025-10-20 13:23:33.675,2025-10-20 13:23:47.039,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y48mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y48mm_ocr.csv,26,"1, 1, 0, 0, 0, 4, 4, 4, 6, 4, 4, 4, 4, 6, 2, 2, 2, 3, 1, 1",2.65,20,"13:23:36, 13:23:36, 13:23:37, 13:23:37, 13:23:38, 13:23:38, 13:23:39, 13:23:39, 13:23:40, 13:23:40, 13:23:41, 13:23:41, 13:23:42, 13:23:42, 13:23:43, 13:23:43, 13:23:44, 13:23:44, 13:23:45, 13:23:45"
0.35,0.05,0.09,True,1.0,0.10296,2025-10-20 13:23:47.042,2025-10-20 13:24:00.405,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y50mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y50mm_ocr.csv,26,"6, 7, 4, 2, 5, 5, 4, 3, 2, 3, 5, 6, 4, 2, 0, 6, 4, 1, 1, 3",3.65,20,"13:23:49, 13:23:49, 13:23:50, 13:23:50, 13:23:51, 13:23:51, 13:23:52, 13:23:52, 13:23:53, 13:23:53, 13:23:54, 13:23:54, 13:23:55, 13:23:55, 13:23:56, 13:23:56, 13:23:57, 13:23:57, 13:23:58, 13:23:58"
0.35,0.052000000000000005,0.09,True,1.0,0.10394,2025-10-20 13:24:00.409,2025-10-20 13:24:13.772,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y52mm_ocr.csv,26,"5, 3, 6, 6, 7, 4, 3, 4, 4, 4, 4, 0, 0, 1, 6, 6, 4, 5, 4, 6",4.10,20,"13:24:02, 13:24:03, 13:24:03, 13:24:04, 13:24:04, 13:24:05, 13:24:05, 13:24:06, 13:24:06, 13:24:07, 13:24:07, 13:24:08, 13:24:08, 13:24:09, 13:24:09, 13:24:10, 13:24:10, 13:24:11, 13:24:11, 13:24:12"
0.35,0.054,0.09,True,1.0,0.10496,2025-10-20 13:24:13.775,2025-10-20 13:24:27.138,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y54mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y54mm_ocr.csv,26,"4, 3, 2, 2, 4, 5, 2, 1, 1, 1, 1, 2, 1, 0, 4, 5, 4, 3, 3, 4",2.60,20,"13:24:16, 13:24:16, 13:24:17, 13:24:17, 13:24:18, 13:24:18, 13:24:19, 13:24:19, 13:24:20, 13:24:20, 13:24:21, 13:24:21, 13:24:22, 13:24:22, 13:24:23, 13:24:23, 13:24:24, 13:24:24, 13:24:25, 13:24:25"
0.35,0.056,0.09,True,1.0,0.106,2025-10-20 13:24:27.142,2025-10-20 13:24:40.505,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y56mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y56mm_ocr.csv,26,"3, 3, 2, 2, 2, 3, 2, 6, 6, 3, 4, 4, 4, 4, 4, 7, 7, 4, 4, 4",3.90,20,"13:24:29, 13:24:30, 13:24:30, 13:24:31, 13:24:31, 13:24:32, 13:24:32, 13:24:33, 13:24:33, 13:24:34, 13:24:34, 13:24:35, 13:24:35, 13:24:36, 13:24:36, 13:24:37, 13:24:37, 13:24:38, 13:24:38, 13:24:39"
0.35,0.058,0.09,True,1.0,0.10707,2025-10-20 13:24:40.509,2025-10-20 13:24:53.870,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y58mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y58mm_ocr.csv,26,"1, 0, 2, 4, 4, 2, 7, 7, 3, 2, 1, 4, 4, 2, 2, 3, 1, 1, 3, 3",2.80,20,"13:24:42, 13:24:43, 13:24:43, 13:24:44, 13:24:44, 13:24:45, 13:24:45, 13:24:46, 13:24:46, 13:24:47, 13:24:47, 13:24:48, 13:24:48, 13:24:49, 13:24:49, 13:24:50, 13:24:50, 13:24:51, 13:24:51, 13:24:52"
0.35,0.06,0.09,True,1.0,0.10817,2025-10-20 13:24:53.873,2025-10-20 13:25:07.239,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y60mm/raster_log_2025-10-20 12:55:11.020_z90mm_x350mm_y60mm_ocr.csv,26,"1, 1, 4, 1, 2, 3, 2, 1, 0, 2, 0, 1, 4, 5, 3, 3, 2, 2, 3, 2",2.10,20,"13:24:56, 13:24:56, 13:24:57, 13:24:57, 13:24:58, 13:24:58, 13:24:59, 13:24:59, 13:25:00, 13:25:00, 13:25:01, 13:25:01, 13:25:02, 13:25:02, 13:25:03, 13:25:03, 13:25:04, 13:25:04, 13:25:05, 13:25:05"
