x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.03,0.07,True,1.0,0.07616,2025-10-20 13:06:54.842,2025-10-20 13:07:08.204,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y30mm/raster_log_2025-10-20 12:55:11.020_z70mm_x350mm_y30mm_ocr.csv,26,"16, 18, 23, 26, 16, 12, 10, 8, 8, 14, 12, 16, 417, 16, 15, 10, 12, 11, 14, 16",34.50,20,"13:06:57, 13:06:57, 13:06:58, 13:06:58, 13:06:59, 13:06:59, 13:07:00, 13:07:00, 13:07:01, 13:07:01, 13:07:02, 13:07:02, 13:07:03, 13:07:03, 13:07:04, 13:07:04, 13:07:05, 13:07:05, 13:07:06, 13:07:06"
0.35,0.032,0.07,True,1.0,0.07697,2025-10-20 13:07:08.206,2025-10-20 13:07:21.572,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y32mm/raster_log_2025-10-20 12:55:11.020_z70mm_x350mm_y32mm_ocr.csv,26,"9, 13, 13, 13, 13, 14, 12, 13, 12, 9, 12, 13, 9, 8, 8, 10, 10, 14, 14, 11",11.50,20,"13:07:10, 13:07:11, 13:07:11, 13:07:12, 13:07:12, 13:07:13, 13:07:13, 13:07:14, 13:07:14, 13:07:15, 13:07:15, 13:07:16, 13:07:16, 13:07:17, 13:07:17, 13:07:18, 13:07:18, 13:07:19, 13:07:19, 13:07:20"
0.35,0.034,0.07,True,1.0,0.07782,2025-10-20 13:07:21.575,2025-10-20 13:07:34.937,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y34mm/raster_log_2025-10-20 12:55:11.020_z70mm_x350mm_y34mm_ocr.csv,26,"13, 14, 10, 6, 6, 12, 12, 11, 11, 7, 15, 15, 9, 8, 8, 11, 10, 8, 8, 9",10.15,20,"13:07:23, 13:07:24, 13:07:25, 13:07:25, 13:07:25, 13:07:26, 13:07:26, 13:07:27, 13:07:28, 13:07:28, 13:07:28, 13:07:29, 13:07:30, 13:07:30, 13:07:30, 13:07:31, 13:07:31, 13:07:32, 13:07:32, 13:07:33"
0.35,0.036000000000000004,0.07,True,1.0,0.07871,2025-10-20 13:07:34.940,2025-10-20 13:07:48.307,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y36mm/raster_log_2025-10-20 12:55:11.020_z70mm_x350mm_y36mm_ocr.csv,26,"10, 10, 9, 11, 10, 6, 8, 11, 9, 7, 7, 12, 12, 9, 8, 12, 6, 6, 9, 8",9.00,20,"13:07:37, 13:07:37, 13:07:38, 13:07:38, 13:07:39, 13:07:39, 13:07:40, 13:07:40, 13:07:41, 13:07:41, 13:07:42, 13:07:42, 13:07:43, 13:07:43, 13:07:44, 13:07:44, 13:07:45, 13:07:45, 13:07:46, 13:07:46"
0.35,0.038,0.07,True,1.0,0.07965,2025-10-20 13:07:48.315,2025-10-20 13:08:01.672,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y38mm/raster_log_2025-10-20 12:55:11.020_z70mm_x350mm_y38mm_ocr.csv,26,"5, 4, 8, 10, 8, 14, 14, 10, 7, 5, 6, 7, 10, 13, 9, 6, 4, 8, 13, 15",8.80,20,"13:07:50, 13:07:51, 13:07:51, 13:07:52, 13:07:52, 13:07:53, 13:07:53, 13:07:54, 13:07:54, 13:07:55, 13:07:55, 13:07:56, 13:07:56, 13:07:57, 13:07:57, 13:07:58, 13:07:58, 13:07:59, 13:07:59, 13:08:00"
0.35,0.04,0.07,True,1.0,0.08062,2025-10-20 13:08:01.675,2025-10-20 13:08:15.040,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y40mm/raster_log_2025-10-20 12:55:11.020_z70mm_x350mm_y40mm_ocr.csv,26,"7, 3, 5, 6, 6, 5, 4, 7, 9, 13, 10, 13, 7, 7, 8, 7, 3, 3, 4, 6",6.65,20,"13:08:04, 13:08:04, 13:08:05, 13:08:05, 13:08:06, 13:08:06, 13:08:07, 13:08:07, 13:08:08, 13:08:08, 13:08:09, 13:08:09, 13:08:10, 13:08:10, 13:08:11, 13:08:11, 13:08:12, 13:08:12, 13:08:13, 13:08:13"
0.35,0.042,0.07,True,1.0,0.08163,2025-10-20 13:08:15.044,2025-10-20 13:08:28.405,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y42mm/raster_log_2025-10-20 12:55:11.020_z70mm_x350mm_y42mm_ocr.csv,26,"1, 0, 4, 6, 6, 11, 11, 10, 9, 14, 10, 8, 5, 8, 9, 7, 7, 8, 9, 12",7.75,20,"13:08:17, 13:08:17, 13:08:18, 13:08:18, 13:08:19, 13:08:19, 13:08:20, 13:08:20, 13:08:21, 13:08:21, 13:08:22, 13:08:22, 13:08:23, 13:08:23, 13:08:24, 13:08:24, 13:08:25, 13:08:25, 13:08:26, 13:08:26"
0.35,0.044,0.07,True,1.0,0.08268,2025-10-20 13:08:28.410,2025-10-20 13:08:41.772,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y44mm/raster_log_2025-10-20 12:55:11.020_z70mm_x350mm_y44mm_ocr.csv,26,"3, 4, 5, 6, 4, 8, 6, 6, 7, 6, 10, 11, 8, 8, 7, 3, 4, 6, 5, 4",6.05,20,"13:08:30, 13:08:31, 13:08:31, 13:08:32, 13:08:32, 13:08:33, 13:08:33, 13:08:34, 13:08:34, 13:08:35, 13:08:35, 13:08:36, 13:08:36, 13:08:37, 13:08:37, 13:08:38, 13:08:38, 13:08:39, 13:08:39, 13:08:40"
0.35,0.046,0.07,True,1.0,0.08376,2025-10-20 13:08:41.775,2025-10-20 13:08:55.140,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y46mm/raster_log_2025-10-20 12:55:11.020_z70mm_x350mm_y46mm_ocr.csv,26,"4, 4, 6, 6, 7, 8, 6, 6, 6, 4, 1, 6, 5, 4, 4, 3, 2, 2, 2, 1",4.35,20,"13:08:44, 13:08:44, 13:08:45, 13:08:45, 13:08:46, 13:08:46, 13:08:47, 13:08:47, 13:08:48, 13:08:48, 13:08:49, 13:08:49, 13:08:50, 13:08:50, 13:08:51, 13:08:51, 13:08:52, 13:08:52, 13:08:53, 13:08:53"
0.35,0.048,0.07,True,1.0,0.08488,2025-10-20 13:08:55.143,2025-10-20 13:09:08.506,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y48mm/raster_log_2025-10-20 12:55:11.020_z70mm_x350mm_y48mm_ocr.csv,26,"6, 6, 6, 4, 4, 5, 2, 2, 0, 1, 7, 3, 3, 3, 5, 5, 4, 6, 6, 6",4.20,20,"13:08:57, 13:08:58, 13:08:58, 13:08:59, 13:08:59, 13:09:00, 13:09:00, 13:09:01, 13:09:01, 13:09:02, 13:09:02, 13:09:03, 13:09:03, 13:09:04, 13:09:04, 13:09:05, 13:09:05, 13:09:06, 13:09:06, 13:09:07"
0.35,0.05,0.07,True,1.0,0.08602,2025-10-20 13:09:08.510,2025-10-20 13:09:21.872,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y50mm/raster_log_2025-10-20 12:55:11.020_z70mm_x350mm_y50mm_ocr.csv,26,"3, 4, 6, 6, 4, 5, 5, 3, 4, 6, 5, 5, 3, 2, 3, 5, 6, 4, 3, 3",4.25,20,"13:09:10, 13:09:11, 13:09:11, 13:09:12, 13:09:12, 13:09:13, 13:09:13, 13:09:14, 13:09:14, 13:09:15, 13:09:15, 13:09:16, 13:09:16, 13:09:17, 13:09:17, 13:09:18, 13:09:18, 13:09:19, 13:09:19, 13:09:20"
0.35,0.052000000000000005,0.07,True,1.0,0.0872,2025-10-20 13:09:21.875,2025-10-20 13:09:35.239,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y52mm/raster_log_2025-10-20 12:55:11.020_z70mm_x350mm_y52mm_ocr.csv,26,"1, 2, 3, 2, 2, 3, 5, 3, 2, 3, 3, 1, 2, 6, 5, 5, 8, 2, 1, 1",3.00,20,"13:09:24, 13:09:24, 13:09:25, 13:09:25, 13:09:26, 13:09:26, 13:09:27, 13:09:27, 13:09:28, 13:09:28, 13:09:29, 13:09:29, 13:09:30, 13:09:30, 13:09:31, 13:09:31, 13:09:32, 13:09:32, 13:09:33, 13:09:33"
0.35,0.054,0.07,True,1.0,0.08841,2025-10-20 13:09:35.242,2025-10-20 13:09:48.604,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y54mm/raster_log_2025-10-20 12:55:11.020_z70mm_x350mm_y54mm_ocr.csv,26,"2, 2, 4, 5, 2, 2, 2, 2, 3, 3, 2, 2, 1, 2, 2, 4, 5, 6, 5, 3",2.95,20,"13:09:37, 13:09:38, 13:09:38, 13:09:39, 13:09:39, 13:09:40, 13:09:40, 13:09:41, 13:09:41, 13:09:42, 13:09:42, 13:09:43, 13:09:43, 13:09:44, 13:09:44, 13:09:45, 13:09:45, 13:09:46, 13:09:46, 13:09:47"
0.35,0.056,0.07,True,1.0,0.08964,2025-10-20 13:09:48.607,2025-10-20 13:10:01.971,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y56mm/raster_log_2025-10-20 12:55:11.020_z70mm_x350mm_y56mm_ocr.csv,26,"1, 1, 2, 1, 2, 3, 4, 3, 3, 2, 2, 2, 4, 6, 2, 2, 0, 0, 0, 2",2.10,20,"13:09:51, 13:09:51, 13:09:52, 13:09:52, 13:09:53, 13:09:53, 13:09:54, 13:09:54, 13:09:55, 13:09:55, 13:09:56, 13:09:56, 13:09:57, 13:09:57, 13:09:58, 13:09:58, 13:09:59, 13:09:59, 13:10:00, 13:10:00"
0.35,0.058,0.07,True,1.0,0.09091,2025-10-20 13:10:01.974,2025-10-20 13:10:15.339,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y58mm/raster_log_2025-10-20 12:55:11.020_z70mm_x350mm_y58mm_ocr.csv,26,"1, 2, 2, 3, 3, 2, 1, 1, 0, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1",1.50,20,"13:10:04, 13:10:04, 13:10:05, 13:10:05, 13:10:06, 13:10:06, 13:10:07, 13:10:07, 13:10:08, 13:10:08, 13:10:09, 13:10:09, 13:10:10, 13:10:10, 13:10:11, 13:10:11, 13:10:12, 13:10:12, 13:10:13, 13:10:13"
0.35,0.06,0.07,True,1.0,0.0922,2025-10-20 13:10:15.342,2025-10-20 13:10:28.704,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y60mm/raster_log_2025-10-20 12:55:11.020_z70mm_x350mm_y60mm_ocr.csv,26,"3, 1, 1, 4, 4, 2, 1, 1, 3, 3, 5, 4, 3, 1, 1, 1, 1, 2, 4, 4",2.45,20,"13:10:17, 13:10:18, 13:10:18, 13:10:19, 13:10:19, 13:10:20, 13:10:20, 13:10:21, 13:10:21, 13:10:22, 13:10:22, 13:10:23, 13:10:23, 13:10:24, 13:10:24, 13:10:25, 13:10:25, 13:10:26, 13:10:26, 13:10:27"
