x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.06,True,1.0,0.06325,2025-10-20 12:57:27.708,2025-10-20 12:57:41.072,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y20mm_ocr.csv,26,"26, 24, 24, 28, 27, 24, 25, 30, 31, 23, 36, 32, 30, 27, 27, 29, 33, 33, 27, 32",28.40,20,"12:57:30, 12:57:30, 12:57:31, 12:57:31, 12:57:32, 12:57:32, 12:57:33, 12:57:33, 12:57:34, 12:57:34, 12:57:35, 12:57:35, 12:57:36, 12:57:36, 12:57:37, 12:57:37, 12:57:38, 12:57:38, 12:57:39, 12:57:39"
0.35,0.022,0.06,True,1.0,0.06391,2025-10-20 12:57:41.077,2025-10-20 12:57:54.437,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y22mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y22mm_ocr.csv,26,"28, 24, 20, 18, 19, 295, 23, 22, 22, 30, 25, 23, 417, 26, 30, 23, 26, 26, 31, 30",57.90,20,"12:57:43, 12:57:43, 12:57:44, 12:57:45, 12:57:45, 12:57:45, 12:57:46, 12:57:46, 12:57:47, 12:57:47, 12:57:48, 12:57:48, 12:57:49, 12:57:50, 12:57:50, 12:57:51, 12:57:51, 12:57:51, 12:57:52, 12:57:53"
0.35,0.024,0.06,True,1.0,0.06462,2025-10-20 12:57:54.439,2025-10-20 12:58:07.805,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y24mm_ocr.csv,26,"24, 23, 20, 22, 22, 16, 13, 15, 23, 20, 17, 18, 15, 16, 417, 22, 295, 295, 23, 35",67.55,20,"12:57:56, 12:57:57, 12:57:57, 12:57:58, 12:57:58, 12:57:59, 12:57:59, 12:58:00, 12:58:00, 12:58:01, 12:58:01, 12:58:02, 12:58:02, 12:58:03, 12:58:03, 12:58:04, 12:58:04, 12:58:05, 12:58:05, 12:58:06"
0.35,0.026000000000000002,0.06,True,1.0,0.06539,2025-10-20 12:58:07.808,2025-10-20 12:58:21.172,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y26mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y26mm_ocr.csv,26,"16, 16, 417, 25, 30, 24, 22, 15, 15, 15, 26, 31, 22, 23, 23, 15, 16, 24, 23, 28",41.30,20,"12:58:10, 12:58:10, 12:58:11, 12:58:11, 12:58:12, 12:58:12, 12:58:13, 12:58:13, 12:58:14, 12:58:14, 12:58:15, 12:58:15, 12:58:16, 12:58:16, 12:58:17, 12:58:17, 12:58:18, 12:58:18, 12:58:19, 12:58:19"
0.35,0.028,0.06,True,1.0,0.06621,2025-10-20 12:58:21.175,2025-10-20 12:58:34.539,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y28mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y28mm_ocr.csv,26,"417, 16, 20, 21, 22, 27, 24, 23, 20, 18, 230, 28, 27, 25, 25, 27, 27, 21, 21, 19",52.90,20,"12:58:23, 12:58:24, 12:58:24, 12:58:25, 12:58:25, 12:58:26, 12:58:26, 12:58:27, 12:58:27, 12:58:28, 12:58:28, 12:58:29, 12:58:29, 12:58:30, 12:58:30, 12:58:31, 12:58:31, 12:58:32, 12:58:32, 12:58:33"
0.35,0.03,0.06,True,1.0,0.06708,2025-10-20 12:58:34.542,2025-10-20 12:58:47.905,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y30mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y30mm_ocr.csv,26,"16, 18, 14, 13, 12, 16, 16, 18, 18, 18, 417, 14, 14, 22, 20, 16, 14, 12, 10, 16",35.70,20,"12:58:36, 12:58:37, 12:58:37, 12:58:38, 12:58:38, 12:58:39, 12:58:39, 12:58:40, 12:58:40, 12:58:41, 12:58:41, 12:58:42, 12:58:42, 12:58:43, 12:58:43, 12:58:44, 12:58:44, 12:58:45, 12:58:45, 12:58:46"
0.35,0.032,0.06,True,1.0,0.068,2025-10-20 12:58:47.908,2025-10-20 12:59:01.272,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y32mm_ocr.csv,26,"18, 18, 13, 19, 16, 16, 13, 15, 14, 14, 10, 23, 15, 11, 10, 16, 14, 14, 14, 13",14.80,20,"12:58:50, 12:58:50, 12:58:51, 12:58:51, 12:58:52, 12:58:52, 12:58:53, 12:58:53, 12:58:54, 12:58:54, 12:58:55, 12:58:55, 12:58:56, 12:58:56, 12:58:57, 12:58:57, 12:58:58, 12:58:58, 12:58:59, 12:58:59"
0.35,0.034,0.06,True,1.0,0.06896,2025-10-20 12:59:01.275,2025-10-20 12:59:14.639,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y34mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y34mm_ocr.csv,26,"14, 16, 7, 6, 7, 12, 12, 13, 15, 11, 11, 12, 11, 7, 6, 10, 14, 11, 9, 8",10.60,20,"12:59:03, 12:59:04, 12:59:04, 12:59:05, 12:59:05, 12:59:06, 12:59:06, 12:59:07, 12:59:07, 12:59:08, 12:59:08, 12:59:09, 12:59:09, 12:59:10, 12:59:10, 12:59:11, 12:59:11, 12:59:12, 12:59:12, 12:59:13"
0.35,0.036000000000000004,0.06,True,1.0,0.06997,2025-10-20 12:59:14.642,2025-10-20 12:59:28.005,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y36mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y36mm_ocr.csv,26,"8, 8, 12, 19, 18, 417, 12, 10, 11, 17, 16, 20, 20, 15, 18, 16, 9, 9, 9, 14",33.90,20,"12:59:17, 12:59:17, 12:59:18, 12:59:18, 12:59:19, 12:59:19, 12:59:20, 12:59:20, 12:59:21, 12:59:21, 12:59:22, 12:59:22, 12:59:23, 12:59:23, 12:59:24, 12:59:24, 12:59:25, 12:59:25, 12:59:26, 12:59:26"
0.35,0.038,0.06,True,1.0,0.07102,2025-10-20 12:59:28.008,2025-10-20 12:59:41.370,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y38mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y38mm_ocr.csv,26,"11, 13, 10, 4, 11, 11, 8, 6, 5, 5, 10, 7, 6, 7, 6, 10, 9, 8, 7, 5",7.95,20,"12:59:30, 12:59:30, 12:59:31, 12:59:31, 12:59:32, 12:59:32, 12:59:33, 12:59:33, 12:59:34, 12:59:34, 12:59:35, 12:59:35, 12:59:36, 12:59:36, 12:59:37, 12:59:37, 12:59:38, 12:59:38, 12:59:39, 12:59:39"
0.35,0.04,0.06,True,1.0,0.07211,2025-10-20 12:59:41.373,2025-10-20 12:59:54.739,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y40mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y40mm_ocr.csv,26,"9, 11, 6, 7, 12, 13, 12, 10, 9, 6, 4, 3, 7, 9, 11, 7, 12, 5, 6, 9",8.40,20,"12:59:43, 12:59:44, 12:59:44, 12:59:45, 12:59:45, 12:59:46, 12:59:46, 12:59:47, 12:59:47, 12:59:48, 12:59:48, 12:59:49, 12:59:49, 12:59:50, 12:59:50, 12:59:51, 12:59:51, 12:59:52, 12:59:52, 12:59:53"
0.35,0.042,0.06,True,1.0,0.07324,2025-10-20 12:59:54.741,2025-10-20 13:00:08.103,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y42mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y42mm_ocr.csv,26,"10, 9, 7, 7, 2, 4, 4, 9, 9, 10, 7, 7, 4, 3, 2, 5, 11, 9, 5, 5",6.45,20,"12:59:57, 12:59:57, 12:59:58, 12:59:58, 12:59:59, 12:59:59, 13:00:00, 13:00:00, 13:00:01, 13:00:01, 13:00:02, 13:00:02, 13:00:03, 13:00:03, 13:00:04, 13:00:04, 13:00:05, 13:00:05, 13:00:06, 13:00:06"
0.35,0.044,0.06,True,1.0,0.0744,2025-10-20 13:00:08.106,2025-10-20 13:00:21.479,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y44mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y44mm_ocr.csv,26,"9, 8, 4, 5, 11, 11, 8, 8, 8, 7, 5, 5, 4, 5, 9, 8, 7, 8, 3, 2",6.75,20,"13:00:10, 13:00:11, 13:00:11, 13:00:12, 13:00:12, 13:00:13, 13:00:13, 13:00:14, 13:00:14, 13:00:15, 13:00:15, 13:00:16, 13:00:16, 13:00:17, 13:00:17, 13:00:18, 13:00:18, 13:00:19, 13:00:19, 13:00:20"
0.35,0.046,0.06,True,1.0,0.0756,2025-10-20 13:00:21.485,2025-10-20 13:00:34.839,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y46mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y46mm_ocr.csv,26,"5, 3, 3, 2, 6, 8, 6, 3, 4, 4, 4, 6, 6, 4, 2, 2, 2, 1, 1, 3",3.75,20,"13:00:23, 13:00:24, 13:00:24, 13:00:25, 13:00:25, 13:00:26, 13:00:26, 13:00:27, 13:00:27, 13:00:28, 13:00:28, 13:00:29, 13:00:29, 13:00:30, 13:00:30, 13:00:31, 13:00:31, 13:00:32, 13:00:32, 13:00:33"
0.35,0.048,0.06,True,1.0,0.07684,2025-10-20 13:00:34.842,2025-10-20 13:00:48.205,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y48mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y48mm_ocr.csv,26,"7, 6, 3, 5, 2, 3, 4, 4, 3, 1, 1, 4, 3, 1, 6, 6, 4, 0, 1, 2",3.30,20,"13:00:37, 13:00:37, 13:00:38, 13:00:38, 13:00:39, 13:00:39, 13:00:40, 13:00:40, 13:00:41, 13:00:41, 13:00:42, 13:00:42, 13:00:43, 13:00:43, 13:00:44, 13:00:44, 13:00:45, 13:00:45, 13:00:46, 13:00:46"
0.35,0.05,0.06,True,1.0,0.0781,2025-10-20 13:00:48.209,2025-10-20 13:01:01.572,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y50mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y50mm_ocr.csv,26,"4, 2, 2, 6, 4, 2, 2, 1, 3, 5, 6, 6, 4, 2, 4, 4, 2, 2, 1, 4",3.30,20,"13:00:50, 13:00:51, 13:00:51, 13:00:52, 13:00:52, 13:00:53, 13:00:53, 13:00:54, 13:00:54, 13:00:55, 13:00:55, 13:00:56, 13:00:56, 13:00:57, 13:00:57, 13:00:58, 13:00:58, 13:00:59, 13:00:59, 13:01:00"
0.35,0.052000000000000005,0.06,True,1.0,0.0794,2025-10-20 13:01:01.575,2025-10-20 13:01:14.937,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y52mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y52mm_ocr.csv,26,"4, 6, 4, 5, 7, 3, 3, 2, 2, 0, 0, 1, 2, 4, 3, 3, 2, 0, 1, 1",2.65,20,"13:01:03, 13:01:04, 13:01:04, 13:01:05, 13:01:05, 13:01:06, 13:01:07, 13:01:07, 13:01:07, 13:01:08, 13:01:09, 13:01:09, 13:01:10, 13:01:10, 13:01:10, 13:01:11, 13:01:12, 13:01:12, 13:01:12, 13:01:13"
0.35,0.054,0.06,True,1.0,0.08072,2025-10-20 13:01:14.940,2025-10-20 13:01:28.305,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y54mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y54mm_ocr.csv,26,"4, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 3, 3, 4, 4, 3, 3, 3, 2",2.35,20,"13:01:17, 13:01:17, 13:01:18, 13:01:18, 13:01:19, 13:01:19, 13:01:20, 13:01:20, 13:01:21, 13:01:21, 13:01:22, 13:01:22, 13:01:23, 13:01:23, 13:01:24, 13:01:24, 13:01:25, 13:01:25, 13:01:26, 13:01:26"
0.35,0.056,0.06,True,1.0,0.08207,2025-10-20 13:01:28.308,2025-10-20 13:01:41.671,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y56mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y56mm_ocr.csv,26,"1, 1, 2, 2, 2, 2, 1, 0, 1, 2, 4, 1, 0, 0, 2, 2, 0, 1, 3, 2",1.45,20,"13:01:30, 13:01:31, 13:01:31, 13:01:32, 13:01:32, 13:01:33, 13:01:33, 13:01:34, 13:01:34, 13:01:35, 13:01:35, 13:01:36, 13:01:36, 13:01:37, 13:01:37, 13:01:38, 13:01:38, 13:01:39, 13:01:39, 13:01:40"
0.35,0.058,0.06,True,1.0,0.08345,2025-10-20 13:01:41.675,2025-10-20 13:01:55.039,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y58mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y58mm_ocr.csv,26,"0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 0, 1, 1, 0",0.60,20,"13:01:44, 13:01:44, 13:01:45, 13:01:45, 13:01:46, 13:01:46, 13:01:47, 13:01:47, 13:01:48, 13:01:48, 13:01:49, 13:01:49, 13:01:50, 13:01:50, 13:01:51, 13:01:51, 13:01:52, 13:01:52, 13:01:53, 13:01:53"
0.35,0.06,0.06,True,1.0,0.08485,2025-10-20 13:01:55.042,2025-10-20 13:02:08.404,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y60mm/raster_log_2025-10-20 12:55:11.020_z60mm_x350mm_y60mm_ocr.csv,26,"0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1",0.30,20,"13:01:57, 13:01:57, 13:01:58, 13:01:58, 13:01:59, 13:01:59, 13:02:00, 13:02:00, 13:02:01, 13:02:01, 13:02:02, 13:02:02, 13:02:03, 13:02:03, 13:02:04, 13:02:04, 13:02:05, 13:02:05, 13:02:06, 13:02:06"
