x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.002,True,1.0,0.0102,2025-09-26 10:56:47.964,2025-09-26 10:57:01.228,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y10mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y10mm_ocr.csv,26,"8, 6, 5, 4, 4, 2, 4, 8, 7, 6, 4, 3, 8, 8, 5, 6, 5, 5, 7, 4",5.45,20,"10:56:50, 10:56:50, 10:56:51, 10:56:51, 10:56:52, 10:56:52, 10:56:53, 10:56:53, 10:56:54, 10:56:54, 10:56:55, 10:56:55, 10:56:56, 10:56:56, 10:56:57, 10:56:57, 10:56:58, 10:56:58, 10:56:59, 10:56:59"
0.35,0.011,0.002,True,1.0,0.01118,2025-09-26 10:57:01.231,2025-09-26 10:57:14.494,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y11mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y11mm_ocr.csv,26,"5, 3, 1, 1, 1, 1, 4, 0, 1, 4, 4, 3, 3, 2, 1, 2, 2, 3, 4, 5",2.50,20,"10:57:03, 10:57:04, 10:57:04, 10:57:05, 10:57:05, 10:57:06, 10:57:06, 10:57:07, 10:57:07, 10:57:08, 10:57:08, 10:57:09, 10:57:09, 10:57:10, 10:57:10, 10:57:11, 10:57:11, 10:57:12, 10:57:12, 10:57:13"
0.35,0.012,0.002,True,1.0,0.01217,2025-09-26 10:57:14.497,2025-09-26 10:57:27.770,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y12mm_ocr.csv,26,"3, 1, 3, 3, 3, 3, 0, 1, 1, 6, 6, 4, 1, 0, 0, 2, 2, 2, 2, 2",2.25,20,"10:57:16, 10:57:17, 10:57:17, 10:57:18, 10:57:18, 10:57:19, 10:57:19, 10:57:20, 10:57:20, 10:57:21, 10:57:21, 10:57:22, 10:57:22, 10:57:23, 10:57:23, 10:57:24, 10:57:24, 10:57:25, 10:57:25, 10:57:26"
0.35,0.013000000000000001,0.002,True,1.0,0.01315,2025-09-26 10:57:27.773,2025-09-26 10:57:41.028,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y13mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y13mm_ocr.csv,26,"2, 2, 2, 2, 0, 0, 0, 1, 1, 1, 0, 0, 3, 2, 3, 1, 0, 0, 1, 1",1.10,20,"10:57:30, 10:57:30, 10:57:31, 10:57:31, 10:57:32, 10:57:32, 10:57:33, 10:57:33, 10:57:34, 10:57:34, 10:57:35, 10:57:35, 10:57:36, 10:57:36, 10:57:37, 10:57:37, 10:57:38, 10:57:38, 10:57:39, 10:57:39"
0.35,0.014,0.002,True,1.0,0.01414,2025-09-26 10:57:41.031,2025-09-26 10:57:54.293,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y14mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y14mm_ocr.csv,26,"0, 0, 2, 2, 0, 1, 1, 1, 1, 0, 1, 3, 3, 1, 0, 0, 1, 1, 0, 1",0.95,20,"10:57:43, 10:57:43, 10:57:44, 10:57:44, 10:57:45, 10:57:45, 10:57:46, 10:57:46, 10:57:47, 10:57:47, 10:57:48, 10:57:48, 10:57:49, 10:57:49, 10:57:50, 10:57:50, 10:57:51, 10:57:51, 10:57:52, 10:57:52"
0.35,0.015,0.002,True,1.0,0.01513,2025-09-26 10:57:54.295,2025-09-26 10:58:07.561,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y15mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y15mm_ocr.csv,26,"1, 1, 0, 1, 1, 1, 0, 2, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0",0.55,20,"10:57:56, 10:57:57, 10:57:57, 10:57:58, 10:57:58, 10:57:59, 10:57:59, 10:58:00, 10:58:00, 10:58:01, 10:58:01, 10:58:02, 10:58:02, 10:58:03, 10:58:03, 10:58:04, 10:58:04, 10:58:05, 10:58:05, 10:58:06"
0.35,0.016,0.002,True,1.0,0.01612,2025-09-26 10:58:07.565,2025-09-26 10:58:20.835,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y16mm_ocr.csv,26,"0, 0, 0, 1, 1, 1, 2, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0",0.60,20,"10:58:09, 10:58:10, 10:58:10, 10:58:11, 10:58:11, 10:58:12, 10:58:12, 10:58:13, 10:58:13, 10:58:14, 10:58:14, 10:58:15, 10:58:15, 10:58:16, 10:58:16, 10:58:17, 10:58:17, 10:58:18, 10:58:18, 10:58:19"
0.35,0.017,0.002,True,1.0,0.01712,2025-09-26 10:58:20.839,2025-09-26 10:58:34.095,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y17mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y17mm_ocr.csv,26,"0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0",0.25,20,"10:58:23, 10:58:23, 10:58:24, 10:58:24, 10:58:25, 10:58:25, 10:58:26, 10:58:26, 10:58:27, 10:58:27, 10:58:28, 10:58:28, 10:58:29, 10:58:29, 10:58:30, 10:58:30, 10:58:31, 10:58:31, 10:58:32, 10:58:32"
0.35,0.018000000000000002,0.002,True,1.0,0.01811,2025-09-26 10:58:34.099,2025-09-26 10:58:47.360,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y18mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y18mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0",0.25,20,"10:58:36, 10:58:36, 10:58:37, 10:58:37, 10:58:38, 10:58:38, 10:58:39, 10:58:39, 10:58:40, 10:58:40, 10:58:41, 10:58:41, 10:58:42, 10:58:42, 10:58:43, 10:58:43, 10:58:44, 10:58:44, 10:58:45, 10:58:45"
0.35,0.019,0.002,True,1.0,0.0191,2025-09-26 10:58:47.366,2025-09-26 10:59:00.628,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y19mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y19mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.25,20,"10:58:49, 10:58:50, 10:58:50, 10:58:51, 10:58:51, 10:58:52, 10:58:52, 10:58:53, 10:58:53, 10:58:54, 10:58:54, 10:58:55, 10:58:55, 10:58:56, 10:58:56, 10:58:57, 10:58:57, 10:58:58, 10:58:58, 10:58:59"
0.35,0.02,0.002,True,1.0,0.0201,2025-09-26 10:59:00.633,2025-09-26 10:59:13.903,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y20mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y20mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.15,20,"10:59:02, 10:59:03, 10:59:03, 10:59:04, 10:59:04, 10:59:05, 10:59:05, 10:59:06, 10:59:06, 10:59:07, 10:59:07, 10:59:08, 10:59:08, 10:59:09, 10:59:09, 10:59:10, 10:59:10, 10:59:11, 10:59:11, 10:59:12"
0.35,0.021,0.002,True,1.0,0.0211,2025-09-26 10:59:13.906,2025-09-26 10:59:27.161,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y21mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y21mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"10:59:16, 10:59:16, 10:59:17, 10:59:17, 10:59:18, 10:59:18, 10:59:19, 10:59:19, 10:59:20, 10:59:20, 10:59:21, 10:59:21, 10:59:22, 10:59:22, 10:59:23, 10:59:23, 10:59:24, 10:59:24, 10:59:25, 10:59:25"
0.35,0.022,0.002,True,1.0,0.02209,2025-09-26 10:59:27.164,2025-09-26 10:59:40.428,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y22mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y22mm_ocr.csv,26,"0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"10:59:29, 10:59:29, 10:59:30, 10:59:30, 10:59:31, 10:59:31, 10:59:32, 10:59:32, 10:59:33, 10:59:33, 10:59:34, 10:59:34, 10:59:35, 10:59:35, 10:59:36, 10:59:36, 10:59:37, 10:59:37, 10:59:38, 10:59:38"
0.35,0.023,0.002,True,1.0,0.02309,2025-09-26 10:59:40.431,2025-09-26 10:59:53.695,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y23mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y23mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:59:42, 10:59:43, 10:59:43, 10:59:44, 10:59:44, 10:59:45, 10:59:45, 10:59:46, 10:59:46, 10:59:47, 10:59:47, 10:59:48, 10:59:48, 10:59:49, 10:59:49, 10:59:50, 10:59:50, 10:59:51, 10:59:51, 10:59:52"
0.35,0.024,0.002,True,1.0,0.02408,2025-09-26 10:59:53.699,2025-09-26 11:00:06.970,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y24mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:59:56, 10:59:56, 10:59:57, 10:59:57, 10:59:58, 10:59:58, 10:59:59, 10:59:59, 11:00:00, 11:00:00, 11:00:01, 11:00:01, 11:00:02, 11:00:02, 11:00:03, 11:00:03, 11:00:04, 11:00:04, 11:00:05, 11:00:05"
0.35,0.025,0.002,True,1.0,0.02508,2025-09-26 11:00:06.974,2025-09-26 11:00:20.227,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y25mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y25mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.20,20,"11:00:09, 11:00:09, 11:00:10, 11:00:10, 11:00:11, 11:00:11, 11:00:12, 11:00:12, 11:00:13, 11:00:13, 11:00:14, 11:00:14, 11:00:15, 11:00:15, 11:00:16, 11:00:16, 11:00:17, 11:00:17, 11:00:18, 11:00:18"
0.35,0.026000000000000002,0.002,True,1.0,0.02608,2025-09-26 11:00:20.231,2025-09-26 11:00:33.493,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y26mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.05,20,"11:00:22, 11:00:23, 11:00:23, 11:00:24, 11:00:24, 11:00:25, 11:00:25, 11:00:26, 11:00:26, 11:00:27, 11:00:27, 11:00:28, 11:00:28, 11:00:29, 11:00:29, 11:00:30, 11:00:30, 11:00:31, 11:00:31, 11:00:32"
0.35,0.027,0.002,True,1.0,0.02707,2025-09-26 11:00:33.497,2025-09-26 11:00:46.761,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y27mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y27mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0",0.05,20,"11:00:35, 11:00:36, 11:00:36, 11:00:37, 11:00:37, 11:00:38, 11:00:38, 11:00:39, 11:00:39, 11:00:40, 11:00:40, 11:00:41, 11:00:41, 11:00:42, 11:00:42, 11:00:43, 11:00:43, 11:00:44, 11:00:44, 11:00:45"
0.35,0.028,0.002,True,1.0,0.02807,2025-09-26 11:00:46.764,2025-09-26 11:01:00.026,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y28mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0",0.15,20,"11:00:49, 11:00:49, 11:00:50, 11:00:50, 11:00:51, 11:00:51, 11:00:52, 11:00:52, 11:00:53, 11:00:53, 11:00:54, 11:00:54, 11:00:55, 11:00:55, 11:00:56, 11:00:56, 11:00:57, 11:00:57, 11:00:58, 11:00:58"
0.35,0.029,0.002,True,1.0,0.02907,2025-09-26 11:01:00.030,2025-09-26 11:01:13.294,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y29mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:01:02, 11:01:02, 11:01:03, 11:01:03, 11:01:04, 11:01:04, 11:01:05, 11:01:05, 11:01:06, 11:01:06, 11:01:07, 11:01:07, 11:01:08, 11:01:08, 11:01:09, 11:01:09, 11:01:10, 11:01:10, 11:01:11, 11:01:11"
0.35,0.03,0.002,True,1.0,0.03007,2025-09-26 11:01:13.297,2025-09-26 11:01:26.561,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y30mm/raster_log_2025-09-26 10:47:36.692_z2mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:01:15, 11:01:16, 11:01:16, 11:01:17, 11:01:17, 11:01:18, 11:01:18, 11:01:19, 11:01:19, 11:01:20, 11:01:20, 11:01:21, 11:01:21, 11:01:22, 11:01:22, 11:01:23, 11:01:23, 11:01:24, 11:01:24, 11:01:25"
