x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.03,True,1.0,0.03606,2025-09-26 12:18:52.768,2025-09-26 12:19:06.128,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y20mm/raster_log_2025-09-26 11:57:47.297_z30mm_x350mm_y20mm_ocr.csv,26,"97, 93, 105, 91, 103, 99, 77, 76, 70, 76, 85, 98, 106, 106, 95, 86, 85, 81, 88, 111",91.40,20,"12:18:55, 12:18:55, 12:18:56, 12:18:56, 12:18:57, 12:18:57, 12:18:58, 12:18:58, 12:18:59, 12:18:59, 12:19:00, 12:19:00, 12:19:01, 12:19:01, 12:19:02, 12:19:02, 12:19:03, 12:19:03, 12:19:04, 12:19:04"
0.35,0.022,0.03,True,1.0,0.0372,2025-09-26 12:19:06.132,2025-09-26 12:19:19.494,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y22mm/raster_log_2025-09-26 11:57:47.297_z30mm_x350mm_y22mm_ocr.csv,26,"68, 84, 75, 75, 66, 66, 76, 80, 76, 62, 67, 62, 67, 74, 64, 64, 71, 71, 67, 63",69.90,20,"12:19:08, 12:19:09, 12:19:09, 12:19:10, 12:19:10, 12:19:11, 12:19:11, 12:19:12, 12:19:12, 12:19:13, 12:19:13, 12:19:14, 12:19:14, 12:19:15, 12:19:15, 12:19:16, 12:19:16, 12:19:17, 12:19:17, 12:19:18"
0.35,0.024,0.03,True,1.0,0.03842,2025-09-26 12:19:19.501,2025-09-26 12:19:32.861,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y24mm/raster_log_2025-09-26 11:57:47.297_z30mm_x350mm_y24mm_ocr.csv,26,"58, 52, 49, 51, 50, 51, 53, 56, 52, 52, 52, 42, 45, 42, 54, 48, 51, 48, 50, 49",50.25,20,"12:19:21, 12:19:22, 12:19:22, 12:19:23, 12:19:23, 12:19:24, 12:19:24, 12:19:25, 12:19:25, 12:19:26, 12:19:26, 12:19:27, 12:19:27, 12:19:28, 12:19:28, 12:19:29, 12:19:29, 12:19:30, 12:19:30, 12:19:31"
0.35,0.026000000000000002,0.03,True,1.0,0.0397,2025-09-26 12:19:32.864,2025-09-26 12:19:46.226,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y26mm/raster_log_2025-09-26 11:57:47.297_z30mm_x350mm_y26mm_ocr.csv,26,"26, 22, 25, 22, 29, 30, 29, 23, 31, 30, 36, 44, 44, 46, 42, 33, 39, 39, 34, 22",32.30,20,"12:19:35, 12:19:35, 12:19:36, 12:19:36, 12:19:37, 12:19:37, 12:19:38, 12:19:38, 12:19:39, 12:19:39, 12:19:40, 12:19:40, 12:19:41, 12:19:41, 12:19:42, 12:19:42, 12:19:43, 12:19:43, 12:19:44, 12:19:44"
0.35,0.028,0.03,True,1.0,0.04104,2025-09-26 12:19:46.230,2025-09-26 12:19:59.595,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y28mm/raster_log_2025-09-26 11:57:47.297_z30mm_x350mm_y28mm_ocr.csv,26,"18, 15, 25, 27, 31, 20, 20, 18, 21, 23, 28, 23, 23, 16, 9, 18, 23, 20, 21, 20",20.95,20,"12:19:48, 12:19:49, 12:19:49, 12:19:50, 12:19:50, 12:19:51, 12:19:51, 12:19:52, 12:19:52, 12:19:53, 12:19:53, 12:19:54, 12:19:54, 12:19:55, 12:19:55, 12:19:56, 12:19:56, 12:19:57, 12:19:57, 12:19:58"
0.35,0.03,0.03,True,1.0,0.04243,2025-09-26 12:19:59.598,2025-09-26 12:20:12.961,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y30mm/raster_log_2025-09-26 11:57:47.297_z30mm_x350mm_y30mm_ocr.csv,26,"10, 13, 13, 11, 13, 10, 6, 7, 9, 18, 18, 12, 12, 13, 9, 9, 10, 6, 7, 13",10.95,20,"12:20:02, 12:20:02, 12:20:03, 12:20:03, 12:20:04, 12:20:04, 12:20:05, 12:20:05, 12:20:06, 12:20:06, 12:20:07, 12:20:07, 12:20:08, 12:20:08, 12:20:09, 12:20:09, 12:20:10, 12:20:10, 12:20:11, 12:20:11"
0.35,0.032,0.03,True,1.0,0.04386,2025-09-26 12:20:12.966,2025-09-26 12:20:26.328,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y32mm/raster_log_2025-09-26 11:57:47.297_z30mm_x350mm_y32mm_ocr.csv,26,"9, 6, 9, 6, 5, 6, 5, 2, 4, 3, 3, 8, 9, 7, 6, 4, 4, 5, 5, 8",5.70,20,"12:20:15, 12:20:15, 12:20:16, 12:20:16, 12:20:17, 12:20:17, 12:20:18, 12:20:18, 12:20:19, 12:20:19, 12:20:20, 12:20:20, 12:20:21, 12:20:21, 12:20:22, 12:20:22, 12:20:23, 12:20:23, 12:20:24, 12:20:24"
0.35,0.034,0.03,True,1.0,0.04534,2025-09-26 12:20:26.332,2025-09-26 12:20:39.694,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y34mm/raster_log_2025-09-26 11:57:47.297_z30mm_x350mm_y34mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 1, 4, 5, 4, 1, 2, 2, 3, 0, 5, 6, 2, 3, 3",2.10,20,"12:20:28, 12:20:29, 12:20:29, 12:20:30, 12:20:30, 12:20:31, 12:20:31, 12:20:32, 12:20:32, 12:20:33, 12:20:33, 12:20:34, 12:20:34, 12:20:35, 12:20:35, 12:20:36, 12:20:36, 12:20:37, 12:20:37, 12:20:38"
0.35,0.036000000000000004,0.03,True,1.0,0.04686,2025-09-26 12:20:39.697,2025-09-26 12:20:53.061,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y36mm/raster_log_2025-09-26 11:57:47.297_z30mm_x350mm_y36mm_ocr.csv,26,"1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 3, 4, 6, 6, 4, 0",1.40,20,"12:20:42, 12:20:42, 12:20:43, 12:20:43, 12:20:44, 12:20:44, 12:20:45, 12:20:45, 12:20:46, 12:20:46, 12:20:47, 12:20:47, 12:20:48, 12:20:48, 12:20:49, 12:20:49, 12:20:50, 12:20:50, 12:20:51, 12:20:51"
0.35,0.038,0.03,True,1.0,0.04841,2025-09-26 12:20:53.064,2025-09-26 12:21:06.426,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y38mm/raster_log_2025-09-26 11:57:47.297_z30mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 1, 2, 2, 1, 0, 1, 2, 2",0.75,20,"12:20:55, 12:20:55, 12:20:56, 12:20:56, 12:20:57, 12:20:57, 12:20:58, 12:20:58, 12:20:59, 12:20:59, 12:21:00, 12:21:00, 12:21:01, 12:21:01, 12:21:02, 12:21:02, 12:21:03, 12:21:03, 12:21:04, 12:21:04"
0.35,0.04,0.03,True,1.0,0.05,2025-09-26 12:21:06.430,2025-09-26 12:21:19.795,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y40mm/raster_log_2025-09-26 11:57:47.297_z30mm_x350mm_y40mm_ocr.csv,26,"1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.25,20,"12:21:08, 12:21:09, 12:21:09, 12:21:10, 12:21:10, 12:21:11, 12:21:11, 12:21:12, 12:21:12, 12:21:13, 12:21:13, 12:21:14, 12:21:14, 12:21:15, 12:21:15, 12:21:16, 12:21:16, 12:21:17, 12:21:17, 12:21:18"
0.35,0.042,0.03,True,1.0,0.05161,2025-09-26 12:21:19.798,2025-09-26 12:21:33.161,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y42mm/raster_log_2025-09-26 11:57:47.297_z30mm_x350mm_y42mm_ocr.csv,26,"1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1",0.55,20,"12:21:22, 12:21:22, 12:21:23, 12:21:23, 12:21:24, 12:21:24, 12:21:25, 12:21:25, 12:21:26, 12:21:26, 12:21:27, 12:21:27, 12:21:28, 12:21:28, 12:21:29, 12:21:29, 12:21:30, 12:21:30, 12:21:31, 12:21:31"
0.35,0.044,0.03,True,1.0,0.05325,2025-09-26 12:21:33.165,2025-09-26 12:21:46.528,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y44mm/raster_log_2025-09-26 11:57:47.297_z30mm_x350mm_y44mm_ocr.csv,26,"0, 0, 0, 1, 1, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.40,20,"12:21:35, 12:21:36, 12:21:36, 12:21:37, 12:21:37, 12:21:38, 12:21:38, 12:21:39, 12:21:39, 12:21:40, 12:21:40, 12:21:41, 12:21:41, 12:21:42, 12:21:42, 12:21:43, 12:21:43, 12:21:44, 12:21:44, 12:21:45"
0.35,0.046,0.03,True,1.0,0.05492,2025-09-26 12:21:46.533,2025-09-26 12:21:59.895,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y46mm/raster_log_2025-09-26 11:57:47.297_z30mm_x350mm_y46mm_ocr.csv,26,"0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"12:21:48, 12:21:49, 12:21:49, 12:21:50, 12:21:50, 12:21:51, 12:21:51, 12:21:52, 12:21:52, 12:21:53, 12:21:53, 12:21:54, 12:21:54, 12:21:55, 12:21:55, 12:21:56, 12:21:56, 12:21:57, 12:21:57, 12:21:58"
0.35,0.048,0.03,True,1.0,0.0566,2025-09-26 12:21:59.898,2025-09-26 12:22:13.262,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y48mm/raster_log_2025-09-26 11:57:47.297_z30mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:22:02, 12:22:02, 12:22:03, 12:22:03, 12:22:04, 12:22:04, 12:22:05, 12:22:05, 12:22:06, 12:22:06, 12:22:07, 12:22:07, 12:22:08, 12:22:08, 12:22:09, 12:22:09, 12:22:10, 12:22:10, 12:22:11, 12:22:11"
0.35,0.05,0.03,True,1.0,0.05831,2025-09-26 12:22:13.268,2025-09-26 12:22:26.627,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y50mm/raster_log_2025-09-26 11:57:47.297_z30mm_x350mm_y50mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:22:15, 12:22:16, 12:22:16, 12:22:17, 12:22:17, 12:22:18, 12:22:18, 12:22:19, 12:22:19, 12:22:20, 12:22:20, 12:22:21, 12:22:21, 12:22:22, 12:22:22, 12:22:23, 12:22:23, 12:22:24, 12:22:24, 12:22:25"
