x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.005,True,1.0,0.01118,2025-09-26 11:18:49.464,2025-09-26 11:19:02.728,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y10mm_ocr.csv,26,"151, 146, 139, 140, 155, 175, 174, 157, 170, 152, 146, 150, 144, 142, 159, 170, 180, 208, 203, 192",162.65,20,"11:18:51, 11:18:52, 11:18:52, 11:18:53, 11:18:53, 11:18:54, 11:18:54, 11:18:55, 11:18:55, 11:18:56, 11:18:56, 11:18:57, 11:18:57, 11:18:58, 11:18:58, 11:18:59, 11:18:59, 11:19:00, 11:19:00, 11:19:01"
0.35,0.011,0.005,True,1.0,0.01208,2025-09-26 11:19:02.731,2025-09-26 11:19:15.994,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y11mm_ocr.csv,26,"63, 65, 65, 63, 56, 56, 53, 51, 57, 57, 62, 56, 64, 67, 57, 48, 68, 50, 66, 71",59.75,20,"11:19:05, 11:19:05, 11:19:06, 11:19:06, 11:19:07, 11:19:07, 11:19:08, 11:19:08, 11:19:09, 11:19:09, 11:19:10, 11:19:10, 11:19:11, 11:19:11, 11:19:12, 11:19:12, 11:19:13, 11:19:13, 11:19:14, 11:19:14"
0.35,0.012,0.005,True,1.0,0.013,2025-09-26 11:19:15.998,2025-09-26 11:19:29.260,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y12mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y12mm_ocr.csv,26,"14, 19, 16, 15, 15, 10, 10, 417, 17, 18, 12, 18, 21, 417, 16, 417, 18, 15, 18, 16",75.95,20,"11:19:18, 11:19:18, 11:19:19, 11:19:19, 11:19:20, 11:19:20, 11:19:21, 11:19:21, 11:19:22, 11:19:22, 11:19:23, 11:19:23, 11:19:24, 11:19:24, 11:19:25, 11:19:25, 11:19:26, 11:19:26, 11:19:27, 11:19:27"
0.35,0.013000000000000001,0.005,True,1.0,0.01393,2025-09-26 11:19:29.264,2025-09-26 11:19:42.528,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y13mm_ocr.csv,26,"4, 4, 3, 5, 4, 6, 4, 8, 5, 3, 1, 2, 1, 2, 2, 1, 5, 6, 3, 4",3.65,20,"11:19:31, 11:19:32, 11:19:32, 11:19:33, 11:19:33, 11:19:34, 11:19:34, 11:19:35, 11:19:35, 11:19:36, 11:19:36, 11:19:37, 11:19:37, 11:19:38, 11:19:38, 11:19:39, 11:19:39, 11:19:40, 11:19:40, 11:19:41"
0.35,0.014,0.005,True,1.0,0.01487,2025-09-26 11:19:42.533,2025-09-26 11:19:55.795,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y14mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y14mm_ocr.csv,26,"1, 2, 4, 2, 1, 4, 4, 1, 4, 6, 4, 1, 0, 2, 4, 4, 4, 3, 3, 0",2.70,20,"11:19:44, 11:19:45, 11:19:45, 11:19:46, 11:19:46, 11:19:47, 11:19:47, 11:19:48, 11:19:48, 11:19:49, 11:19:49, 11:19:50, 11:19:50, 11:19:51, 11:19:51, 11:19:52, 11:19:52, 11:19:53, 11:19:53, 11:19:54"
0.35,0.015,0.005,True,1.0,0.01581,2025-09-26 11:19:55.798,2025-09-26 11:20:09.062,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y15mm_ocr.csv,26,"2, 3, 4, 2, 1, 2, 0, 0, 3, 3, 3, 3, 3, 2, 4, 5, 3, 2, 2, 2",2.45,20,"11:19:58, 11:19:58, 11:19:59, 11:19:59, 11:20:00, 11:20:00, 11:20:01, 11:20:01, 11:20:02, 11:20:02, 11:20:03, 11:20:03, 11:20:04, 11:20:04, 11:20:05, 11:20:05, 11:20:06, 11:20:06, 11:20:07, 11:20:07"
0.35,0.016,0.005,True,1.0,0.01676,2025-09-26 11:20:09.070,2025-09-26 11:20:22.326,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y16mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y16mm_ocr.csv,26,"2, 1, 2, 0, 0, 0, 0, 0, 1, 2, 2, 3, 2, 2, 1, 1, 1, 2, 0, 0",1.10,20,"11:20:11, 11:20:11, 11:20:12, 11:20:12, 11:20:13, 11:20:13, 11:20:14, 11:20:14, 11:20:15, 11:20:15, 11:20:16, 11:20:16, 11:20:17, 11:20:17, 11:20:18, 11:20:18, 11:20:19, 11:20:19, 11:20:20, 11:20:20"
0.35,0.017,0.005,True,1.0,0.01772,2025-09-26 11:20:22.329,2025-09-26 11:20:35.595,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y17mm_ocr.csv,26,"1, 1, 0, 0, 3, 2, 2, 3, 3, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 0",1.35,20,"11:20:24, 11:20:25, 11:20:25, 11:20:26, 11:20:26, 11:20:27, 11:20:27, 11:20:28, 11:20:28, 11:20:29, 11:20:29, 11:20:30, 11:20:30, 11:20:31, 11:20:31, 11:20:32, 11:20:32, 11:20:33, 11:20:33, 11:20:34"
0.35,0.018000000000000002,0.005,True,1.0,0.01868,2025-09-26 11:20:35.599,2025-09-26 11:20:48.861,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y18mm_ocr.csv,26,"1, 1, 0, 0, 0, 2, 2, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1",0.65,20,"11:20:37, 11:20:38, 11:20:38, 11:20:39, 11:20:39, 11:20:40, 11:20:40, 11:20:41, 11:20:41, 11:20:42, 11:20:42, 11:20:43, 11:20:43, 11:20:44, 11:20:44, 11:20:45, 11:20:45, 11:20:46, 11:20:46, 11:20:47"
0.35,0.019,0.005,True,1.0,0.01965,2025-09-26 11:20:48.864,2025-09-26 11:21:02.128,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y19mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 2, 1, 1, 1, 0, 0, 1, 1",0.65,20,"11:20:51, 11:20:51, 11:20:52, 11:20:52, 11:20:53, 11:20:53, 11:20:54, 11:20:54, 11:20:55, 11:20:55, 11:20:56, 11:20:56, 11:20:57, 11:20:57, 11:20:58, 11:20:58, 11:20:59, 11:20:59, 11:21:00, 11:21:00"
0.35,0.02,0.005,True,1.0,0.02062,2025-09-26 11:21:02.132,2025-09-26 11:21:15.394,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y20mm_ocr.csv,26,"2, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.40,20,"11:21:04, 11:21:04, 11:21:05, 11:21:05, 11:21:06, 11:21:06, 11:21:07, 11:21:07, 11:21:08, 11:21:08, 11:21:09, 11:21:09, 11:21:10, 11:21:10, 11:21:11, 11:21:11, 11:21:12, 11:21:12, 11:21:13, 11:21:13"
0.35,0.021,0.005,True,1.0,0.02159,2025-09-26 11:21:15.399,2025-09-26 11:21:28.661,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y21mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y21mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 2, 1, 1, 0, 0, 0, 1, 1",0.45,20,"11:21:17, 11:21:18, 11:21:18, 11:21:19, 11:21:19, 11:21:20, 11:21:20, 11:21:21, 11:21:21, 11:21:22, 11:21:22, 11:21:23, 11:21:23, 11:21:24, 11:21:24, 11:21:25, 11:21:25, 11:21:26, 11:21:26, 11:21:27"
0.35,0.022,0.005,True,1.0,0.02256,2025-09-26 11:21:28.664,2025-09-26 11:21:41.926,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y22mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y22mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1",0.20,20,"11:21:30, 11:21:31, 11:21:31, 11:21:32, 11:21:32, 11:21:33, 11:21:33, 11:21:34, 11:21:34, 11:21:35, 11:21:35, 11:21:36, 11:21:36, 11:21:37, 11:21:37, 11:21:38, 11:21:38, 11:21:39, 11:21:39, 11:21:40"
0.35,0.023,0.005,True,1.0,0.02354,2025-09-26 11:21:41.929,2025-09-26 11:21:55.194,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y23mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0",0.20,20,"11:21:44, 11:21:44, 11:21:45, 11:21:45, 11:21:46, 11:21:46, 11:21:47, 11:21:47, 11:21:48, 11:21:48, 11:21:49, 11:21:49, 11:21:50, 11:21:50, 11:21:51, 11:21:51, 11:21:52, 11:21:52, 11:21:53, 11:21:53"
0.35,0.024,0.005,True,1.0,0.02452,2025-09-26 11:21:55.198,2025-09-26 11:22:08.461,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y24mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y24mm_ocr.csv,26,"1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"11:21:57, 11:21:58, 11:21:58, 11:21:59, 11:21:59, 11:22:00, 11:22:00, 11:22:01, 11:22:01, 11:22:02, 11:22:02, 11:22:03, 11:22:03, 11:22:04, 11:22:04, 11:22:05, 11:22:05, 11:22:06, 11:22:06, 11:22:07"
0.35,0.025,0.005,True,1.0,0.0255,2025-09-26 11:22:08.465,2025-09-26 11:22:21.728,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y25mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y25mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:22:10, 11:22:11, 11:22:11, 11:22:12, 11:22:12, 11:22:13, 11:22:13, 11:22:14, 11:22:14, 11:22:15, 11:22:15, 11:22:16, 11:22:16, 11:22:17, 11:22:17, 11:22:18, 11:22:18, 11:22:19, 11:22:19, 11:22:20"
0.35,0.026000000000000002,0.005,True,1.0,0.02648,2025-09-26 11:22:21.731,2025-09-26 11:22:34.993,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:22:24, 11:22:24, 11:22:25, 11:22:25, 11:22:26, 11:22:26, 11:22:27, 11:22:27, 11:22:28, 11:22:28, 11:22:29, 11:22:29, 11:22:30, 11:22:30, 11:22:31, 11:22:31, 11:22:32, 11:22:32, 11:22:33, 11:22:33"
0.35,0.027,0.005,True,1.0,0.02746,2025-09-26 11:22:34.996,2025-09-26 11:22:48.262,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y27mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y27mm_ocr.csv,26,"0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0",0.30,20,"11:22:37, 11:22:37, 11:22:38, 11:22:38, 11:22:39, 11:22:39, 11:22:40, 11:22:40, 11:22:41, 11:22:41, 11:22:42, 11:22:42, 11:22:43, 11:22:43, 11:22:44, 11:22:44, 11:22:45, 11:22:45, 11:22:46, 11:22:46"
0.35,0.028,0.005,True,1.0,0.02844,2025-09-26 11:22:48.265,2025-09-26 11:23:01.528,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y28mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:22:50, 11:22:51, 11:22:51, 11:22:52, 11:22:52, 11:22:53, 11:22:53, 11:22:54, 11:22:54, 11:22:55, 11:22:55, 11:22:56, 11:22:56, 11:22:57, 11:22:57, 11:22:58, 11:22:58, 11:22:59, 11:22:59, 11:23:00"
0.35,0.029,0.005,True,1.0,0.02943,2025-09-26 11:23:01.533,2025-09-26 11:23:14.794,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y29mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y29mm_ocr.csv,26,"0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.15,20,"11:23:03, 11:23:04, 11:23:04, 11:23:05, 11:23:05, 11:23:06, 11:23:06, 11:23:07, 11:23:07, 11:23:08, 11:23:08, 11:23:09, 11:23:09, 11:23:10, 11:23:10, 11:23:11, 11:23:11, 11:23:12, 11:23:12, 11:23:13"
0.35,0.03,0.005,True,1.0,0.03041,2025-09-26 11:23:14.798,2025-09-26 11:23:28.061,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y30mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:23:17, 11:23:17, 11:23:18, 11:23:18, 11:23:19, 11:23:19, 11:23:20, 11:23:20, 11:23:21, 11:23:21, 11:23:22, 11:23:22, 11:23:23, 11:23:23, 11:23:24, 11:23:24, 11:23:25, 11:23:25, 11:23:26, 11:23:26"
0.35,0.031,0.005,True,1.0,0.0314,2025-09-26 11:23:28.064,2025-09-26 11:23:41.326,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y31mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y31mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:23:30, 11:23:30, 11:23:31, 11:23:31, 11:23:32, 11:23:32, 11:23:33, 11:23:33, 11:23:34, 11:23:34, 11:23:35, 11:23:35, 11:23:36, 11:23:36, 11:23:37, 11:23:37, 11:23:38, 11:23:38, 11:23:39, 11:23:39"
0.35,0.032,0.005,True,1.0,0.03239,2025-09-26 11:23:41.329,2025-09-26 11:23:54.595,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y32mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"11:23:43, 11:23:44, 11:23:44, 11:23:45, 11:23:45, 11:23:46, 11:23:46, 11:23:47, 11:23:47, 11:23:48, 11:23:48, 11:23:49, 11:23:49, 11:23:50, 11:23:50, 11:23:51, 11:23:51, 11:23:52, 11:23:52, 11:23:53"
0.35,0.033,0.005,True,1.0,0.03338,2025-09-26 11:23:54.598,2025-09-26 11:24:07.860,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y33mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y33mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.25,20,"11:23:56, 11:23:57, 11:23:57, 11:23:58, 11:23:58, 11:23:59, 11:23:59, 11:24:00, 11:24:00, 11:24:01, 11:24:01, 11:24:02, 11:24:02, 11:24:03, 11:24:03, 11:24:04, 11:24:04, 11:24:05, 11:24:05, 11:24:06"
0.35,0.034,0.005,True,1.0,0.03437,2025-09-26 11:24:07.864,2025-09-26 11:24:21.128,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y34mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y34mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:24:10, 11:24:10, 11:24:11, 11:24:11, 11:24:12, 11:24:12, 11:24:13, 11:24:13, 11:24:14, 11:24:14, 11:24:15, 11:24:15, 11:24:16, 11:24:16, 11:24:17, 11:24:17, 11:24:18, 11:24:18, 11:24:19, 11:24:19"
0.35,0.035,0.005,True,1.0,0.03536,2025-09-26 11:24:21.131,2025-09-26 11:24:34.393,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y35mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y35mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.05,20,"11:24:23, 11:24:23, 11:24:24, 11:24:24, 11:24:25, 11:24:25, 11:24:26, 11:24:26, 11:24:27, 11:24:27, 11:24:28, 11:24:28, 11:24:29, 11:24:29, 11:24:30, 11:24:30, 11:24:31, 11:24:31, 11:24:32, 11:24:32"
0.35,0.036000000000000004,0.005,True,1.0,0.03635,2025-09-26 11:24:34.395,2025-09-26 11:24:47.661,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y36mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y36mm_ocr.csv,26,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.20,20,"11:24:36, 11:24:37, 11:24:37, 11:24:38, 11:24:38, 11:24:39, 11:24:39, 11:24:40, 11:24:40, 11:24:41, 11:24:41, 11:24:42, 11:24:42, 11:24:43, 11:24:43, 11:24:44, 11:24:44, 11:24:45, 11:24:45, 11:24:46"
0.35,0.037,0.005,True,1.0,0.03734,2025-09-26 11:24:47.664,2025-09-26 11:25:00.927,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y37mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y37mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:24:49, 11:24:50, 11:24:50, 11:24:51, 11:24:51, 11:24:52, 11:24:52, 11:24:53, 11:24:53, 11:24:54, 11:24:54, 11:24:55, 11:24:55, 11:24:56, 11:24:56, 11:24:57, 11:24:57, 11:24:58, 11:24:58, 11:24:59"
0.35,0.038,0.005,True,1.0,0.03833,2025-09-26 11:25:00.930,2025-09-26 11:25:14.195,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y38mm/raster_log_2025-09-26 11:16:32.392_z5mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:25:03, 11:25:03, 11:25:04, 11:25:04, 11:25:05, 11:25:05, 11:25:06, 11:25:06, 11:25:07, 11:25:07, 11:25:08, 11:25:08, 11:25:09, 11:25:09, 11:25:10, 11:25:10, 11:25:11, 11:25:11, 11:25:12, 11:25:12"
