x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.07,True,1.0,0.0728,2025-09-26 12:49:57.663,2025-09-26 12:50:11.027,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y20mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y20mm_ocr.csv,26,"54, 57, 54, 53, 48, 47, 50, 62, 63, 68, 56, 57, 61, 55, 50, 53, 51, 52, 48, 52",54.55,20,"12:50:00, 12:50:00, 12:50:01, 12:50:01, 12:50:02, 12:50:02, 12:50:03, 12:50:03, 12:50:04, 12:50:04, 12:50:05, 12:50:05, 12:50:06, 12:50:06, 12:50:07, 12:50:07, 12:50:08, 12:50:08, 12:50:09, 12:50:09"
0.35,0.022,0.07,True,1.0,0.07338,2025-09-26 12:50:11.031,2025-09-26 12:50:24.395,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y22mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y22mm_ocr.csv,26,"52, 52, 50, 47, 55, 50, 58, 50, 45, 45, 40, 43, 54, 60, 58, 58, 46, 46, 55, 55",50.95,20,"12:50:13, 12:50:13, 12:50:14, 12:50:14, 12:50:15, 12:50:15, 12:50:16, 12:50:16, 12:50:17, 12:50:17, 12:50:18, 12:50:18, 12:50:19, 12:50:19, 12:50:20, 12:50:20, 12:50:21, 12:50:21, 12:50:22, 12:50:22"
0.35,0.024,0.07,True,1.0,0.074,2025-09-26 12:50:24.399,2025-09-26 12:50:37.761,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y24mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y24mm_ocr.csv,26,"37, 54, 54, 74, 55, 50, 52, 58, 58, 57, 55, 55, 60, 64, 58, 53, 67, 65, 59, 60",57.25,20,"12:50:26, 12:50:27, 12:50:27, 12:50:28, 12:50:28, 12:50:29, 12:50:29, 12:50:30, 12:50:30, 12:50:31, 12:50:31, 12:50:32, 12:50:32, 12:50:33, 12:50:33, 12:50:34, 12:50:34, 12:50:35, 12:50:35, 12:50:36"
0.35,0.026000000000000002,0.07,True,1.0,0.07467,2025-09-26 12:50:37.765,2025-09-26 12:50:51.128,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y26mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y26mm_ocr.csv,26,"46, 53, 58, 50, 46, 44, 54, 44, 44, 44, 53, 51, 54, 56, 57, 41, 45, 40, 48, 45",48.65,20,"12:50:40, 12:50:40, 12:50:41, 12:50:41, 12:50:42, 12:50:42, 12:50:43, 12:50:43, 12:50:44, 12:50:44, 12:50:45, 12:50:45, 12:50:46, 12:50:46, 12:50:47, 12:50:47, 12:50:48, 12:50:48, 12:50:49, 12:50:49"
0.35,0.028,0.07,True,1.0,0.07539,2025-09-26 12:50:51.131,2025-09-26 12:51:04.493,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y28mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y28mm_ocr.csv,26,"60, 50, 51, 48, 53, 49, 41, 44, 44, 48, 35, 41, 43, 47, 45, 39, 45, 38, 39, 30",44.50,20,"12:50:53, 12:50:54, 12:50:54, 12:50:55, 12:50:55, 12:50:56, 12:50:56, 12:50:57, 12:50:57, 12:50:58, 12:50:58, 12:50:59, 12:50:59, 12:51:00, 12:51:00, 12:51:01, 12:51:01, 12:51:02, 12:51:02, 12:51:03"
0.35,0.03,0.07,True,1.0,0.07616,2025-09-26 12:51:04.496,2025-09-26 12:51:17.860,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y30mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y30mm_ocr.csv,26,"34, 52, 52, 47, 39, 29, 28, 24, 34, 34, 33, 38, 38, 30, 34, 39, 48, 50, 44, 43",38.50,20,"12:51:06, 12:51:07, 12:51:07, 12:51:08, 12:51:08, 12:51:09, 12:51:09, 12:51:10, 12:51:10, 12:51:11, 12:51:11, 12:51:12, 12:51:12, 12:51:13, 12:51:13, 12:51:14, 12:51:14, 12:51:15, 12:51:15, 12:51:16"
0.35,0.032,0.07,True,1.0,0.07697,2025-09-26 12:51:17.863,2025-09-26 12:51:31.227,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y32mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y32mm_ocr.csv,26,"34, 32, 41, 40, 36, 34, 37, 33, 26, 26, 31, 31, 33, 30, 36, 30, 32, 25, 35, 35",32.85,20,"12:51:20, 12:51:20, 12:51:21, 12:51:21, 12:51:22, 12:51:22, 12:51:23, 12:51:23, 12:51:24, 12:51:24, 12:51:25, 12:51:25, 12:51:26, 12:51:26, 12:51:27, 12:51:27, 12:51:28, 12:51:28, 12:51:29, 12:51:29"
0.35,0.034,0.07,True,1.0,0.07782,2025-09-26 12:51:31.230,2025-09-26 12:51:44.594,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y34mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y34mm_ocr.csv,26,"23, 27, 23, 31, 30, 295, 32, 33, 30, 32, 35, 33, 31, 27, 28, 33, 32, 37, 30, 35",43.85,20,"12:51:33, 12:51:34, 12:51:34, 12:51:35, 12:51:35, 12:51:36, 12:51:36, 12:51:37, 12:51:37, 12:51:38, 12:51:38, 12:51:39, 12:51:39, 12:51:40, 12:51:40, 12:51:41, 12:51:41, 12:51:42, 12:51:42, 12:51:43"
0.35,0.036000000000000004,0.07,True,1.0,0.07871,2025-09-26 12:51:44.598,2025-09-26 12:51:57.961,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y36mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y36mm_ocr.csv,26,"31, 27, 28, 27, 25, 24, 230, 24, 27, 25, 32, 40, 33, 31, 31, 26, 31, 32, 28, 27",38.95,20,"12:51:47, 12:51:47, 12:51:48, 12:51:48, 12:51:49, 12:51:49, 12:51:50, 12:51:50, 12:51:51, 12:51:51, 12:51:52, 12:51:52, 12:51:53, 12:51:53, 12:51:54, 12:51:54, 12:51:55, 12:51:55, 12:51:56, 12:51:56"
0.35,0.038,0.07,True,1.0,0.07965,2025-09-26 12:51:57.965,2025-09-26 12:52:11.328,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y38mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y38mm_ocr.csv,26,"31, 25, 23, 24, 30, 30, 8, 8, 19, 27, 31, 295, 23, 22, 30, 29, 32, 37, 19, 19",38.10,20,"12:52:00, 12:52:00, 12:52:01, 12:52:01, 12:52:02, 12:52:02, 12:52:03, 12:52:03, 12:52:04, 12:52:04, 12:52:05, 12:52:05, 12:52:06, 12:52:06, 12:52:07, 12:52:07, 12:52:08, 12:52:08, 12:52:09, 12:52:09"
0.35,0.04,0.07,True,1.0,0.08062,2025-09-26 12:52:11.331,2025-09-26 12:52:24.694,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y40mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y40mm_ocr.csv,26,"10, 9, 14, 21, 23, 24, 29, 27, 20, 14, 19, 18, 22, 25, 18, 417, 417, 24, 20, 24",59.75,20,"12:52:13, 12:52:14, 12:52:14, 12:52:15, 12:52:15, 12:52:16, 12:52:16, 12:52:17, 12:52:17, 12:52:18, 12:52:18, 12:52:19, 12:52:19, 12:52:20, 12:52:20, 12:52:21, 12:52:21, 12:52:22, 12:52:22, 12:52:23"
0.35,0.042,0.07,True,1.0,0.08163,2025-09-26 12:52:24.698,2025-09-26 12:52:38.061,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y42mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y42mm_ocr.csv,26,"21, 27, 22, 16, 16, 13, 16, 19, 19, 417, 14, 17, 25, 21, 19, 22, 417, 16, 13, 16",58.30,20,"12:52:27, 12:52:27, 12:52:28, 12:52:28, 12:52:29, 12:52:29, 12:52:30, 12:52:30, 12:52:31, 12:52:31, 12:52:32, 12:52:32, 12:52:33, 12:52:33, 12:52:34, 12:52:34, 12:52:35, 12:52:35, 12:52:36, 12:52:36"
0.35,0.044,0.07,True,1.0,0.08268,2025-09-26 12:52:38.069,2025-09-26 12:52:51.426,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y44mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y44mm_ocr.csv,26,"11, 16, 17, 18, 8, 14, 417, 25, 21, 14, 16, 15, 20, 20, 16, 13, 14, 15, 12, 14",35.80,20,"12:52:40, 12:52:40, 12:52:41, 12:52:41, 12:52:42, 12:52:42, 12:52:43, 12:52:43, 12:52:44, 12:52:44, 12:52:45, 12:52:45, 12:52:46, 12:52:46, 12:52:47, 12:52:47, 12:52:48, 12:52:48, 12:52:49, 12:52:49"
0.35,0.046,0.07,True,1.0,0.08376,2025-09-26 12:52:51.433,2025-09-26 12:53:04.793,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y46mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y46mm_ocr.csv,26,"13, 12, 13, 10, 6, 8, 13, 12, 13, 14, 12, 6, 11, 16, 15, 18, 15, 13, 11, 7",11.90,20,"12:52:53, 12:52:54, 12:52:54, 12:52:55, 12:52:55, 12:52:56, 12:52:56, 12:52:57, 12:52:57, 12:52:58, 12:52:58, 12:52:59, 12:52:59, 12:53:00, 12:53:00, 12:53:01, 12:53:01, 12:53:02, 12:53:02, 12:53:03"
0.35,0.048,0.07,True,1.0,0.08488,2025-09-26 12:53:04.795,2025-09-26 12:53:18.161,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y48mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y48mm_ocr.csv,26,"9, 9, 10, 10, 16, 11, 12, 12, 13, 13, 10, 11, 9, 9, 18, 21, 10, 7, 8, 10",11.40,20,"12:53:07, 12:53:07, 12:53:08, 12:53:08, 12:53:09, 12:53:09, 12:53:10, 12:53:10, 12:53:11, 12:53:11, 12:53:12, 12:53:12, 12:53:13, 12:53:13, 12:53:14, 12:53:14, 12:53:15, 12:53:15, 12:53:16, 12:53:16"
0.35,0.05,0.07,True,1.0,0.08602,2025-09-26 12:53:18.165,2025-09-26 12:53:31.526,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y50mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y50mm_ocr.csv,26,"10, 12, 14, 9, 7, 7, 13, 12, 12, 7, 10, 8, 4, 2, 5, 8, 13, 11, 6, 6",8.80,20,"12:53:20, 12:53:21, 12:53:21, 12:53:22, 12:53:22, 12:53:23, 12:53:23, 12:53:24, 12:53:24, 12:53:25, 12:53:25, 12:53:26, 12:53:26, 12:53:27, 12:53:27, 12:53:28, 12:53:28, 12:53:29, 12:53:29, 12:53:30"
0.35,0.052000000000000005,0.07,True,1.0,0.0872,2025-09-26 12:53:31.529,2025-09-26 12:53:44.893,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y52mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y52mm_ocr.csv,26,"3, 6, 5, 9, 6, 8, 8, 6, 6, 9, 12, 10, 12, 10, 7, 10, 8, 6, 6, 6",7.65,20,"12:53:33, 12:53:34, 12:53:34, 12:53:35, 12:53:35, 12:53:36, 12:53:36, 12:53:37, 12:53:37, 12:53:38, 12:53:38, 12:53:39, 12:53:39, 12:53:40, 12:53:40, 12:53:41, 12:53:41, 12:53:42, 12:53:42, 12:53:43"
0.35,0.054,0.07,True,1.0,0.08841,2025-09-26 12:53:44.896,2025-09-26 12:53:58.260,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y54mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y54mm_ocr.csv,26,"3, 7, 5, 7, 7, 9, 10, 6, 14, 14, 10, 6, 7, 6, 6, 5, 6, 8, 6, 5",7.35,20,"12:53:47, 12:53:47, 12:53:48, 12:53:48, 12:53:49, 12:53:49, 12:53:50, 12:53:50, 12:53:51, 12:53:51, 12:53:52, 12:53:52, 12:53:53, 12:53:53, 12:53:54, 12:53:54, 12:53:55, 12:53:55, 12:53:56, 12:53:56"
0.35,0.056,0.07,True,1.0,0.08964,2025-09-26 12:53:58.264,2025-09-26 12:54:11.626,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y56mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y56mm_ocr.csv,26,"2, 2, 5, 4, 1, 2, 4, 5, 4, 2, 4, 6, 4, 2, 4, 5, 5, 3, 0, 6",3.50,20,"12:54:00, 12:54:01, 12:54:01, 12:54:02, 12:54:02, 12:54:03, 12:54:03, 12:54:04, 12:54:04, 12:54:05, 12:54:05, 12:54:06, 12:54:06, 12:54:07, 12:54:07, 12:54:08, 12:54:08, 12:54:09, 12:54:09, 12:54:10"
0.35,0.058,0.07,True,1.0,0.09091,2025-09-26 12:54:11.629,2025-09-26 12:54:24.993,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y58mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y58mm_ocr.csv,26,"7, 4, 2, 2, 4, 4, 3, 6, 7, 7, 3, 2, 2, 6, 4, 5, 3, 3, 4, 2",4.00,20,"12:54:14, 12:54:14, 12:54:15, 12:54:15, 12:54:16, 12:54:16, 12:54:17, 12:54:17, 12:54:18, 12:54:18, 12:54:19, 12:54:19, 12:54:20, 12:54:20, 12:54:21, 12:54:21, 12:54:22, 12:54:22, 12:54:23, 12:54:23"
0.35,0.06,0.07,True,1.0,0.0922,2025-09-26 12:54:24.996,2025-09-26 12:54:38.361,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y60mm/raster_log_2025-09-26 12:23:16.553_z70mm_x350mm_y60mm_ocr.csv,26,"1, 2, 2, 3, 4, 4, 5, 1, 3, 4, 3, 2, 4, 4, 2, 2, 2, 2, 1, 1",2.60,20,"12:54:27, 12:54:27, 12:54:28, 12:54:28, 12:54:29, 12:54:29, 12:54:30, 12:54:30, 12:54:31, 12:54:31, 12:54:32, 12:54:32, 12:54:33, 12:54:33, 12:54:34, 12:54:34, 12:54:35, 12:54:35, 12:54:36, 12:54:36"
