x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.05,True,1.0,0.05385,2025-09-26 12:32:56.998,2025-09-26 12:33:10.361,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y20mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y20mm_ocr.csv,26,"89, 92, 95, 91, 83, 92, 100, 88, 87, 87, 92, 90, 85, 85, 105, 88, 77, 80, 91, 90",89.35,20,"12:32:59, 12:32:59, 12:33:00, 12:33:00, 12:33:01, 12:33:01, 12:33:02, 12:33:02, 12:33:03, 12:33:03, 12:33:04, 12:33:04, 12:33:05, 12:33:05, 12:33:06, 12:33:06, 12:33:07, 12:33:07, 12:33:08, 12:33:08"
0.35,0.022,0.05,True,1.0,0.05463,2025-09-26 12:33:10.365,2025-09-26 12:33:23.728,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y22mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y22mm_ocr.csv,26,"71, 73, 64, 63, 67, 60, 80, 79, 82, 73, 83, 86, 69, 50, 56, 74, 72, 79, 72, 70",71.15,20,"12:33:12, 12:33:13, 12:33:13, 12:33:14, 12:33:14, 12:33:15, 12:33:15, 12:33:16, 12:33:16, 12:33:17, 12:33:17, 12:33:18, 12:33:18, 12:33:19, 12:33:19, 12:33:20, 12:33:20, 12:33:21, 12:33:21, 12:33:22"
0.35,0.024,0.05,True,1.0,0.05546,2025-09-26 12:33:23.732,2025-09-26 12:33:37.092,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y24mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y24mm_ocr.csv,26,"61, 71, 60, 60, 67, 55, 58, 68, 61, 58, 70, 64, 62, 69, 67, 64, 53, 52, 60, 60",62.00,20,"12:33:26, 12:33:26, 12:33:27, 12:33:27, 12:33:28, 12:33:28, 12:33:29, 12:33:29, 12:33:30, 12:33:30, 12:33:31, 12:33:31, 12:33:32, 12:33:32, 12:33:33, 12:33:33, 12:33:34, 12:33:34, 12:33:35, 12:33:35"
0.35,0.026000000000000002,0.05,True,1.0,0.05636,2025-09-26 12:33:37.096,2025-09-26 12:33:50.460,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y26mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y26mm_ocr.csv,26,"50, 55, 61, 60, 56, 39, 44, 52, 53, 65, 47, 47, 57, 50, 50, 48, 49, 52, 52, 48",51.75,20,"12:33:39, 12:33:40, 12:33:40, 12:33:41, 12:33:41, 12:33:42, 12:33:42, 12:33:43, 12:33:43, 12:33:44, 12:33:44, 12:33:45, 12:33:45, 12:33:46, 12:33:46, 12:33:47, 12:33:47, 12:33:48, 12:33:48, 12:33:49"
0.35,0.028,0.05,True,1.0,0.05731,2025-09-26 12:33:50.464,2025-09-26 12:34:03.828,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y28mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y28mm_ocr.csv,26,"49, 50, 47, 47, 49, 60, 55, 35, 42, 45, 45, 45, 41, 38, 38, 39, 42, 46, 54, 51",45.90,20,"12:33:52, 12:33:53, 12:33:53, 12:33:54, 12:33:54, 12:33:55, 12:33:55, 12:33:56, 12:33:56, 12:33:57, 12:33:57, 12:33:58, 12:33:58, 12:33:59, 12:33:59, 12:34:00, 12:34:00, 12:34:01, 12:34:01, 12:34:02"
0.35,0.03,0.05,True,1.0,0.05831,2025-09-26 12:34:03.832,2025-09-26 12:34:17.195,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y30mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y30mm_ocr.csv,26,"30, 33, 30, 30, 42, 42, 44, 38, 31, 41, 46, 46, 46, 42, 42, 36, 33, 33, 35, 36",37.80,20,"12:34:06, 12:34:06, 12:34:07, 12:34:07, 12:34:08, 12:34:08, 12:34:09, 12:34:09, 12:34:10, 12:34:10, 12:34:11, 12:34:11, 12:34:12, 12:34:12, 12:34:13, 12:34:13, 12:34:14, 12:34:14, 12:34:15, 12:34:15"
0.35,0.032,0.05,True,1.0,0.05936,2025-09-26 12:34:17.198,2025-09-26 12:34:30.562,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y32mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y32mm_ocr.csv,26,"34, 295, 29, 24, 25, 22, 24, 34, 41, 29, 30, 29, 31, 33, 46, 33, 295, 29, 30, 34",57.35,20,"12:34:19, 12:34:20, 12:34:20, 12:34:21, 12:34:21, 12:34:22, 12:34:22, 12:34:23, 12:34:23, 12:34:24, 12:34:24, 12:34:25, 12:34:25, 12:34:26, 12:34:26, 12:34:27, 12:34:27, 12:34:28, 12:34:28, 12:34:29"
0.35,0.034,0.05,True,1.0,0.06046,2025-09-26 12:34:30.565,2025-09-26 12:34:43.928,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y34mm_ocr.csv,26,"26, 28, 22, 22, 305, 29, 24, 30, 31, 35, 44, 36, 23, 20, 295, 29, 31, 25, 24, 27",55.30,20,"12:34:32, 12:34:33, 12:34:33, 12:34:34, 12:34:34, 12:34:35, 12:34:35, 12:34:36, 12:34:36, 12:34:37, 12:34:37, 12:34:38, 12:34:38, 12:34:39, 12:34:39, 12:34:40, 12:34:40, 12:34:41, 12:34:41, 12:34:42"
0.35,0.036000000000000004,0.05,True,1.0,0.06161,2025-09-26 12:34:43.932,2025-09-26 12:34:57.293,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y36mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y36mm_ocr.csv,26,"14, 14, 19, 18, 21, 22, 19, 12, 14, 20, 22, 18, 18, 17, 26, 28, 14, 14, 14, 15",17.95,20,"12:34:46, 12:34:46, 12:34:47, 12:34:47, 12:34:48, 12:34:48, 12:34:49, 12:34:49, 12:34:50, 12:34:50, 12:34:51, 12:34:51, 12:34:52, 12:34:52, 12:34:53, 12:34:53, 12:34:54, 12:34:54, 12:34:55, 12:34:55"
0.35,0.038,0.05,True,1.0,0.0628,2025-09-26 12:34:57.296,2025-09-26 12:35:10.661,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y38mm_ocr.csv,26,"135, 15, 12, 13, 19, 16, 16, 15, 15, 18, 14, 10, 15, 19, 21, 17, 14, 18, 17, 21",22.00,20,"12:34:59, 12:35:00, 12:35:00, 12:35:01, 12:35:01, 12:35:02, 12:35:02, 12:35:03, 12:35:03, 12:35:04, 12:35:04, 12:35:05, 12:35:05, 12:35:06, 12:35:06, 12:35:07, 12:35:07, 12:35:08, 12:35:08, 12:35:09"
0.35,0.04,0.05,True,1.0,0.06403,2025-09-26 12:35:10.665,2025-09-26 12:35:24.026,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y40mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y40mm_ocr.csv,26,"8, 13, 15, 18, 13, 12, 13, 8, 7, 12, 11, 12, 8, 5, 6, 15, 15, 19, 13, 10",11.65,20,"12:35:13, 12:35:13, 12:35:14, 12:35:14, 12:35:15, 12:35:15, 12:35:16, 12:35:16, 12:35:17, 12:35:17, 12:35:18, 12:35:18, 12:35:19, 12:35:19, 12:35:20, 12:35:20, 12:35:21, 12:35:21, 12:35:22, 12:35:22"
0.35,0.042,0.05,True,1.0,0.0653,2025-09-26 12:35:24.029,2025-09-26 12:35:37.393,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y42mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y42mm_ocr.csv,26,"12, 15, 9, 6, 6, 7, 12, 8, 10, 11, 12, 10, 9, 11, 10, 7, 7, 10, 8, 10",9.50,20,"12:35:26, 12:35:26, 12:35:27, 12:35:27, 12:35:28, 12:35:28, 12:35:29, 12:35:29, 12:35:30, 12:35:30, 12:35:31, 12:35:31, 12:35:32, 12:35:32, 12:35:33, 12:35:33, 12:35:34, 12:35:34, 12:35:35, 12:35:35"
0.35,0.044,0.05,True,1.0,0.0666,2025-09-26 12:35:37.399,2025-09-26 12:35:50.761,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y44mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y44mm_ocr.csv,26,"3, 2, 2, 5, 6, 10, 8, 9, 5, 3, 5, 6, 6, 6, 5, 8, 11, 9, 4, 2",5.75,20,"12:35:39, 12:35:40, 12:35:40, 12:35:41, 12:35:41, 12:35:42, 12:35:42, 12:35:43, 12:35:43, 12:35:44, 12:35:44, 12:35:45, 12:35:45, 12:35:46, 12:35:46, 12:35:47, 12:35:47, 12:35:48, 12:35:48, 12:35:49"
0.35,0.046,0.05,True,1.0,0.06794,2025-09-26 12:35:50.764,2025-09-26 12:36:04.128,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y46mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y46mm_ocr.csv,26,"4, 4, 3, 5, 5, 4, 0, 1, 2, 3, 4, 5, 2, 6, 5, 3, 1, 4, 7, 7",3.75,20,"12:35:53, 12:35:53, 12:35:54, 12:35:54, 12:35:55, 12:35:55, 12:35:56, 12:35:56, 12:35:57, 12:35:57, 12:35:58, 12:35:58, 12:35:59, 12:35:59, 12:36:00, 12:36:00, 12:36:01, 12:36:01, 12:36:02, 12:36:02"
0.35,0.048,0.05,True,1.0,0.06931,2025-09-26 12:36:04.131,2025-09-26 12:36:17.493,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y48mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y48mm_ocr.csv,26,"3, 4, 2, 1, 5, 3, 2, 2, 3, 3, 4, 4, 4, 4, 0, 2, 3, 2, 1, 1",2.65,20,"12:36:06, 12:36:07, 12:36:07, 12:36:08, 12:36:08, 12:36:09, 12:36:09, 12:36:10, 12:36:10, 12:36:11, 12:36:11, 12:36:12, 12:36:12, 12:36:13, 12:36:13, 12:36:14, 12:36:14, 12:36:15, 12:36:15, 12:36:16"
0.35,0.05,0.05,True,1.0,0.07071,2025-09-26 12:36:17.496,2025-09-26 12:36:30.861,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y50mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y50mm_ocr.csv,26,"1, 1, 2, 2, 2, 2, 1, 2, 4, 4, 4, 5, 3, 1, 0, 0, 2, 5, 5, 4",2.50,20,"12:36:19, 12:36:20, 12:36:20, 12:36:21, 12:36:21, 12:36:22, 12:36:22, 12:36:23, 12:36:23, 12:36:24, 12:36:24, 12:36:25, 12:36:25, 12:36:26, 12:36:26, 12:36:27, 12:36:27, 12:36:28, 12:36:28, 12:36:29"
0.35,0.052000000000000005,0.05,True,1.0,0.07214,2025-09-26 12:36:30.867,2025-09-26 12:36:44.228,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y52mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y52mm_ocr.csv,26,"3, 2, 1, 4, 3, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 2",1.10,20,"12:36:33, 12:36:33, 12:36:34, 12:36:34, 12:36:35, 12:36:35, 12:36:36, 12:36:36, 12:36:37, 12:36:37, 12:36:38, 12:36:38, 12:36:39, 12:36:39, 12:36:40, 12:36:40, 12:36:41, 12:36:41, 12:36:42, 12:36:42"
0.35,0.054,0.05,True,1.0,0.07359,2025-09-26 12:36:44.232,2025-09-26 12:36:57.594,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y54mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y54mm_ocr.csv,26,"2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 0",1.20,20,"12:36:46, 12:36:47, 12:36:47, 12:36:48, 12:36:48, 12:36:49, 12:36:49, 12:36:50, 12:36:50, 12:36:51, 12:36:51, 12:36:52, 12:36:52, 12:36:53, 12:36:53, 12:36:54, 12:36:54, 12:36:55, 12:36:55, 12:36:56"
0.35,0.056,0.05,True,1.0,0.07507,2025-09-26 12:36:57.598,2025-09-26 12:37:10.960,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y56mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y56mm_ocr.csv,26,"1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0",0.45,20,"12:37:00, 12:37:00, 12:37:01, 12:37:01, 12:37:02, 12:37:02, 12:37:03, 12:37:03, 12:37:04, 12:37:04, 12:37:05, 12:37:05, 12:37:06, 12:37:06, 12:37:07, 12:37:07, 12:37:08, 12:37:08, 12:37:09, 12:37:09"
0.35,0.058,0.05,True,1.0,0.07658,2025-09-26 12:37:10.963,2025-09-26 12:37:24.327,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y58mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y58mm_ocr.csv,26,"0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.25,20,"12:37:13, 12:37:13, 12:37:14, 12:37:14, 12:37:15, 12:37:15, 12:37:16, 12:37:16, 12:37:17, 12:37:17, 12:37:18, 12:37:18, 12:37:19, 12:37:19, 12:37:20, 12:37:20, 12:37:21, 12:37:21, 12:37:22, 12:37:22"
0.35,0.06,0.05,True,1.0,0.0781,2025-09-26 12:37:24.330,2025-09-26 12:37:37.693,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y60mm/raster_log_2025-09-26 12:23:16.553_z50mm_x350mm_y60mm_ocr.csv,26,"0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.20,20,"12:37:26, 12:37:27, 12:37:27, 12:37:28, 12:37:28, 12:37:29, 12:37:29, 12:37:30, 12:37:30, 12:37:31, 12:37:31, 12:37:32, 12:37:32, 12:37:33, 12:37:33, 12:37:34, 12:37:34, 12:37:35, 12:37:35, 12:37:36"
