x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.001,True,1.0,0.01005,2025-09-26 10:49:51.271,2025-09-26 10:50:04.537,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y10mm_ocr.csv,26,"3, 2, 4, 5, 6, 6, 9, 10, 4, 4, 3, 2, 5, 5, 5, 3, 2, 1, 4, 5",4.40,20,"10:49:53, 10:49:54, 10:49:54, 10:49:55, 10:49:55, 10:49:56, 10:49:56, 10:49:57, 10:49:57, 10:49:58, 10:49:58, 10:49:59, 10:49:59, 10:50:00, 10:50:00, 10:50:01, 10:50:01, 10:50:02, 10:50:02, 10:50:03"
0.35,0.011,0.001,True,1.0,0.01105,2025-09-26 10:50:04.540,2025-09-26 10:50:17.803,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y11mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y11mm_ocr.csv,26,"1, 1, 3, 1, 0, 4, 2, 0, 4, 4, 4, 4, 5, 3, 3, 3, 3, 2, 2, 4",2.65,20,"10:50:06, 10:50:07, 10:50:07, 10:50:08, 10:50:08, 10:50:09, 10:50:09, 10:50:10, 10:50:10, 10:50:11, 10:50:11, 10:50:12, 10:50:12, 10:50:13, 10:50:13, 10:50:14, 10:50:14, 10:50:15, 10:50:15, 10:50:16"
0.35,0.012,0.001,True,1.0,0.01204,2025-09-26 10:50:17.806,2025-09-26 10:50:31.070,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y12mm_ocr.csv,26,"0, 0, 1, 1, 2, 2, 2, 2, 4, 3, 1, 1, 1, 1, 2, 2, 1, 0, 1, 3",1.50,20,"10:50:20, 10:50:20, 10:50:21, 10:50:21, 10:50:22, 10:50:22, 10:50:23, 10:50:23, 10:50:24, 10:50:24, 10:50:25, 10:50:25, 10:50:26, 10:50:26, 10:50:27, 10:50:27, 10:50:28, 10:50:28, 10:50:29, 10:50:29"
0.35,0.013000000000000001,0.001,True,1.0,0.01304,2025-09-26 10:50:31.074,2025-09-26 10:50:44.334,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y13mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y13mm_ocr.csv,26,"2, 0, 0, 1, 4, 3, 1, 1, 1, 2, 2, 2, 2, 1, 0, 1, 1, 0, 1, 1",1.30,20,"10:50:33, 10:50:33, 10:50:34, 10:50:34, 10:50:35, 10:50:35, 10:50:36, 10:50:36, 10:50:37, 10:50:37, 10:50:38, 10:50:38, 10:50:39, 10:50:39, 10:50:40, 10:50:40, 10:50:41, 10:50:41, 10:50:42, 10:50:42"
0.35,0.014,0.001,True,1.0,0.01404,2025-09-26 10:50:44.337,2025-09-26 10:50:57.603,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y14mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y14mm_ocr.csv,26,"1, 1, 1, 0, 0, 0, 0, 2, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 2",0.60,20,"10:50:46, 10:50:47, 10:50:47, 10:50:48, 10:50:48, 10:50:49, 10:50:49, 10:50:50, 10:50:50, 10:50:51, 10:50:51, 10:50:52, 10:50:52, 10:50:53, 10:50:53, 10:50:54, 10:50:54, 10:50:55, 10:50:55, 10:50:56"
0.35,0.015,0.001,True,1.0,0.01503,2025-09-26 10:50:57.607,2025-09-26 10:51:10.870,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y15mm_ocr.csv,26,"0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 2, 1, 1, 2, 2, 0, 0, 0",0.70,20,"10:50:59, 10:51:00, 10:51:00, 10:51:01, 10:51:01, 10:51:02, 10:51:02, 10:51:03, 10:51:03, 10:51:04, 10:51:04, 10:51:05, 10:51:05, 10:51:06, 10:51:06, 10:51:07, 10:51:07, 10:51:08, 10:51:08, 10:51:09"
0.35,0.016,0.001,True,1.0,0.01603,2025-09-26 10:51:10.873,2025-09-26 10:51:24.135,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y16mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y16mm_ocr.csv,26,"0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 2, 2, 0",0.55,20,"10:51:13, 10:51:13, 10:51:14, 10:51:14, 10:51:15, 10:51:15, 10:51:16, 10:51:16, 10:51:17, 10:51:17, 10:51:18, 10:51:18, 10:51:19, 10:51:19, 10:51:20, 10:51:20, 10:51:21, 10:51:21, 10:51:22, 10:51:22"
0.35,0.017,0.001,True,1.0,0.01703,2025-09-26 10:51:24.139,2025-09-26 10:51:37.403,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y17mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y17mm_ocr.csv,26,"0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 2",0.30,20,"10:51:26, 10:51:26, 10:51:27, 10:51:27, 10:51:28, 10:51:28, 10:51:29, 10:51:29, 10:51:30, 10:51:30, 10:51:31, 10:51:31, 10:51:32, 10:51:32, 10:51:33, 10:51:33, 10:51:34, 10:51:34, 10:51:35, 10:51:35"
0.35,0.018000000000000002,0.001,True,1.0,0.01803,2025-09-26 10:51:37.405,2025-09-26 10:51:50.668,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y18mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y18mm_ocr.csv,26,"0, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0",0.40,20,"10:51:39, 10:51:40, 10:51:40, 10:51:41, 10:51:41, 10:51:42, 10:51:42, 10:51:43, 10:51:43, 10:51:44, 10:51:44, 10:51:45, 10:51:45, 10:51:46, 10:51:46, 10:51:47, 10:51:47, 10:51:48, 10:51:48, 10:51:49"
0.35,0.019,0.001,True,1.0,0.01903,2025-09-26 10:51:50.671,2025-09-26 10:52:03.937,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y19mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y19mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0",0.30,20,"10:51:52, 10:51:53, 10:51:53, 10:51:54, 10:51:54, 10:51:55, 10:51:55, 10:51:56, 10:51:57, 10:51:57, 10:51:58, 10:51:58, 10:51:58, 10:51:59, 10:51:59, 10:52:00, 10:52:00, 10:52:01, 10:52:01, 10:52:02"
0.35,0.02,0.001,True,1.0,0.02002,2025-09-26 10:52:03.940,2025-09-26 10:52:17.203,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y20mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y20mm_ocr.csv,26,"0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.30,20,"10:52:06, 10:52:06, 10:52:07, 10:52:07, 10:52:08, 10:52:08, 10:52:09, 10:52:09, 10:52:10, 10:52:10, 10:52:11, 10:52:11, 10:52:12, 10:52:12, 10:52:13, 10:52:13, 10:52:14, 10:52:14, 10:52:15, 10:52:15"
0.35,0.021,0.001,True,1.0,0.02102,2025-09-26 10:52:17.207,2025-09-26 10:52:30.468,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y21mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y21mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1",0.10,20,"10:52:19, 10:52:20, 10:52:20, 10:52:21, 10:52:21, 10:52:22, 10:52:22, 10:52:23, 10:52:23, 10:52:24, 10:52:24, 10:52:25, 10:52:25, 10:52:26, 10:52:26, 10:52:27, 10:52:27, 10:52:28, 10:52:28, 10:52:29"
0.35,0.022,0.001,True,1.0,0.02202,2025-09-26 10:52:30.471,2025-09-26 10:52:43.737,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y22mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y22mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.30,20,"10:52:32, 10:52:33, 10:52:33, 10:52:34, 10:52:34, 10:52:35, 10:52:35, 10:52:36, 10:52:36, 10:52:37, 10:52:37, 10:52:38, 10:52:38, 10:52:39, 10:52:39, 10:52:40, 10:52:40, 10:52:41, 10:52:41, 10:52:42"
0.35,0.023,0.001,True,1.0,0.02302,2025-09-26 10:52:43.739,2025-09-26 10:52:57.002,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y23mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y23mm_ocr.csv,26,"0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"10:52:46, 10:52:46, 10:52:47, 10:52:47, 10:52:48, 10:52:48, 10:52:49, 10:52:49, 10:52:50, 10:52:50, 10:52:51, 10:52:51, 10:52:52, 10:52:52, 10:52:53, 10:52:53, 10:52:54, 10:52:54, 10:52:55, 10:52:55"
0.35,0.024,0.001,True,1.0,0.02402,2025-09-26 10:52:57.005,2025-09-26 10:53:10.270,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y24mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:52:59, 10:52:59, 10:53:00, 10:53:00, 10:53:01, 10:53:01, 10:53:02, 10:53:02, 10:53:03, 10:53:03, 10:53:04, 10:53:04, 10:53:05, 10:53:05, 10:53:06, 10:53:06, 10:53:07, 10:53:07, 10:53:08, 10:53:08"
0.35,0.025,0.001,True,1.0,0.02502,2025-09-26 10:53:10.273,2025-09-26 10:53:23.534,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y25mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y25mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:53:12, 10:53:13, 10:53:13, 10:53:14, 10:53:14, 10:53:15, 10:53:15, 10:53:16, 10:53:16, 10:53:17, 10:53:17, 10:53:18, 10:53:18, 10:53:19, 10:53:19, 10:53:20, 10:53:20, 10:53:21, 10:53:21, 10:53:22"
0.35,0.026000000000000002,0.001,True,1.0,0.02602,2025-09-26 10:53:23.538,2025-09-26 10:53:36.802,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y26mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0",0.05,20,"10:53:25, 10:53:26, 10:53:26, 10:53:27, 10:53:27, 10:53:28, 10:53:28, 10:53:29, 10:53:29, 10:53:30, 10:53:30, 10:53:31, 10:53:31, 10:53:32, 10:53:32, 10:53:33, 10:53:33, 10:53:34, 10:53:34, 10:53:35"
0.35,0.027,0.001,True,1.0,0.02702,2025-09-26 10:53:36.806,2025-09-26 10:53:50.060,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y27mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y27mm_ocr.csv,26,"0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0",0.25,20,"10:53:39, 10:53:39, 10:53:40, 10:53:40, 10:53:41, 10:53:41, 10:53:42, 10:53:42, 10:53:43, 10:53:43, 10:53:44, 10:53:44, 10:53:45, 10:53:45, 10:53:46, 10:53:46, 10:53:47, 10:53:47, 10:53:48, 10:53:48"
0.35,0.028,0.001,True,1.0,0.02802,2025-09-26 10:53:50.063,2025-09-26 10:54:03.328,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y28mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"10:53:52, 10:53:52, 10:53:53, 10:53:53, 10:53:54, 10:53:54, 10:53:55, 10:53:55, 10:53:56, 10:53:56, 10:53:57, 10:53:57, 10:53:58, 10:53:58, 10:53:59, 10:53:59, 10:54:00, 10:54:00, 10:54:01, 10:54:01"
0.35,0.029,0.001,True,1.0,0.02902,2025-09-26 10:54:03.331,2025-09-26 10:54:16.593,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y29mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y29mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.25,20,"10:54:05, 10:54:06, 10:54:06, 10:54:07, 10:54:07, 10:54:08, 10:54:08, 10:54:09, 10:54:09, 10:54:10, 10:54:10, 10:54:11, 10:54:11, 10:54:12, 10:54:12, 10:54:13, 10:54:13, 10:54:14, 10:54:14, 10:54:15"
0.35,0.03,0.001,True,1.0,0.03002,2025-09-26 10:54:16.596,2025-09-26 10:54:29.862,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y30mm/raster_log_2025-09-26 10:47:36.692_z1mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:54:18, 10:54:19, 10:54:19, 10:54:20, 10:54:20, 10:54:21, 10:54:21, 10:54:22, 10:54:22, 10:54:23, 10:54:23, 10:54:24, 10:54:24, 10:54:25, 10:54:25, 10:54:26, 10:54:26, 10:54:27, 10:54:27, 10:54:28"
