x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.012,0.008,True,1.0,0.01442,2025-09-26 11:48:43.465,2025-09-26 11:48:56.727,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y12mm_ocr.csv,26,"118, 120, 108, 105, 132, 127, 112, 113, 128, 127, 125, 4117, 107, 129, 131, 127, 127, 127, 122, 121",321.15,20,"11:48:45, 11:48:46, 11:48:46, 11:48:47, 11:48:47, 11:48:48, 11:48:48, 11:48:49, 11:48:49, 11:48:50, 11:48:50, 11:48:51, 11:48:51, 11:48:52, 11:48:52, 11:48:53, 11:48:53, 11:48:54, 11:48:54, 11:48:55"
0.35,0.013000000000000001,0.008,True,1.0,0.01526,2025-09-26 11:48:56.730,2025-09-26 11:49:09.994,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y13mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y13mm_ocr.csv,26,"81, 67, 61, 55, 65, 66, 52, 52, 61, 79, 65, 71, 59, 60, 60, 59, 59, 70, 59, 54",62.75,20,"11:48:59, 11:48:59, 11:49:00, 11:49:00, 11:49:01, 11:49:01, 11:49:02, 11:49:02, 11:49:03, 11:49:03, 11:49:04, 11:49:04, 11:49:05, 11:49:05, 11:49:06, 11:49:06, 11:49:07, 11:49:07, 11:49:08, 11:49:08"
0.35,0.014,0.008,True,1.0,0.01612,2025-09-26 11:49:09.999,2025-09-26 11:49:23.259,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y14mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y14mm_ocr.csv,26,"34, 26, 24, 23, 18, 24, 26, 20, 20, 14, 20, 24, 26, 26, 21, 22, 21, 26, 25, 23",23.15,20,"11:49:12, 11:49:12, 11:49:13, 11:49:13, 11:49:14, 11:49:14, 11:49:15, 11:49:15, 11:49:16, 11:49:16, 11:49:17, 11:49:17, 11:49:18, 11:49:18, 11:49:19, 11:49:19, 11:49:20, 11:49:20, 11:49:21, 11:49:21"
0.35,0.015,0.008,True,1.0,0.017,2025-09-26 11:49:23.263,2025-09-26 11:49:36.528,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y15mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y15mm_ocr.csv,26,"5, 7, 7, 7, 11, 8, 12, 14, 14, 9, 9, 10, 14, 11, 10, 12, 10, 0, 0, 0",8.50,20,"11:49:25, 11:49:26, 11:49:26, 11:49:27, 11:49:27, 11:49:28, 11:49:28, 11:49:29, 11:49:29, 11:49:30, 11:49:30, 11:49:31, 11:49:31, 11:49:32, 11:49:32, 11:49:33, 11:49:33, 11:49:34, 11:49:34, 11:49:35"
0.35,0.016,0.008,True,1.0,0.01789,2025-09-26 11:49:36.537,2025-09-26 11:49:49.795,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y16mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y16mm_ocr.csv,26,"5, 7, 1, 0, 3, 4, 5, 5, 6, 6, 7, 5, 0, 0, 1, 4, 6, 6, 2, 3",3.80,20,"11:49:38, 11:49:39, 11:49:39, 11:49:40, 11:49:40, 11:49:41, 11:49:41, 11:49:42, 11:49:42, 11:49:43, 11:49:43, 11:49:44, 11:49:44, 11:49:45, 11:49:45, 11:49:46, 11:49:46, 11:49:47, 11:49:47, 11:49:48"
0.35,0.017,0.008,True,1.0,0.01879,2025-09-26 11:49:49.798,2025-09-26 11:50:03.061,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y17mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y17mm_ocr.csv,26,"2, 2, 3, 3, 3, 1, 1, 1, 3, 5, 5, 0, 1, 2, 2, 0, 1, 2, 1, 0",1.90,20,"11:49:52, 11:49:52, 11:49:53, 11:49:53, 11:49:54, 11:49:54, 11:49:55, 11:49:55, 11:49:56, 11:49:56, 11:49:57, 11:49:57, 11:49:58, 11:49:58, 11:49:59, 11:49:59, 11:50:00, 11:50:00, 11:50:01, 11:50:01"
0.35,0.018000000000000002,0.008,True,1.0,0.0197,2025-09-26 11:50:03.064,2025-09-26 11:50:16.326,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y18mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y18mm_ocr.csv,26,"1, 0, 2, 2, 1, 3, 1, 2, 2, 0, 1, 2, 2, 0, 1, 1, 1, 2, 2, 0",1.30,20,"11:50:05, 11:50:05, 11:50:06, 11:50:06, 11:50:07, 11:50:07, 11:50:08, 11:50:08, 11:50:09, 11:50:09, 11:50:10, 11:50:10, 11:50:11, 11:50:11, 11:50:12, 11:50:12, 11:50:13, 11:50:13, 11:50:14, 11:50:14"
0.35,0.019,0.008,True,1.0,0.02062,2025-09-26 11:50:16.329,2025-09-26 11:50:29.594,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y19mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y19mm_ocr.csv,26,"2, 1, 4, 5, 4, 1, 2, 2, 1, 1, 1, 0, 1, 2, 2, 1, 0, 0, 1, 0",1.55,20,"11:50:18, 11:50:19, 11:50:19, 11:50:20, 11:50:20, 11:50:21, 11:50:21, 11:50:22, 11:50:22, 11:50:23, 11:50:23, 11:50:24, 11:50:24, 11:50:25, 11:50:25, 11:50:26, 11:50:26, 11:50:27, 11:50:27, 11:50:28"
0.35,0.02,0.008,True,1.0,0.02154,2025-09-26 11:50:29.598,2025-09-26 11:50:42.861,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y20mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y20mm_ocr.csv,26,"1, 2, 2, 2, 0, 0, 0, 0, 0, 1, 2, 2, 1, 0, 0, 0, 1, 1, 2, 0",0.85,20,"11:50:31, 11:50:32, 11:50:32, 11:50:33, 11:50:33, 11:50:34, 11:50:34, 11:50:35, 11:50:35, 11:50:36, 11:50:36, 11:50:37, 11:50:37, 11:50:38, 11:50:38, 11:50:39, 11:50:39, 11:50:40, 11:50:40, 11:50:41"
0.35,0.021,0.008,True,1.0,0.02247,2025-09-26 11:50:42.872,2025-09-26 11:50:56.128,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y21mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y21mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0",0.40,20,"11:50:45, 11:50:45, 11:50:46, 11:50:46, 11:50:47, 11:50:47, 11:50:48, 11:50:48, 11:50:49, 11:50:49, 11:50:50, 11:50:50, 11:50:51, 11:50:51, 11:50:52, 11:50:52, 11:50:53, 11:50:53, 11:50:54, 11:50:54"
0.35,0.022,0.008,True,1.0,0.02341,2025-09-26 11:50:56.132,2025-09-26 11:51:09.394,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y22mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y22mm_ocr.csv,26,"0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.30,20,"11:50:58, 11:50:58, 11:50:59, 11:50:59, 11:51:00, 11:51:00, 11:51:01, 11:51:01, 11:51:02, 11:51:02, 11:51:03, 11:51:03, 11:51:04, 11:51:04, 11:51:05, 11:51:05, 11:51:06, 11:51:06, 11:51:07, 11:51:07"
0.35,0.023,0.008,True,1.0,0.02435,2025-09-26 11:51:09.398,2025-09-26 11:51:22.659,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y23mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y23mm_ocr.csv,26,"0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1",0.35,20,"11:51:11, 11:51:12, 11:51:12, 11:51:13, 11:51:13, 11:51:14, 11:51:14, 11:51:15, 11:51:15, 11:51:16, 11:51:16, 11:51:17, 11:51:17, 11:51:18, 11:51:18, 11:51:19, 11:51:19, 11:51:20, 11:51:20, 11:51:21"
0.35,0.024,0.008,True,1.0,0.0253,2025-09-26 11:51:22.662,2025-09-26 11:51:35.926,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y24mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1",0.25,20,"11:51:24, 11:51:25, 11:51:25, 11:51:26, 11:51:26, 11:51:27, 11:51:27, 11:51:28, 11:51:28, 11:51:29, 11:51:29, 11:51:30, 11:51:30, 11:51:31, 11:51:32, 11:51:32, 11:51:32, 11:51:33, 11:51:33, 11:51:34"
0.35,0.025,0.008,True,1.0,0.02625,2025-09-26 11:51:35.929,2025-09-26 11:51:49.193,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y25mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y25mm_ocr.csv,26,"0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:51:38, 11:51:38, 11:51:39, 11:51:39, 11:51:40, 11:51:40, 11:51:41, 11:51:41, 11:51:42, 11:51:42, 11:51:43, 11:51:43, 11:51:44, 11:51:44, 11:51:45, 11:51:45, 11:51:46, 11:51:46, 11:51:47, 11:51:47"
0.35,0.026000000000000002,0.008,True,1.0,0.0272,2025-09-26 11:51:49.196,2025-09-26 11:52:02.461,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y26mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0",0.20,20,"11:51:51, 11:51:52, 11:51:52, 11:51:53, 11:51:53, 11:51:54, 11:51:54, 11:51:55, 11:51:55, 11:51:56, 11:51:56, 11:51:57, 11:51:57, 11:51:58, 11:51:58, 11:51:59, 11:51:59, 11:52:00, 11:52:00, 11:52:01"
0.35,0.027,0.008,True,1.0,0.02816,2025-09-26 11:52:02.466,2025-09-26 11:52:15.728,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y27mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y27mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:52:04, 11:52:05, 11:52:05, 11:52:06, 11:52:06, 11:52:07, 11:52:07, 11:52:08, 11:52:08, 11:52:09, 11:52:09, 11:52:10, 11:52:10, 11:52:11, 11:52:11, 11:52:12, 11:52:12, 11:52:13, 11:52:13, 11:52:14"
0.35,0.028,0.008,True,1.0,0.02912,2025-09-26 11:52:15.733,2025-09-26 11:52:29.004,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y28mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y28mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.30,20,"11:52:18, 11:52:18, 11:52:19, 11:52:19, 11:52:20, 11:52:20, 11:52:21, 11:52:21, 11:52:22, 11:52:22, 11:52:23, 11:52:23, 11:52:24, 11:52:24, 11:52:25, 11:52:25, 11:52:26, 11:52:26, 11:52:27, 11:52:27"
0.35,0.029,0.008,True,1.0,0.03008,2025-09-26 11:52:29.008,2025-09-26 11:52:42.270,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y29mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y29mm_ocr.csv,26,"1, 1, 2, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.55,20,"11:52:31, 11:52:31, 11:52:32, 11:52:32, 11:52:33, 11:52:33, 11:52:34, 11:52:34, 11:52:35, 11:52:35, 11:52:36, 11:52:36, 11:52:37, 11:52:37, 11:52:38, 11:52:38, 11:52:39, 11:52:39, 11:52:40, 11:52:40"
0.35,0.03,0.008,True,1.0,0.03105,2025-09-26 11:52:42.273,2025-09-26 11:52:55.536,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y30mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y30mm_ocr.csv,26,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:52:44, 11:52:45, 11:52:45, 11:52:46, 11:52:46, 11:52:47, 11:52:47, 11:52:48, 11:52:48, 11:52:49, 11:52:49, 11:52:50, 11:52:50, 11:52:51, 11:52:51, 11:52:52, 11:52:52, 11:52:53, 11:52:53, 11:52:54"
0.35,0.031,0.008,True,1.0,0.03202,2025-09-26 11:52:55.540,2025-09-26 11:53:08.801,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y31mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y31mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.10,20,"11:52:57, 11:52:58, 11:52:58, 11:52:59, 11:52:59, 11:53:00, 11:53:00, 11:53:01, 11:53:01, 11:53:02, 11:53:02, 11:53:03, 11:53:03, 11:53:04, 11:53:04, 11:53:05, 11:53:05, 11:53:06, 11:53:06, 11:53:07"
0.35,0.032,0.008,True,1.0,0.03298,2025-09-26 11:53:08.804,2025-09-26 11:53:22.070,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y32mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:53:11, 11:53:11, 11:53:12, 11:53:12, 11:53:13, 11:53:13, 11:53:14, 11:53:14, 11:53:15, 11:53:15, 11:53:16, 11:53:16, 11:53:17, 11:53:17, 11:53:18, 11:53:18, 11:53:19, 11:53:19, 11:53:20, 11:53:20"
0.35,0.033,0.008,True,1.0,0.03396,2025-09-26 11:53:22.074,2025-09-26 11:53:35.328,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y33mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y33mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"11:53:24, 11:53:24, 11:53:25, 11:53:25, 11:53:26, 11:53:26, 11:53:27, 11:53:27, 11:53:28, 11:53:28, 11:53:29, 11:53:29, 11:53:30, 11:53:30, 11:53:31, 11:53:31, 11:53:32, 11:53:32, 11:53:33, 11:53:33"
0.35,0.034,0.008,True,1.0,0.03493,2025-09-26 11:53:35.333,2025-09-26 11:53:48.594,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y34mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y34mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:53:37, 11:53:38, 11:53:38, 11:53:39, 11:53:39, 11:53:40, 11:53:40, 11:53:41, 11:53:41, 11:53:42, 11:53:42, 11:53:43, 11:53:43, 11:53:44, 11:53:44, 11:53:45, 11:53:45, 11:53:46, 11:53:46, 11:53:47"
0.35,0.035,0.008,True,1.0,0.0359,2025-09-26 11:53:48.600,2025-09-26 11:54:01.861,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y35mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y35mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:53:50, 11:53:51, 11:53:51, 11:53:52, 11:53:52, 11:53:53, 11:53:53, 11:53:54, 11:53:54, 11:53:55, 11:53:55, 11:53:56, 11:53:56, 11:53:57, 11:53:57, 11:53:58, 11:53:58, 11:53:59, 11:53:59, 11:54:00"
0.35,0.036000000000000004,0.008,True,1.0,0.03688,2025-09-26 11:54:01.864,2025-09-26 11:54:15.128,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y36mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y36mm_ocr.csv,26,"0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"11:54:04, 11:54:04, 11:54:05, 11:54:05, 11:54:06, 11:54:06, 11:54:07, 11:54:07, 11:54:08, 11:54:08, 11:54:09, 11:54:09, 11:54:10, 11:54:10, 11:54:11, 11:54:11, 11:54:12, 11:54:12, 11:54:13, 11:54:13"
0.35,0.037,0.008,True,1.0,0.03785,2025-09-26 11:54:15.131,2025-09-26 11:54:28.393,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y37mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y37mm_ocr.csv,26,"0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"11:54:17, 11:54:17, 11:54:18, 11:54:18, 11:54:19, 11:54:19, 11:54:20, 11:54:20, 11:54:21, 11:54:21, 11:54:22, 11:54:22, 11:54:23, 11:54:23, 11:54:24, 11:54:24, 11:54:25, 11:54:25, 11:54:26, 11:54:26"
0.35,0.038,0.008,True,1.0,0.03883,2025-09-26 11:54:28.396,2025-09-26 11:54:41.660,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y38mm/raster_log_2025-09-26 11:16:32.392_z8mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.10,20,"11:54:30, 11:54:31, 11:54:31, 11:54:32, 11:54:32, 11:54:33, 11:54:33, 11:54:34, 11:54:34, 11:54:35, 11:54:35, 11:54:36, 11:54:36, 11:54:37, 11:54:37, 11:54:38, 11:54:38, 11:54:39, 11:54:39, 11:54:40"
