x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.04,0.09,True,1.0,0.09849,2025-09-26 13:04:33.431,2025-09-26 13:04:46.895,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y40mm/raster_log_2025-09-26 12:56:18.819_z90mm_x350mm_y40mm_ocr.csv,26,"18, 18, 19, 17, 14, 19, 23, 19, 23, 25, 26, 22, 17, 12, 25, 26, 26, 23, 18, 15",20.25,20,"13:04:35, 13:04:36, 13:04:36, 13:04:37, 13:04:37, 13:04:38, 13:04:38, 13:04:39, 13:04:39, 13:04:40, 13:04:40, 13:04:41, 13:04:41, 13:04:42, 13:04:42, 13:04:43, 13:04:43, 13:04:44, 13:04:44, 13:04:45"
0.35,0.044,0.09,True,1.0,0.10018,2025-09-26 13:04:46.898,2025-09-26 13:05:00.360,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y44mm/raster_log_2025-09-26 12:56:18.819_z90mm_x350mm_y44mm_ocr.csv,26,"21, 22, 13, 9, 11, 16, 16, 18, 20, 20, 13, 22, 25, 25, 14, 18, 18, 19, 22, 19",18.05,20,"13:04:49, 13:04:49, 13:04:50, 13:04:50, 13:04:51, 13:04:51, 13:04:52, 13:04:52, 13:04:53, 13:04:53, 13:04:54, 13:04:54, 13:04:55, 13:04:55, 13:04:56, 13:04:56, 13:04:57, 13:04:57, 13:04:58, 13:04:58"
0.35,0.048,0.09,True,1.0,0.102,2025-09-26 13:05:00.363,2025-09-26 13:05:13.826,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y48mm/raster_log_2025-09-26 12:56:18.819_z90mm_x350mm_y48mm_ocr.csv,26,"16, 16, 18, 13, 9, 10, 12, 16, 23, 19, 16, 15, 417, 20, 19, 13, 14, 16, 12, 13",35.35,20,"13:05:02, 13:05:03, 13:05:03, 13:05:04, 13:05:04, 13:05:05, 13:05:05, 13:05:06, 13:05:06, 13:05:07, 13:05:07, 13:05:08, 13:05:08, 13:05:09, 13:05:09, 13:05:10, 13:05:10, 13:05:11, 13:05:11, 13:05:12"
0.35,0.052000000000000005,0.09,True,1.0,0.10394,2025-09-26 13:05:13.829,2025-09-26 13:05:27.295,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-26 12:56:18.819_z90mm_x350mm_y52mm_ocr.csv,26,"13, 15, 10, 7, 5, 10, 12, 12, 7, 7, 8, 7, 11, 11, 8, 7, 8, 7, 13, 11",9.45,20,"13:05:16, 13:05:16, 13:05:17, 13:05:17, 13:05:18, 13:05:18, 13:05:19, 13:05:19, 13:05:20, 13:05:20, 13:05:21, 13:05:21, 13:05:22, 13:05:22, 13:05:23, 13:05:23, 13:05:24, 13:05:24, 13:05:25, 13:05:25"
0.35,0.056,0.09,True,1.0,0.106,2025-09-26 13:05:27.299,2025-09-26 13:05:40.761,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y56mm/raster_log_2025-09-26 12:56:18.819_z90mm_x350mm_y56mm_ocr.csv,26,"8, 8, 8, 11, 13, 10, 8, 7, 8, 12, 14, 14, 11, 8, 8, 10, 7, 6, 10, 14",9.75,20,"13:05:29, 13:05:30, 13:05:30, 13:05:31, 13:05:31, 13:05:32, 13:05:32, 13:05:33, 13:05:33, 13:05:34, 13:05:34, 13:05:35, 13:05:35, 13:05:36, 13:05:36, 13:05:37, 13:05:37, 13:05:38, 13:05:38, 13:05:39"
0.35,0.06,0.09,True,1.0,0.10817,2025-09-26 13:05:40.766,2025-09-26 13:05:54.228,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y60mm/raster_log_2025-09-26 12:56:18.819_z90mm_x350mm_y60mm_ocr.csv,26,"12, 15, 8, 8, 8, 9, 6, 8, 8, 8, 6, 10, 7, 6, 5, 7, 8, 6, 9, 7",8.05,20,"13:05:43, 13:05:43, 13:05:44, 13:05:44, 13:05:45, 13:05:45, 13:05:46, 13:05:46, 13:05:47, 13:05:47, 13:05:48, 13:05:48, 13:05:49, 13:05:49, 13:05:50, 13:05:50, 13:05:51, 13:05:51, 13:05:52, 13:05:52"
0.35,0.064,0.09,True,1.0,0.11044,2025-09-26 13:05:54.232,2025-09-26 13:06:07.695,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y64mm/raster_log_2025-09-26 12:56:18.819_z90mm_x350mm_y64mm_ocr.csv,26,"5, 5, 5, 6, 6, 3, 4, 4, 4, 9, 8, 8, 6, 9, 3, 5, 7, 8, 7, 6",5.90,20,"13:05:56, 13:05:57, 13:05:57, 13:05:58, 13:05:58, 13:05:59, 13:05:59, 13:06:00, 13:06:00, 13:06:01, 13:06:01, 13:06:02, 13:06:02, 13:06:03, 13:06:03, 13:06:04, 13:06:04, 13:06:05, 13:06:05, 13:06:06"
0.35,0.068,0.09,True,1.0,0.1128,2025-09-26 13:06:07.698,2025-09-26 13:06:21.159,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y68mm/raster_log_2025-09-26 12:56:18.819_z90mm_x350mm_y68mm_ocr.csv,26,"6, 3, 2, 2, 3, 0, 2, 4, 6, 3, 0, 1, 2, 4, 4, 5, 6, 1, 2, 8",3.20,20,"13:06:10, 13:06:10, 13:06:11, 13:06:11, 13:06:12, 13:06:12, 13:06:13, 13:06:13, 13:06:14, 13:06:14, 13:06:15, 13:06:15, 13:06:16, 13:06:16, 13:06:17, 13:06:17, 13:06:18, 13:06:18, 13:06:19, 13:06:19"
0.35,0.07200000000000001,0.09,True,1.0,0.11526,2025-09-26 13:06:21.163,2025-09-26 13:06:34.628,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y72mm/raster_log_2025-09-26 12:56:18.819_z90mm_x350mm_y72mm_ocr.csv,26,"1, 5, 4, 4, 3, 4, 3, 3, 5, 2, 5, 6, 6, 4, 2, 2, 2, 0, 2, 2",3.25,20,"13:06:23, 13:06:24, 13:06:24, 13:06:25, 13:06:25, 13:06:26, 13:06:26, 13:06:27, 13:06:27, 13:06:28, 13:06:28, 13:06:29, 13:06:29, 13:06:30, 13:06:30, 13:06:31, 13:06:31, 13:06:32, 13:06:32, 13:06:33"
0.35,0.076,0.09,True,1.0,0.1178,2025-09-26 13:06:34.631,2025-09-26 13:06:48.095,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y76mm/raster_log_2025-09-26 12:56:18.819_z90mm_x350mm_y76mm_ocr.csv,26,"1, 0, 1, 4, 3, 2, 1, 0, 2, 4, 2, 2, 1, 1, 2, 2, 2, 1, 2, 4",1.85,20,"13:06:37, 13:06:37, 13:06:38, 13:06:38, 13:06:39, 13:06:39, 13:06:40, 13:06:40, 13:06:41, 13:06:41, 13:06:42, 13:06:42, 13:06:43, 13:06:43, 13:06:44, 13:06:44, 13:06:45, 13:06:45, 13:06:46, 13:06:46"
0.35,0.08,0.09,True,1.0,0.12042,2025-09-26 13:06:48.098,2025-09-26 13:07:01.560,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y80mm/raster_log_2025-09-26 12:56:18.819_z90mm_x350mm_y80mm_ocr.csv,26,"2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 1, 2, 2, 3, 2, 3, 2, 2, 1, 1",1.65,20,"13:06:50, 13:06:51, 13:06:51, 13:06:52, 13:06:52, 13:06:53, 13:06:53, 13:06:54, 13:06:54, 13:06:55, 13:06:55, 13:06:56, 13:06:56, 13:06:57, 13:06:57, 13:06:58, 13:06:58, 13:06:59, 13:06:59, 13:07:00"
0.35,0.084,0.09,True,1.0,0.12311,2025-09-26 13:07:01.562,2025-09-26 13:07:15.027,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y84mm/raster_log_2025-09-26 12:56:18.819_z90mm_x350mm_y84mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 1, 3, 0, 0, 0, 0, 0, 4, 1, 0, 2, 2, 2, 1",0.85,20,"13:07:04, 13:07:04, 13:07:05, 13:07:05, 13:07:06, 13:07:06, 13:07:07, 13:07:07, 13:07:08, 13:07:08, 13:07:09, 13:07:09, 13:07:10, 13:07:10, 13:07:11, 13:07:11, 13:07:12, 13:07:12, 13:07:13, 13:07:13"
0.35,0.088,0.09,True,1.0,0.12587,2025-09-26 13:07:15.030,2025-09-26 13:07:28.493,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y88mm/raster_log_2025-09-26 12:56:18.819_z90mm_x350mm_y88mm_ocr.csv,26,"2, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 3, 1",0.60,20,"13:07:17, 13:07:18, 13:07:18, 13:07:19, 13:07:19, 13:07:20, 13:07:20, 13:07:21, 13:07:21, 13:07:22, 13:07:22, 13:07:23, 13:07:23, 13:07:24, 13:07:24, 13:07:25, 13:07:25, 13:07:26, 13:07:26, 13:07:27"
0.35,0.092,0.09,True,1.0,0.1287,2025-09-26 13:07:28.497,2025-09-26 13:07:41.960,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y92mm/raster_log_2025-09-26 12:56:18.819_z90mm_x350mm_y92mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1",0.10,20,"13:07:31, 13:07:31, 13:07:32, 13:07:32, 13:07:33, 13:07:33, 13:07:34, 13:07:34, 13:07:35, 13:07:35, 13:07:36, 13:07:36, 13:07:37, 13:07:37, 13:07:38, 13:07:38, 13:07:39, 13:07:39, 13:07:40, 13:07:40"
0.35,0.096,0.09,True,1.0,0.13159,2025-09-26 13:07:41.963,2025-09-26 13:07:55.426,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y96mm/raster_log_2025-09-26 12:56:18.819_z90mm_x350mm_y96mm_ocr.csv,26,"0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"13:07:44, 13:07:44, 13:07:45, 13:07:45, 13:07:46, 13:07:46, 13:07:47, 13:07:47, 13:07:48, 13:07:48, 13:07:49, 13:07:49, 13:07:50, 13:07:50, 13:07:51, 13:07:51, 13:07:52, 13:07:52, 13:07:53, 13:07:53"
0.35,0.1,0.09,True,1.0,0.13454,2025-09-26 13:07:55.429,2025-09-26 13:08:08.892,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y100mm/raster_log_2025-09-26 12:56:18.819_z90mm_x350mm_y100mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0",0.20,20,"13:07:57, 13:07:58, 13:07:58, 13:07:59, 13:07:59, 13:08:00, 13:08:00, 13:08:01, 13:08:01, 13:08:02, 13:08:02, 13:08:03, 13:08:03, 13:08:04, 13:08:04, 13:08:05, 13:08:05, 13:08:06, 13:08:06, 13:08:07"
