x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.001,True,1.0,0.02002,2025-10-20 13:32:02.109,2025-10-20 13:32:15.472,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y20mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y20mm_ocr.csv,26,"2, 2, 2, 0, 0, 0, 0, 1, 1, 2, 3, 2, 0, 1, 1, 0, 0, 2, 2, 0",1.05,20,"13:32:04, 13:32:05, 13:32:05, 13:32:06, 13:32:06, 13:32:07, 13:32:07, 13:32:08, 13:32:08, 13:32:09, 13:32:09, 13:32:10, 13:32:10, 13:32:11, 13:32:11, 13:32:12, 13:32:12, 13:32:13, 13:32:13, 13:32:14"
0.35,0.022,0.001,True,1.0,0.02202,2025-10-20 13:32:15.475,2025-10-20 13:32:28.905,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y22mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y22mm_ocr.csv,26,"0, 0, 0, 1, 1, 2, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.50,20,"13:32:17, 13:32:18, 13:32:18, 13:32:19, 13:32:19, 13:32:20, 13:32:20, 13:32:21, 13:32:21, 13:32:22, 13:32:22, 13:32:23, 13:32:23, 13:32:24, 13:32:24, 13:32:25, 13:32:25, 13:32:26, 13:32:26, 13:32:27"
0.35,0.024,0.001,True,1.0,0.02402,2025-10-20 13:32:28.908,2025-10-20 13:32:42.339,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y24mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y24mm_ocr.csv,26,"0, 2, 2, 1, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.50,20,"13:32:31, 13:32:31, 13:32:32, 13:32:32, 13:32:33, 13:32:33, 13:32:34, 13:32:34, 13:32:35, 13:32:35, 13:32:36, 13:32:36, 13:32:37, 13:32:37, 13:32:38, 13:32:38, 13:32:39, 13:32:39, 13:32:40, 13:32:40"
0.35,0.026000000000000002,0.001,True,1.0,0.02602,2025-10-20 13:32:42.342,2025-10-20 13:32:55.772,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y26mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 1, 0",0.50,20,"13:32:44, 13:32:45, 13:32:45, 13:32:46, 13:32:46, 13:32:47, 13:32:47, 13:32:48, 13:32:48, 13:32:49, 13:32:49, 13:32:50, 13:32:50, 13:32:51, 13:32:51, 13:32:52, 13:32:52, 13:32:53, 13:32:53, 13:32:54"
0.35,0.028,0.001,True,1.0,0.02802,2025-10-20 13:32:55.775,2025-10-20 13:33:09.211,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y28mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y28mm_ocr.csv,26,"0, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.30,20,"13:32:58, 13:32:58, 13:32:59, 13:32:59, 13:33:00, 13:33:00, 13:33:01, 13:33:01, 13:33:02, 13:33:02, 13:33:03, 13:33:03, 13:33:04, 13:33:04, 13:33:05, 13:33:05, 13:33:06, 13:33:06, 13:33:07, 13:33:07"
0.35,0.03,0.001,True,1.0,0.03002,2025-10-20 13:33:09.214,2025-10-20 13:33:22.640,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y30mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.05,20,"13:33:11, 13:33:12, 13:33:12, 13:33:13, 13:33:13, 13:33:14, 13:33:14, 13:33:15, 13:33:15, 13:33:16, 13:33:16, 13:33:17, 13:33:17, 13:33:18, 13:33:18, 13:33:19, 13:33:19, 13:33:20, 13:33:20, 13:33:21"
0.35,0.032,0.001,True,1.0,0.03202,2025-10-20 13:33:22.643,2025-10-20 13:33:36.005,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y32mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y32mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1",0.25,20,"13:33:25, 13:33:25, 13:33:26, 13:33:26, 13:33:27, 13:33:27, 13:33:28, 13:33:28, 13:33:29, 13:33:29, 13:33:30, 13:33:30, 13:33:31, 13:33:31, 13:33:32, 13:33:32, 13:33:33, 13:33:33, 13:33:34, 13:33:34"
0.35,0.034,0.001,True,1.0,0.03401,2025-10-20 13:33:36.008,2025-10-20 13:33:49.372,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y34mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 0, 0, 0, 0",0.35,20,"13:33:38, 13:33:38, 13:33:39, 13:33:39, 13:33:40, 13:33:40, 13:33:41, 13:33:41, 13:33:42, 13:33:42, 13:33:43, 13:33:43, 13:33:44, 13:33:44, 13:33:45, 13:33:45, 13:33:46, 13:33:46, 13:33:47, 13:33:47"
0.35,0.036000000000000004,0.001,True,1.0,0.03601,2025-10-20 13:33:49.379,2025-10-20 13:34:02.804,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y36mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.10,20,"13:33:51, 13:33:52, 13:33:52, 13:33:53, 13:33:53, 13:33:54, 13:33:54, 13:33:55, 13:33:55, 13:33:56, 13:33:56, 13:33:57, 13:33:57, 13:33:58, 13:33:58, 13:33:59, 13:33:59, 13:34:00, 13:34:00, 13:34:01"
0.35,0.038,0.001,True,1.0,0.03801,2025-10-20 13:34:02.807,2025-10-20 13:34:16.171,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y38mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"13:34:05, 13:34:05, 13:34:06, 13:34:06, 13:34:07, 13:34:07, 13:34:08, 13:34:08, 13:34:09, 13:34:09, 13:34:10, 13:34:10, 13:34:11, 13:34:11, 13:34:12, 13:34:12, 13:34:13, 13:34:13, 13:34:14, 13:34:14"
0.35,0.04,0.001,True,1.0,0.04001,2025-10-20 13:34:16.174,2025-10-20 13:34:29.537,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y40mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0",0.15,20,"13:34:18, 13:34:19, 13:34:19, 13:34:20, 13:34:20, 13:34:21, 13:34:21, 13:34:22, 13:34:22, 13:34:23, 13:34:23, 13:34:24, 13:34:24, 13:34:25, 13:34:25, 13:34:26, 13:34:26, 13:34:27, 13:34:27, 13:34:28"
0.35,0.042,0.001,True,1.0,0.04201,2025-10-20 13:34:29.539,2025-10-20 13:34:42.905,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y42mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y42mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1",0.15,20,"13:34:31, 13:34:32, 13:34:32, 13:34:33, 13:34:33, 13:34:34, 13:34:34, 13:34:35, 13:34:35, 13:34:36, 13:34:36, 13:34:37, 13:34:37, 13:34:38, 13:34:38, 13:34:39, 13:34:39, 13:34:40, 13:34:40, 13:34:41"
0.35,0.044,0.001,True,1.0,0.04401,2025-10-20 13:34:42.908,2025-10-20 13:34:56.270,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y44mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y44mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1",0.40,20,"13:34:45, 13:34:45, 13:34:46, 13:34:46, 13:34:47, 13:34:47, 13:34:48, 13:34:48, 13:34:49, 13:34:49, 13:34:50, 13:34:50, 13:34:51, 13:34:51, 13:34:52, 13:34:52, 13:34:53, 13:34:53, 13:34:54, 13:34:54"
0.35,0.046,0.001,True,1.0,0.04601,2025-10-20 13:34:56.273,2025-10-20 13:35:09.639,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y46mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y46mm_ocr.csv,26,"0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"13:34:58, 13:34:59, 13:34:59, 13:35:00, 13:35:00, 13:35:01, 13:35:01, 13:35:02, 13:35:02, 13:35:03, 13:35:03, 13:35:04, 13:35:04, 13:35:05, 13:35:05, 13:35:06, 13:35:06, 13:35:07, 13:35:07, 13:35:08"
0.35,0.048,0.001,True,1.0,0.04801,2025-10-20 13:35:09.641,2025-10-20 13:35:23.006,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y48mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1",0.20,20,"13:35:12, 13:35:12, 13:35:13, 13:35:13, 13:35:14, 13:35:14, 13:35:15, 13:35:15, 13:35:16, 13:35:16, 13:35:17, 13:35:17, 13:35:18, 13:35:18, 13:35:19, 13:35:19, 13:35:20, 13:35:20, 13:35:21, 13:35:21"
0.35,0.05,0.001,True,1.0,0.05001,2025-10-20 13:35:23.009,2025-10-20 13:35:36.372,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y50mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y50mm_ocr.csv,26,"0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"13:35:25, 13:35:25, 13:35:26, 13:35:26, 13:35:27, 13:35:27, 13:35:28, 13:35:28, 13:35:29, 13:35:29, 13:35:30, 13:35:30, 13:35:31, 13:35:31, 13:35:32, 13:35:32, 13:35:33, 13:35:33, 13:35:34, 13:35:34"
0.35,0.052000000000000005,0.001,True,1.0,0.05201,2025-10-20 13:35:36.375,2025-10-20 13:35:49.737,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y52mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y52mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0",0.20,20,"13:35:38, 13:35:39, 13:35:39, 13:35:40, 13:35:40, 13:35:41, 13:35:41, 13:35:42, 13:35:42, 13:35:43, 13:35:43, 13:35:44, 13:35:44, 13:35:45, 13:35:45, 13:35:46, 13:35:46, 13:35:47, 13:35:47, 13:35:48"
0.35,0.054,0.001,True,1.0,0.05401,2025-10-20 13:35:49.740,2025-10-20 13:36:03.105,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y54mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y54mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:35:52, 13:35:52, 13:35:53, 13:35:53, 13:35:54, 13:35:54, 13:35:55, 13:35:55, 13:35:56, 13:35:56, 13:35:57, 13:35:57, 13:35:58, 13:35:58, 13:35:59, 13:35:59, 13:36:00, 13:36:00, 13:36:01, 13:36:01"
0.35,0.056,0.001,True,1.0,0.05601,2025-10-20 13:36:03.108,2025-10-20 13:36:16.472,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y56mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y56mm_ocr.csv,26,"1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.35,20,"13:36:05, 13:36:06, 13:36:06, 13:36:07, 13:36:07, 13:36:08, 13:36:08, 13:36:09, 13:36:09, 13:36:10, 13:36:10, 13:36:11, 13:36:11, 13:36:12, 13:36:12, 13:36:13, 13:36:13, 13:36:14, 13:36:14, 13:36:15"
0.35,0.058,0.001,True,1.0,0.05801,2025-10-20 13:36:16.475,2025-10-20 13:36:29.839,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y58mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y58mm_ocr.csv,26,"1, 1, 1, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.40,20,"13:36:18, 13:36:19, 13:36:19, 13:36:20, 13:36:20, 13:36:21, 13:36:21, 13:36:22, 13:36:22, 13:36:23, 13:36:23, 13:36:24, 13:36:24, 13:36:25, 13:36:25, 13:36:26, 13:36:26, 13:36:27, 13:36:27, 13:36:28"
0.35,0.06,0.001,True,1.0,0.06001,2025-10-20 13:36:29.842,2025-10-20 13:36:43.205,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y60mm/raster_log_2025-10-20 13:29:43.903_z1mm_x350mm_y60mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:36:32, 13:36:32, 13:36:33, 13:36:33, 13:36:34, 13:36:34, 13:36:35, 13:36:35, 13:36:36, 13:36:36, 13:36:37, 13:36:37, 13:36:38, 13:36:38, 13:36:39, 13:36:39, 13:36:40, 13:36:40, 13:36:41, 13:36:41"
