x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.005,True,1.0,0.02062,2025-10-20 13:39:13.374,2025-10-20 13:39:26.804,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y20mm_ocr.csv,26,"0, 2, 2, 4, 5, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0, 2, 2, 2, 3, 3",1.90,20,"13:39:15, 13:39:16, 13:39:16, 13:39:17, 13:39:17, 13:39:18, 13:39:18, 13:39:19, 13:39:19, 13:39:20, 13:39:20, 13:39:21, 13:39:21, 13:39:22, 13:39:22, 13:39:23, 13:39:23, 13:39:24, 13:39:24, 13:39:25"
0.35,0.022,0.005,True,1.0,0.02256,2025-10-20 13:39:26.807,2025-10-20 13:39:40.172,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y22mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y22mm_ocr.csv,26,"4, 2, 2, 2, 0, 0, 1, 2, 2, 1, 1, 3, 3, 4, 4, 4, 0, 0, 0, 0",1.75,20,"13:39:29, 13:39:29, 13:39:30, 13:39:30, 13:39:31, 13:39:31, 13:39:32, 13:39:32, 13:39:33, 13:39:33, 13:39:34, 13:39:34, 13:39:35, 13:39:35, 13:39:36, 13:39:36, 13:39:37, 13:39:37, 13:39:38, 13:39:38"
0.35,0.024,0.005,True,1.0,0.02452,2025-10-20 13:39:40.176,2025-10-20 13:39:53.605,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y24mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y24mm_ocr.csv,26,"0, 0, 2, 1, 1, 2, 1, 0, 0, 0, 1, 1, 1, 0, 0, 2, 1, 0, 1, 1",0.75,20,"13:39:42, 13:39:43, 13:39:43, 13:39:44, 13:39:44, 13:39:45, 13:39:45, 13:39:46, 13:39:46, 13:39:47, 13:39:47, 13:39:48, 13:39:48, 13:39:49, 13:39:49, 13:39:50, 13:39:50, 13:39:51, 13:39:51, 13:39:52"
0.35,0.026000000000000002,0.005,True,1.0,0.02648,2025-10-20 13:39:53.608,2025-10-20 13:40:07.039,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 5, 5, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 0, 0, 1",1.35,20,"13:39:56, 13:39:56, 13:39:57, 13:39:57, 13:39:58, 13:39:58, 13:39:59, 13:39:59, 13:40:00, 13:40:00, 13:40:01, 13:40:01, 13:40:02, 13:40:02, 13:40:03, 13:40:03, 13:40:04, 13:40:04, 13:40:05, 13:40:05"
0.35,0.028,0.005,True,1.0,0.02844,2025-10-20 13:40:07.042,2025-10-20 13:40:20.471,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y28mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y28mm_ocr.csv,26,"1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 2, 1, 1, 0",0.90,20,"13:40:09, 13:40:10, 13:40:10, 13:40:11, 13:40:11, 13:40:12, 13:40:12, 13:40:13, 13:40:13, 13:40:14, 13:40:14, 13:40:15, 13:40:15, 13:40:16, 13:40:16, 13:40:17, 13:40:17, 13:40:18, 13:40:18, 13:40:19"
0.35,0.03,0.005,True,1.0,0.03041,2025-10-20 13:40:20.474,2025-10-20 13:40:33.906,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y30mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y30mm_ocr.csv,26,"1, 1, 1, 1, 0, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.60,20,"13:40:22, 13:40:23, 13:40:23, 13:40:24, 13:40:24, 13:40:25, 13:40:25, 13:40:26, 13:40:26, 13:40:27, 13:40:27, 13:40:28, 13:40:28, 13:40:29, 13:40:29, 13:40:30, 13:40:30, 13:40:31, 13:40:31, 13:40:32"
0.35,0.032,0.005,True,1.0,0.03239,2025-10-20 13:40:33.909,2025-10-20 13:40:47.272,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y32mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 2, 3, 2, 1, 0, 0, 0, 3, 3, 0, 0, 0, 0, 1, 2, 2, 0",0.95,20,"13:40:36, 13:40:36, 13:40:37, 13:40:37, 13:40:38, 13:40:38, 13:40:39, 13:40:39, 13:40:40, 13:40:40, 13:40:41, 13:40:41, 13:40:42, 13:40:42, 13:40:43, 13:40:43, 13:40:44, 13:40:44, 13:40:45, 13:40:45"
0.35,0.034,0.005,True,1.0,0.03437,2025-10-20 13:40:47.275,2025-10-20 13:41:00.704,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y34mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y34mm_ocr.csv,26,"1, 2, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2",0.70,20,"13:40:49, 13:40:50, 13:40:50, 13:40:51, 13:40:51, 13:40:52, 13:40:52, 13:40:53, 13:40:53, 13:40:54, 13:40:54, 13:40:55, 13:40:55, 13:40:56, 13:40:56, 13:40:57, 13:40:57, 13:40:58, 13:40:58, 13:40:59"
0.35,0.036000000000000004,0.005,True,1.0,0.03635,2025-10-20 13:41:00.707,2025-10-20 13:41:14.070,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y36mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.10,20,"13:41:03, 13:41:03, 13:41:04, 13:41:04, 13:41:05, 13:41:05, 13:41:06, 13:41:06, 13:41:07, 13:41:07, 13:41:08, 13:41:08, 13:41:09, 13:41:09, 13:41:10, 13:41:10, 13:41:11, 13:41:11, 13:41:12, 13:41:12"
0.35,0.038,0.005,True,1.0,0.03833,2025-10-20 13:41:14.073,2025-10-20 13:41:27.439,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y38mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y38mm_ocr.csv,26,"0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"13:41:16, 13:41:16, 13:41:17, 13:41:17, 13:41:18, 13:41:18, 13:41:19, 13:41:19, 13:41:20, 13:41:20, 13:41:21, 13:41:21, 13:41:22, 13:41:23, 13:41:23, 13:41:24, 13:41:24, 13:41:24, 13:41:25, 13:41:25"
0.35,0.04,0.005,True,1.0,0.04031,2025-10-20 13:41:27.442,2025-10-20 13:41:40.872,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y40mm_ocr.csv,26,"0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"13:41:29, 13:41:30, 13:41:30, 13:41:31, 13:41:31, 13:41:32, 13:41:32, 13:41:33, 13:41:33, 13:41:34, 13:41:34, 13:41:35, 13:41:35, 13:41:36, 13:41:36, 13:41:37, 13:41:37, 13:41:38, 13:41:38, 13:41:39"
0.35,0.042,0.005,True,1.0,0.0423,2025-10-20 13:41:40.875,2025-10-20 13:41:54.237,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y42mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y42mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0",0.35,20,"13:41:43, 13:41:43, 13:41:44, 13:41:44, 13:41:45, 13:41:45, 13:41:46, 13:41:46, 13:41:47, 13:41:47, 13:41:48, 13:41:48, 13:41:49, 13:41:49, 13:41:50, 13:41:50, 13:41:51, 13:41:51, 13:41:52, 13:41:52"
0.35,0.044,0.005,True,1.0,0.04428,2025-10-20 13:41:54.240,2025-10-20 13:42:07.604,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y44mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y44mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.15,20,"13:41:56, 13:41:57, 13:41:57, 13:41:58, 13:41:58, 13:41:59, 13:41:59, 13:42:00, 13:42:00, 13:42:01, 13:42:01, 13:42:02, 13:42:02, 13:42:03, 13:42:03, 13:42:04, 13:42:04, 13:42:05, 13:42:05, 13:42:06"
0.35,0.046,0.005,True,1.0,0.04627,2025-10-20 13:42:07.607,2025-10-20 13:42:20.972,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y46mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y46mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1",0.20,20,"13:42:10, 13:42:10, 13:42:11, 13:42:11, 13:42:12, 13:42:12, 13:42:13, 13:42:13, 13:42:14, 13:42:14, 13:42:15, 13:42:15, 13:42:16, 13:42:16, 13:42:17, 13:42:17, 13:42:18, 13:42:18, 13:42:19, 13:42:19"
0.35,0.048,0.005,True,1.0,0.04826,2025-10-20 13:42:20.977,2025-10-20 13:42:34.337,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y48mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:42:23, 13:42:23, 13:42:24, 13:42:24, 13:42:25, 13:42:25, 13:42:26, 13:42:26, 13:42:27, 13:42:27, 13:42:28, 13:42:28, 13:42:29, 13:42:29, 13:42:30, 13:42:30, 13:42:31, 13:42:31, 13:42:32, 13:42:32"
0.35,0.05,0.005,True,1.0,0.05025,2025-10-20 13:42:34.340,2025-10-20 13:42:47.705,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y50mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y50mm_ocr.csv,26,"0, 1, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"13:42:36, 13:42:37, 13:42:37, 13:42:38, 13:42:38, 13:42:39, 13:42:39, 13:42:40, 13:42:40, 13:42:41, 13:42:41, 13:42:42, 13:42:42, 13:42:43, 13:42:43, 13:42:44, 13:42:44, 13:42:45, 13:42:45, 13:42:46"
0.35,0.052000000000000005,0.005,True,1.0,0.05224,2025-10-20 13:42:47.708,2025-10-20 13:43:01.072,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y52mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y52mm_ocr.csv,26,"0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.25,20,"13:42:50, 13:42:50, 13:42:51, 13:42:51, 13:42:52, 13:42:52, 13:42:53, 13:42:53, 13:42:54, 13:42:54, 13:42:55, 13:42:55, 13:42:56, 13:42:56, 13:42:57, 13:42:57, 13:42:58, 13:42:58, 13:42:59, 13:42:59"
0.35,0.054,0.005,True,1.0,0.05423,2025-10-20 13:43:01.075,2025-10-20 13:43:14.436,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y54mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y54mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.10,20,"13:43:03, 13:43:04, 13:43:04, 13:43:04, 13:43:05, 13:43:05, 13:43:06, 13:43:07, 13:43:07, 13:43:07, 13:43:08, 13:43:08, 13:43:09, 13:43:09, 13:43:10, 13:43:10, 13:43:11, 13:43:11, 13:43:12, 13:43:13"
0.35,0.056,0.005,True,1.0,0.05622,2025-10-20 13:43:14.439,2025-10-20 13:43:27.804,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y56mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y56mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0",0.05,20,"13:43:16, 13:43:17, 13:43:17, 13:43:18, 13:43:18, 13:43:19, 13:43:19, 13:43:20, 13:43:20, 13:43:21, 13:43:21, 13:43:22, 13:43:22, 13:43:23, 13:43:23, 13:43:24, 13:43:24, 13:43:25, 13:43:25, 13:43:26"
0.35,0.058,0.005,True,1.0,0.05822,2025-10-20 13:43:27.807,2025-10-20 13:43:41.171,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y58mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y58mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:43:30, 13:43:30, 13:43:31, 13:43:31, 13:43:32, 13:43:32, 13:43:33, 13:43:33, 13:43:34, 13:43:34, 13:43:35, 13:43:35, 13:43:36, 13:43:36, 13:43:37, 13:43:37, 13:43:38, 13:43:38, 13:43:39, 13:43:39"
0.35,0.06,0.005,True,1.0,0.06021,2025-10-20 13:43:41.174,2025-10-20 13:43:54.539,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y60mm/raster_log_2025-10-20 13:29:43.903_z5mm_x350mm_y60mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0",0.05,20,"13:43:43, 13:43:44, 13:43:44, 13:43:45, 13:43:45, 13:43:46, 13:43:46, 13:43:47, 13:43:47, 13:43:48, 13:43:48, 13:43:49, 13:43:49, 13:43:50, 13:43:50, 13:43:51, 13:43:51, 13:43:52, 13:43:52, 13:43:53"
