x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.08,True,1.0,0.08246,2025-10-20 14:42:31.708,2025-10-20 14:42:45.072,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y20mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y20mm_ocr.csv,26,"18, 11, 12, 22, 24, 10, 15, 18, 22, 16, 18, 14, 417, 16, 15, 17, 417, 8, 11, 12",55.65,20,"14:42:34, 14:42:34, 14:42:35, 14:42:35, 14:42:36, 14:42:36, 14:42:37, 14:42:37, 14:42:38, 14:42:38, 14:42:39, 14:42:39, 14:42:40, 14:42:40, 14:42:41, 14:42:41, 14:42:42, 14:42:42, 14:42:43, 14:42:43"
0.35,0.022,0.08,True,1.0,0.08297,2025-10-20 14:42:45.075,2025-10-20 14:42:58.439,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y22mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y22mm_ocr.csv,26,"19, 14, 417, 15, 16, 16, 18, 17, 16, 16, 12, 14, 16, 15, 15, 19, 20, 19, 17, 16",36.35,20,"14:42:47, 14:42:47, 14:42:48, 14:42:49, 14:42:49, 14:42:50, 14:42:50, 14:42:50, 14:42:51, 14:42:51, 14:42:52, 14:42:52, 14:42:53, 14:42:53, 14:42:54, 14:42:54, 14:42:55, 14:42:56, 14:42:56, 14:42:57"
0.35,0.024,0.08,True,1.0,0.08352,2025-10-20 14:42:58.443,2025-10-20 14:43:11.805,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y24mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y24mm_ocr.csv,26,"11, 14, 19, 417, 10, 17, 20, 21, 15, 15, 18, 11, 14, 18, 23, 22, 17, 18, 8, 19",36.35,20,"14:43:00, 14:43:01, 14:43:01, 14:43:02, 14:43:02, 14:43:03, 14:43:03, 14:43:04, 14:43:04, 14:43:05, 14:43:05, 14:43:06, 14:43:06, 14:43:07, 14:43:07, 14:43:08, 14:43:08, 14:43:09, 14:43:09, 14:43:10"
0.35,0.026000000000000002,0.08,True,1.0,0.08412,2025-10-20 14:43:11.808,2025-10-20 14:43:25.170,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y26mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y26mm_ocr.csv,26,"15, 12, 9, 12, 15, 15, 12, 16, 16, 9, 5, 11, 13, 13, 12, 14, 10, 11, 13, 16",12.45,20,"14:43:14, 14:43:14, 14:43:15, 14:43:15, 14:43:16, 14:43:16, 14:43:17, 14:43:17, 14:43:18, 14:43:18, 14:43:19, 14:43:19, 14:43:20, 14:43:20, 14:43:21, 14:43:21, 14:43:22, 14:43:22, 14:43:23, 14:43:23"
0.35,0.028,0.08,True,1.0,0.08476,2025-10-20 14:43:25.173,2025-10-20 14:43:38.539,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y28mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y28mm_ocr.csv,26,"14, 14, 11, 11, 19, 15, 11, 417, 14, 7, 7, 4, 7, 10, 14, 15, 13, 7, 14, 13",31.85,20,"14:43:27, 14:43:28, 14:43:28, 14:43:29, 14:43:29, 14:43:30, 14:43:30, 14:43:31, 14:43:31, 14:43:32, 14:43:32, 14:43:33, 14:43:33, 14:43:34, 14:43:34, 14:43:35, 14:43:35, 14:43:36, 14:43:36, 14:43:37"
0.35,0.03,0.08,True,1.0,0.08544,2025-10-20 14:43:38.543,2025-10-20 14:43:51.905,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y30mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y30mm_ocr.csv,26,"11, 11, 10, 11, 10, 7, 12, 13, 16, 16, 15, 12, 11, 14, 10, 10, 12, 8, 8, 8",11.25,20,"14:43:40, 14:43:41, 14:43:41, 14:43:42, 14:43:42, 14:43:43, 14:43:43, 14:43:44, 14:43:44, 14:43:45, 14:43:45, 14:43:46, 14:43:46, 14:43:47, 14:43:47, 14:43:48, 14:43:48, 14:43:49, 14:43:49, 14:43:50"
0.35,0.032,0.08,True,1.0,0.08616,2025-10-20 14:43:51.908,2025-10-20 14:44:05.270,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y32mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y32mm_ocr.csv,26,"14, 10, 13, 12, 12, 10, 15, 15, 16, 12, 10, 10, 11, 5, 6, 9, 7, 8, 12, 11",10.90,20,"14:43:54, 14:43:54, 14:43:55, 14:43:55, 14:43:56, 14:43:56, 14:43:57, 14:43:57, 14:43:58, 14:43:58, 14:43:59, 14:43:59, 14:44:00, 14:44:00, 14:44:01, 14:44:01, 14:44:02, 14:44:02, 14:44:03, 14:44:03"
0.35,0.034,0.08,True,1.0,0.08693,2025-10-20 14:44:05.273,2025-10-20 14:44:18.637,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y34mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y34mm_ocr.csv,26,"5, 10, 11, 7, 7, 2, 7, 6, 6, 7, 6, 14, 16, 13, 12, 14, 15, 14, 7, 7",9.30,20,"14:44:07, 14:44:08, 14:44:08, 14:44:09, 14:44:09, 14:44:10, 14:44:10, 14:44:11, 14:44:11, 14:44:12, 14:44:12, 14:44:13, 14:44:13, 14:44:14, 14:44:14, 14:44:15, 14:44:15, 14:44:16, 14:44:16, 14:44:17"
0.35,0.036000000000000004,0.08,True,1.0,0.08773,2025-10-20 14:44:18.640,2025-10-20 14:44:32.004,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y36mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y36mm_ocr.csv,26,"9, 6, 7, 6, 2, 7, 12, 12, 8, 6, 8, 5, 6, 4, 5, 7, 10, 8, 9, 8",7.25,20,"14:44:21, 14:44:21, 14:44:22, 14:44:22, 14:44:23, 14:44:23, 14:44:24, 14:44:24, 14:44:25, 14:44:25, 14:44:26, 14:44:26, 14:44:27, 14:44:27, 14:44:28, 14:44:28, 14:44:29, 14:44:29, 14:44:30, 14:44:30"
0.35,0.038,0.08,True,1.0,0.08857,2025-10-20 14:44:32.007,2025-10-20 14:44:45.371,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y38mm_ocr.csv,26,"9, 8, 7, 6, 5, 5, 5, 5, 7, 12, 10, 7, 7, 7, 11, 12, 16, 16, 13, 5",8.65,20,"14:44:34, 14:44:34, 14:44:35, 14:44:35, 14:44:36, 14:44:36, 14:44:37, 14:44:37, 14:44:38, 14:44:38, 14:44:39, 14:44:39, 14:44:40, 14:44:40, 14:44:41, 14:44:41, 14:44:42, 14:44:42, 14:44:43, 14:44:43"
0.35,0.04,0.08,True,1.0,0.08944,2025-10-20 14:44:45.374,2025-10-20 14:44:58.740,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y40mm_ocr.csv,26,"9, 7, 3, 11, 11, 6, 7, 9, 12, 9, 5, 1, 9, 5, 4, 5, 3, 6, 7, 7",6.80,20,"14:44:47, 14:44:48, 14:44:48, 14:44:49, 14:44:49, 14:44:50, 14:44:50, 14:44:51, 14:44:51, 14:44:52, 14:44:52, 14:44:53, 14:44:53, 14:44:54, 14:44:54, 14:44:55, 14:44:55, 14:44:56, 14:44:56, 14:44:57"
0.35,0.042,0.08,True,1.0,0.09035,2025-10-20 14:44:58.743,2025-10-20 14:45:12.104,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y42mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y42mm_ocr.csv,26,"5, 7, 9, 9, 8, 7, 7, 6, 5, 13, 12, 9, 5, 3, 5, 6, 8, 5, 6, 4",6.95,20,"14:45:01, 14:45:01, 14:45:02, 14:45:02, 14:45:03, 14:45:03, 14:45:04, 14:45:04, 14:45:05, 14:45:05, 14:45:06, 14:45:06, 14:45:07, 14:45:07, 14:45:08, 14:45:08, 14:45:09, 14:45:09, 14:45:10, 14:45:10"
0.35,0.044,0.08,True,1.0,0.0913,2025-10-20 14:45:12.106,2025-10-20 14:45:25.472,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y44mm_ocr.csv,26,"6, 4, 4, 4, 6, 6, 9, 8, 8, 9, 8, 7, 6, 6, 2, 3, 3, 5, 7, 5",5.80,20,"14:45:14, 14:45:15, 14:45:15, 14:45:16, 14:45:16, 14:45:17, 14:45:17, 14:45:18, 14:45:18, 14:45:19, 14:45:19, 14:45:20, 14:45:20, 14:45:21, 14:45:21, 14:45:22, 14:45:22, 14:45:23, 14:45:23, 14:45:24"
0.35,0.046,0.08,True,1.0,0.09228,2025-10-20 14:45:25.475,2025-10-20 14:45:38.839,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y46mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y46mm_ocr.csv,26,"6, 6, 6, 10, 8, 8, 5, 7, 8, 4, 1, 2, 2, 1, 7, 9, 5, 8, 6, 6",5.75,20,"14:45:27, 14:45:28, 14:45:28, 14:45:29, 14:45:29, 14:45:30, 14:45:30, 14:45:31, 14:45:31, 14:45:32, 14:45:32, 14:45:33, 14:45:33, 14:45:34, 14:45:34, 14:45:35, 14:45:35, 14:45:36, 14:45:36, 14:45:37"
0.35,0.048,0.08,True,1.0,0.0933,2025-10-20 14:45:38.842,2025-10-20 14:45:52.205,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y48mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y48mm_ocr.csv,26,"4, 5, 6, 5, 5, 8, 6, 6, 4, 6, 6, 2, 6, 6, 6, 4, 4, 6, 4, 3",5.10,20,"14:45:41, 14:45:41, 14:45:42, 14:45:42, 14:45:43, 14:45:43, 14:45:44, 14:45:44, 14:45:45, 14:45:45, 14:45:46, 14:45:46, 14:45:47, 14:45:47, 14:45:48, 14:45:48, 14:45:49, 14:45:49, 14:45:50, 14:45:50"
0.35,0.05,0.08,True,1.0,0.09434,2025-10-20 14:45:52.208,2025-10-20 14:46:05.572,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y50mm_ocr.csv,26,"3, 2, 4, 5, 3, 3, 1, 2, 3, 7, 7, 4, 8, 12, 11, 9, 4, 2, 2, 4",4.80,20,"14:45:54, 14:45:55, 14:45:55, 14:45:56, 14:45:56, 14:45:57, 14:45:57, 14:45:58, 14:45:58, 14:45:59, 14:45:59, 14:46:00, 14:46:00, 14:46:01, 14:46:01, 14:46:02, 14:46:02, 14:46:03, 14:46:03, 14:46:04"
0.35,0.052000000000000005,0.08,True,1.0,0.09541,2025-10-20 14:46:05.574,2025-10-20 14:46:18.937,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y52mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y52mm_ocr.csv,26,"7, 5, 3, 5, 5, 1, 2, 8, 7, 7, 3, 1, 0, 4, 4, 3, 7, 6, 6, 3",4.35,20,"14:46:07, 14:46:08, 14:46:09, 14:46:09, 14:46:09, 14:46:10, 14:46:11, 14:46:11, 14:46:11, 14:46:12, 14:46:12, 14:46:13, 14:46:13, 14:46:14, 14:46:14, 14:46:15, 14:46:15, 14:46:16, 14:46:16, 14:46:17"
0.35,0.054,0.08,True,1.0,0.09652,2025-10-20 14:46:18.939,2025-10-20 14:46:32.305,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y54mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y54mm_ocr.csv,26,"3, 3, 2, 2, 2, 4, 6, 5, 2, 2, 6, 5, 4, 6, 6, 6, 3, 5, 6, 5",4.15,20,"14:46:21, 14:46:21, 14:46:22, 14:46:22, 14:46:23, 14:46:23, 14:46:24, 14:46:24, 14:46:25, 14:46:25, 14:46:26, 14:46:26, 14:46:27, 14:46:27, 14:46:28, 14:46:28, 14:46:29, 14:46:29, 14:46:30, 14:46:30"
0.35,0.056,0.08,True,1.0,0.09765,2025-10-20 14:46:32.308,2025-10-20 14:46:45.670,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y56mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y56mm_ocr.csv,26,"0, 1, 2, 4, 5, 6, 6, 4, 2, 2, 3, 2, 2, 1, 4, 6, 5, 4, 1, 1",3.05,20,"14:46:34, 14:46:35, 14:46:35, 14:46:36, 14:46:36, 14:46:37, 14:46:37, 14:46:38, 14:46:38, 14:46:39, 14:46:39, 14:46:40, 14:46:40, 14:46:41, 14:46:41, 14:46:42, 14:46:42, 14:46:43, 14:46:43, 14:46:44"
0.35,0.058,0.08,True,1.0,0.09881,2025-10-20 14:46:45.673,2025-10-20 14:46:59.039,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y58mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y58mm_ocr.csv,26,"1, 4, 5, 5, 4, 4, 3, 6, 4, 3, 3, 1, 1, 1, 2, 4, 5, 3, 0, 2",3.05,20,"14:46:48, 14:46:48, 14:46:49, 14:46:49, 14:46:50, 14:46:50, 14:46:51, 14:46:51, 14:46:52, 14:46:52, 14:46:53, 14:46:53, 14:46:54, 14:46:54, 14:46:55, 14:46:55, 14:46:56, 14:46:56, 14:46:57, 14:46:57"
0.35,0.06,0.08,True,1.0,0.1,2025-10-20 14:46:59.041,2025-10-20 14:47:12.405,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y60mm/raster_log_2025-10-20 13:29:43.903_z80mm_x350mm_y60mm_ocr.csv,26,"2, 1, 4, 4, 3, 4, 3, 3, 2, 1, 0, 1, 2, 2, 3, 2, 3, 3, 3, 2",2.40,20,"14:47:01, 14:47:01, 14:47:02, 14:47:02, 14:47:03, 14:47:03, 14:47:04, 14:47:04, 14:47:05, 14:47:05, 14:47:06, 14:47:06, 14:47:07, 14:47:07, 14:47:08, 14:47:08, 14:47:09, 14:47:09, 14:47:10, 14:47:10"
