x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.01,True,1.0,0.02236,2025-10-20 13:47:05.806,2025-10-20 13:47:19.237,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y20mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y20mm_ocr.csv,26,"9, 13, 9, 10, 9, 6, 6, 8, 6, 5, 3, 8, 9, 8, 2, 2, 4, 6, 11, 11",7.25,20,"13:47:08, 13:47:08, 13:47:09, 13:47:09, 13:47:10, 13:47:10, 13:47:11, 13:47:11, 13:47:12, 13:47:12, 13:47:13, 13:47:13, 13:47:14, 13:47:14, 13:47:15, 13:47:15, 13:47:16, 13:47:16, 13:47:17, 13:47:17"
0.35,0.022,0.01,True,1.0,0.02417,2025-10-20 13:47:19.240,2025-10-20 13:47:32.606,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y22mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y22mm_ocr.csv,26,"1, 1, 5, 5, 4, 5, 5, 5, 3, 2, 4, 6, 6, 3, 2, 2, 3, 5, 1, 2",3.50,20,"13:47:21, 13:47:22, 13:47:22, 13:47:23, 13:47:23, 13:47:24, 13:47:24, 13:47:25, 13:47:25, 13:47:26, 13:47:26, 13:47:27, 13:47:27, 13:47:28, 13:47:28, 13:47:29, 13:47:29, 13:47:30, 13:47:30, 13:47:31"
0.35,0.024,0.01,True,1.0,0.026,2025-10-20 13:47:32.609,2025-10-20 13:47:45.970,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y24mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y24mm_ocr.csv,26,"4, 2, 2, 2, 2, 1, 1, 6, 2, 2, 3, 2, 0, 0, 2, 4, 4, 1, 0, 1",2.05,20,"13:47:35, 13:47:35, 13:47:36, 13:47:36, 13:47:37, 13:47:37, 13:47:38, 13:47:38, 13:47:39, 13:47:39, 13:47:40, 13:47:40, 13:47:41, 13:47:41, 13:47:42, 13:47:42, 13:47:43, 13:47:43, 13:47:44, 13:47:44"
0.35,0.026000000000000002,0.01,True,1.0,0.02786,2025-10-20 13:47:45.973,2025-10-20 13:47:59.405,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y26mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y26mm_ocr.csv,26,"2, 2, 2, 0, 0, 0, 3, 3, 4, 1, 0, 2, 1, 1, 2, 0, 0, 0, 0, 4",1.35,20,"13:47:48, 13:47:48, 13:47:49, 13:47:49, 13:47:50, 13:47:50, 13:47:51, 13:47:51, 13:47:52, 13:47:52, 13:47:53, 13:47:53, 13:47:54, 13:47:54, 13:47:55, 13:47:55, 13:47:56, 13:47:56, 13:47:57, 13:47:57"
0.35,0.028,0.01,True,1.0,0.02973,2025-10-20 13:47:59.408,2025-10-20 13:48:12.772,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y28mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 2, 2, 0, 0, 0",0.60,20,"13:48:01, 13:48:02, 13:48:02, 13:48:03, 13:48:03, 13:48:04, 13:48:04, 13:48:05, 13:48:05, 13:48:06, 13:48:06, 13:48:07, 13:48:07, 13:48:08, 13:48:08, 13:48:09, 13:48:09, 13:48:10, 13:48:10, 13:48:11"
0.35,0.03,0.01,True,1.0,0.03162,2025-10-20 13:48:12.775,2025-10-20 13:48:26.137,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y30mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y30mm_ocr.csv,26,"2, 1, 0, 2, 2, 1, 0, 0, 2, 2, 0, 2, 2, 3, 1, 1, 0, 0, 1, 1",1.15,20,"13:48:15, 13:48:15, 13:48:16, 13:48:16, 13:48:17, 13:48:17, 13:48:18, 13:48:18, 13:48:19, 13:48:19, 13:48:20, 13:48:20, 13:48:21, 13:48:21, 13:48:22, 13:48:22, 13:48:23, 13:48:23, 13:48:24, 13:48:24"
0.35,0.032,0.01,True,1.0,0.03353,2025-10-20 13:48:26.140,2025-10-20 13:48:39.505,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y32mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 3, 1, 1, 1, 0, 0, 0, 1",0.50,20,"13:48:28, 13:48:29, 13:48:29, 13:48:30, 13:48:30, 13:48:31, 13:48:31, 13:48:32, 13:48:32, 13:48:33, 13:48:33, 13:48:34, 13:48:34, 13:48:35, 13:48:35, 13:48:36, 13:48:36, 13:48:37, 13:48:37, 13:48:38"
0.35,0.034,0.01,True,1.0,0.03544,2025-10-20 13:48:39.508,2025-10-20 13:48:52.939,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y34mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y34mm_ocr.csv,26,"1, 2, 1, 1, 1, 2, 2, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0",0.70,20,"13:48:41, 13:48:42, 13:48:43, 13:48:43, 13:48:43, 13:48:44, 13:48:44, 13:48:45, 13:48:45, 13:48:46, 13:48:46, 13:48:47, 13:48:48, 13:48:48, 13:48:48, 13:48:49, 13:48:49, 13:48:50, 13:48:50, 13:48:51"
0.35,0.036000000000000004,0.01,True,1.0,0.03736,2025-10-20 13:48:52.942,2025-10-20 13:49:06.370,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y36mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y36mm_ocr.csv,26,"0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1",0.40,20,"13:48:55, 13:48:55, 13:48:56, 13:48:56, 13:48:57, 13:48:57, 13:48:58, 13:48:58, 13:48:59, 13:48:59, 13:49:00, 13:49:00, 13:49:01, 13:49:01, 13:49:02, 13:49:02, 13:49:03, 13:49:03, 13:49:04, 13:49:04"
0.35,0.038,0.01,True,1.0,0.03929,2025-10-20 13:49:06.374,2025-10-20 13:49:19.803,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y38mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y38mm_ocr.csv,26,"1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0",0.40,20,"13:49:08, 13:49:09, 13:49:09, 13:49:10, 13:49:10, 13:49:11, 13:49:11, 13:49:12, 13:49:12, 13:49:13, 13:49:13, 13:49:14, 13:49:14, 13:49:15, 13:49:15, 13:49:16, 13:49:16, 13:49:17, 13:49:17, 13:49:18"
0.35,0.04,0.01,True,1.0,0.04123,2025-10-20 13:49:19.806,2025-10-20 13:49:33.172,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y40mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y40mm_ocr.csv,26,"1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.40,20,"13:49:22, 13:49:22, 13:49:23, 13:49:23, 13:49:24, 13:49:24, 13:49:25, 13:49:25, 13:49:26, 13:49:26, 13:49:27, 13:49:27, 13:49:28, 13:49:28, 13:49:29, 13:49:29, 13:49:30, 13:49:30, 13:49:31, 13:49:31"
0.35,0.042,0.01,True,1.0,0.04317,2025-10-20 13:49:33.175,2025-10-20 13:49:46.605,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y42mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y42mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0",0.35,20,"13:49:35, 13:49:36, 13:49:36, 13:49:37, 13:49:37, 13:49:38, 13:49:38, 13:49:39, 13:49:39, 13:49:40, 13:49:40, 13:49:41, 13:49:41, 13:49:42, 13:49:42, 13:49:43, 13:49:43, 13:49:44, 13:49:44, 13:49:45"
0.35,0.044,0.01,True,1.0,0.04512,2025-10-20 13:49:46.609,2025-10-20 13:50:00.039,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y44mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y44mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0",0.50,20,"13:49:49, 13:49:49, 13:49:50, 13:49:50, 13:49:51, 13:49:51, 13:49:52, 13:49:52, 13:49:53, 13:49:53, 13:49:54, 13:49:54, 13:49:55, 13:49:55, 13:49:56, 13:49:56, 13:49:57, 13:49:57, 13:49:58, 13:49:58"
0.35,0.046,0.01,True,1.0,0.04707,2025-10-20 13:50:00.041,2025-10-20 13:50:13.472,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y46mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y46mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"13:50:02, 13:50:03, 13:50:03, 13:50:04, 13:50:04, 13:50:05, 13:50:05, 13:50:06, 13:50:06, 13:50:07, 13:50:07, 13:50:08, 13:50:08, 13:50:09, 13:50:09, 13:50:10, 13:50:10, 13:50:11, 13:50:11, 13:50:12"
0.35,0.048,0.01,True,1.0,0.04903,2025-10-20 13:50:13.475,2025-10-20 13:50:26.914,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y48mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:50:15, 13:50:16, 13:50:16, 13:50:17, 13:50:17, 13:50:18, 13:50:18, 13:50:19, 13:50:19, 13:50:20, 13:50:20, 13:50:21, 13:50:21, 13:50:22, 13:50:22, 13:50:23, 13:50:23, 13:50:24, 13:50:24, 13:50:25"
0.35,0.05,0.01,True,1.0,0.05099,2025-10-20 13:50:26.916,2025-10-20 13:50:40.339,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y50mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y50mm_ocr.csv,26,"0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1",0.40,20,"13:50:29, 13:50:29, 13:50:30, 13:50:30, 13:50:31, 13:50:31, 13:50:32, 13:50:32, 13:50:33, 13:50:33, 13:50:34, 13:50:34, 13:50:35, 13:50:35, 13:50:36, 13:50:36, 13:50:37, 13:50:37, 13:50:38, 13:50:38"
0.35,0.052000000000000005,0.01,True,1.0,0.05295,2025-10-20 13:50:40.341,2025-10-20 13:50:53.704,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y52mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y52mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"13:50:42, 13:50:43, 13:50:43, 13:50:44, 13:50:44, 13:50:45, 13:50:45, 13:50:46, 13:50:46, 13:50:47, 13:50:47, 13:50:48, 13:50:48, 13:50:49, 13:50:49, 13:50:50, 13:50:50, 13:50:51, 13:50:51, 13:50:52"
0.35,0.054,0.01,True,1.0,0.05492,2025-10-20 13:50:53.707,2025-10-20 13:51:07.072,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y54mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y54mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"13:50:56, 13:50:56, 13:50:57, 13:50:57, 13:50:58, 13:50:58, 13:50:59, 13:50:59, 13:51:00, 13:51:00, 13:51:01, 13:51:01, 13:51:02, 13:51:02, 13:51:03, 13:51:03, 13:51:04, 13:51:04, 13:51:05, 13:51:05"
0.35,0.056,0.01,True,1.0,0.05689,2025-10-20 13:51:07.074,2025-10-20 13:51:20.439,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y56mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y56mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"13:51:09, 13:51:09, 13:51:10, 13:51:10, 13:51:11, 13:51:11, 13:51:12, 13:51:12, 13:51:13, 13:51:13, 13:51:14, 13:51:14, 13:51:15, 13:51:15, 13:51:16, 13:51:16, 13:51:17, 13:51:18, 13:51:18, 13:51:18"
0.35,0.058,0.01,True,1.0,0.05886,2025-10-20 13:51:20.442,2025-10-20 13:51:33.806,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y58mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y58mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:51:22, 13:51:23, 13:51:23, 13:51:24, 13:51:24, 13:51:25, 13:51:25, 13:51:26, 13:51:26, 13:51:27, 13:51:27, 13:51:28, 13:51:28, 13:51:29, 13:51:29, 13:51:30, 13:51:30, 13:51:31, 13:51:31, 13:51:32"
0.35,0.06,0.01,True,1.0,0.06083,2025-10-20 13:51:33.808,2025-10-20 13:51:47.170,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y60mm/raster_log_2025-10-20 13:29:43.903_z10mm_x350mm_y60mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"13:51:36, 13:51:36, 13:51:37, 13:51:37, 13:51:38, 13:51:38, 13:51:39, 13:51:39, 13:51:40, 13:51:40, 13:51:41, 13:51:41, 13:51:42, 13:51:42, 13:51:43, 13:51:43, 13:51:44, 13:51:44, 13:51:45, 13:51:45"
