idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
13,2025-09-15T12:44:54.424761,3.001,46,46,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y9mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y9mm_2025-09-15_12-44-54.424_012.png
14,2025-09-15T12:44:54.673695,3.25,64,64,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y9mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y9mm_2025-09-15_12-44-54.673_013.png
15,2025-09-15T12:44:54.931141,3.501,64,64,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y9mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y9mm_2025-09-15_12-44-54.930_014.png
16,2025-09-15T12:44:55.174072,3.751,69,69,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y9mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y9mm_2025-09-15_12-44-55.173_015.png
17,2025-09-15T12:44:55.422947,4.001,68,68,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y9mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y9mm_2025-09-15_12-44-55.422_016.png
18,2025-09-15T12:44:55.675442,4.251,68,68,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y9mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y9mm_2025-09-15_12-44-55.674_017.png
19,2025-09-15T12:44:55.935949,4.501,66,66,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y9mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y9mm_2025-09-15_12-44-55.935_018.png
20,2025-09-15T12:44:56.176715,4.751,69,69,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y9mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y9mm_2025-09-15_12-44-56.176_019.png
21,2025-09-15T12:44:56.422849,5.001,69,69,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y9mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y9mm_2025-09-15_12-44-56.421_020.png
22,2025-09-15T12:44:56.679221,5.251,75,75,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y9mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y9mm_2025-09-15_12-44-56.678_021.png
23,2025-09-15T12:44:56.941558,5.501,75,75,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y9mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y9mm_2025-09-15_12-44-56.941_022.png
24,2025-09-15T12:44:57.175077,5.75,76,76,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y9mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y9mm_2025-09-15_12-44-57.174_023.png
