x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.004,True,1.0,0.01077,2025-09-15 12:50:21.335,2025-09-15 12:50:27.598,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y10mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y10mm_ocr.csv,24,"85, 64, 40, 40, 50, 50, 49, 38, 38, 36, 36, 42, 42, 42",46.57,14,"12:50:22, 12:50:23, 12:50:23, 12:50:23, 12:50:23, 12:50:24, 12:50:24, 12:50:24, 12:50:24, 12:50:25, 12:50:25, 12:50:25, 12:50:25, 12:50:26"
0.35,0.011,0.004,True,1.0,0.0117,2025-09-15 12:50:27.601,2025-09-15 12:50:33.864,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y11mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y11mm_ocr.csv,24,"30, 15, 6, 6, 9, 9, 11, 15, 15, 13, 13, 14, 10, 10",12.57,14,"12:50:29, 12:50:29, 12:50:29, 12:50:29, 12:50:30, 12:50:30, 12:50:30, 12:50:30, 12:50:31, 12:50:31, 12:50:31, 12:50:31, 12:50:32, 12:50:32"
0.35,0.012,0.004,True,1.0,0.01265,2025-09-15 12:50:33.867,2025-09-15 12:50:40.132,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y12mm_ocr.csv,24,"9, 2, 2, 2, 2, 2, 3, 4, 4, 2, 2, 3, 3, 3",3.07,14,"12:50:35, 12:50:35, 12:50:35, 12:50:36, 12:50:36, 12:50:36, 12:50:36, 12:50:37, 12:50:37, 12:50:37, 12:50:37, 12:50:38, 12:50:38, 12:50:38"
0.35,0.013000000000000001,0.004,True,1.0,0.0136,2025-09-15 12:50:40.134,2025-09-15 12:50:46.398,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y13mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y13mm_ocr.csv,24,"1, 1, 2, 2, 2, 2, 2, 1, 1, 0, 0, 2, 2, 2",1.43,14,"12:50:41, 12:50:41, 12:50:42, 12:50:42, 12:50:42, 12:50:42, 12:50:43, 12:50:43, 12:50:43, 12:50:43, 12:50:44, 12:50:44, 12:50:44, 12:50:44"
0.35,0.014,0.004,True,1.0,0.01456,2025-09-15 12:50:46.401,2025-09-15 12:50:52.665,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_ocr.csv,24,"1, 2, 2, 2, 1, 1, 1, 0, 0, 1, 1, 4, 3, 3",1.57,14,"12:50:47, 12:50:48, 12:50:48, 12:50:48, 12:50:48, 12:50:49, 12:50:49, 12:50:49, 12:50:49, 12:50:50, 12:50:50, 12:50:50, 12:50:50, 12:50:51"
0.35,0.015,0.004,True,1.0,0.01552,2025-09-15 12:50:52.668,2025-09-15 12:50:58.932,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y15mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2",0.36,14,"12:50:54, 12:50:54, 12:50:54, 12:50:54, 12:50:55, 12:50:55, 12:50:55, 12:50:55, 12:50:56, 12:50:56, 12:50:56, 12:50:56, 12:50:57, 12:50:57"
0.35,0.016,0.004,True,1.0,0.01649,2025-09-15 12:50:58.935,2025-09-15 12:51:05.198,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y16mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1",0.21,14,"12:51:00, 12:51:00, 12:51:01, 12:51:01, 12:51:01, 12:51:01, 12:51:02, 12:51:02, 12:51:02, 12:51:02, 12:51:03, 12:51:03, 12:51:03, 12:51:03"
0.35,0.017,0.004,True,1.0,0.01746,2025-09-15 12:51:05.202,2025-09-15 12:51:11.465,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y17mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y17mm_ocr.csv,24,"1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0",0.71,14,"12:51:06, 12:51:07, 12:51:07, 12:51:07, 12:51:07, 12:51:08, 12:51:08, 12:51:08, 12:51:08, 12:51:09, 12:51:09, 12:51:09, 12:51:09, 12:51:10"
0.35,0.018000000000000002,0.004,True,1.0,0.01844,2025-09-15 12:51:11.468,2025-09-15 12:51:17.732,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y18mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y18mm_ocr.csv,24,"3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.64,14,"12:51:13, 12:51:13, 12:51:13, 12:51:13, 12:51:14, 12:51:14, 12:51:14, 12:51:14, 12:51:15, 12:51:15, 12:51:15, 12:51:15, 12:51:16, 12:51:16"
0.35,0.019,0.004,True,1.0,0.01942,2025-09-15 12:51:17.734,2025-09-15 12:51:23.998,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y19mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y19mm_ocr.csv,24,"1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.36,14,"12:51:19, 12:51:19, 12:51:19, 12:51:20, 12:51:20, 12:51:20, 12:51:20, 12:51:21, 12:51:21, 12:51:21, 12:51:21, 12:51:22, 12:51:22, 12:51:22"
0.35,0.02,0.004,True,1.0,0.0204,2025-09-15 12:51:24.001,2025-09-15 12:51:30.264,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y20mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y20mm_ocr.csv,24,"2, 2, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0",0.71,14,"12:51:25, 12:51:25, 12:51:26, 12:51:26, 12:51:26, 12:51:26, 12:51:27, 12:51:27, 12:51:27, 12:51:27, 12:51:28, 12:51:28, 12:51:28, 12:51:28"
0.35,0.021,0.004,True,1.0,0.02138,2025-09-15 12:51:30.267,2025-09-15 12:51:36.532,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y21mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1",0.21,14,"12:51:31, 12:51:32, 12:51:32, 12:51:32, 12:51:32, 12:51:33, 12:51:33, 12:51:33, 12:51:33, 12:51:34, 12:51:34, 12:51:34, 12:51:34, 12:51:35"
0.35,0.022,0.004,True,1.0,0.02236,2025-09-15 12:51:36.535,2025-09-15 12:51:42.798,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y22mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y22mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:51:38, 12:51:38, 12:51:38, 12:51:38, 12:51:39, 12:51:39, 12:51:39, 12:51:39, 12:51:40, 12:51:40, 12:51:40, 12:51:40, 12:51:41, 12:51:41"
0.35,0.023,0.004,True,1.0,0.02335,2025-09-15 12:51:42.802,2025-09-15 12:51:49.064,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y23mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y23mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:51:44, 12:51:44, 12:51:44, 12:51:45, 12:51:45, 12:51:45, 12:51:45, 12:51:46, 12:51:46, 12:51:46, 12:51:46, 12:51:47, 12:51:47, 12:51:47"
0.35,0.024,0.004,True,1.0,0.02433,2025-09-15 12:51:49.068,2025-09-15 12:51:55.332,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y24mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y24mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:51:50, 12:51:50, 12:51:51, 12:51:51, 12:51:51, 12:51:51, 12:51:52, 12:51:52, 12:51:52, 12:51:52, 12:51:53, 12:51:53, 12:51:53, 12:51:53"
0.35,0.025,0.004,True,1.0,0.02532,2025-09-15 12:51:55.334,2025-09-15 12:52:01.598,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y25mm_ocr.csv,24,"1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.29,14,"12:51:56, 12:51:57, 12:51:57, 12:51:57, 12:51:57, 12:51:58, 12:51:58, 12:51:58, 12:51:58, 12:51:59, 12:51:59, 12:51:59, 12:51:59, 12:52:00"
0.35,0.026000000000000002,0.004,True,1.0,0.02631,2025-09-15 12:52:01.602,2025-09-15 12:52:07.866,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y26mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y26mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:52:03, 12:52:03, 12:52:03, 12:52:03, 12:52:04, 12:52:04, 12:52:04, 12:52:04, 12:52:05, 12:52:05, 12:52:05, 12:52:05, 12:52:06, 12:52:06"
0.35,0.027,0.004,True,1.0,0.02729,2025-09-15 12:52:07.868,2025-09-15 12:52:14.132,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y27mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y27mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:52:09, 12:52:09, 12:52:09, 12:52:10, 12:52:10, 12:52:10, 12:52:10, 12:52:11, 12:52:11, 12:52:11, 12:52:11, 12:52:12, 12:52:12, 12:52:12"
0.35,0.028,0.004,True,1.0,0.02828,2025-09-15 12:52:14.134,2025-09-15 12:52:20.398,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y28mm_ocr.csv,24,"1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0",0.50,14,"12:52:15, 12:52:15, 12:52:16, 12:52:16, 12:52:16, 12:52:16, 12:52:17, 12:52:17, 12:52:17, 12:52:17, 12:52:18, 12:52:18, 12:52:18, 12:52:18"
0.35,0.029,0.004,True,1.0,0.02927,2025-09-15 12:52:20.402,2025-09-15 12:52:26.665,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y29mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:52:21, 12:52:22, 12:52:22, 12:52:22, 12:52:22, 12:52:23, 12:52:23, 12:52:23, 12:52:23, 12:52:24, 12:52:24, 12:52:24, 12:52:24, 12:52:25"
0.35,0.03,0.004,True,1.0,0.03027,2025-09-15 12:52:26.669,2025-09-15 12:52:32.932,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y30mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y30mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:52:28, 12:52:28, 12:52:28, 12:52:28, 12:52:29, 12:52:29, 12:52:29, 12:52:29, 12:52:30, 12:52:30, 12:52:30, 12:52:30, 12:52:31, 12:52:31"
0.35,0.031,0.004,True,1.0,0.03126,2025-09-15 12:52:32.935,2025-09-15 12:52:39.198,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y31mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y31mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:52:34, 12:52:34, 12:52:35, 12:52:35, 12:52:35, 12:52:35, 12:52:36, 12:52:36, 12:52:36, 12:52:36, 12:52:37, 12:52:37, 12:52:37, 12:52:37"
0.35,0.032,0.004,True,1.0,0.03225,2025-09-15 12:52:39.201,2025-09-15 12:52:45.464,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y32mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y32mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:52:40, 12:52:41, 12:52:41, 12:52:41, 12:52:41, 12:52:42, 12:52:42, 12:52:42, 12:52:42, 12:52:43, 12:52:43, 12:52:43, 12:52:43, 12:52:44"
0.35,0.033,0.004,True,1.0,0.03324,2025-09-15 12:52:45.467,2025-09-15 12:52:51.732,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y33mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:52:47, 12:52:47, 12:52:47, 12:52:47, 12:52:48, 12:52:48, 12:52:48, 12:52:48, 12:52:49, 12:52:49, 12:52:49, 12:52:49, 12:52:50, 12:52:50"
0.35,0.034,0.004,True,1.0,0.03423,2025-09-15 12:52:51.734,2025-09-15 12:52:57.998,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y34mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:52:53, 12:52:53, 12:52:53, 12:52:54, 12:52:54, 12:52:54, 12:52:54, 12:52:55, 12:52:55, 12:52:55, 12:52:55, 12:52:56, 12:52:56, 12:52:56"
0.35,0.035,0.004,True,1.0,0.03523,2025-09-15 12:52:58.001,2025-09-15 12:53:04.265,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y35mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y35mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:52:59, 12:52:59, 12:53:00, 12:53:00, 12:53:00, 12:53:00, 12:53:01, 12:53:01, 12:53:01, 12:53:01, 12:53:02, 12:53:02, 12:53:02, 12:53:02"
0.35,0.036000000000000004,0.004,True,1.0,0.03622,2025-09-15 12:53:04.267,2025-09-15 12:53:10.531,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y36mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y36mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.07,14,"12:53:05, 12:53:06, 12:53:06, 12:53:06, 12:53:06, 12:53:07, 12:53:07, 12:53:07, 12:53:07, 12:53:08, 12:53:08, 12:53:08, 12:53:08, 12:53:09"
0.35,0.037,0.004,True,1.0,0.03722,2025-09-15 12:53:10.534,2025-09-15 12:53:16.798,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y37mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y37mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:53:12, 12:53:12, 12:53:12, 12:53:12, 12:53:13, 12:53:13, 12:53:13, 12:53:13, 12:53:14, 12:53:14, 12:53:14, 12:53:14, 12:53:15, 12:53:15"
0.35,0.038,0.004,True,1.0,0.03821,2025-09-15 12:53:16.803,2025-09-15 12:53:23.065,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y38mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y38mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:53:18, 12:53:18, 12:53:18, 12:53:19, 12:53:19, 12:53:19, 12:53:19, 12:53:20, 12:53:20, 12:53:20, 12:53:20, 12:53:21, 12:53:21, 12:53:21"
0.35,0.039,0.004,True,1.0,0.0392,2025-09-15 12:53:23.068,2025-09-15 12:53:29.332,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y39mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y39mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:53:24, 12:53:24, 12:53:25, 12:53:25, 12:53:25, 12:53:25, 12:53:26, 12:53:26, 12:53:26, 12:53:26, 12:53:27, 12:53:27, 12:53:27, 12:53:27"
0.35,0.04,0.004,True,1.0,0.0402,2025-09-15 12:53:29.335,2025-09-15 12:53:35.598,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y40mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:53:30, 12:53:31, 12:53:31, 12:53:31, 12:53:31, 12:53:32, 12:53:32, 12:53:32, 12:53:32, 12:53:33, 12:53:33, 12:53:33, 12:53:33, 12:53:34"
0.35,0.041,0.004,True,1.0,0.04119,2025-09-15 12:53:35.602,2025-09-15 12:53:41.865,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y41mm_ocr.csv,24,"0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0",0.36,14,"12:53:37, 12:53:37, 12:53:37, 12:53:37, 12:53:38, 12:53:38, 12:53:38, 12:53:38, 12:53:39, 12:53:39, 12:53:39, 12:53:39, 12:53:40, 12:53:40"
0.35,0.042,0.004,True,1.0,0.04219,2025-09-15 12:53:41.868,2025-09-15 12:53:48.132,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y42mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y42mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:53:43, 12:53:43, 12:53:43, 12:53:44, 12:53:44, 12:53:44, 12:53:44, 12:53:45, 12:53:45, 12:53:45, 12:53:45, 12:53:46, 12:53:46, 12:53:46"
0.35,0.043000000000000003,0.004,True,1.0,0.04319,2025-09-15 12:53:48.135,2025-09-15 12:53:54.398,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y43mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:53:49, 12:53:49, 12:53:50, 12:53:50, 12:53:50, 12:53:50, 12:53:51, 12:53:51, 12:53:51, 12:53:51, 12:53:52, 12:53:52, 12:53:52, 12:53:52"
0.35,0.044,0.004,True,1.0,0.04418,2025-09-15 12:53:54.402,2025-09-15 12:54:00.665,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:53:55, 12:53:56, 12:53:56, 12:53:56, 12:53:56, 12:53:57, 12:53:57, 12:53:57, 12:53:57, 12:53:58, 12:53:58, 12:53:58, 12:53:58, 12:53:59"
0.35,0.045,0.004,True,1.0,0.04518,2025-09-15 12:54:00.668,2025-09-15 12:54:06.932,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y45mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y45mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:54:02, 12:54:02, 12:54:02, 12:54:02, 12:54:03, 12:54:03, 12:54:03, 12:54:03, 12:54:04, 12:54:04, 12:54:04, 12:54:04, 12:54:05, 12:54:05"
0.35,0.046,0.004,True,1.0,0.04617,2025-09-15 12:54:06.935,2025-09-15 12:54:13.199,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y46mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y46mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:54:08, 12:54:08, 12:54:09, 12:54:09, 12:54:09, 12:54:09, 12:54:10, 12:54:10, 12:54:10, 12:54:10, 12:54:11, 12:54:11, 12:54:11, 12:54:11"
