idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
12,2025-09-15T12:40:17.238607,2.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y19mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y19mm_2025-09-15_12-40-17.238_011.png
13,2025-09-15T12:40:17.488586,3.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y19mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y19mm_2025-09-15_12-40-17.488_012.png
14,2025-09-15T12:40:17.742733,3.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y19mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y19mm_2025-09-15_12-40-17.742_013.png
15,2025-09-15T12:40:17.989965,3.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y19mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y19mm_2025-09-15_12-40-17.989_014.png
16,2025-09-15T12:40:18.242436,3.75,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y19mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y19mm_2025-09-15_12-40-18.241_015.png
17,2025-09-15T12:40:18.489700,4.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y19mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y19mm_2025-09-15_12-40-18.489_016.png
18,2025-09-15T12:40:18.746726,4.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y19mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y19mm_2025-09-15_12-40-18.746_017.png
19,2025-09-15T12:40:18.995499,4.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y19mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y19mm_2025-09-15_12-40-18.994_018.png
20,2025-09-15T12:40:19.238405,4.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y19mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y19mm_2025-09-15_12-40-19.237_019.png
21,2025-09-15T12:40:19.488614,5.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y19mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y19mm_2025-09-15_12-40-19.487_020.png
22,2025-09-15T12:40:19.739257,5.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y19mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y19mm_2025-09-15_12-40-19.738_021.png
23,2025-09-15T12:40:19.991502,5.501,0,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y19mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y19mm_2025-09-15_12-40-19.990_022.png
24,2025-09-15T12:40:20.240790,5.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y19mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y19mm_2025-09-15_12-40-20.240_023.png
