idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
14,2025-09-11T17:15:39.832784,3.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y57mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y57mm_2025-09-11_17-15-39.832_013.png
15,2025-09-11T17:15:40.080764,3.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y57mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y57mm_2025-09-11_17-15-40.080_014.png
16,2025-09-11T17:15:40.331608,3.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y57mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y57mm_2025-09-11_17-15-40.331_015.png
17,2025-09-11T17:15:40.577956,4.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y57mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y57mm_2025-09-11_17-15-40.577_016.png
18,2025-09-11T17:15:40.830346,4.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y57mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y57mm_2025-09-11_17-15-40.829_017.png
19,2025-09-11T17:15:41.082750,4.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y57mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y57mm_2025-09-11_17-15-41.082_018.png
20,2025-09-11T17:15:41.327855,4.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y57mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y57mm_2025-09-11_17-15-41.327_019.png
21,2025-09-11T17:15:41.580309,5.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y57mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y57mm_2025-09-11_17-15-41.579_020.png
22,2025-09-11T17:15:41.835046,5.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y57mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y57mm_2025-09-11_17-15-41.834_021.png
23,2025-09-11T17:15:42.082814,5.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y57mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y57mm_2025-09-11_17-15-42.082_022.png
24,2025-09-11T17:15:42.336101,5.75,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y57mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y57mm_2025-09-11_17-15-42.335_023.png
