idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
11,2025-09-15T12:43:57.544212,2.501,1779,1779,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y0mm_2025-09-15_12-43-57.543_010.png
12,2025-09-15T12:43:57.795721,2.751,1782,1782,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y0mm_2025-09-15_12-43-57.795_011.png
13,2025-09-15T12:43:58.041052,3.001,1794,1794,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y0mm_2025-09-15_12-43-58.040_012.png
14,2025-09-15T12:43:58.291748,3.251,1794,1794,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y0mm_2025-09-15_12-43-58.291_013.png
15,2025-09-15T12:43:58.539437,3.501,1750,1750,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y0mm_2025-09-15_12-43-58.538_014.png
16,2025-09-15T12:43:58.800395,3.751,1750,1750,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y0mm_2025-09-15_12-43-58.799_015.png
17,2025-09-15T12:43:59.043843,4.001,1804,1804,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y0mm_2025-09-15_12-43-59.043_016.png
18,2025-09-15T12:43:59.301776,4.251,1804,1804,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y0mm_2025-09-15_12-43-59.301_017.png
19,2025-09-15T12:43:59.548305,4.501,1781,1781,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y0mm_2025-09-15_12-43-59.547_018.png
20,2025-09-15T12:43:59.792518,4.75,1736,1736,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y0mm_2025-09-15_12-43-59.791_019.png
21,2025-09-15T12:44:00.043965,5.001,1736,1736,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y0mm_2025-09-15_12-44-00.043_020.png
22,2025-09-15T12:44:00.303038,5.251,1744,1744,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y0mm_2025-09-15_12-44-00.302_021.png
23,2025-09-15T12:44:00.543927,5.501,1744,1744,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y0mm_2025-09-15_12-44-00.543_022.png
24,2025-09-15T12:44:00.794765,5.751,1716,1716,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y0mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y0mm_2025-09-15_12-44-00.794_023.png
