idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
14,2025-09-11T17:12:13.031713,3.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y24mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y24mm_2025-09-11_17-12-13.031_013.png
15,2025-09-11T17:12:13.278499,3.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y24mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y24mm_2025-09-11_17-12-13.277_014.png
16,2025-09-11T17:12:13.536279,3.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y24mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y24mm_2025-09-11_17-12-13.535_015.png
17,2025-09-11T17:12:13.791232,4.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y24mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y24mm_2025-09-11_17-12-13.790_016.png
18,2025-09-11T17:12:14.028427,4.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y24mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y24mm_2025-09-11_17-12-14.027_017.png
19,2025-09-11T17:12:14.297928,4.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y24mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y24mm_2025-09-11_17-12-14.297_018.png
20,2025-09-11T17:12:14.531488,4.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y24mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y24mm_2025-09-11_17-12-14.530_019.png
21,2025-09-11T17:12:14.782506,5.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y24mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y24mm_2025-09-11_17-12-14.782_020.png
22,2025-09-11T17:12:15.032856,5.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y24mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y24mm_2025-09-11_17-12-15.032_021.png
23,2025-09-11T17:12:15.283773,5.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y24mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y24mm_2025-09-11_17-12-15.283_022.png
24,2025-09-11T17:12:15.533801,5.75,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y24mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y24mm_2025-09-11_17-12-15.533_023.png
